ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0071353	cellular response to interleukin-4	23/13571	34/28891	0.0121195250135926	0.0179689943922991	0.0039845013743318	20852/20850/246746/14104/21414/16189/22433/18030/75766/22143/547253/19255/16963/435626/17533/100124488/14462/16842/16451/16190/12721/16453/18854	23
GO:0097345	mitochondrial outer membrane permeabilization	23/13571	34/28891	0.0121195250135926	0.0179689943922991	0.0039845013743318	22334/56637/22654/12018/15937/58801/52538/73689/75712/51800/14049/54673/73333/11983/68350/29816/74919/12122/12176/170770/11739/14629/11740	23
GO:1904706	negative regulation of vascular associated smooth muscle cell proliferation	23/13571	34/28891	0.0121195250135926	0.0179689943922991	0.0039845013743318	21859/21809/17260/29811/106014/11450/12575/19091/19211/14869/18569/16153/19737/57320/14673/19016/12576/12389/13491/15368/14739/22003/30878	23
GO:0050687	negative regulation of defense response to virus	33/13571	52/28891	0.0122660820807959	0.0181821358212026	0.00403176402564393	21929/74136/217365/54396/94091/59079/56085/14063/223752/54483/268857/224647/83433/19280/20834/19043/66878/67664/93687/225913/76952/226421/74019/19260/68350/14190/20128/56213/64383/72179/15481/56496/16784	33
GO:0006220	pyrimidine nucleotide metabolic process	28/13571	43/28891	0.0126193868696071	0.018697307399322	0.00414599979288939	237336/209558/103149/103850/20425/22271/18103/22169/12499/218756/100862375/64705/56248/93685/171567/80914/110074/76654/99586/66588/72269/13178/107569/66422/320685/623534/331487/55936	28
GO:0019755	one-carbon compound transport	28/13571	43/28891	0.0126193868696071	0.018697307399322	0.00414599979288939	13487/218756/59033/11830/19743/11829/240215/108052/27411/320718/18993/20536/20495/269356/94229/67547/12349/19218/208890/11828/54403/12638/11826/232156/11833/171429/76459/64008	28
GO:0050657	nucleic acid transport	82/13571	145/28891	0.0128103940943859	0.0189716531924612	0.00420683409256915	66605/432508/103468/73192/54387/17762/445007/103573/18148/66011/66874/16211/192160/217827/75266/12192/195236/218210/76895/73666/28114/12626/66231/223527/11838/223642/22117/170762/75826/319765/69823/320007/19317/20383/76438/225027/72416/15242/13211/56009/226747/70988/74013/56488/16574/20823/229279/69482/59015/72787/20218/433702/100042165/19384/231042/231386/23881/269113/110379/232341/101187/66441/170676/140488/20422/54563/22695/12877/13680/67952/21951/71805/235626/21813/30959/214597/66069/83454/170722/279706/237082/14265	82
GO:0050658	RNA transport	82/13571	145/28891	0.0128103940943859	0.0189716531924612	0.00420683409256915	66605/432508/103468/73192/54387/17762/445007/103573/18148/66011/66874/16211/192160/217827/75266/12192/195236/218210/76895/73666/28114/12626/66231/223527/11838/223642/22117/170762/75826/319765/69823/320007/19317/20383/76438/225027/72416/15242/13211/56009/226747/70988/74013/56488/16574/20823/229279/69482/59015/72787/20218/433702/100042165/19384/231042/231386/23881/269113/110379/232341/101187/66441/170676/140488/20422/54563/22695/12877/13680/67952/21951/71805/235626/21813/30959/214597/66069/83454/170722/279706/237082/14265	82
GO:0061912	selective autophagy	57/13571	97/28891	0.0129386412480414	0.0191572130106659	0.00424798071071126	56480/67588/12952/67998/672511/54396/76559/20773/170625/56048/268656/56085/100504663/66270/74374/50873/225326/72512/11555/12421/77040/66615/71648/381375/51897/228361/76561/67890/19302/24088/80877/14466/230784/230895/192656/67490/209131/72145/100756/80888/75788/66169/52331/319801/57436/107607/19349/26417/21803/11739/257632/21767/12539/320528/108155/59026/11740	57
GO:0043627	response to estrogen	48/13571	80/28891	0.0130105963319137	0.01925936005914	0.00427063111874987	17684/12484/13982/22378/387164/192197/387160/217069/19401/13983/21809/17948/17952/17940/11881/12919/238803/16531/14463/381022/26413/54720/14465/24068/12780/67788/21808/214855/74614/11608/14466/21812/21687/18125/58991/12389/21848/387166/22421/735284/23808/15368/17390/12387/12705/21372/723814/11835	48
GO:0010039	response to iron ion	16/13571	22/28891	0.0130746395569668	0.0193057547255439	0.00428091881810645	15216/14756/12161/21418/268860/12043/226413/53945/73649/12368/11428/66438/84506/15368/22041/64602	16
GO:0030220	platelet formation	16/13571	22/28891	0.0130746395569668	0.0193057547255439	0.00428091881810645	109711/17260/29813/17886/19090/12978/21349/17480/17150/19247/22388/15170/56760/22761/235627/14460	16
GO:0032515	negative regulation of phosphoprotein phosphatase activity	16/13571	22/28891	0.0130746395569668	0.0193057547255439	0.00428091881810645	26936/74521/19878/14226/76469/105855/21926/76497/19877/107895/226591/110854/12953/16150/14678/19733	16
GO:0035584	calcium-mediated signaling using intracellular calcium source	16/13571	22/28891	0.0130746395569668	0.0193057547255439	0.00428091881810645	23964/20191/18212/69179/19264/20344/19122/19271/22329/19220/66437/16542/26557/108071/330814/18241	16
GO:0045652	regulation of megakaryocyte differentiation	16/13571	22/28891	0.0130746395569668	0.0193057547255439	0.00428091881810645	17863/217864/20259/17260/21832/14390/16948/226421/241764/229700/99982/57816/68235/14461/69301/15469	16
GO:0051931	regulation of sensory perception	16/13571	22/28891	0.0130746395569668	0.0193057547255439	0.00428091881810645	14816/216749/67888/93670/239102/68073/18133/11539/16592/229323/108069/319552/23945/320701/14814/56318	16
GO:0070935	3'-UTR-mediated mRNA stabilization	16/13571	22/28891	0.0130746395569668	0.0193057547255439	0.00428091881810645	19205/666794/210106/217980/15381/13164/17164/52477/75388/56190/15572/230908/245945/22695/15568/214627	16
GO:0090205	positive regulation of cholesterol metabolic process	16/13571	22/28891	0.0130746395569668	0.0193057547255439	0.00428091881810645	67815/20787/20788/11307/14164/20280/13122/18984/11816/244595/382044/13884/104158/75704/235623/11806	16
GO:0098969	neurotransmitter receptor transport to postsynaptic membrane	16/13571	22/28891	0.0130746395569668	0.0193057547255439	0.00428091881810645	74053/67826/216831/20908/20619/20614/242274/65945/12889/18196/243547/56216/20909/17274/83493/53869	16
GO:1902992	negative regulation of amyloid precursor protein catabolic process	16/13571	22/28891	0.0130746395569668	0.0193057547255439	0.00428091881810645	16000/15114/68585/104001/68581/18212/12759/19877/30948/20168/19122/233744/20167/11816/233489/20660	16
GO:1903236	regulation of leukocyte tethering or rolling	16/13571	22/28891	0.0130746395569668	0.0193057547255439	0.00428091881810645	114774/50701/14723/56838/14537/20339/20344/14347/16401/19204/20315/20300/12772/14345/20443/54371	16
GO:0001574	ganglioside biosynthetic process	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	14421/20442/54218/56386/20452/241230/56336/20448/26938/20447/20441/20450/20444	13
GO:0001921	positive regulation of receptor recycling	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	23828/18195/56089/19164/13132/226422/19165/13858/230857/18196/69710/101490/12306	13
GO:0003091	renal water homeostasis	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	83429/19062/246198/219181/11512/11829/319229/11828/22393/11677/11826/110935/54446	13
GO:0003356	regulation of cilium beat frequency	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	207607/237891/237930/13411/50525/74934/100048534/71870/51938/69329/67378/14894/102774	13
GO:0010832	negative regulation of myotube differentiation	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	15184/22433/18133/18091/12978/56642/208727/12064/18128/231633/17341/79362/434246	13
GO:0010918	positive regulation of mitochondrial membrane potential	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	83429/21432/11651/18115/17869/56637/50873/12015/67885/67414/12122/11652/72759	13
GO:0015802	basic amino acid transport	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	214663/268706/20540/69354/18173/100561/11987/12752/330836/20539/18408/11988/11989	13
GO:0032328	alanine transport	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	55963/215332/246049/215335/14057/50934/67760/69354/229706/21366/53896/20539/234967	13
GO:0032401	establishment of melanosome localization	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	19324/381269/19329/18457/50518/13191/232946/12560/53869/11891/17918/110380/18241	13
GO:0035112	genitalia morphogenesis	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	21414/14165/26564/212937/18014/71175/22061/21416/230103/20423/16974/12387/11835	13
GO:0040015	negative regulation of multicellular organism growth	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	216233/20856/19377/19141/19206/11555/11554/14683/231507/20239/14955/11556/67378	13
GO:0042711	maternal behavior	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	54140/27386/13488/545156/14815/17191/14682/19211/18429/11998/56710/18430/18142	13
GO:0042756	drinking behavior	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	110312/238384/13798/19701/18429/99296/11608/23948/21336/13489/15551/70008/30878	13
GO:0043923	positive regulation by host of viral transcription	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	66354/20683/83383/12648/68776/72462/67655/98415/107951/16842/67778/16476/15451	13
GO:0045342	MHC class II biosynthetic process	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	15978/93759/16189/22433/12569/12265/16452/77125/16153/18173/20375/21898/21947	13
GO:0048302	regulation of isotype switching to IgG isotypes	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	15978/16189/237877/57765/17685/65113/19264/12487/21939/16183/100561/55982/50931	13
GO:0051904	pigment granule transport	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	19324/381269/19329/18457/50518/13191/232946/17921/12560/53869/11891/17918/18241	13
GO:0060044	negative regulation of cardiac muscle cell proliferation	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	17684/15182/14609/18121/16468/19094/13052/11789/19211/22062/21388/232334/21813	13
GO:0060456	positive regulation of digestive system process	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	114774/238011/20520/56517/93670/18429/19055/12918/208188/58991/14792/11826/13124	13
GO:0070857	regulation of bile acid biosynthetic process	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	93759/217166/14186/19130/102635496/13122/14170/20845/244595/382044/13884/104158/75704	13
GO:1901201	regulation of extracellular matrix assembly	13/13571	17/28891	0.0132703952285638	0.0195016851356174	0.00432436504393118	66214/15117/208177/76707/18128/21846/21812/100952/69538/21803/76499/102693/17127	13
GO:0000002	mitochondrial genome maintenance	24/13571	36/28891	0.0135967879210546	0.0199542464992833	0.00442471742515676	327762/21975/382985/74143/27393/76781/23797/11545/27395/74528/13804/230784/70556/19017/74244/381760/83408/72170/27397/17258/18975/57813/408022/192287	24
GO:0007026	negative regulation of microtubule depolymerization	24/13571	36/28891	0.0135967879210546	0.0199542464992833	0.00442471742515676	260315/74392/23805/78926/216965/237891/17755/246103/208158/78798/11789/76707/19888/17756/227634/20257/16800/26903/29877/69697/76499/68041/17318/14168	24
GO:0009069	serine family amino acid metabolic process	24/13571	36/28891	0.0135967879210546	0.0199542464992833	0.00442471742515676	108037/14598/50493/71776/20425/246277/268782/12411/12583/107272/104174/11611/109079/107869/26570/236539/13142/257635/100678/232078/20768/68133/14629/17986	24
GO:0009112	nucleobase metabolic process	24/13571	36/28891	0.0135967879210546	0.0199542464992833	0.00442471742515676	108037/20425/66355/11534/64705/26413/22436/22139/14544/76952/227231/11486/99586/214133/22262/66588/99982/56717/231903/67054/76974/56318/19139/55936	24
GO:0060147	regulation of post-transcriptional gene silencing	24/13571	36/28891	0.0135967879210546	0.0199542464992833	0.00442471742515676	380669/20848/217351/80913/13865/12159/16475/75284/72133/98558/66774/18033/14359/56417/230709/83557/230393/16193/21803/22695/15568/636931/29806/14265	24
GO:0090114	COPII-coated vesicle budding	24/13571	36/28891	0.0135967879210546	0.0199542464992833	0.00442471742515676	19324/66397/217449/20334/18570/218811/12684/332110/30960/75964/240667/89867/338366/26554/56491/69608/99683/27096/69162/231070/50907/110379/66682/66226	24
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	71/13571	124/28891	0.0136127935758664	0.0199732222055301	0.00442892515798635	692132/216131/19324/66397/11840/57785/53334/109181/217449/12033/20334/78232/338320/68581/67475/14451/18570/218811/12684/338337/76510/332110/105785/66725/317717/21787/76483/67458/30960/67864/75964/67180/70361/225651/66191/240667/53611/89867/338366/214895/241062/26554/56491/69608/99683/27096/67727/69162/66913/231070/50907/71116/75581/56041/110379/67456/54160/208647/12068/54161/70349/11733/66682/215474/20660/26951/235416/66111/66226/77644/77929	71
GO:0046365	monosaccharide catabolic process	29/13571	45/28891	0.0137335007224043	0.0201412271208884	0.00446617909671686	15275/14635/103988/56421/11881/15212/319625/225913/11668/26358/12015/18640/78830/13806/14430/230163/17425/13807/14433/319801/11674/14751/71755/16828/12091/15211/18746/18655/15931	29
GO:0048147	negative regulation of fibroblast proliferation	29/13571	45/28891	0.0137335007224043	0.0201412271208884	0.00446617909671686	114774/15978/217303/18015/218271/13134/106052/17869/239659/12703/268857/22084/58801/67155/14319/13924/214498/17395/107771/69601/19302/60599/20481/69807/19016/12389/56312/214162/11609	29
GO:0002639	positive regulation of immunoglobulin production	50/13571	84/28891	0.013953526910973	0.0204592918852695	0.00453670777868619	15978/20852/16189/16163/22433/237877/57765/27362/75698/12524/14972/15006/14963/667803/15043/14985/110696/224753/224761/399549/240095/17685/77125/225888/56708/16153/19264/22164/16963/12487/21939/16183/60505/13844/55982/16193/107823/232210/108655/15458/16190/20909/21803/14751/12493/232811/72544/81897/12229/74131	50
GO:0034315	regulation of Arp2/3 complex-mediated actin nucleation	20/13571	29/28891	0.0139781799617139	0.0204630975363774	0.00453755165574121	319277/67282/11840/68732/63985/18693/68767/329165/50884/211556/242253/99889/242687/29816/245880/28006/207278/63986/20430/234695	20
GO:0046033	AMP metabolic process	20/13571	29/28891	0.0139781799617139	0.0204630975363774	0.00453755165574121	70881/11565/11534/22436/56248/108147/11486/11636/109674/22262/11639/230718/11637/66401/231903/67054/11717/76974/23959/110639	20
GO:0072567	chemokine (C-X-C motif) ligand 2 production	20/13571	29/28891	0.0139781799617139	0.0204630975363774	0.00453755165574121	16971/17319/20304/14063/21926/16149/17196/654459/16007/68279/50706/16600/21898/231699/243262/15289/108655/21803/16956/23938	20
GO:1901863	positive regulation of muscle tissue development	20/13571	29/28891	0.0139781799617139	0.0204630975363774	0.00453755165574121	17877/13867/14609/17260/239719/13388/11555/12043/17928/387210/12912/20429/20423/19017/320502/17927/12387/57810/53376/17772	20
GO:1901985	positive regulation of protein acetylation	20/13571	29/28891	0.0139781799617139	0.0204630975363774	0.00453755165574121	64451/22433/17913/216965/20677/319955/239667/11820/81601/110957/214855/81898/108079/319974/11865/21803/93762/319675/18854/13205	20
GO:1903319	positive regulation of protein maturation	20/13571	29/28891	0.0139781799617139	0.0204630975363774	0.00453755165574121	20677/58992/72293/17387/17886/30060/268973/320924/17195/213539/76867/215095/20779/227753/12388/20194/13806/233744/15451/21922	20
GO:2000341	regulation of chemokine (C-X-C motif) ligand 2 production	20/13571	29/28891	0.0139781799617139	0.0204630975363774	0.00453755165574121	16971/17319/20304/14063/21926/16149/17196/654459/16007/68279/50706/16600/21898/231699/243262/15289/108655/21803/16956/23938	20
GO:0006611	protein export from nucleus	42/13571	69/28891	0.0140557417349036	0.0205720051445715	0.00456170117157113	13654/103573/66011/217378/18760/19042/57258/65246/19387/223332/223864/56637/18763/71810/12326/15526/16589/19250/12021/20684/56398/56488/110750/215280/229709/56417/57320/67628/22166/12578/19247/19384/75788/231042/52163/70686/72170/74204/21803/27412/68051/14456	42
GO:0006692	prostanoid metabolic process	36/13571	58/28891	0.0147800536190334	0.0216272348359627	0.00479569112469762	54140/93759/17319/237625/26420/67452/77219/105387/105349/13614/52023/26565/16149/16952/14869/18783/70861/16176/11998/19223/19215/64292/19224/16592/13615/18780/14726/18786/231871/21937/21391/54486/110935/74134/234669/15446	36
GO:0009167	purine ribonucleoside monophosphate metabolic process	25/13571	38/28891	0.0150622853782064	0.0220253279094962	0.00488396553582915	70881/11565/66355/11534/22436/14544/56248/76952/108147/11486/11636/109674/22262/229363/11639/230718/11637/66401/231903/67054/23917/11717/76974/23959/110639	25
GO:1902175	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	25/13571	38/28891	0.0150622853782064	0.0220253279094962	0.00488396553582915	14360/93759/69754/14694/23939/268373/15251/56085/14463/19125/68015/20655/50873/83433/16153/11545/18024/50754/17210/57320/15507/14362/78688/12387/237038	25
GO:1902229	regulation of intrinsic apoptotic signaling pathway in response to DNA damage	25/13571	38/28891	0.0150622853782064	0.0220253279094962	0.00488396553582915	93759/17319/237877/12759/219158/29813/20583/16149/68428/12778/12505/50755/67991/57438/56428/20482/17829/99982/22062/69807/20315/12122/74996/27050/22038	25
GO:0007006	mitochondrial membrane organization	64/13571	111/28891	0.0152516611844621	0.0222972282151952	0.00494425756542672	20848/15525/15519/72113/11774/22334/105675/66092/69089/12050/17869/68653/74143/56637/28185/22654/12018/15937/67453/12322/58801/69597/52538/73689/12015/12043/75712/51800/12125/14049/78617/11909/56428/54673/73333/75778/67013/68099/11983/20544/78806/68350/69934/29816/74919/231430/12122/66075/69923/317757/83408/15277/66098/12176/170770/53333/56330/72287/78688/26889/11739/14629/68117/11740	64
GO:0010569	regulation of double-strand break repair via homologous recombination	44/13571	73/28891	0.0152756598623151	0.0223222626340851	0.00494980877626773	64050/117599/216049/170472/60530/66713/319955/75698/77044/223970/224008/77782/74355/13831/81601/11545/50755/73247/11350/227867/56456/70088/19891/99982/191578/75560/11461/100683/232314/71777/12144/57321/104271/235626/67561/66991/67968/214763/21761/102871/635253/237211/22376/236904	44
GO:0045911	positive regulation of DNA recombination	44/13571	73/28891	0.0152756598623151	0.0223222626340851	0.00494980877626773	64050/15978/20852/66713/16189/237877/57765/319955/75698/77044/213389/17685/13831/225888/56708/81601/19264/22164/11545/12487/21939/73247/227867/56456/16183/70088/191578/75560/11461/100683/55982/107823/71777/232210/21803/232811/12144/72544/67561/66991/67968/21761/237211/22376	44
GO:0034502	protein localization to chromosome	65/13571	113/28891	0.0155533181477635	0.0227228904502983	0.00503864524921922	12461/13982/71567/404634/12534/22378/70385/14841/68275/22367/217449/16468/26914/21752/105377/108138/218850/218914/72400/19645/12465/105837/71175/223828/224008/21454/224640/72836/17685/226026/74493/226151/21749/11545/12236/26972/107951/20375/16842/19891/108911/212377/208628/50878/19822/384198/320678/101185/14056/18817/21750/57321/101994/104271/21951/622675/235587/235626/26951/18854/22137/22589/237107/107815/75775	65
GO:0019884	antigen processing and presentation of exogenous antigen	37/13571	60/28891	0.0155897988850077	0.0227659442229009	0.00504819212826875	11774/14972/15001/14998/15000/14999/21355/15002/14961/14960/14969/381091/100504404/15006/14963/667803/15043/14985/110696/224753/224761/399549/240095/14991/16149/54445/13034/15064/14130/14127/98682/18711/22034/12480/12479/13040/14129	37
GO:0060632	regulation of microtubule-based movement	37/13571	60/28891	0.0155897988850077	0.0227659442229009	0.00504819212826875	21337/15114/17762/207607/380684/237891/93670/237930/13411/75019/105833/50525/66061/12458/74934/100048534/12794/383491/71870/17756/73668/21338/51938/11747/360213/69329/381738/207686/67774/21336/68566/16783/67378/14894/235180/102774/19733	37
GO:0006760	folic acid-containing compound metabolic process	17/13571	24/28891	0.015753139666429	0.0229580091996836	0.00509078122074905	108037/270685/216188/20425/238505/210009/74129/14528/108147/192166/14287/17769/14590/665563/17768/107747/107885	17
GO:0009081	branched-chain amino acid metabolic process	17/13571	24/28891	0.015753139666429	0.0229580091996836	0.00509078122074905	216136/78038/11992/227095/13171/13142/257635/12035/58875/66885/12039/12036/66948/110446/208982/12040/15108	17
GO:0019076	viral release from host cell	17/13571	24/28891	0.015753139666429	0.0229580091996836	0.00509078122074905	208092/217069/68942/30960/20479/75608/56491/66371/67525/76959/330192/67166/12390/19349/22088/116733/71955	17
GO:0035891	exit from host cell	17/13571	24/28891	0.015753139666429	0.0229580091996836	0.00509078122074905	208092/217069/68942/30960/20479/75608/56491/66371/67525/76959/330192/67166/12390/19349/22088/116733/71955	17
GO:0036344	platelet morphogenesis	17/13571	24/28891	0.015753139666429	0.0229580091996836	0.00509078122074905	109711/17260/29813/17886/19090/12978/21349/17480/17150/19247/22388/15170/56760/22761/235627/59048/14460	17
GO:0042398	cellular modified amino acid biosynthetic process	17/13571	24/28891	0.015753139666429	0.0229580091996836	0.00509078122074905	12709/19210/76722/218865/14528/108147/170442/12716/67092/14287/57320/27388/12715/26457/107885/22038/26432	17
GO:0048333	mesodermal cell differentiation	17/13571	24/28891	0.015753139666429	0.0229580091996836	0.00509078122074905	15364/18119/216850/16323/12166/12159/20472/13380/18504/14048/20319/21349/71950/17292/14182/17125/22289	17
GO:0090042	tubulin deacetylation	17/13571	24/28891	0.015753139666429	0.0229580091996836	0.00509078122074905	17762/217588/72948/208146/328660/140858/108946/108079/13486/320365/26903/75565/64383/23954/14272/406217/192176	17
GO:0141087	positive regulation of inflammasome-mediated signaling pathway	17/13571	24/28891	0.015753139666429	0.0229580091996836	0.00509078122074905	19052/18760/26419/59125/228607/19260/229898/14469/21898/12491/21899/232944/234779/12363/13205/12229/210766	17
GO:0015721	bile acid and bile salt transport	21/13571	31/28891	0.0159417968574492	0.0232225277685678	0.00514943640079113	20186/76408/20493/239273/54670/12780/19299/75750/545758/231290/58807/28250/625716/108096/11833/26365/26367/101488/20494/330962/64008	21
GO:0099022	vesicle tethering	21/13571	31/28891	0.0159417968574492	0.0232225277685678	0.00514943640079113	216131/59045/109181/217449/78232/76205/66482/211446/105504/210998/76510/67581/75964/107371/27096/69940/20336/75914/207425/66682/66226	21
GO:0051236	establishment of RNA localization	83/13571	148/28891	0.0161108088653966	0.0234634655240829	0.00520286269705565	66605/432508/103468/73192/54387/17762/445007/103573/18148/66011/66874/16211/192160/217827/75266/12192/195236/218210/76895/73666/28114/12626/66231/223527/11838/223642/22117/170762/75826/319765/69823/320007/19317/20383/76438/225027/72416/15242/13211/21749/56009/226747/70988/74013/56488/16574/20823/229279/69482/59015/72787/20218/433702/100042165/19384/231042/231386/23881/269113/110379/232341/101187/66441/170676/140488/20422/54563/22695/12877/13680/67952/21951/71805/235626/21813/30959/214597/66069/83454/170722/279706/237082/14265	83
GO:0043001	Golgi to plasma membrane protein transport	26/13571	40/28891	0.0165081506545291	0.0240200273470424	0.00532627646746859	11735/18195/20742/14694/16553/16668/66629/106039/106572/106522/53330/226744/226791/74205/66460/71648/11426/69994/53620/74105/12752/57437/67378/235574/54214/12988	26
GO:1904262	negative regulation of TORC1 signaling	26/13571	40/28891	0.0165081506545291	0.0240200273470424	0.00532627646746859	56480/270802/140742/216080/93765/71962/18099/110616/67046/22631/97998/252870/22084/18145/320311/66799/18749/108079/230784/71406/80909/101142/101148/26417/75747/67574	26
GO:0034644	cellular response to UV	56/13571	96/28891	0.016554505215076	0.0240200273470424	0.00532627646746859	19272/93759/18148/26420/195046/637515/22632/12925/18708/27015/18753/73181/52033/56438/19094/50505/12914/12018/26416/26415/12575/353344/13603/11545/208768/76867/66915/27103/171543/68142/17395/69327/65964/107986/72162/50754/60599/99982/22590/12057/11826/22591/67967/20597/74996/13870/18971/66647/99375/80750/17390/12530/235323/17999/21857/72584	56
GO:0006000	fructose metabolic process	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	14120/14121/26384/225913/11668/26358/20322/230163/11677/11674/270198	11
GO:0006491	N-glycan processing	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	432486/53618/17158/225742/269181/20452/76051/241230/20449/20450/140481	11
GO:0006924	activation-induced cell death of T cells	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	11651/56532/14102/14732/22164/21808/16184/20104/79201/14082/14605	11
GO:0007343	egg activation	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	12323/12380/17886/74716/22786/215095/18795/230103/22022/22787/18791	11
GO:0008298	intracellular mRNA localization	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	192160/12192/80913/29813/69865/29819/20853/320267/16574/72162/22695	11
GO:0009071	serine family amino acid catabolic process	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	108037/20425/246277/12411/12583/104174/11611/13142/257635/232078/68133	11
GO:0009120	deoxyribonucleoside metabolic process	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	22436/14544/11486/99586/22262/231903/13178/232449/27369/76974/57813	11
GO:0009310	amine catabolic process	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	59012/13162/74129/12846/381290/228608/140483/194357/212503/20229/17161	11
GO:0010635	regulation of mitochondrial fusion	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	194908/72113/74143/50873/66980/56428/67414/67013/68350/12176/59026	11
GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	14226/20191/20541/11931/208727/109676/20544/52076/21954/74166/13405	11
GO:0015824	proline transport	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	103098/55963/246049/215335/67760/229706/20539/102680/234967/57394/70008	11
GO:0016446	somatic hypermutation of immunoglobulin genes	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	54387/54125/100503545/77782/17685/17688/26909/56045/22256/11628/18970	11
GO:0019511	peptidyl-proline hydroxylation	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	18451/18452/112407/67475/50527/210530/112406/112405/74443/56693/53381	11
GO:0021979	hypothalamus cell differentiation	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	15114/18420/18187/230025/18992/20346/20349/68169/18844/18186/18846	11
GO:0032099	negative regulation of appetite	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	27220/19013/66208/14526/208188/319552/16846/53322/67378/12424/102774	11
GO:0032494	response to peptidoglycan	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	73914/216799/83433/67313/654459/332579/24088/192656/27056/12273/257632	11
GO:0032525	somite rostral/caudal axis specification	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	16869/18424/17128/226352/15376/67122/17292/17293/382089/622473/22289	11
GO:0032769	negative regulation of monooxygenase activity	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	13115/11847/56637/381290/13805/18033/12802/12801/14581/12391/12389	11
GO:0035435	phosphate ion transmembrane transport	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	18674/27376/20504/20505/11732/22337/224674/19775/72961/20516/56857	11
GO:0036093	germ cell proliferation	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	14764/50796/67204/20779/19215/192199/22223/69982/54486/16173/53381	11
GO:0036444	calcium import into the mitochondrion	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	215999/216001/11651/76137/68514/74143/66972/69597/19165/66815/78506	11
GO:0043589	skin morphogenesis	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	192897/12842/19164/16398/22061/19165/16403/230793/74155/12843/22421	11
GO:0044793	negative regulation by host of viral process	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	12454/67241/50873/30960/226026/98415/27103/56491/19288/230738/17002	11
GO:0045472	response to ether	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	73158/73181/66629/16889/76709/18795/18803/230738/18670/11991/108655	11
GO:0045989	positive regulation of striated muscle contraction	11/13571	14/28891	0.0166926984011707	0.0240200273470424	0.00532627646746859	14219/29856/12652/11549/19735/228785/11928/63873/11937/16535/70008	11
