ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0015269	calcium-activated potassium channel activity	11/15385	12/28407	0.00709639436850322	0.012547671249658	0.00360685989129035	16534/74166/16533/84036/72413/16531/329064/140493/140492/58802/332396	11
GO:0015368	calcium:monoatomic cation antiporter activity	11/15385	12/28407	0.00709639436850322	0.012547671249658	0.00360685989129035	66092/94249/20541/226781/170756/76376/56384/238384/317750/214111/110891	11
GO:0016670	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor	11/15385	12/28407	0.00709639436850322	0.012547671249658	0.00360685989129035	20341/11692/58911/211389/50527/67475/104009/240334/227638/66881/20342	11
GO:0016846	carbon-sulfur lyase activity	11/15385	12/28407	0.00709639436850322	0.012547671249658	0.00360685989129035	66447/109801/50880/229905/211666/17001/11690/73139/14865/107869/15159	11
GO:0031432	titin binding	11/15385	12/28407	0.00709639436850322	0.012547671249658	0.00360685989129035	12335/12313/108058/12315/12314/11472/56642/78321/107765/380698/433766	11
GO:0032454	histone H3K9 demethylase activity	11/15385	12/28407	0.00709639436850322	0.012547671249658	0.00360685989129035	230674/277250/338523/244694/193796/108829/320595/104263/76804/99982/18676	11
GO:0034450	ubiquitin-ubiquitin ligase activity	11/15385	12/28407	0.00709639436850322	0.012547671249658	0.00360685989129035	56438/56424/22034/140630/70790/28000/53323/66053/23802/63958/140629	11
GO:0034713	type I transforming growth factor beta receptor binding	11/15385	12/28407	0.00709639436850322	0.012547671249658	0.00360685989129035	14225/17126/13805/21813/17131/21803/17130/72183/21809/102141/218952	11
GO:0035497	cAMP response element binding	11/15385	12/28407	0.00709639436850322	0.012547671249658	0.00360685989129035	13560/11909/16476/12912/18124/81703/231991/15364/208647/21406/26427	11
GO:0035612	AP-2 adaptor complex binding	11/15385	12/28407	0.00709639436850322	0.012547671249658	0.00360685989129035	109689/13132/74015/269774/100017/140780/215114/72238/214597/68421/14402	11
GO:0045503	dynein light chain binding	11/15385	12/28407	0.00709639436850322	0.012547671249658	0.00360685989129035	14645/71820/13427/217935/68922/242584/13426/12217/242253/320191/52118	11
GO:0050815	phosphoserine residue binding	11/15385	12/28407	0.00709639436850322	0.012547671249658	0.00360685989129035	22631/17999/22628/22627/76246/228866/54401/23988/106583/224432/235497	11
GO:0052890	oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor	11/15385	12/28407	0.00709639436850322	0.012547671249658	0.00360685989129035	270076/11370/56357/338350/71985/66885/102632/11363/11409/229211/66948	11
GO:0070700	BMP receptor binding	11/15385	12/28407	0.00709639436850322	0.012547671249658	0.00360685989129035	269275/12156/110075/12162/20779/12562/18007/66824/12161/12159/268935	11
GO:0140996	histone H3 kinase activity	11/15385	12/28407	0.00709639436850322	0.012547671249658	0.00360685989129035	20877/16452/73086/22367/14841/13548/18751/18750/320795/12649/56613	11
GO:1990405	protein antigen binding	11/15385	12/28407	0.00709639436850322	0.012547671249658	0.00360685989129035	19052/16401/328572/76936/51792/16818/16643/14961/18815/75560/19261	11
GO:1990817	poly(A) RNA polymerase activity	11/15385	12/28407	0.00709639436850322	0.012547671249658	0.00360685989129035	74645/100715/214627/216578/70044/212943/210106/18789/67440/100342/213449	11
GO:0120013	lipid transfer activity	36/15385	50/28407	0.00750956686301105	0.0132600434060565	0.00381163307250164	329015/77619/18739/207798/56356/71795/235283/66390/228983/18738/11307/27410/23943/237542/56305/11303/238055/76303/244882/59045/225655/75089/50500/68018/20280/79196/67470/170460/11806/66494/11816/52857/19679/17777/231999/18830	36
GO:0015101	organic cation transmembrane transporter activity	29/15385	39/28407	0.00775151078009849	0.0136685326888467	0.00392905435178151	100434/70026/30805/73095/19743/102680/20524/224088/20520/116914/18987/242259/20538/68682/71279/70840/20519/20517/19879/66859/57279/67582/11833/80721/50934/243328/242126/380701/56517	29
GO:1901682	sulfur compound transmembrane transporter activity	39/15385	55/28407	0.00829921505275954	0.0146143281461845	0.00420092565224527	26357/330064/67863/13521/17250/21366/27376/78830/73822/22228/76408/116914/19765/215113/11977/11979/239273/231583/26570/26457/104910/55961/20517/13487/208890/50799/20511/224814/216441/268512/224661/67582/80721/243616/320718/108652/215335/73836/380701	39
GO:0015276	ligand-gated monoatomic ion channel activity	89/15385	138/28407	0.0087929267251302	0.0153761716786482	0.00441991950584636	11826/16439/252972/11443/16438/19414/94178/224630/231252/11749/30952/19229/277328/20190/16515/16517/228139/14800/53623/14409/84036/18438/16518/18436/68279/110637/20278/242607/18439/16522/58869/242443/56379/16440/16516/16523/237213/14804/15165/14813/108043/16531/14408/14805/20191/15166/14812/20192/16519/14404/233979/18764/20276/140493/14658/11441/14799/14811/11448/140492/16524/333329/16511/16525/504186/16521/11418/171209/16513/68667/12638/18440/14654/14402/14400/72961/20277/213788/14803/14807/14809/14806/216643/110902/12788/330953/192775/229933/171382	89
GO:0008143	poly(A) binding	25/15385	33/28407	0.00894762648206385	0.0153761716786482	0.00441991950584636	18458/207214/207181/54196/232164/56516/230721/18459/56878/20218/67869/75553/19663/51810/13205/72587/104721/67543/56031/50926/15572/56403/241989/381404/110957	25
GO:0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	25/15385	33/28407	0.00894762648206385	0.0153761716786482	0.00441991950584636	233016/106529/77219/98386/224907/66369/68730/109778/208665/73166/74754/13360/94224/105349/11677/57357/14104/71755/26378/111175/69772/70861/26922/67103/225791	25
GO:0001161	intronic transcription regulatory region sequence-specific DNA binding	13/15385	15/28407	0.00898235630257726	0.0153761716786482	0.00441991950584636	21833/12053/57432/17978/22326/110521/69726/15500/15499/20181/21869/21380/252973	13
GO:0004467	long-chain fatty acid-CoA ligase activity	13/15385	15/28407	0.00898235630257726	0.0153761716786482	0.00441991950584636	14081/328845/74205/26457/433256/26568/225579/26569/50790/26458/94180/216739/78625	13
GO:0005313	L-glutamate transmembrane transporter activity	13/15385	15/28407	0.00898235630257726	0.0153761716786482	0.00441991950584636	20512/78830/68267/26570/216227/50799/20511/242607/140919/14805/20513/625098/72961	13
GO:0008179	adenylate cyclase binding	13/15385	15/28407	0.00898235630257726	0.0153761716786482	0.00441991950584636	11555/110157/238161/210044/12331/12315/12314/11517/224129/67252/11441/14799/83397	13
GO:0008252	nucleotidase activity	13/15385	15/28407	0.00898235630257726	0.0153761716786482	0.00441991950584636	107569/76952/103850/242291/50773/23959/66763/56318/319638/103466/70881/70021/23827	13
GO:0008574	plus-end-directed microtubule motor activity	13/15385	15/28407	0.00898235630257726	0.0153761716786482	0.00441991950584636	381293/70218/16574/240641/228421/16551/16573/16560/16561/16558/16559/16562/286942	13
GO:0010181	FMN binding	13/15385	15/28407	0.00898235630257726	0.0153761716786482	0.00441991950584636	103711/17995/66369/18984/56749/66812/100929/15112/70337/18125/18127/210009/56185	13
GO:0015556	C4-dicarboxylate transmembrane transporter activity	13/15385	15/28407	0.00898235630257726	0.0153761716786482	0.00441991950584636	20514/20501/67863/27376/78830/68267/22228/55963/50799/20513/114644/20500/237831	13
GO:0016717	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	13/15385	15/28407	0.00898235630257726	0.0153761716786482	0.00441991950584636	56473/407243/109672/76267/60527/20250/20249/235293/13244/30049/70059/619326/328035	13
GO:0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	13/15385	15/28407	0.00898235630257726	0.0153761716786482	0.00441991950584636	65254/64705/22240/69719/55947/56749/12934/13479/71761/140917/72852/26757/12933	13
GO:0034483	heparan sulfate sulfotransferase activity	13/15385	15/28407	0.00898235630257726	0.0153761716786482	0.00441991950584636	50785/64580/15478/23908/54710/17423/50787/83398/15531/15476/319415/50786/195646	13
GO:0044548	S100 protein binding	13/15385	15/28407	0.00898235630257726	0.0153761716786482	0.00441991950584636	20195/11938/12301/22350/66395/11744/29875/14164/20200/20193/20203/12306/16527	13
GO:0046935	1-phosphatidylinositol-3-kinase regulator activity	13/15385	15/28407	0.00898235630257726	0.0153761716786482	0.00441991950584636	18708/54607/12700/18710/192157/18709/12703/77799/12702/320207/104709/216233/56468	13
GO:0050664	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor	13/15385	15/28407	0.00898235630257726	0.0153761716786482	0.00441991950584636	26926/237038/320878/17970/50493/17969/171580/224480/98256/13057/13058/14263/214593	13
GO:0070003	threonine-type peptidase activity	13/15385	15/28407	0.00898235630257726	0.0153761716786482	0.00441991950584636	75812/207182/23887/19177/16912/19173/19171/14598/19175/11593/16913/235631/66514	13
GO:0098847	sequence-specific single stranded DNA binding	13/15385	15/28407	0.00898235630257726	0.0153761716786482	0.00441991950584636	68964/19891/69917/19360/108689/68275/101185/21750/72836/23983/57321/21749/15499	13
GO:0102991	myristoyl-CoA hydrolase activity	13/15385	15/28407	0.00898235630257726	0.0153761716786482	0.00441991950584636	170789/53357/329910/75778/12012/70025/66834/52538/26897/171210/56360/72852/171281	13
GO:0140939	histone H4 methyltransferase activity	13/15385	15/28407	0.00898235630257726	0.0153761716786482	0.00441991950584636	67956/18193/232811/225888/214572/15469/224440/69726/67768/27374/99890/213389/232187	13
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	68/15385	103/28407	0.00959169177182289	0.0163974677637662	0.00471349365305271	27419/17155/241159/230101/66190/15587/71884/14376/50877/109685/71665/15586/76055/74185/244757/217364/11605/14420/83921/57377/15442/26430/628870/192193/14667/74468/17156/229687/110006/17158/230815/15932/11576/15212/66967/100206/50798/17105/230379/226413/17110/54447/108687/76051/74245/232714/94284/110173/242362/213012/140481/66848/14387/80982/229688/16591/74577/69032/77559/58866/17159/69983/14466/212974/27426/17160/12091/67328	68
GO:0005520	insulin-like growth factor binding	15/15385	18/28407	0.00995711476740685	0.0168441427087042	0.00484189149766353	16001/16011/16403/29817/16004/16337/16410/16416/14725/16010/16009/192897/16012/75426/16008	15
GO:0008301	DNA binding, bending	15/15385	18/28407	0.00995711476740685	0.0168441427087042	0.00484189149766353	21973/50724/15242/16842/21969/15289/12611/15354/15364/21749/17300/111241/97165/15361/15229	15
GO:0016290	palmitoyl-CoA hydrolase activity	15/15385	18/28407	0.00995711476740685	0.0168441427087042	0.00484189149766353	170789/53357/329910/75778/12012/19063/70025/66834/52538/26897/171210/56360/72852/171281/15378	15
GO:0017128	phospholipid scramblase activity	15/15385	18/28407	0.00995711476740685	0.0168441427087042	0.00484189149766353	70310/233724/105722/78459/245860/75909/218335/18828/22038/235527/100504689/228432/404545/381560/320091	15
GO:0043295	glutathione binding	15/15385	18/28407	0.00995711476740685	0.0168441427087042	0.00484189149766353	14862/211666/17001/67096/56615/14768/14854/14866/14782/14867/14865/68312/64292/14864/14858	15
GO:0051400	BH domain binding	15/15385	18/28407	0.00995711476740685	0.0168441427087042	0.00484189149766353	12048/15944/17210/16145/54396/12018/19303/12028/12124/14694/74006/12043/12044/12045/51800	15
GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	21/15385	27/28407	0.00995751492942792	0.0168441427087042	0.00484189149766353	15445/19224/69656/11690/209176/15930/104923/23801/107766/56720/11689/11687/211488/242642/11684/56727/19225/11686/63857/15233/11685	21
GO:0019239	deaminase activity	21/15385	27/28407	0.00995751492942792	0.0168441427087042	0.00484189149766353	14544/11717/100113398/56417/26384/66194/80287/94191/58203/320685/75894/11486/67980/30947/71891/11628/11810/110532/210808/72269/109674	21
GO:0004529	DNA exonuclease activity	19/15385	24/28407	0.0102628989751517	0.0172926493842752	0.00497081587788565	57444/19367/18971/18807/55947/18973/69694/104444/68048/73172/11792/17535/74528/75178/19355/26909/140917/104759/227525	19
GO:0005385	zinc ion transmembrane transporter activity	19/15385	24/28407	0.0102628989751517	0.0172926493842752	0.00497081587788565	69048/69806/14977/109108/22785/213053/106947/22782/210148/227059/226781/67547/106957/22784/239436/30791/68427/66500/328133	19
GO:0070182	DNA polymerase binding	19/15385	24/28407	0.0102628989751517	0.0172926493842752	0.00497081587788565	67177/208836/69917/19361/497652/269400/103677/50776/15289/20586/56351/211651/15519/17978/13445/15516/98956/227622/74142	19
GO:0016411	acylglycerol O-acyltransferase activity	17/15385	21/28407	0.010312251053943	0.0173304975339407	0.00498169542439847	68262/210992/28169/66853/231510/52123/67469/68393/192654/270084/55979/225010/226856/67800/67512/72098/233549	17
GO:0016780	phosphotransferase activity, for other substituted phosphate groups	17/15385	21/28407	0.010312251053943	0.0173304975339407	0.00498169542439847	27388/74451/208449/28042/56703/74442/433931/52858/18701/432486/19210/243853/67618/66586/246179/27392/67630	17
GO:0022834	ligand-gated channel activity	91/15385	142/28407	0.0104093424809179	0.0174708886170615	0.00502205119693409	11826/20514/16439/252972/11443/16438/19414/94178/224630/231252/11749/30952/19229/277328/20190/16515/16517/228139/14800/228033/53623/14409/84036/18438/16518/18436/68279/110637/20278/242607/18439/16522/58869/242443/56379/16440/16516/16523/237213/14804/15165/14813/108043/16531/14408/14805/20191/15166/14812/20192/16519/14404/233979/18764/20276/140493/14658/11441/14799/14811/11448/140492/16524/333329/16511/16525/504186/16521/11418/171209/16513/68667/12638/18440/14654/14402/14400/72961/20277/213788/14803/14807/14809/14806/216643/110902/12788/330953/192775/229933/171382	91
GO:0005343	organic acid:sodium symporter activity	28/15385	38/28407	0.0108420481318213	0.0181734720961218	0.00522401059804408	14664/20522/330064/67760/21366/102680/20512/103098/14411/105727/234595/104245/75750/54338/20511/242607/20493/20494/76257/243616/20513/114644/69354/20500/237831/231290/545758/240332	28
GO:0000995	RNA polymerase III general transcription initiation factor activity	10/15385	11/28407	0.0121120058502579	0.0198883764853279	0.00571696420957529	233863/72308/70239/67371/269252/330959/71752/98488/227644/66596	10
GO:0004143	ATP-dependent diacylglycerol kinase activity	10/15385	11/28407	0.0121120058502579	0.0198883764853279	0.00571696420957529	110524/320127/104418/110197/227333/69923/217480/331374/380921/56077	10
GO:0004526	ribonuclease P activity	10/15385	11/28407	0.0121120058502579	0.0198883764853279	0.00571696420957529	67724/102614/227522/117109/67676/54364/66161/67053/208366/66132	10
GO:0005041	low-density lipoprotein particle receptor activity	10/15385	11/28407	0.0121120058502579	0.0198883764853279	0.00571696420957529	12491/65107/192188/16974/54219/16835/108078/192187/16975/94217	10
GO:0008556	P-type potassium transmembrane transporter activity	10/15385	11/28407	0.0121120058502579	0.0198883764853279	0.00571696420957529	11928/11932/11933/11931/12892/27222/232975/192113/98660/11945	10
GO:0019203	carbohydrate phosphatase activity	10/15385	11/28407	0.0121120058502579	0.0198883764853279	0.00571696420957529	14121/18640/13853/319801/270198/170768/14120/18639/14378/14377	10
GO:0034056	estrogen response element binding	10/15385	11/28407	0.0121120058502579	0.0198883764853279	0.00571696420957529	110784/26379/18667/21848/11835/14815/13982/14536/26381/13983	10
GO:0034595	phosphatidylinositol phosphate 5-phosphatase activity	10/15385	11/28407	0.0121120058502579	0.0198883764853279	0.00571696420957529	16331/19062/16330/103199/104015/64436/320634/20975/66461/16332	10
GO:0050135	NAD(P)+ nucleosidase activity	10/15385	11/28407	0.0121120058502579	0.0198883764853279	0.00571696420957529	16177/16180/17082/60367/16174/107527/12494/12182/16182/237868	10
GO:0061809	NAD+ nucleotidase, cyclic ADP-ribose generating	10/15385	11/28407	0.0121120058502579	0.0198883764853279	0.00571696420957529	16177/16180/17082/60367/16174/107527/12494/12182/16182/237868	10
GO:0070410	co-SMAD binding	10/15385	11/28407	0.0121120058502579	0.0198883764853279	0.00571696420957529	94093/17126/17127/22284/21815/12705/17130/17125/18508/14463	10
GO:0070697	activin receptor binding	10/15385	11/28407	0.0121120058502579	0.0198883764853279	0.00571696420957529	14225/50791/16323/18119/17131/12627/24117/17130/75788/21667	10
GO:0098599	palmitoyl hydrolase activity	10/15385	11/28407	0.0121120058502579	0.0198883764853279	0.00571696420957529	216169/19063/226791/226016/26394/76192/70178/213012/18777/68904	10
GO:1904680	peptide transmembrane transporter activity	10/15385	11/28407	0.0121120058502579	0.0198883764853279	0.00571696420957529	56325/56643/12557/21355/74610/21354/65221/68897/100561/57738	10
GO:1990247	N6-methyladenosine-containing RNA binding	10/15385	11/28407	0.0121120058502579	0.0198883764853279	0.00571696420957529	228994/213541/14265/15381/140488/231386/140486/319765/240255/229096	10
GO:1990459	transferrin receptor binding	10/15385	11/28407	0.0121120058502579	0.0198883764853279	0.00571696420957529	56440/12675/16151/22041/67804/12520/16150/69150/15216/244058	10
GO:0005164	tumor necrosis factor receptor binding	24/15385	32/28407	0.0127532596474063	0.0208881215826006	0.00600434347072429	22030/22034/53322/22033/22032/107976/30954/68729/50930/20846/22035/21949/12370/22031/14103/80898/21926/22029/326623/21943/22164/13607/14082/24099	24
GO:0090482	vitamin transmembrane transporter activity	24/15385	32/28407	0.0127532596474063	0.0208881215826006	0.00600434347072429	26357/20522/330064/17250/27405/56017/116914/20527/20525/26457/20517/19300/234542/54338/52710/80721/52466/69698/14473/69906/20509/20526/382113/380701	24
GO:0005254	chloride channel activity	59/15385	89/28407	0.0134154314410541	0.0219447856948207	0.00630808424692898	26373/29876/12725/78339/239552/12722/105722/12724/216227/66950/55963/14409/328563/224796/12723/229725/208890/101772/12740/80797/242607/140919/626615/102566/268512/224661/114584/237213/229927/12728/243634/14408/71898/328699/14404/245282/320718/24115/57776/14658/117160/382427/228432/12638/404545/216749/14654/14402/14400/72961/213788/240776/12733/26372/233246/320091/216643/229933/209195	59
GO:0016859	cis-trans isomerase activity	29/15385	40/28407	0.0136832709654094	0.022354545341461	0.00642587069551612	11632/110854/19035/238831/68816/18087/14232/30795/14225/66101/14874/67285/13244/69713/14228/23988/114230/268373/27055/67738/66053/56031/19386/14229/105675/228005/619326/67418/73075	29
GO:0000774	adenyl-nucleotide exchange factor activity	12/15385	14/28407	0.0145607074262463	0.0234421186610617	0.00673849640169345	17713/213539/12017/66245/15505/29810/18415/15525/17714/81500/18643/67384	12
GO:0003906	DNA-(apurinic or apyrimidinic site) endonuclease activity	12/15385	14/28407	0.0145607074262463	0.0234421186610617	0.00673849640169345	72103/18294/27050/234258/15364/11792/18207/111241/211064/18970/15361/72774	12
GO:0005536	glucose binding	12/15385	14/28407	0.0145607074262463	0.0234421186610617	0.00673849640169345	15275/56017/15277/14936/103988/20527/14381/110095/232493/212032/216558/27357	12
GO:0005545	1-phosphatidylinositol binding	12/15385	14/28407	0.0145607074262463	0.0234421186610617	0.00673849640169345	269587/233489/69368/217695/72145/216238/71982/216991/218441/66616/17207/20616	12
GO:0008097	5S rRNA binding	12/15385	14/28407	0.0145607074262463	0.0234421186610617	0.00673849640169345	68077/22117/17246/67891/15289/100503670/67239/67025/59014/19989/66596/27367	12
GO:0016018	cyclosporin A binding	12/15385	14/28407	0.0145607074262463	0.0234421186610617	0.00673849640169345	19035/238831/68816/18087/66101/268373/67738/19055/56031/19058/105675/228005	12
GO:0047372	acylglycerol lipase activity	12/15385	14/28407	0.0145607074262463	0.0234421186610617	0.00673849640169345	15450/23945/193742/54608/67477/16890/100504285/76192/66082/241850/57742/14073	12
GO:0052650	NADP-retinol dehydrogenase activity	12/15385	14/28407	0.0145607074262463	0.0234421186610617	0.00673849640169345	20148/17252/28200/66375/108841/98711/105014/11677/67861/14187/11997/77974	12
GO:0140664	ATP-dependent DNA damage sensor activity	12/15385	14/28407	0.0145607074262463	0.0234421186610617	0.00673849640169345	19363/18861/19361/17686/17687/19364/114714/55993/17688/17685/17350/57434	12
GO:0140666	annealing activity	12/15385	14/28407	0.0145607074262463	0.0234421186610617	0.00673849640169345	12144/22059/226409/19366/14265/13205/14359/16952/19691/93761/54380/110957	12
GO:1901612	cardiolipin binding	12/15385	14/28407	0.0145607074262463	0.0234421186610617	0.00673849640169345	15944/66592/16145/54396/54670/74143/76722/54722/107197/17380/69146/56520	12
GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	20/15385	26/28407	0.0145672126047404	0.0234421186610617	0.00673849640169345	15445/19224/69656/11690/209176/15930/104923/23801/107766/56720/11689/11687/211488/242642/11684/19225/11686/63857/15233/11685	20
GO:0004033	aldo-keto reductase (NADP) activity	27/15385	37/28407	0.0150485181280323	0.0241563385641764	0.00694380072237973	20148/56043/16499/110198/17252/28200/208665/16498/66375/58810/26876/16497/27384/108841/98711/622402/105349/105014/11677/67861/56727/70861/432720/14187/11997/77974/11670	27
GO:0072349	modified amino acid transmembrane transporter activity	27/15385	37/28407	0.0150485181280323	0.0241563385641764	0.00694380072237973	268706/330064/30805/102680/78830/11987/20520/26570/55963/70840/20517/66859/50799/11988/67582/18408/52466/114644/69354/242126/240638/212555/11989/69906/20509/380701/56517	27
GO:0008171	O-methyltransferase activity	18/15385	23/28407	0.0152745891925188	0.0244583173529897	0.00703060529031267	74157/217038/69156/12846/57295/231803/245867/329504/30949/319263/54632/18537/229780/67390/66715/230027/73419/75284	18
GO:0016895	DNA exonuclease activity, producing 5'-phosphomonoesters	18/15385	23/28407	0.0152745891925188	0.0244583173529897	0.00703060529031267	57444/19367/18971/18807/55947/18973/69694/104444/73172/11792/17535/74528/75178/19355/26909/140917/104759/227525	18
GO:0003746	translation elongation factor activity	14/15385	17/28407	0.0155611122149973	0.0246719233027448	0.00709200686175832	56422/208691/56055/276770/67160/65967/101592/13627/66399/80283/66656/233870/13628/28030	14
GO:0008381	mechanosensitive monoatomic ion channel activity	14/15385	17/28407	0.0155611122149973	0.0246719233027448	0.00709200686175832	217353/234839/208795/217356/63873/667742/233424/270028/224807/620592/231503/13409/74424/353499	14
GO:0030228	lipoprotein particle receptor activity	14/15385	17/28407	0.0155611122149973	0.0246719233027448	0.00709200686175832	12491/11947/65107/20778/192188/16974/54219/16835/22359/106347/108078/192187/16975/94217	14
GO:0048038	quinone binding	14/15385	17/28407	0.0155611122149973	0.0246719233027448	0.00709200686175832	27973/69568/67876/226646/56749/69761/59010/234309/237940/76507/66841/66925/11754/243376	14
GO:0061133	endopeptidase activator activity	14/15385	17/28407	0.0155611122149973	0.0246719233027448	0.00709200686175832	19192/74048/68318/208117/19188/226548/59029/383619/56436/637515/195046/268973/20319/216799	14
GO:0071933	Arp2/3 complex binding	14/15385	17/28407	0.0155611122149973	0.0246719233027448	0.00709200686175832	544963/57748/242687/80987/23789/434204/13043/63985/63986/242253/211556/18693/66616/245880	14
GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	14/15385	17/28407	0.0155611122149973	0.0246719233027448	0.00709200686175832	16510/226922/20264/20265/16492/16522/16490/16523/16519/16502/99738/58802/110876/268345	14
GO:0140612	DNA damage sensor activity	14/15385	17/28407	0.0155611122149973	0.0246719233027448	0.00709200686175832	19363/18861/19361/17686/17687/19359/19364/114714/22591/55993/17688/17685/17350/57434	14
GO:0004629	phospholipase C activity	16/15385	20/28407	0.015680079971499	0.0247691459353704	0.00711995375382825	224860/72469/234779/227120/18798/269437/74055/12768/18803/18795/18796/18797/233552/20597/269615/20304	16
GO:0060229	lipase activator activity	16/15385	20/28407	0.015680079971499	0.0247691459353704	0.00711995375382825	18201/18607/11840/12367/16818/67469/20302/20909/11818/14360/20779/11856/12229/11813/18786/20304	16
GO:1990380	K48-linked deubiquitinase activity	16/15385	20/28407	0.015680079971499	0.0247691459353704	0.00711995375382825	330323/54644/84092/235461/72344/252870/14479/75007/110616/71472/74256/229603/226418/22284/78825/66960	16
GO:0015605	organophosphate ester transmembrane transporter activity	25/15385	34/28407	0.0165019795468541	0.026035558917864	0.0074839873742094	11732/73095/230125/110172/20524/11740/229731/76574/239273/11739/104910/27416/73132/67062/56857/73333/228993/30936/241296/70556/108652/192287/224674/69906/73836	25
GO:0046906	tetrapyrrole binding	108/15385	173/28407	0.0168430565869625	0.0265411979713871	0.00762933460122352	21391/15129/101488143/15135/70804/67739/74519/12359/192986/15199/94223/15368/15122/66445/15467/65969/16452/19224/109672/14151/217166/74104/13110/68428/544763/546726/117167/18477/67096/13109/215772/216635/102294/56368/211389/72023/209176/15930/70358/15369/17850/54219/74134/226844/60596/238505/68421/232174/72054/237926/545817/13123/77951/13116/338521/20779/13070/13120/54195/66427/67026/56720/13078/13081/244209/13124/13057/13107/18125/76113/53328/13074/18127/19225/13058/13063/13121/13122/104086/13075/71519/56016/56050/17523/76279/13106/13089/13082/11699/100066/277753/20856/22018/13088/69665/380997/217721/66925/13076/15159/72303/13112/21452/19223/106648/13101/15458/56448	108
GO:0051861	glycolipid binding	23/15385	31/28407	0.0180252705053638	0.0283694428344492	0.00815486821912222	56356/14731/105298/228812/74840/19156/15289/246256/19063/56619/17096/12751/12752/16772/65079/15512/20343/16183/26365/26367/226519/231999/21838	23
GO:0004181	metallocarboxypeptidase activity	21/15385	28/28407	0.0195837916287724	0.0307098630285737	0.00882762793357392	244071/109697/76703/70008/67269/76223/238328/226841/12876/70574/329093/12873/93721/74649/231093/74356/232680/271813/78933/56264/242939	21
GO:0031210	phosphatidylcholine binding	21/15385	28/28407	0.0195837916287724	0.0307098630285737	0.00882762793357392	18739/13026/236899/22334/18738/23943/56305/52635/11303/66700/22333/12492/19419/68953/14738/18015/18559/19679/230163/272636/18830	21
GO:0051119	sugar transmembrane transporter activity	21/15385	28/28407	0.0195837916287724	0.0307098630285737	0.00882762793357392	20528/20522/246787/56017/20527/20525/242773/54338/117591/56485/353169/333669/213006/230612/215929/109342/20537/19729/233836/20526/213332	21
GO:0000182	rDNA binding	9/15385	10/28407	0.0205326438951393	0.0311738256546932	0.00896099516594014	242509/70239/56717/74370/26914/331623/216877/12173/231642	9
GO:0003680	minor groove of adenine-thymine-rich DNA binding	9/15385	10/28407	0.0205326438951393	0.0311738256546932	0.00896099516594014	17260/11991/231506/15364/111241/15361/18508/18994/14958	9
GO:0004300	enoyl-CoA hydratase activity	9/15385	10/28407	0.0205326438951393	0.0311738256546932	0.00896099516594014	67856/57874/66775/93747/11992/70757/74147/30963/15488	9
GO:0004439	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity	9/15385	10/28407	0.0205326438951393	0.0311738256546932	0.00896099516594014	16331/19062/16330/103199/104015/64436/320634/20975/66461	9
GO:0005391	P-type sodium:potassium-exchanging transporter activity	9/15385	10/28407	0.0205326438951393	0.0311738256546932	0.00896099516594014	11928/11932/11933/11931/12892/27222/232975/192113/98660	9
GO:0008190	eukaryotic initiation factor 4E binding	9/15385	10/28407	0.0205326438951393	0.0311738256546932	0.00896099516594014	56438/208643/15242/13688/73158/13205/13685/68737/110957	9
GO:0008494	translation activator activity	9/15385	10/28407	0.0205326438951393	0.0311738256546932	0.00896099516594014	67941/224742/269037/73158/23983/13164/218629/218693/75388	9
GO:0008519	ammonium transmembrane transporter activity	9/15385	10/28407	0.0205326438951393	0.0311738256546932	0.00896099516594014	11826/19743/19746/107723/20499/11833/56315/20496/58176	9
GO:0008526	phosphatidylinositol transfer activity	9/15385	10/28407	0.0205326438951393	0.0311738256546932	0.00896099516594014	18739/71795/228983/18738/56305/244882/20280/19679/18830	9
GO:0008554	P-type sodium transporter activity	9/15385	10/28407	0.0205326438951393	0.0311738256546932	0.00896099516594014	11928/11932/11933/11931/12892/27222/232975/192113/98660	9
GO:0008603	cAMP-dependent protein kinase regulator activity	9/15385	10/28407	0.0205326438951393	0.0311738256546932	0.00896099516594014	19088/18768/18767/108099/19084/19085/18769/19087/319757	9
GO:0015143	urate transmembrane transporter activity	9/15385	10/28407	0.0205326438951393	0.0311738256546932	0.00896099516594014	26357/20522/27405/239273/218103/117591/319848/20521/105355	9
GO:0015173	aromatic amino acid transmembrane transporter activity	9/15385	10/28407	0.0205326438951393	0.0311738256546932	0.00896099516594014	20539/72472/17254/11987/215113/209837/234967/100561/76257	9
