ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-MMU-6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	160/6898	179/8582	0.000789888434675268	0.0120863750894832	0.00918024626313289	69834/19346/28169/54130/75985/22145/73804/108148/22143/70218/53357/11840/53857/76308/13191/108124/54161/66251/100502766/11844/245944/16580/235661/26934/14423/19159/227746/56367/67511/232286/22319/56334/240641/68581/13427/19157/69654/228421/22146/16568/77038/224630/75050/110033/22428/12343/26951/18472/68137/17957/74375/98732/11650/19158/13424/53334/16571/229841/73296/234663/19348/98910/16578/20932/19330/71819/22134/228998/227613/66913/18783/18475/76895/67023/76332/12847/19324/12345/238463/270192/18195/76877/50797/22151/228960/213827/68097/53330/54160/16551/66111/67951/16004/209737/226407/53611/16573/72772/107338/238123/58244/68505/67542/13426/16834/16554/16561/72318/16565/70349/54399/16558/56494/67665/56418/545486/53598/11843/76899/16552/16569/16563/108123/16579/56444/56455/269152/12121/56358/56382/22152/54214/270160/319991/233824/22142/16570/73470/22365/74764/20333/319642/16562/16564/286942/224705/68299/73710/71169/22153/71116/104303/17113/70297/22144/102339/66905/232943/12344/19338	160
R-MMU-913531	Interferon Signaling	119/6898	131/8582	0.000807870107864449	0.0121944717633053	0.00926235145005329	20698/56791/74153/20617/20892/16391/19052/56469/22059/22145/15976/22186/228607/16211/14087/73699/22143/53857/24015/19043/17973/72775/56417/16452/13681/230861/67030/17999/20848/66369/15975/110157/208643/100037258/22146/217069/56208/16151/12534/26987/14088/26417/19106/226849/22608/24014/67781/286940/19246/19255/15979/51792/13211/23806/19247/13684/13690/26399/12325/227613/108058/71885/18148/22187/15962/238463/69928/15511/12703/22151/67951/13682/16201/26413/230073/66892/22194/16150/12322/15978/15977/193740/242517/100040608/18803/17762/19053/15481/545486/60534/211948/104806/93765/18753/15170/24110/78294/12702/23992/12323/22152/101831/100038882/15512/17858/15974/22142/22218/112419/22190/67513/54131/73710/242519/22153/230396/237211/22144/15980	119
R-MMU-9013406	RHOQ GTPase cycle	51/6898	53/8582	0.000877796412089855	0.0130733145640582	0.0099298794125533	13830/22042/66894/277360/14270/56419/16443/66508/70497/104252/233071/218581/70584/12540/94190/56699/22319/224105/105782/68428/260409/20619/228359/26431/236915/330914/216963/71302/16480/226751/404710/19349/12389/106628/94221/328232/75739/14269/104215/263406/232906/29875/229658/14609/71435/50768/68146/66871/12638/104445/217866	51
R-MMU-170834	Signaling by TGF-beta Receptor Complex	66/6898	70/8582	0.000930771469729025	0.0136798912064121	0.0103906067119334	16997/104394/170749/264064/22186/56424/107951/433759/16412/26417/14225/21812/102098/20602/19042/94093/51813/20482/68010/93836/12455/93742/17283/17126/20901/22187/66313/18550/17127/19650/26413/20683/22284/241226/216080/16410/21813/14118/11848/21781/18762/16419/320910/17131/72949/21814/21803/268977/16416/22192/78294/21815/21808/17128/97064/108075/66105/22190/16998/16456/75788/66354/16420/12402/228839/56513	66
R-MMU-5621481	C-type lectin receptors (CLRs)	99/6898	108/8582	0.000990782215826341	0.0143727757802341	0.0109168894867537	66589/19192/26440/18607/19182/26446/66998/22186/228769/18747/15461/22034/56550/66997/21762/26442/328572/23997/67151/224105/19056/73086/110157/66724/19188/16151/19167/12042/69077/234779/26965/22200/19177/22123/12313/68652/23996/59029/26443/16912/66513/26409/216150/19166/21402/19173/56619/103583/108723/17463/22187/12315/19171/17096/19185/18033/57296/20963/16176/16653/70247/240354/67089/19170/14360/19181/16150/19698/216080/19175/19179/12370/19055/53859/19172/18019/18034/12314/26445/19697/18481/20779/19058/17474/103554/53380/18035/93765/18753/18749/22192/78294/15896/66413/22190/66824/14127/16913/332579	99
R-MMU-5683057	MAPK family signaling cascades	254/6898	291/8582	0.0010502727365234	0.0150404441884185	0.0114240192393774	18708/19731/109689/18218/19192/56484/12048/110606/26440/11876/229776/12988/56438/19052/11461/19182/56327/19252/26446/14256/83409/66998/22186/228769/22371/327826/11465/20416/18747/73699/15461/14784/22330/26396/20742/19353/20739/225849/81489/67603/216169/240168/104252/240057/66997/21762/18582/16452/19414/12445/216869/26442/23997/12540/19046/57295/17165/67151/224105/110157/26931/109905/19262/545156/69601/19188/26932/19167/18673/12534/54519/26417/226849/69077/16590/260409/14186/19177/13537/20662/19671/18761/22123/19060/23859/63953/12313/235584/23996/59029/26443/16912/14255/16195/67836/15234/51792/384783/74769/114716/19166/16706/11600/218397/19247/18188/13385/19173/26403/17532/23980/56692/54401/12325/235072/14272/108058/16184/29857/17463/114713/22187/18709/21894/12315/19171/114715/19185/13383/14173/57296/211323/19047/16653/215449/70247/75590/67089/26413/16194/14182/19170/17311/56458/12223/14360/17169/19181/16193/226016/12322/19417/19175/14083/19179/171463/19419/70686/56705/19172/19730/18591/57437/14585/12314/18590/14180/14268/80297/19053/26445/12983/18481/18596/319520/333050/20779/99571/245684/29875/14586/103554/53380/18706/80857/15200/14588/18749/56392/16416/14177/545622/320139/78294/70178/226525/13645/218294/11472/12323/80903/18039/13649/233046/26554/18612/50772/11836/66413/14164/14812/15507/16186/19415/14183/240672/18183/16367/64654/17967/53310/16192/11839/107971/18015/72399/19713/22190/13869/54153/12981/67112/109880/16591/14175/231474/18777/242274/18595/14587/225724/20743/16399/320484/21687/103573/16913/14171/14172/21802/101809/14170/18611/14165	254
R-MMU-68886	M Phase	330/6898	382/8582	0.00106519320374271	0.0150610228934254	0.0114396498629796	104318/59015/19192/18005/19387/445007/26440/17120/75430/13006/18286/23825/83431/19052/13001/71876/19088/54130/22154/19182/105988/22145/78303/18221/76478/73804/16905/26446/218914/69922/227720/215387/66998/22186/68612/67849/16211/12617/20877/228769/75296/18747/103733/73699/22143/320332/103468/67037/219072/98386/105513/53857/16328/225849/19069/76308/319166/59008/67141/13191/66336/100710/68475/75608/12442/66997/70385/218210/21762/235661/319184/66679/54563/83922/13589/268697/26442/231123/66570/18141/320394/216965/23997/12236/71955/67151/170791/319156/319173/22196/232440/13427/26931/64898/219103/22628/326619/233276/69654/228421/56086/78177/66934/22146/22367/216274/71805/101706/16906/77605/19188/68121/319172/26932/116733/71844/19167/12534/22627/56150/26951/26417/18472/319178/226849/69077/20842/226747/236266/225659/12235/19177/52563/76789/52206/108989/319165/22123/75786/13424/69957/67629/319168/23996/56317/102920/59029/100088/237222/229841/26443/16912/319157/72787/54392/69736/326620/28135/319158/78658/101565/72415/51792/71782/19645/319160/234663/67052/19166/108000/319179/19348/16319/319159/328580/17222/18817/319965/59021/52696/19173/71819/225745/319185/70799/66700/68549/77891/67121/14245/227613/12009/13726/70231/17463/22187/108911/381644/26886/19324/19171/217718/56430/238463/69928/244329/319169/19185/22151/232987/68097/234865/57296/208092/67951/19047/70247/51885/19384/50850/236930/20873/15519/100043813/319182/24061/76707/59046/67089/26413/52504/66442/230376/19170/319164/12615/72124/71175/20843/227699/19181/107939/22194/259279/12237/319167/13426/216080/70099/60411/74470/71909/73738/382030/72083/52683/19175/19179/18751/13000/78798/52717/74360/19172/66440/76044/69912/18750/18536/74549/99412/319183/19053/26445/545486/53598/69482/99100/52276/17997/231042/19357/71978/319155/269113/103554/53380/19386/110379/66468/66977/16563/67733/76816/14211/78294/68942/76499/69386/56455/269966/30939/68953/18541/68024/22152/66413/217232/22142/214444/73470/64899/22218/170762/22190/27373/73710/22153/103573/16913/72155/208628/12995/665596/22144/64383/99152/70315/18226/103768	330
R-MMU-69618	Mitotic Spindle Checkpoint	98/6898	107/8582	0.00113754298587069	0.0158829439402195	0.012063942718576	59015/19387/445007/17120/75430/83431/19052/71876/18221/73804/68612/12617/20877/73699/103468/67037/225849/59008/66336/70385/235661/13589/66570/320394/216965/12236/13427/26931/228421/66934/26932/56150/26951/18472/226849/226747/12235/52563/52206/75786/13424/69957/67629/56317/102920/229841/69736/72415/51792/234663/67052/108000/16319/17222/18817/52696/68549/77891/108911/26886/56430/69928/232987/68097/234865/19047/236930/100043813/76707/52504/66442/12615/72124/22194/12237/13426/216080/60411/52717/66440/69912/19053/52276/19386/110379/66468/66977/16563/67733/76499/56455/269966/217232/73470/103573/72155/208628/99152	98
R-MMU-199992	trans-Golgi Network Vesicle Budding	64/6898	68/8582	0.00129388056598515	0.0178427727432767	0.0135525371823786	27059/109689/67300/22042/15239/19345/13430/11767/13423/11840/233489/108124/232946/22320/11781/22318/14319/11777/20619/20615/80912/67602/11764/224139/108012/77929/22134/231580/69178/14533/11820/21985/320634/252903/16004/20909/94245/67804/170760/21987/107338/117197/11768/11774/18704/15481/75612/74438/11782/72685/29816/20661/108011/11765/68953/20404/74325/66616/64138/105245/11766/11769/18457/17113	64
R-MMU-453279	Mitotic G1 phase and G1/S transition	115/6898	127/8582	0.00134912339342528	0.0183776930543419	0.013958837677802	242705/19192/26440/104394/19052/19182/26446/66998/22186/22390/228769/67177/19076/73699/23834/19646/12571/66997/21762/433759/16452/12544/12545/12445/26442/23997/18969/67151/57441/17216/63955/66671/12428/19188/13555/19167/18392/69077/26965/20459/75660/17220/19177/12530/22123/17218/18393/18973/13557/23996/59029/26443/16912/18974/12566/51792/12447/12448/19645/19166/19075/21402/19173/231506/27401/12572/17463/12576/22187/19171/27214/17096/19185/66634/68275/57296/70247/12444/70024/19650/67089/19170/13548/19181/17219/19175/19179/23797/26428/19172/21781/19053/19651/26445/20779/26429/71978/53380/18968/66979/78294/12567/17420/12427/66413/17215/11652/11350/22190/12443/12577/12575/16913/17217/217708	115
R-MMU-5675221	Negative regulation of MAPK pathway	40/6898	41/8582	0.00139447669715934	0.0187251948421823	0.0142227838126551	18218/19052/19252/22186/73699/15461/26396/225849/67603/110157/26931/26932/26417/226849/13537/19060/63953/235584/51792/16706/23980/54401/29857/22187/16653/75590/26413/17169/70686/19053/319520/545622/320139/78294/11836/240672/72399/22190/109880/231474	40
R-MMU-168638	NOD1/2 Signaling Pathway	30/6898	30/8582	0.00140816147425543	0.0187251948421823	0.0142227838126551	66589/26416/12371/22186/22034/66724/16151/68652/74256/66513/26409/26399/227290/16396/29857/22187/11796/192656/12362/12370/12366/12363/11797/21929/93765/78294/19094/107607/22190/26415	30
R-MMU-6804756	Regulation of TP53 Activity through Phosphorylation	77/6898	83/8582	0.00145379051328103	0.019104517686293	0.0145108997362787	19079/12144/19367/237911/26416/13001/22059/12189/70439/22186/20877/20869/11920/21343/15258/72119/66464/81601/17165/21975/226182/60599/231724/12428/17246/19718/105787/68776/108099/12566/327762/223970/17248/19082/15257/106344/22187/12021/24075/114741/15574/108097/68275/12568/209361/270627/69263/235559/23988/69181/22427/13000/50883/225182/17535/77976/108079/99730/72151/20833/407786/19355/78294/26909/74386/12569/619332/12427/228980/19094/241113/27354/22190/12649/72504/12995/24074	77
R-MMU-141424	Amplification of signal from the kinetochores	83/6898	90/8582	0.0015739735610402	0.0199787325872944	0.0151749125621819	59015/19387/445007/17120/83431/19052/71876/18221/73804/12617/20877/73699/103468/67037/225849/66336/70385/235661/13589/66570/320394/216965/12236/13427/26931/228421/66934/26932/56150/26951/18472/226849/226747/12235/75786/13424/67629/102920/229841/69736/72415/51792/234663/67052/108000/16319/18817/52696/68549/108911/26886/56430/69928/232987/68097/234865/19047/236930/100043813/76707/52504/66442/12615/72124/12237/13426/60411/69912/19053/52276/19386/110379/66468/66977/16563/67733/76499/56455/269966/73470/103573/72155/208628	83
R-MMU-141444	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	83/6898	90/8582	0.0015739735610402	0.0199787325872944	0.0151749125621819	59015/19387/445007/17120/83431/19052/71876/18221/73804/12617/20877/73699/103468/67037/225849/66336/70385/235661/13589/66570/320394/216965/12236/13427/26931/228421/66934/26932/56150/26951/18472/226849/226747/12235/75786/13424/67629/102920/229841/69736/72415/51792/234663/67052/108000/16319/18817/52696/68549/108911/26886/56430/69928/232987/68097/234865/19047/236930/100043813/76707/52504/66442/12615/72124/12237/13426/60411/69912/19053/52276/19386/110379/66468/66977/16563/67733/76499/56455/269966/73470/103573/72155/208628	83
R-MMU-5607764	CLEC7A (Dectin-1) signaling	83/6898	90/8582	0.0015739735610402	0.0199787325872944	0.0151749125621819	66589/19192/26440/18607/19182/26446/66998/22186/228769/22034/56550/66997/21762/26442/23997/67151/19056/66724/19188/16151/19167/12042/69077/234779/26965/22200/19177/22123/12313/68652/23996/59029/26443/16912/66513/26409/216150/19166/21402/19173/103583/108723/17463/22187/12315/19171/19185/18033/57296/16176/70247/240354/67089/19170/19181/16150/19698/216080/19175/19179/12370/19055/53859/19172/18019/18034/12314/26445/19697/20779/19058/103554/53380/18035/93765/18753/22192/78294/66413/22190/66824/16913/332579	83
R-MMU-8856825	Cargo recognition for clathrin-mediated endocytosis	89/6898	97/8582	0.001659194319503	0.0208238208414029	0.0158168021468885	11555/11607/109689/67300/22042/11772/15239/13132/74015/218503/22186/16443/14784/13854/233489/26891/269774/11773/216869/56017/22320/55925/26572/22319/100017/22318/13859/11771/194590/108800/12500/56085/20405/19707/67602/26893/66147/22041/232910/238055/26894/22134/20980/13858/22187/110355/12848/30934/53330/13855/16004/14366/12492/30931/12223/71770/58194/20979/26895/16835/20844/13543/15200/320129/16197/78294/14725/20408/13645/13649/22418/20404/74325/11839/22190/108679/210108/12638/12402/17113/60510/56324/77057/21802/54609/20616/243764/21336/11998	89
R-MMU-112040	G-protein mediated events	39/6898	40/8582	0.00169813379237661	0.020979601684549	0.0159351260026824	14678/11512/207565/19088/18747/55984/14672/14675/11515/12313/14676/18798/18783/18573/110355/12315/19084/14682/11513/19085/26413/14679/242851/12314/18750/18575/18795/104111/18753/18749/18796/224129/18574/14677/14680/11514/18797/432530/104110	39
R-MMU-5357801	Programmed Cell Death	119/6898	132/8582	0.00170917077286836	0.020979601684549	0.0159351260026824	11518/12048/56369/22030/50873/16905/12371/22186/16211/14957/56424/22631/269582/105513/22629/18772/21898/75608/11798/74568/55948/12125/22628/66593/16906/22627/26417/58801/223255/56215/80838/18761/12367/15289/13176/22352/12018/18810/20230/54401/66700/14272/74143/16396/12028/22035/22187/21873/68097/11796/208092/16176/21872/108155/16175/15519/12122/26413/17087/171543/18571/14251/70415/19877/53378/26419/12362/14083/12370/227700/225471/12369/12363/22630/11783/14103/17762/18260/12633/22195/11797/19058/74268/19766/12368/12015/74006/18753/67245/14453/78294/21933/54722/97165/13368/68942/67013/12043/227753/56455/12387/68953/14102/12550/12539/27061/14252/13063/14082/22190/72993/109620/14939/69146/13511/56532/19057/14958/106759	119
R-MMU-166520	Signaling by NTRKs	69/6898	74/8582	0.00176985265779948	0.0214883197691524	0.0163215245101417	18708/12928/67300/11772/20111/26416/19052/11908/327826/20416/73699/15461/14784/77480/26396/19353/67603/11773/101568/73086/109905/11771/20807/26417/12912/20662/235584/51792/384783/74769/232910/12064/17164/54401/18709/18212/12929/23939/20112/13654/16653/18552/18550/110651/26413/18553/71770/14360/107746/20393/107932/11848/19730/18803/19053/17937/319520/20779/18706/18213/18205/102626/19094/20404/16367/109880/18049/72349/18211	69
R-MMU-5654736	Signaling by FGFR1	47/6898	49/8582	0.0018265734724	0.0219385222437721	0.0166634772920702	18708/17346/19052/22186/327826/20416/15461/14784/116701/71436/67903/14388/26417/399558/20662/51792/114716/19247/24064/22187/114715/14173/16653/26413/14182/18803/14180/19053/20779/18706/80857/21814/14177/78294/14164/64654/107971/22190/67112/396184/109880/16591/14175/12402/14171/14172/14165	47
R-MMU-165159	MTOR signalling	38/6898	39/8582	0.00206679165457227	0.0245596412569917	0.0186543569270464	268706/19079/13631/56716/67605/72149/52187/83409/20869/66508/64930/75705/208643/14225/66096/105787/19744/54170/108099/227154/19042/19082/13684/56692/56717/54401/108097/68441/72508/20104/108079/12283/245670/13685/241113/11652/68576/69008	38
R-MMU-9020702	Interleukin-1 signaling	93/6898	102/8582	0.0022429614614098	0.02637250476205	0.0200313234115934	66589/19192/26440/56438/19182/22030/26446/66998/22186/228769/59025/108960/22034/16177/66997/21762/54473/26442/23997/67151/66724/19188/16151/19167/69077/26965/19177/231130/22123/18036/16180/68652/15289/23996/59029/26443/16912/66513/26409/223664/71966/19166/26410/21402/19173/103583/26399/211550/17874/17463/270151/22187/11820/19171/19185/18033/57296/16176/70247/16175/80750/67089/19170/19181/16150/19175/16179/19179/12370/19172/18034/16178/26445/93834/19697/26406/103554/53380/18035/93765/73914/18412/67245/24110/78294/434341/66413/266632/20203/22190/16181/16913/240518	93
R-MMU-69242	S Phase	128/6898	143/8582	0.00230531342519266	0.0268232822493771	0.0203737129463299	19192/26440/75430/13006/16881/56438/19182/12531/26446/218914/66998/22186/68612/67849/22390/228769/67177/19076/23834/56371/18971/59008/100710/66997/21762/26442/23997/18969/67151/78833/272551/71988/57441/18972/17216/63955/66671/12428/19188/19167/18392/69077/19718/26965/20459/20842/17220/19177/12530/52563/52206/22123/17218/69957/18393/18973/23996/56317/59029/26443/16912/18974/12566/12447/12448/327762/19645/19166/19075/17222/21402/19173/106344/27401/77891/12572/17463/12576/22187/19171/19185/66634/68275/57296/77805/70247/69263/24061/67089/19170/20843/19181/22194/216080/109145/17219/19175/19179/23797/52717/26428/19172/66440/69745/69270/26445/26429/19357/19687/103554/53380/72151/18968/66979/78294/12567/17420/12427/66413/17215/217232/11652/22190/12443/12575/16913/99152/17217	128
R-MMU-8951664	Neddylation	193/6898	220/8582	0.00238344323468133	0.0274464545684438	0.0208470455469686	207952/74106/50754/19192/209239/65247/54607/26440/74251/68431/56438/71538/19182/79043/12449/12700/26446/66998/22186/69754/228769/66498/102323/26891/114893/56550/18024/13194/99375/66997/21762/73828/50868/26442/72323/217365/23997/269523/26572/269529/50789/67151/213464/67921/217194/76294/71902/19188/212919/140858/65256/19167/76843/207215/69077/26965/22200/19177/223499/66398/14155/22123/69706/75763/98193/23996/59029/230654/224111/26443/16912/19823/240263/76454/245688/22346/230796/19166/26893/21402/14794/26894/19173/67673/72194/71991/14154/103583/71393/26374/242521/27401/68842/17463/22187/17846/66772/19171/12848/67731/28199/27784/101358/19185/448987/57296/75717/68854/77113/12238/15251/70247/71745/74646/67089/66199/83962/19170/50788/78889/230904/50933/13819/19181/100737/216080/109082/53312/67923/19175/242418/19179/26895/54638/71865/19172/242960/214931/226541/142687/26445/233805/72584/65255/380928/78541/99311/103554/53380/30838/224023/211949/22192/71778/78294/12702/71999/53417/52245/269514/26554/59043/233040/66413/243574/231670/225055/213311/76501/66105/66200/22190/68350/320118/142688/320808/232539/107986/106052/234664/76863/108679/30839/242785/71833/216233/50760/16913/56468/117590/50762/399566/117589	193
R-MMU-75893	TNF signaling	53/6898	56/8582	0.00242426414371356	0.0276316637604903	0.0209877218027189	18201/71648/22030/73218/76580/22186/56424/22241/268749/56550/11798/56480/66724/16151/30941/263876/52440/71198/68652/74256/21937/66513/228355/26409/432940/22258/17164/229603/22187/11796/58994/16150/216080/11491/12370/24105/12633/22195/11797/14694/19766/21929/78294/21926/22029/53376/66552/67384/14082/66105/22190/56489/20598	53
R-MMU-1660499	Synthesis of PIPs at the plasma membrane	45/6898	47/8582	0.00262351716794905	0.028730085064697	0.021822031345376	18708/16331/117150/19062/18710/30955/18717/68365/84095/11840/18719/97287/19211/219135/18707/109135/18720/18718/240752/74769/234515/18709/216724/320634/108083/210376/19249/20975/240753/101476/18704/67073/18705/18706/83435/271457/269180/19341/83436/320207/53332/17772/104709/231999/16332	45
R-MMU-191859	snRNP Assembly	45/6898	47/8582	0.00262351716794905	0.028730085064697	0.021822031345376	59015/445007/227720/103468/19069/66069/218210/68011/66679/54563/67332/18141/71805/71844/116940/108989/66603/72787/69736/107686/69731/53975/20638/234865/216766/276919/72124/227699/107939/20641/69878/69912/67242/69482/237221/231042/269113/19386/110379/20643/269966/20595/170762/27374/18226	45
R-MMU-194441	Metabolism of non-coding RNA	45/6898	47/8582	0.00262351716794905	0.028730085064697	0.021822031345376	59015/445007/227720/103468/19069/66069/218210/68011/66679/54563/67332/18141/71805/71844/116940/108989/66603/72787/69736/107686/69731/53975/20638/234865/216766/276919/72124/227699/107939/20641/69878/69912/67242/69482/237221/231042/269113/19386/110379/20643/269966/20595/170762/27374/18226	45
R-MMU-2980766	Nuclear Envelope Breakdown	45/6898	47/8582	0.00262351716794905	0.028730085064697	0.021822031345376	59015/445007/23825/16905/69922/227720/103468/19069/12442/218210/66679/54563/268697/18141/170791/64898/22367/71805/16906/71844/12534/108989/72787/69736/18817/14245/13726/217718/234865/72124/227699/107939/382030/18751/69912/18750/69482/231042/269113/19386/110379/269966/64899/170762/18226	45
R-MMU-73887	Death Receptor Signaling	121/6898	135/8582	0.00268577233295597	0.0289170417635397	0.021964034925706	269608/18201/277360/71648/22030/73218/76580/22186/16443/56424/223435/75547/19353/230098/22034/22241/57257/208117/268749/56550/26382/11798/19165/328967/22324/12125/56480/66724/545156/16151/16801/22627/30941/18759/234094/20662/263876/52440/71198/226548/68652/74256/12367/14674/21937/66513/228355/26409/102098/432940/236915/20663/71704/68585/54324/22258/17164/229603/52666/56349/22035/17874/22187/18033/11796/109934/13605/235402/58994/73341/16150/216080/11491/192656/224014/26419/16179/12370/11848/12366/24105/622434/14103/19697/12633/22195/11797/14694/19766/18035/21929/12015/18412/67733/78294/21933/21926/53972/22029/53376/66552/14102/381112/72754/67384/12070/14082/24001/66105/101497/22190/16800/14163/22325/207212/56489/442801/18049/20598/109904/213649	121
R-MMU-380972	Energy dependent regulation of mTOR by LKB1-AMPK	27/6898	27/8582	0.00271825370203372	0.0289170417635397	0.021964034925706	268706/19079/56716/72149/52187/83409/20869/66508/64930/66096/105787/19744/54170/108099/227154/19042/19082/56692/56717/108097/68441/108079/12283/245670/241113/68576/69008	27
R-MMU-450282	MAPK targets/ Nuclear events mediated by MAP kinases	27/6898	27/8582	0.00271825370203372	0.0289170417635397	0.021964034925706	20111/26416/19052/11908/73699/67603/101568/11909/73086/16476/26420/26417/12912/235584/51792/17164/14281/23939/20112/110651/26413/26419/19053/319520/19094/26414/72349	27
R-MMU-2029482	Regulation of actin dynamics for phagocytic cup formation	52/6898	55/8582	0.00287069905017341	0.0302506682928651	0.0229769953767604	12928/242687/11461/80987/18016/11465/14784/17913/19353/57257/17973/12503/66713/22324/17886/12540/56378/26417/140580/74117/105855/140579/11867/76709/101314/246256/11308/50884/215280/20430/76884/20963/16885/15519/26413/67771/14083/17909/16136/108100/14129/15516/14130/330662/11350/329165/17918/245880/22325/12229/56443/68089	52
R-MMU-2559580	Oxidative Stress Induced Senescence	36/6898	37/8582	0.0030563004537284	0.0316100704334687	0.024009533778802	665113/26416/22059/22186/216850/19646/12571/17165/16476/14056/17246/26420/26417/52615/26397/245688/17248/17164/22166/26399/14281/22187/26398/26413/13626/26408/26419/26400/78294/26921/12567/102626/19094/22190/26414/50932	36
R-MMU-9035034	RHOF GTPase cycle	36/6898	37/8582	0.0030563004537284	0.0316100704334687	0.024009533778802	18708/23912/14270/56419/11465/13367/223666/218581/22319/16906/23943/68428/20619/228359/320557/75415/330914/54004/18709/70350/208263/12345/19349/12389/223254/223870/66898/27360/109711/229658/71435/53332/207495/268301/83397/84004	36
R-MMU-111885	Opioid Signalling	65/6898	70/8582	0.00326967091039607	0.0335066275863524	0.0254500700509824	14678/11512/207565/19052/19088/19045/18747/73699/55984/14700/14672/18578/14675/11515/12313/51792/14701/14707/14702/14676/18798/18783/18573/18390/110355/12315/19084/238871/12568/14682/11513/19085/26413/14679/14693/18577/242851/12314/18750/19053/18575/18976/18795/14688/104111/18753/18749/66066/18796/224129/18574/14677/14680/14706/11514/18797/14697/14708/14696/432530/64337/104110/19049/110385/14709	65
R-MMU-199418	Negative regulation of the PI3K/AKT network	96/6898	106/8582	0.00332967281281838	0.0338113139265284	0.0256814955706374	18708/117150/19052/14256/327826/18710/73699/14784/18717/19353/22034/225849/18719/19354/22324/26931/244650/19211/26932/14388/26417/226849/16590/18707/14186/77647/18720/268980/16180/18718/14255/15234/51792/384783/74769/75778/13982/19247/16818/83490/17874/18709/56212/12524/14173/98432/211323/17082/108083/26413/14182/16337/17311/12223/14360/12487/16179/23797/18591/18590/14180/19053/18596/20779/18706/80857/15200/14177/12519/13645/80903/13649/266632/14164/14183/18183/16367/64654/11652/11839/13983/13869/54167/67112/16591/14175/77125/18595/15937/14171/14172/21802/16334/14170/228775/14165	96
R-MMU-198725	Nuclear Events (kinase and transcription factor activation)	26/6898	26/8582	0.00338436825881847	0.033983073417045	0.0258119560610076	20111/26416/19052/11908/73699/67603/101568/73086/20807/26417/12912/235584/51792/17164/23939/20112/13654/110651/26413/20393/107932/19053/17937/319520/19094/72349	26
R-MMU-187037	Signaling by NTRK1 (TRKA)	58/6898	62/8582	0.00340743439812805	0.033983073417045	0.0258119560610076	18708/12928/67300/11772/20111/26416/19052/11908/327826/20416/73699/15461/14784/77480/26396/67603/11773/101568/73086/109905/11771/20807/26417/12912/20662/235584/51792/384783/74769/232910/17164/54401/18709/12929/23939/20112/13654/16653/110651/26413/71770/107746/20393/107932/11848/19730/19053/17937/319520/18706/102626/19094/20404/16367/109880/18049/72349/18211	58
R-MMU-4570464	SUMOylation of RNA binding proteins	43/6898	45/8582	0.00375625587722839	0.0370176540451445	0.0281168818361084	59015/445007/227720/103468/19069/15387/218210/66679/54563/18141/22196/71805/71844/108989/170930/55989/72787/69736/13619/234865/54383/72124/15381/227699/107939/69912/69482/231042/269113/19386/110379/269966/30951/12418/19763/22218/170762/19821/12151/29871/12416/241915/18226	43
R-MMU-6811434	COPI-dependent Golgi-to-ER retrograde traffic	83/6898	91/8582	0.0037779879687972	0.0370176540451445	0.0281168818361084	22145/73804/22143/70218/11840/53857/76308/108124/54161/66251/100502766/11844/16580/26934/67511/56334/240641/68581/228421/22146/16568/77038/224630/75050/110033/26951/68137/17957/16571/229841/19348/16578/20932/71819/228998/227613/66913/67023/12847/19324/238463/18195/50797/22151/213827/54160/16551/66111/67951/209737/16573/72772/107338/16554/16561/16565/70349/16558/545486/11843/16552/16569/16563/108123/16579/269152/56358/22152/319991/22142/16570/73470/74764/20333/16562/16564/286942/73710/71169/22153/71116/22144/232943	83
R-MMU-9639288	Amino acids regulate mTORC1	50/6898	53/8582	0.00401458313445451	0.0386576669067732	0.0293625590414731	17168/268706/11972/56716/230784/114143/52187/83409/329679/66508/140742/11974/11984/71962/66290/66096/19744/54170/277854/11973/66237/101142/66335/319481/230676/216742/11964/11966/242341/56692/56717/98402/268933/68441/66144/216805/72124/252875/110379/101148/270802/245670/80909/27060/338375/68576/110935/73834/76252/68775	50
R-MMU-9711097	Cellular response to starvation	50/6898	53/8582	0.00401458313445451	0.0386576669067732	0.0293625590414731	17168/268706/11972/56716/230784/114143/52187/83409/329679/66508/140742/11974/11984/71962/66290/66096/19744/54170/277854/11973/66237/101142/66335/319481/230676/216742/11964/11966/242341/56692/56717/98402/268933/68441/66144/216805/72124/252875/110379/101148/270802/245670/80909/27060/338375/68576/110935/73834/76252/68775	50
R-MMU-9007101	Rab regulation of trafficking	100/6898	111/8582	0.00420637187081229	0.0401582682025412	0.0305023457298669	216131/19346/19345/74760/231874/72433/71648/235442/93739/67443/100855/27096/19326/66691/77980/68365/22241/76954/17274/76308/56715/64930/102442/66687/53869/56486/217835/103724/70785/19325/69440/22627/98732/105841/70296/228355/211922/14569/319934/381605/224617/19339/19330/67844/76510/19344/11845/75964/19324/67046/227800/270192/19349/226407/227801/329260/270096/216344/23797/66682/229541/74030/329877/320714/19328/74018/72121/216363/209815/106572/108995/80718/14567/207592/235633/19347/271457/209773/56382/270160/19341/192236/11652/68328/245886/319642/226421/12663/320560/217449/72825/320435/77407/11891/225870/78232/67790/19338/192232/19337	100
