ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0140035	ubiquitination-like modification-dependent protein binding	15/9646	21/28407	0.000505449053789092	0.00164820343626878	0.000778346638221459	14479/15239/18412/268445/16468/20184/13163/224824/15925/56812/27223/16792/269523/108937/18854	15
GO:0003950	NAD+ ADP-ribosyltransferase activity	16/9646	23/28407	0.000523538694587276	0.00168563594848176	0.000796023746156093	11546/671535/547253/80285/74493/11545/75387/109979/101187/109978/78781/243771/21951/235587/67287/214424	16
GO:0034593	phosphatidylinositol bisphosphate phosphatase activity	16/9646	23/28407	0.000523538694587276	0.00168563594848176	0.000796023746156093	103199/74302/19062/170749/219135/104015/19211/16331/64436/66461/16330/72519/83493/77116/17772/53332	16
GO:0042625	ATPase-coupled ion transmembrane transporter activity	16/9646	23/28407	0.000523538694587276	0.00168563594848176	0.000796023746156093	11947/11975/73834/66335/11964/11984/11974/66237/114143/66290/21871/11973/66144/110935/11972/11966	16
GO:0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	16/9646	23/28407	0.000523538694587276	0.00168563594848176	0.000796023746156093	11947/11975/73834/66335/11964/11984/11974/66237/114143/66290/21871/11973/66144/110935/11972/11966	16
GO:0046961	proton-transporting ATPase activity, rotational mechanism	16/9646	23/28407	0.000523538694587276	0.00168563594848176	0.000796023746156093	11947/11975/73834/66335/11964/11984/11974/66237/114143/66290/21871/11973/66144/110935/11972/11966	16
GO:0016866	intramolecular transferase activity	17/9646	25/28407	0.000528469931066365	0.00169722710858845	0.000801497548906167	16987/23801/29858/54128/106707/17850/18648/271842/227682/56361/78697/66681/101122/12183/70974/109785/245474	17
GO:0008013	beta-catenin binding	49/9646	97/28407	0.000555651515673172	0.00178003940322436	0.000840604779066529	19272/56484/216033/74392/23805/26941/18016/21402/216850/19164/18222/22330/71228/67772/239096/67488/73739/328572/13544/56637/50873/65962/12005/12488/11789/12385/21413/12234/24069/21416/12995/11538/12388/19271/81004/66743/13542/19303/12386/233904/23808/58198/23988/80288/17127/19883/54601/59024/414089	49
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	43/9646	83/28407	0.00060124647041783	0.00192127631524494	0.000907302416776147	216456/66847/15182/93759/103149/71562/15254/327942/110616/79221/59007/17423/26363/76773/170787/56233/18203/52633/245847/15183/15531/54447/71670/23942/14660/208727/12359/75812/21817/83398/64580/71148/433759/68917/75387/71954/67111/232232/78914/64383/66190/109652/70315	43
GO:0001965	G-protein alpha-subunit binding	25/9646	42/28407	0.000604360383974978	0.00192639872392024	0.000909721420088651	237422/12921/108686/237891/68339/51791/110789/14063/14062/17886/16522/16004/11555/24012/14683/67839/76123/71729/53322/67865/101489/19060/18220/16001/76645	25
GO:0003995	acyl-CoA dehydrogenase activity	10/9646	12/28407	0.000642307723685298	0.00203211500669666	0.000959644816371922	11370/11363/56357/229211/11409/338350/71985/66885/270076/102632	10
GO:0052890	oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor	10/9646	12/28407	0.000642307723685298	0.00203211500669666	0.000959644816371922	11370/11363/56357/229211/11409/338350/71985/66885/270076/102632	10
GO:1990817	poly(A) RNA polymerase activity	10/9646	12/28407	0.000642307723685298	0.00203211500669666	0.000959644816371922	216578/18789/210106/100715/70044/74645/100342/214627/212943/213449	10
GO:0042910	xenobiotic transmembrane transporter activity	23/9646	38/28407	0.000715309232091938	0.00225189943436351	0.00106343568747651	20509/215335/380701/52466/76408/77706/239273/17250/27416/27410/224814/19765/19879/18399/58207/20525/20529/243328/243616/72144/26357/21366/110877	23
GO:0061631	ubiquitin conjugating enzyme activity	23/9646	38/28407	0.000715309232091938	0.00225189943436351	0.00106343568747651	22213/216150/93765/217342/22210/67128/12211/56550/67196/66799/68612/66589/22193/56791/66105/140499/67615/53323/22214/77891/109161/270627/22209	23
GO:0004713	protein tyrosine kinase activity	63/9646	132/28407	0.000719701266881778	0.00226014560412381	0.00106732985391853	14360/26396/26399/16428/12750/26397/26398/83813/73086/14186/18753/12143/19229/14083/19230/51789/13840/13548/12305/14158/19106/16452/12660/226419/213452/11352/12747/20872/13838/15259/20779/20459/20811/11350/15257/12748/16451/230661/16818/13842/17279/21687/116701/22385/16590/16542/243659/15258/13848/22390/233020/13549/16001/14159/18004/270190/19882/244895/12988/102414/23938/22137/12229	63
GO:0005516	calmodulin binding	88/9646	195/28407	0.000761488851233481	0.00238549947253732	0.0011265268922942	20979/432516/17118/12798/17347/67972/13207/20698/20742/14030/380698/77579/22318/17913/338367/238384/94186/18708/69635/544963/19056/12325/17886/53357/13026/268980/17919/17196/27360/18797/17164/381290/12292/67886/12316/16510/18795/20648/59022/227634/20740/227541/19055/404710/17346/269587/20544/69116/67808/68493/22249/16348/214444/63873/17165/207565/109305/11518/12288/18575/11519/13631/68961/16535/97387/16534/233011/20190/71960/29875/17921/14232/84036/17925/382018/12286/102093/102626/72179/20271/20686/13143/17918/13627/17920/18679/12361/110094	88
GO:0140767	enzyme-substrate adaptor activity	51/9646	103/28407	0.000786884182959742	0.00245901307174919	0.00116124291190137	56371/69754/74370/216622/103583/21402/66884/74251/69554/18570/268721/223499/224023/268882/209200/12005/71765/14154/240263/13831/12234/70044/319263/57443/56407/215705/64707/228361/50754/54170/67898/213499/279185/66454/68970/56317/22346/14794/76788/59047/207952/76375/72612/64209/321006/72179/50868/14155/71538/56726/236904	51
GO:0031748	D1 dopamine receptor binding	11/9646	14/28407	0.000824276143659899	0.00253241465823222	0.00119590603468221	18195/13385/216869/19049/11607/69178/14683/320129/19247/19216/65114	11
GO:0042301	phosphate ion binding	11/9646	14/28407	0.000824276143659899	0.00253241465823222	0.00119590603468221	20850/14377/18950/667034/19697/19268/19894/16923/14701/17768/207728	11
GO:0043560	insulin receptor substrate binding	11/9646	14/28407	0.000824276143659899	0.00253241465823222	0.00119590603468221	14784/18708/18753/74142/16452/17975/18706/19247/16001/233410/74769	11
GO:0052744	phosphatidylinositol monophosphate phosphatase activity	11/9646	14/28407	0.000824276143659899	0.00253241465823222	0.00119590603468221	103199/74302/170749/219135/104015/19211/97287/83493/77116/17772/53332	11
GO:0055105	ubiquitin-protein transferase inhibitor activity	11/9646	14/28407	0.000824276143659899	0.00253241465823222	0.00119590603468221	67141/20054/65019/20115/67281/107260/67025/67427/170823/100503670/100502825	11
GO:0097371	MDM2/MDM4 family protein binding	11/9646	14/28407	0.000824276143659899	0.00253241465823222	0.00119590603468221	20054/19192/22059/80280/67281/12048/57438/22062/67427/100502825/234736	11
GO:0140713	histone chaperone activity	11/9646	14/28407	0.000824276143659899	0.00253241465823222	0.00119590603468221	53605/66403/226432/19231/21427/66471/50927/72103/101685/66929/17874	11
GO:0030507	spectrin binding	21/9646	34/28407	0.000833195287703627	0.00255366344188011	0.00120594054799209	69654/13822/11735/18588/16568/13829/67886/19264/19275/20215/227634/20740/269587/14688/11518/11519/20909/80297/17921/11733/382018	21
GO:0004620	phospholipase activity	48/9646	96/28407	0.000842498540583665	0.0025759847463889	0.0012164815479335	57319/69836/72469/237625/194908/216974/66569/67452/114874/105501/18256/100503915/53357/77626/239759/60455/193742/224860/74055/18797/225845/11758/18777/329502/18795/18798/76192/18803/241850/241274/66350/26394/269615/71772/242864/20597/56209/68616/232889/66853/18807/233552/192654/50767/16956/15368/12768/15450	48
GO:0043178	alcohol binding	45/9646	89/28407	0.000893184792915279	0.00271792508584005	0.00128351137180641	237542/74309/22333/216991/18023/71240/59045/268706/76205/19206/22334/223920/12257/207798/320007/70026/224860/18754/18145/64291/170461/226144/20980/19775/192212/228983/74412/68526/18857/20280/19894/545817/16438/16439/29807/52858/12520/19158/170460/244373/235623/74486/235283/20616/20977	45
GO:0097110	scaffold protein binding	45/9646	89/28407	0.000893184792915279	0.00271792508584005	0.00128351137180641	14360/19156/26396/21429/108100/13385/12928/22627/216963/68097/12291/15519/238871/16195/26556/17886/14375/11512/58226/56724/21453/110355/12675/381290/17974/12370/66615/20779/18441/16561/57320/26409/56455/12704/18439/16439/109880/26417/16535/20271/55991/12539/245537/11798/70998	45
GO:0016004	phospholipase activator activity	12/9646	16/28407	0.000954609906761816	0.00289163801260545	0.00136554546395073	14360/11840/18607/20779/16818/18201/18786/20909/11813/12367/12229/11856	12
GO:0004601	peroxidase activity	33/9646	61/28407	0.000954807532005407	0.00289163801260545	0.00136554546395073	14871/14872/625249/50493/15122/544763/216635/17001/52700/17523/14776/14870/14869/225884/11757/11758/66447/12359/19224/93684/211666/18477/230784/57320/66469/11690/101488143/15129/15135/21672/14775/14858/53381	33
GO:0015215	nucleotide transmembrane transporter activity	18/9646	28/28407	0.00100046182131762	0.00301557641177296	0.00142407406194768	73132/110172/104910/239273/11732/69906/20524/27416/73836/228993/241296/229731/70556/230125/11739/73095/192287/11740	18
GO:0051537	2 iron, 2 sulfur cluster binding	18/9646	28/28407	0.00100046182131762	0.00301557641177296	0.00142407406194768	52637/73046/74316/12763/66694/69046/218341/72168/72900/14151/14297/69367/227197/67006/67680/66383/66162/109006	18
GO:0070851	growth factor receptor binding	70/9646	151/28407	0.00104106399588701	0.00312524013941205	0.00147586159731161	327826/67588/14360/67112/70294/78943/26941/14784/108686/16191/12985/11491/23795/19164/18708/16195/14165/80898/218397/11843/14171/52023/11600/20491/51789/69150/12488/107971/18188/14158/20662/56468/18189/15200/14164/67804/16452/19211/68833/16177/12505/16176/11602/22325/19271/57257/13645/14173/20416/16194/11876/53378/170823/20239/22051/66824/54473/14174/66525/11601/22341/16161/17874/20320/71785/56440/22038/18828/14205/16179	70
GO:0001091	RNA polymerase II general transcription initiation factor binding	17/9646	26/28407	0.00104419788187414	0.00312524013941205	0.00147586159731161	22059/83602/12914/98053/24074/21413/70769/66556/51810/55989/59022/229937/13870/14113/68153/235459/270627	17
GO:0019789	SUMO transferase activity	17/9646	26/28407	0.00104419788187414	0.00312524013941205	0.00147586159731161	17246/19386/20610/170930/52915/19720/328365/22196/109113/98403/208727/229615/68350/671564/21849/18854/56469	17
GO:0004529	DNA exonuclease activity	16/9646	24/28407	0.0010756621067608	0.00320744066013279	0.00151467992371183	11792/19355/69694/75178/19367/55947/26909/227525/140917/18973/18807/18971/68048/57444/17535/104444	16
GO:0008649	rRNA methyltransferase activity	14/9646	20/28407	0.00107920944564468	0.00320744066013279	0.00151467992371183	67493/217038/66254/224481/15278/76894/75422/72181/100609/78796/110109/14113/382137/215201	14
GO:0060229	lipase activator activity	14/9646	20/28407	0.00107920944564468	0.00320744066013279	0.00151467992371183	14360/11818/11840/18607/20779/16818/18201/18786/20909/11813/12367/67469/12229/11856	14
GO:0019829	ATPase-coupled monoatomic cation transmembrane transporter activity	31/9646	57/28407	0.00119929911685185	0.00355606133485142	0.00167931234966771	11947/67972/11975/11932/73834/66335/224088/11964/11984/11974/66237/381290/67126/11928/114143/74772/66290/11938/21871/11973/66144/110935/11972/11979/11966/170759/235574/27425/11933/11977/320707	31
GO:0016409	palmitoyltransferase activity	22/9646	37/28407	0.00129957122063668	0.00382668200072002	0.00180711009652165	320150/56418/104725/20773/268656/75965/245308/224454/12894/70605/14645/66220/228136/12896/503610/68268/78070/243983/70796/102193/69035/108672	22
GO:0035198	miRNA binding	22/9646	37/28407	0.00129957122063668	0.00382668200072002	0.00180711009652165	103284/56200/71701/192119/80913/102636218/26919/214290/239528/106205/17184/19653/381305/227695/22608/230738/214150/80912/63830/15568/236732/14265	22
GO:0043425	bHLH transcription factor binding	22/9646	37/28407	0.00129957122063668	0.00382668200072002	0.00180711009652165	22781/93759/21423/76044/12224/20683/328572/12914/22196/12393/21413/22278/14200/16909/15903/99982/67151/26910/11865/22282/17127/21406	22
GO:0005080	protein kinase C binding	33/9646	62/28407	0.00138141942594759	0.00404898797260502	0.00191209174021058	17118/21665/108686/14694/18412/12261/21973/79221/18693/56233/11512/27360/19879/23797/24105/20779/11350/12373/56376/63873/15507/22628/30926/101540/629378/11652/11502/320795/23999/117149/50797/12361/192176	33
GO:0008235	metalloexopeptidase activity	33/9646	62/28407	0.00138141942594759	0.00404898797260502	0.00191209174021058	70574/16993/56307/19155/11491/67269/72061/80898/17387/321003/240028/17287/66054/226090/75221/170750/108657/66559/271813/75624/78933/231093/242939/66988/109697/76223/18624/244071/74356/13479/11487/70008/170745	33
GO:0015293	symporter activity	69/9646	150/28407	0.00144907914195798	0.00423755941742299	0.00200114261033309	333669/73822/216227/18674/104681/80879/55963/20520/30805/215335/109342/20528/216867/69309/20500/52466/238384/432628/319848/20505/114304/56643/218756/213053/18174/59033/106068/20512/105727/67760/69354/171286/57738/63959/106957/20522/212980/107723/20515/94229/20501/67547/14664/242773/100561/83704/71706/330064/231290/243616/14411/232156/21366/246787/68267/20514/72961/434203/20498/20516/20494/110877/114479/76775/20497/234595/76257/102680/214111	69
GO:0008143	poly(A) binding	20/9646	33/28407	0.00154483457776127	0.00450724047287326	0.00212849663610609	56516/104721/75553/54196/18458/207214/67869/51810/56878/241989/56031/230721/20218/50926/72587/232164/19663/207181/56403/13205	20
GO:0000995	RNA polymerase III general transcription initiation factor activity	9/9646	11/28407	0.00159175292254806	0.00458123019469249	0.00216343749957821	67371/72308/227644/70239/269252/66596/71752/233863/330959	9
GO:0016783	sulfurtransferase activity	9/9646	11/28407	0.00159175292254806	0.00458123019469249	0.00216343749957821	17434/22117/246221/72026/18041/77032/79464/231380/66965	9
GO:0032356	oxidized DNA binding	9/9646	11/28407	0.00159175292254806	0.00458123019469249	0.00216343749957821	72836/17685/17688/18294/101185/22594/12144/27050/22427	9
GO:0098505	G-rich strand telomeric DNA binding	9/9646	11/28407	0.00159175292254806	0.00458123019469249	0.00216343749957821	69917/68964/68275/72836/21749/19891/101185/21750/57321	9
GO:0140776	protein-containing complex destabilizing activity	9/9646	11/28407	0.00159175292254806	0.00458123019469249	0.00216343749957821	23924/60530/15511/193740/50850/71206/231912/20480/15481	9
GO:1990247	N6-methyladenosine-containing RNA binding	9/9646	11/28407	0.00159175292254806	0.00458123019469249	0.00216343749957821	140486/15381/240255/228994/229096/213541/231386/140488/14265	9
GO:0015294	solute:monoatomic cation symporter activity	54/9646	113/28407	0.00160013442115751	0.00459498060129689	0.0021699309836465	333669/216227/80879/215335/109342/20528/20500/52466/20505/114304/56643/218756/213053/18174/59033/106068/20512/105727/67760/69354/171286/57738/63959/106957/20522/212980/107723/20515/94229/20501/67547/14664/242773/100561/83704/330064/231290/243616/14411/232156/21366/246787/68267/72961/434203/20498/20516/20494/110877/114479/20497/234595/76257/102680	54
GO:0005319	lipid transporter activity	81/9646	181/28407	0.00161431735997096	0.00462529131227635	0.00218424489628241	237542/23943/27403/67331/75089/71795/217262/76184/74309/14667/70310/18738/75909/76408/71240/59045/432628/238055/19300/66494/218335/68018/239273/26874/105722/17250/106326/207798/381072/27410/11307/67470/18145/64291/54670/225655/50771/76303/18739/329015/19879/18399/245860/241633/66390/228983/11305/26569/58207/19299/76295/26568/20280/100273/20525/14077/381560/11303/56305/56356/19679/12491/11980/231287/231290/18670/231999/233724/233810/170460/101488/20494/76775/74486/235283/192663/69981/22038/18828/235527/320940	81
GO:0005310	dicarboxylic acid transmembrane transporter activity	19/9646	31/28407	0.00167368409274952	0.0047846350185104	0.0022594932760272	216441/20509/27376/55963/67863/20500/52466/217593/224661/13521/18399/320718/78830/20501/208890/231583/22228/68267/20514	19
GO:0051879	Hsp90 protein binding	28/9646	51/28407	0.00168538951590444	0.00480731908898918	0.00227020558836063	56351/12484/17762/78943/16706/12569/16211/15499/22084/71718/56424/14815/64930/67738/72354/22241/12568/13666/11865/19060/13088/18226/101869/27050/71472/12539/13076/70315	28
GO:0050750	low-density lipoprotein particle receptor binding	18/9646	29/28407	0.001803415049346	0.00513248702659854	0.00242376270729772	20979/22027/17846/67300/238055/50720/13132/11773/65962/68767/225372/14768/100017/15502/16976/11771/67943/233489	18
GO:0019842	vitamin binding	65/9646	141/28407	0.00182780738016812	0.00518521505731038	0.00244866296204874	108037/18451/20397/52637/14317/20509/216136/13195/14104/211347/72947/18452/18293/27364/52466/107476/103711/112407/20773/238505/268656/13361/21881/56794/30044/246277/76282/268860/110948/54219/17850/14718/18563/13603/67247/50880/18041/209692/229905/67096/56401/192120/100705/66627/26433/545817/22171/29807/56316/14275/18242/22276/112406/234724/112405/114863/12845/108682/270086/14719/11655/73748/107885/26432/11656	65
GO:0017022	myosin binding	39/9646	77/28407	0.00183007590258013	0.00518521505731038	0.00244866296204874	215008/78808/15114/26941/217325/16897/22318/216965/66196/19325/56044/72293/110789/19326/67938/80718/211673/12767/22283/70827/58800/98932/68365/227753/80890/404710/69908/231876/19346/12721/233908/66824/19339/17274/21968/67903/11848/67095/53869	39
GO:0005452	solute:inorganic anion antiporter activity	17/9646	27/28407	0.00193015748115617	0.005411714661748	0.00255562500435076	20533/268512/218756/67554/59033/224661/13521/19879/18399/320718/94229/208890/231583/20535/232156/56857/20523	17
GO:0052866	phosphatidylinositol phosphate phosphatase activity	17/9646	27/28407	0.00193015748115617	0.005411714661748	0.00255562500435076	103199/74302/19062/170749/219135/104015/19211/16331/64436/66461/16330/72519/97287/83493/77116/17772/53332	17
GO:0000900	mRNA regulatory element binding translation repressor activity	10/9646	13/28407	0.0019312393498787	0.005411714661748	0.00255562500435076	108037/67579/19291/19401/13361/67869/19290/208922/22171/232164	10
GO:0008093	cytoskeletal anchor activity	10/9646	13/28407	0.0019312393498787	0.005411714661748	0.00255562500435076	237436/108100/78926/237891/76895/17754/12121/233752/14453/11733	10
GO:0097177	mitochondrial ribosome binding	10/9646	13/28407	0.0019312393498787	0.005411714661748	0.00255562500435076	70207/12261/218506/66487/69089/66836/242602/75593/70316/102060	10
GO:0051018	protein kinase A binding	30/9646	56/28407	0.0019620011189248	0.00548585839173051	0.0025906385965489	432442/19084/56697/19401/66787/19088/219181/56637/56399/54194/224938/22350/73137/211673/170760/80877/68328/242687/19085/16535/629378/606496/75547/27050/18747/19087/19684/12988/338351/11643	30
GO:1990404	NAD+-protein ADP-ribosyltransferase activity	16/9646	25/28407	0.00204844819688425	0.00571503599787182	0.00269886529682781	11843/11546/671535/547253/80285/74493/11545/109979/101187/109978/78781/243771/21951/235587/67287/214424	16
GO:0016895	DNA exonuclease activity, producing 5'-phosphomonoesters	15/9646	23/28407	0.00215072911418373	0.00597424753939924	0.00282127520539638	11792/19355/69694/75178/19367/55947/26909/227525/140917/18973/18807/18971/57444/17535/104444	15
GO:0017075	syntaxin-1 binding	15/9646	23/28407	0.00215072911418373	0.00597424753939924	0.00282127520539638	20979/78808/18195/22318/12890/69635/20619/20910/20912/22319/22249/20911/382018/17918/20977	15
GO:0005548	phospholipid transporter activity	32/9646	61/28407	0.00221263369652439	0.00613149972983067	0.00289553588892726	23943/27403/71795/70310/18738/75909/66494/218335/105722/27410/11307/54670/225655/18739/245860/66390/228983/20280/381560/11303/56305/56356/19679/11980/18670/231999/233724/69981/22038/18828/235527/320940	32
GO:0005342	organic acid transmembrane transporter activity	78/9646	175/28407	0.00222347049575307	0.00613149972983067	0.00289553588892726	216441/72472/20509/73822/216227/104681/26941/72055/27376/80879/55963/30805/215335/380701/216867/69309/67863/215113/20500/52466/76408/217593/268706/14057/239273/20540/69906/20512/105727/67760/69354/17250/224661/70026/55951/20522/13521/240638/94279/18399/17254/320718/70456/78830/72401/58207/20501/229517/14664/212555/208890/231583/100561/243328/11987/12491/330064/231290/243616/14411/26357/21366/22228/68267/20514/245128/72961/101488/20539/20494/17962/76775/234595/76257/208638/102680/11989/209837	78
GO:0003756	protein disulfide isomerase activity	12/9646	17/28407	0.00224100303851066	0.00613149972983067	0.00289553588892726	71853/105245/239188/69191/213272/67988/104009/14827/227638/76299/171508/12304	12
GO:0008432	JUN kinase binding	12/9646	17/28407	0.00224100303851066	0.00613149972983067	0.00289553588892726	70834/26401/14083/30957/13163/16906/16573/14870/63953/71890/13498/70686	12
GO:0016864	intramolecular oxidoreductase activity, transposing S-S bonds	12/9646	17/28407	0.00224100303851066	0.00613149972983067	0.00289553588892726	71853/105245/239188/69191/213272/67988/104009/14827/227638/76299/171508/12304	12
GO:0050145	nucleoside monophosphate kinase activity	12/9646	17/28407	0.00224100303851066	0.00613149972983067	0.00289553588892726	633979/14923/78801/22169/56217/102216272/56248/21915/68870/229949/66588/11637	12
GO:0071933	Arp2/3 complex binding	12/9646	17/28407	0.00224100303851066	0.00613149972983067	0.00289553588892726	57748/544963/63985/18693/66616/23789/211556/242687/13043/63986/434204/80987	12
GO:0015295	solute:proton symporter activity	13/9646	19/28407	0.0022627592609175	0.00613833629291449	0.00289876438352701	80879/215335/20528/52466/56643/18174/106068/57738/212980/20501/242773/100561/68267	13
GO:0035613	RNA stem-loop binding	13/9646	19/28407	0.0022627592609175	0.00613833629291449	0.00289876438352701	70248/52513/77579/67493/208922/13211/381305/107508/214855/319817/230738/13205/14265	13
GO:0042800	histone H3K4 methyltransferase activity	13/9646	19/28407	0.0022627592609175	0.00613833629291449	0.00289876438352701	52690/381022/213389/69726/140858/192195/208043/231051/233904/75410/234135/23808/214162	13
GO:0140036	ubiquitin-dependent protein binding	13/9646	19/28407	0.0022627592609175	0.00613833629291449	0.00289876438352701	14479/15239/18412/268445/16468/20184/224824/15925/56812/27223/16792/269523/108937	13
GO:0120013	lipid transfer activity	27/9646	50/28407	0.00278621382661962	0.00754229857524419	0.00356177072036299	237542/23943/75089/71795/18738/59045/238055/66494/68018/207798/27410/11307/67470/225655/76303/18739/329015/66390/228983/20280/11303/56305/56356/19679/231999/170460/235283	27
GO:0046943	carboxylic acid transmembrane transporter activity	77/9646	174/28407	0.00297885136677315	0.00804668536575374	0.00379996204682034	216441/72472/20509/73822/216227/104681/26941/72055/27376/80879/55963/30805/215335/380701/216867/69309/67863/215113/20500/52466/76408/217593/268706/14057/239273/20540/69906/20512/105727/67760/69354/17250/224661/70026/55951/20522/13521/240638/94279/18399/17254/320718/70456/78830/72401/58207/20501/229517/14664/212555/208890/231583/100561/11987/12491/330064/231290/243616/14411/26357/21366/22228/68267/20514/245128/72961/101488/20539/20494/17962/76775/234595/76257/208638/102680/11989/209837	77
GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	18/9646	30/28407	0.00308552859311356	0.00831722823725114	0.00392772305610539	17846/15944/380698/216991/27260/217695/14218/27280/329502/16558/227743/228071/26377/29816/28006/207278/69217/20147	18
GO:1901682	sulfur compound transmembrane transporter activity	29/9646	55/28407	0.00316652906390151	0.00851756235543127	0.00402232872429861	216441/73822/268512/27376/215335/380701/67863/215113/76408/104910/239273/17250/224661/73836/224814/19765/13521/320718/116914/78830/208890/231583/330064/243616/26357/21366/22228/11979/11977	29
GO:0005154	epidermal growth factor receptor binding	22/9646	39/28407	0.00328948249228138	0.00881111381861083	0.00416095529762262	70294/14784/108686/23795/11843/20491/51789/69150/14158/20662/56468/15200/67804/12505/22325/57257/13645/20416/20239/56440/22038/18828	22
GO:0140828	metal cation:monoatomic cation antiporter activity	22/9646	39/28407	0.00328948249228138	0.00881111381861083	0.00416095529762262	238384/69048/66092/59033/208169/226781/22782/226999/18173/77031/94229/20544/170756/56384/71699/72961/234076/76257/214111/331004/236794/209837	22
GO:0140303	intramembrane lipid transporter activity	25/9646	46/28407	0.0035188815200312	0.0094058153837312	0.00444179682104788	27403/67331/70310/75909/218335/105722/27410/11307/54670/50771/245860/241633/11305/76295/381560/11303/11980/231287/18670/233724/69981/22038/18828/235527/320940	25
GO:0019706	protein-cysteine S-palmitoyltransferase activity	16/9646	26/28407	0.00365524870090043	0.00972952420385813	0.00459466488718832	320150/56418/75965/245308/224454/70605/14645/66220/228136/503610/68268/243983/70796/102193/69035/108672	16
GO:0019707	protein-cysteine S-acyltransferase activity	16/9646	26/28407	0.00365524870090043	0.00972952420385813	0.00459466488718832	320150/56418/75965/245308/224454/70605/14645/66220/228136/503610/68268/243983/70796/102193/69035/108672	16
GO:0001054	RNA polymerase I activity	8/9646	10/28407	0.00388045873478902	0.0100765476310713	0.00475854302990528	66420/17749/69833/66136/20016/20017/20018/20019	8
GO:0004300	enoyl-CoA hydratase activity	8/9646	10/28407	0.00388045873478902	0.0100765476310713	0.00475854302990528	11992/74147/70757/15488/30963/67856/93747/57874	8
GO:0004726	non-membrane spanning protein tyrosine phosphatase activity	8/9646	10/28407	0.00388045873478902	0.0100765476310713	0.00475854302990528	11431/19255/19258/19253/19246/19260/19247/19248	8
GO:0008140	cAMP response element binding protein binding	8/9646	10/28407	0.00388045873478902	0.0100765476310713	0.00475854302990528	13198/12914/17691/11909/74343/57295/70461/382056	8
GO:0008190	eukaryotic initiation factor 4E binding	8/9646	10/28407	0.00388045873478902	0.0100765476310713	0.00475854302990528	13688/73158/68737/56438/208643/15242/13685/13205	8
GO:0008474	palmitoyl-(protein) hydrolase activity	8/9646	10/28407	0.00388045873478902	0.0100765476310713	0.00475854302990528	216169/213012/226016/18777/76192/26394/70178/68904	8
GO:0015173	aromatic amino acid transmembrane transporter activity	8/9646	10/28407	0.00388045873478902	0.0100765476310713	0.00475854302990528	72472/215113/17254/100561/11987/20539/76257/209837	8
GO:0016303	1-phosphatidylinositol-3-kinase activity	8/9646	10/28407	0.00388045873478902	0.0100765476310713	0.00475854302990528	30955/18708/225326/240752/18706/18707/11920/74769	8
GO:0032050	clathrin heavy chain binding	8/9646	10/28407	0.00388045873478902	0.0100765476310713	0.00475854302990528	16971/20620/74325/277463/12757/233489/21968/20616	8
GO:0032357	oxidized purine DNA binding	8/9646	10/28407	0.00388045873478902	0.0100765476310713	0.00475854302990528	72836/17685/17688/18294/101185/12144/27050/22427	8
GO:0043878	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity	8/9646	10/28407	0.00388045873478902	0.0100765476310713	0.00475854302990528	11671/110695/11668/26358/621603/56752/212647/11669	8
GO:0097322	7SK snRNA binding	8/9646	10/28407	0.00388045873478902	0.0100765476310713	0.00475854302990528	56200/192231/71059/12455/72949/107951/28036/231803	8
GO:0005385	zinc ion transmembrane transporter activity	15/9646	24/28407	0.00394250745988859	0.0101523225052529	0.00479432691269735	106947/69806/328133/69048/213053/14977/210148/106957/226781/22782/68427/66500/67547/30791/109108	15
GO:0030742	GTP-dependent protein binding	15/9646	24/28407	0.00394250745988859	0.0101523225052529	0.00479432691269735	19344/216238/192786/217944/14528/74006/20170/320415/69908/12540/22249/19353/56513/11765/19339	15
GO:0031683	G-protein beta/gamma-subunit complex binding	15/9646	24/28407	0.00394250745988859	0.0101523225052529	0.00479432691269735	14676/14672/14674/12626/14682/14675/14683/14686/14679/207175/14673/242851/14677/14678/14685	15
GO:0051139	metal cation:proton antiporter activity	15/9646	24/28407	0.00394250745988859	0.0101523225052529	0.00479432691269735	69048/66092/208169/22782/226999/18173/77031/20544/56384/72961/234076/76257/331004/236794/209837	15
GO:0016860	intramolecular oxidoreductase activity	30/9646	58/28407	0.00394945251969054	0.0101523225052529	0.00479432691269735	56351/13202/17319/71853/23986/105245/319554/68177/239188/74147/13177/69191/213272/67988/104009/14827/227638/76299/171508/21991/21391/12304/19895/93747/51798/14751/67873/110119/14858/13595	30
GO:0016298	lipase activity	58/9646	127/28407	0.00401444265687145	0.0102986204980103	0.00486341459224922	57319/69836/72469/237625/194908/67477/216974/66569/67452/114874/105501/18256/100503915/53357/75772/77626/239759/60455/433091/193742/224860/16889/74055/18797/225845/11758/18777/329502/18795/18798/76192/18803/241850/241274/66350/26394/269615/71772/231871/242864/57742/23945/20597/56209/68616/232889/66853/16890/18807/54608/233552/192654/72108/50767/16956/15368/12768/15450	58
