ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0017025	TBP-class protein binding	25/15333	29/28407	0.000257863869262038	0.000696827101632634	0.000199735668345968	71902/17938/13982/21833/19179/72308/11622/83602/208146/68776/14815/99730/229906/66464/13486/19181/19822/67088/98758/22286/20174/66653/110784/235459/270627	25
GO:0050750	low-density lipoprotein particle receptor binding	25/15333	29/28407	0.000257863869262038	0.000696827101632634	0.000199735668345968	17846/67300/238055/68558/50720/12759/13132/11773/11820/65962/68767/225372/12944/14768/14725/100102/100017/15502/16976/11816/11771/67943/233489/66113/17386	25
GO:0140318	protein transporter activity	25/15333	29/28407	0.000257863869262038	0.000696827101632634	0.000199735668345968	140740/20335/72129/56322/75266/68581/53600/223696/28185/224824/21854/641376/68421/66821/57743/14725/56273/11303/53421/232946/53333/16001/67952/170759/21855	25
GO:0016782	transferase activity, transferring sulphur-containing groups	60/15333	82/28407	0.000277192368338995	0.00074749155395181	0.000214257919592573	215895/53374/338362/58250/53897/54710/15478/17434/192136/68916/50787/17423/67041/22117/246221/29859/72026/328779/20888/73671/71367/68591/15531/545276/319901/50785/98388/381334/100041596/619597/72136/66971/18041/69372/76969/83398/64580/23908/353371/64059/77032/22022/320916/22021/59031/15476/79464/231380/330440/71797/195646/77590/68947/54200/66965/235674/113868/54371/60322/50786	60
GO:0008187	poly-pyrimidine tract binding	27/15333	32/28407	0.000303108969932929	0.0008156731988383	0.000233801227219994	56516/12696/70248/22778/71701/76626/20115/20238/15381/18458/51812/224344/18459/225929/51810/368204/170771/208718/381404/56878/20823/230721/20218/231207/22185/207181/14265	27
GO:0008235	metalloexopeptidase activity	47/15333	62/28407	0.000322786470004392	0.000866816166324295	0.000248460638095486	70574/16993/56307/11421/19155/11491/238328/67269/72061/80898/17387/56373/54381/321003/240028/17287/338403/66054/226090/93721/75221/170750/329093/215615/226841/108657/56264/228961/66559/13809/75624/12873/231093/242939/66988/76223/18624/244071/16790/74356/71854/319446/13479/75686/11487/70008/170745	47
GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	68/15333	95/28407	0.00032916576512042	0.000869791335532096	0.000249313428420045	16518/53413/17846/380698/14248/246177/11687/18643/216991/20259/170625/15165/11472/218503/72125/13132/83492/13196/69146/19230/22157/225115/54525/319924/14218/27280/226778/211383/17912/14369/18795/228765/59091/101113/228983/227743/227753/228071/18645/100017/53378/77407/19894/29816/79264/69940/28006/54722/66700/12332/60510/16535/53420/233489/83671/244654/93742/71607/23999/18799/56379/117149/546134/12306/214763/20147/333605/72345	68
GO:0000900	mRNA regulatory element binding translation repressor activity	13/15333	13/28407	0.000329310602199086	0.000869791335532096	0.000249313428420045	108037/67579/20425/19291/19401/13361/67869/19290/208922/22171/231207/232164/12877	13
GO:0002161	aminoacyl-tRNA editing activity	13/15333	13/28407	0.000329310602199086	0.000869791335532096	0.000249313428420045	69684/67939/328092/105148/22321/68915/224805/107045/381314/66044/71807/234734/102436	13
GO:0008093	cytoskeletal anchor activity	13/15333	13/28407	0.000329310602199086	0.000869791335532096	0.000249313428420045	237436/16480/108100/78926/237891/76895/13823/17754/12121/233752/232944/14453/11733	13
GO:0017166	vinculin binding	13/15333	13/28407	0.000329310602199086	0.000869791335532096	0.000249313428420045	22288/28088/109711/20410/12385/18175/21894/19303/233335/50768/13138/235431/13405	13
GO:0033691	sialic acid binding	13/15333	13/28407	0.000329310602199086	0.000869791335532096	0.000249313428420045	11450/20339/20343/20344/14134/12483/17136/233186/243958/74054/12489/83382/16728	13
GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	13/15333	13/28407	0.000329310602199086	0.000869791335532096	0.000249313428420045	13982/22433/18708/239463/268857/83490/69601/19249/18709/72179/13430/12402/208994	13
GO:0098879	structural constituent of postsynaptic specialization	13/15333	13/28407	0.000329310602199086	0.000869791335532096	0.000249313428420045	50997/13385/216963/18163/58234/13383/224997/19400/50791/210274/243961/23859/53310	13
GO:0009975	cyclase activity	22/15333	25/28407	0.000334690847497222	0.000869791335532096	0.000249313428420045	14919/217830/104111/210044/104110/239134/11514/11512/224129/11515/225913/73707/66368/54195/60596/18160/230103/12182/14917/14918/11513/245650	22
GO:0015216	purine nucleotide transmembrane transporter activity	22/15333	25/28407	0.000334690847497222	0.000869791335532096	0.000249313428420045	73132/110172/104910/108652/239273/11732/20524/27416/73836/66972/228993/241296/74686/229731/73333/230125/30936/11739/73095/67062/11740/11666	22
GO:0016849	phosphorus-oxygen lyase activity	22/15333	25/28407	0.000334690847497222	0.000869791335532096	0.000249313428420045	14919/104111/210044/104110/239134/11514/11512/224129/11515/56738/225913/73707/54195/60596/18160/230103/12182/12494/14917/14918/11513/245650	22
GO:0016866	intramolecular transferase activity	22/15333	25/28407	0.000334690847497222	0.000869791335532096	0.000249313428420045	16987/74467/23801/29858/78895/54128/106707/17850/18648/72133/271842/227682/72157/56361/78697/66681/101122/12183/70974/67049/109785/245474	22
GO:0019957	C-C chemokine binding	22/15333	25/28407	0.000334690847497222	0.000869791335532096	0.000249313428420045	12777/12775/12458/12767/13349/12765/227288/12778/22695/252837/54199/12773/13051/12776/59289/12769/12768/12771/12772/12774/12145/12766	22
GO:0050699	WW domain binding	22/15333	25/28407	0.000334690847497222	0.000869791335532096	0.000249313428420045	22032/76273/18022/74716/56722/22061/51789/12532/65113/240641/13800/228413/65112/76089/68521/19016/20276/60321/22377/20278/20277/13430	22
GO:0099604	ligand-gated calcium channel activity	22/15333	25/28407	0.000334690847497222	0.000869791335532096	0.000249313428420045	28240/193034/20191/14811/224630/16440/277328/20192/14810/171166/68279/18438/16438/14812/16439/56843/233979/20190/68667/14814/19414/94178	22
GO:1990404	NAD+-protein ADP-ribosyltransferase activity	22/15333	25/28407	0.000334690847497222	0.000869791335532096	0.000249313428420045	52552/11843/11546/671535/547253/80285/56297/74493/11545/99929/109979/101187/109978/78781/243771/11871/11872/11875/21951/235587/67287/214424	22
GO:0061631	ubiquitin conjugating enzyme activity	31/15333	38/28407	0.000361516956028795	0.000937616411108887	0.000268754530479947	216080/22213/216150/93765/217342/22210/67128/76980/22194/218793/22195/12211/56550/67196/66799/68612/66589/22193/56791/66105/70093/381534/140499/67615/53323/100502936/22214/77891/109161/270627/22209	31
GO:0050997	quaternary ammonium group binding	41/15333	53/28407	0.000367192509651066	0.000950423985823742	0.00027242564127568	23943/216136/22333/18293/11443/18738/18015/18559/52635/12671/22334/21881/56794/110902/13026/12660/18739/11447/19419/18830/209692/11435/11444/230163/11303/56305/19679/11423/14738/16069/12492/66700/68953/11441/74419/56318/11808/66113/272636/236781/236899	41
GO:0005518	collagen binding	52/15333	70/28407	0.00037682507343918	0.00097340184301223	0.000279011920213378	19073/12833/17534/56745/20692/16400/12810/16398/109700/18073/21810/13039/21828/13030/18591/214685/74488/14729/81877/69542/12305/225392/16948/17128/17131/18214/22283/14733/21825/17754/13482/56348/13038/13040/213119/15530/11423/18590/22371/69538/243816/18479/16412/11502/12845/14766/56693/104099/17127/17386/17381/76477	52
GO:0016209	antioxidant activity	64/15333	89/28407	0.000396357578694395	0.00102180983787415	0.000292887389729963	14871/14872/625249/50493/216635/17001/14778/52700/18230/17523/69590/14780/75512/70564/26462/20655/20656/213272/277250/14870/14869/225884/14873/68214/12460/11757/19225/11758/66447/12359/76650/19224/320769/68312/93684/211666/69227/20202/60599/18477/230784/71707/57320/66469/11699/11690/20657/56615/76263/232223/101488143/15129/15135/20364/11816/109815/18104/14782/21672/14775/11808/14857/14858/53381	64
GO:0019200	carbohydrate kinase activity	19/15333	21/28407	0.000406436533891179	0.00104154411965354	0.000298543943488132	15275/216019/14635/212032/56421/18642/18640/170768/69976/50798/75578/16548/71336/15277/56174/74653/270198/102448/18639	19
GO:0051010	microtubule plus-end binding	19/15333	21/28407	0.000406436533891179	0.00104154411965354	0.000298543943488132	103583/18472/78785/212307/11789/76707/13518/228421/51944/13589/75786/73804/56430/269713/100732/101706/20866/66411/76499	19
GO:0070006	metalloaminopeptidase activity	19/15333	21/28407	0.000406436533891179	0.00104154411965354	0.000298543943488132	16993/56307/19155/72061/80898/17387/321003/240028/170750/215615/108657/228961/66559/13809/75624/66988/18624/16790/170745	19
GO:0015215	nucleotide transmembrane transporter activity	24/15333	28/28407	0.000415275652366538	0.00106208396011998	0.000304431399291259	73132/110172/104910/108652/239273/11732/20524/27416/73836/66972/228993/241296/74686/229731/73333/70556/230125/30936/11739/73095/192287/67062/11740/11666	24
GO:0004303	estradiol 17-beta-dehydrogenase [NAD(P)] activity	16/15333	17/28407	0.000432795923215038	0.00109387048043958	0.0003135425573756	27400/15485/192970/15487/14979/15488/15490/56348/243168/114664/14187/67861/11997/66065/15486/15108	16
GO:0008432	JUN kinase binding	16/15333	17/28407	0.000432795923215038	0.00109387048043958	0.0003135425573756	70834/26401/14083/60597/15205/30957/13163/21815/16906/16573/14870/63953/24017/71890/13498/70686	16
GO:0008559	ABC-type xenobiotic transporter activity	16/15333	17/28407	0.000432795923215038	0.00109387048043958	0.0003135425573756	27404/217258/76408/77706/239273/17250/27416/27410/224814/19765/12780/27405/18671/18669/26357/27421	16
GO:0043024	ribosomal small subunit binding	16/15333	17/28407	0.000432795923215038	0.00109387048043958	0.0003135425573756	20918/18148/27041/73158/57837/18102/218629/74112/18712/110957/22256/76366/231207/24015/68969/13205	16
GO:0050145	nucleoside monophosphate kinase activity	16/15333	17/28407	0.000432795923215038	0.00109387048043958	0.0003135425573756	633979/14923/78801/22169/56217/102216272/56248/21915/68870/11636/229949/11639/66588/11637/74354/56524	16
GO:0140327	flippase activity	16/15333	17/28407	0.000432795923215038	0.00109387048043958	0.0003135425573756	238257/50769/27410/54670/11304/54667/76574/320571/11980/231287/18671/18669/11982/50770/69981/320940	16
GO:0051861	glycolipid binding	26/15333	31/28407	0.000478191582502137	0.00120388466766651	0.000345076573721731	19156/15512/105298/14731/65079/83433/16772/226519/20343/246256/228812/16183/19063/17096/56356/15289/56619/231999/51811/12751/12752/26365/26367/17136/74840/21838	26
GO:0140142	nucleocytoplasmic carrier activity	26/15333	31/28407	0.000478191582502137	0.00120388466766651	0.000345076573721731	16647/103573/66011/16211/76582/238799/70572/75751/57258/16648/65246/71983/240614/226432/110750/227720/16649/16650/381686/231042/74204/67669/68051/12317/212999/66069	26
GO:0030296	protein tyrosine kinase activator activity	28/15333	34/28407	0.000523283521785393	0.0013148391024978	0.000376880098792804	13867/12484/16000/20304/16195/319955/15558/224105/22339/11682/15200/226250/620393/17005/11602/11308/18049/13645/110524/56792/71920/11839/12223/58991/21802/16334/14456/211323	28
GO:0000030	mannosyltransferase activity	21/15333	24/28407	0.000549878699046857	0.0013604484511927	0.000389953375826744	278279/70551/218989/223774/208624/239827/208211/67556/13480/99011/13481/381510/230801/56737/387314/233115/381903/207958/244745/102580/55981	21
GO:0004529	DNA exonuclease activity	21/15333	24/28407	0.000549878699046857	0.0013604484511927	0.000389953375826744	104759/97827/11792/19355/69694/75178/19367/55947/26909/74528/227525/140917/73172/66408/18973/18807/18971/68048/57444/17535/104444	21
GO:0008139	nuclear localization sequence binding	21/15333	24/28407	0.000549878699046857	0.0013604484511927	0.000389953375826744	16647/16211/18035/195236/218210/238799/70572/75751/71844/16648/240614/70769/98386/227720/16649/16650/29867/107939/381686/269966/212999	21
GO:0010485	histone H4 acetyltransferase activity	21/15333	24/28407	0.000549878699046857	0.0013604484511927	0.000389953375826744	76901/216825/217127/328572/223770/74763/72117/268936/81601/70999/107435/11909/269424/70088/12190/78783/28019/71777/67773/244349/17692	21
GO:0035173	histone kinase activity	21/15333	24/28407	0.000549878699046857	0.0013604484511927	0.000389953375826744	12566/12534/18750/20877/14841/73086/22367/105787/13548/16452/20874/12235/108079/26409/22385/12568/18751/233020/320795/321006/12649	21
GO:0050431	transforming growth factor beta binding	21/15333	24/28407	0.000549878699046857	0.0013604484511927	0.000389953375826744	278507/21809/11482/224109/246154/65960/268977/16998/21825/11477/11603/21812/21814/12491/108075/244152/434215/100044509/15587/21813/235505	21
GO:0051139	metal cation:proton antiporter activity	21/15333	24/28407	0.000549878699046857	0.0013604484511927	0.000389953375826744	69048/66092/239436/208169/22782/110895/226999/18173/56398/77031/97086/20544/56384/72961/140919/234076/76257/331004/236727/236794/209837	21
GO:0070840	dynein complex binding	21/15333	24/28407	0.000549878699046857	0.0013604484511927	0.000389953375826744	23924/103583/18472/76895/56637/11789/13006/226422/108989/108000/26920/76123/12121/20617/101706/384619/234776/68270/22428/74187/14265	21
GO:0019199	transmembrane receptor protein kinase activity	56/15333	77/28407	0.000566644055095945	0.00139924173758367	0.000401072924659562	13867/14186/12166/11482/11479/13845/13840/13837/12305/11682/100042150/18596/12978/18214/12168/18187/13869/13838/17005/22174/17289/11480/269275/11477/12167/23920/26563/13844/13836/13841/21812/18198/21687/21814/116701/14255/14254/14184/18595/16590/16542/19713/17295/13848/14183/26362/16001/18213/18186/14182/16337/100044509/270190/19882/21813/11481	56
GO:0016504	peptidase activator activity	47/15333	63/28407	0.000606684601782416	0.00147877383813853	0.000423869680443122	74048/11783/19192/103554/14694/26420/216799/195046/637515/53313/212937/70202/26898/56094/13039/19186/19188/21933/11820/240047/70835/268973/12015/383619/12633/56436/21353/59029/18049/12042/20319/13038/13040/226548/69216/26885/269523/12389/66824/21803/13032/67561/208117/68318/67941/13036/76477	47
GO:0000014	single-stranded DNA endodeoxyribonuclease activity	12/15333	12/28407	0.000610324035601008	0.00147877383813853	0.000423869680443122	19205/19360/108138/50505/225182/13804/227525/74729/13870/22594/208194/17535	12
GO:0003841	1-acylglycerol-3-phosphate O-acyltransferase activity	12/15333	12/28407	0.000610324035601008	0.00147877383813853	0.000423869680443122	28169/210992/116939/68262/55979/225010/215456/67512/231510/52123/270084/67469	12
GO:0004438	phosphatidylinositol-3-phosphate phosphatase activity	12/15333	12/28407	0.000610324035601008	0.00147877383813853	0.000423869680443122	103199/74302/170749/219135/104015/19211/97287/54384/83493/77116/17772/53332	12
GO:0004706	JUN kinase kinase kinase activity	12/15333	12/28407	0.000610324035601008	0.00147877383813853	0.000423869680443122	26408/338372/26401/19766/26404/66725/71751/26403/65964/192656/269881/234878	12
GO:0008429	phosphatidylethanolamine binding	12/15333	12/28407	0.000610324035601008	0.00147877383813853	0.000423869680443122	23943/217303/18618/56486/18015/52635/11744/83433/18830/93739/67443/272636	12
GO:0035325	Toll-like receptor binding	12/15333	12/28407	0.000610324035601008	0.00147877383813853	0.000423869680443122	20963/54445/17087/24088/12491/21897/21899/54473/26365/20210/17874/117149	12
GO:0035497	cAMP response element binding	12/15333	12/28407	0.000610324035601008	0.00147877383813853	0.000423869680443122	15364/81703/223922/13560/12912/11909/26427/18124/16476/208647/231991/21406	12
GO:0046974	histone H3K9 methyltransferase activity	12/15333	12/28407	0.000610324035601008	0.00147877383813853	0.000423869680443122	239122/213389/110147/77683/64707/14013/192195/84505/70673/77630/72895/20937	12
GO:0046975	histone H3K36 methyltransferase activity	12/15333	12/28407	0.000610324035601008	0.00147877383813853	0.000423869680443122	52690/18193/224440/213389/69726/226830/192195/107823/74729/72895/234135/235626	12
GO:0005123	death receptor binding	18/15333	20/28407	0.000685762361116795	0.00164608507165651	0.000471827087625199	72843/171211/19766/14103/12633/12370/69660/12064/69601/18049/326623/18201/14082/78688/12367/14155/13607/12070	18
GO:0008525	phosphatidylcholine transporter activity	18/15333	20/28407	0.000685762361116795	0.00164608507165651	0.000471827087625199	27403/18738/18559/27410/11307/54670/18739/18830/54667/20280/320571/11303/56305/19679/18671/18669/18670/11982	18
GO:0016208	AMP binding	18/15333	20/28407	0.000685762361116795	0.00164608507165651	0.000471827087625199	432442/110095/14121/56421/239283/109754/18642/19082/19309/71870/241113/77015/68738/68870/108099/11821/19139/110639	18
GO:0031434	mitogen-activated protein kinase kinase binding	18/15333	20/28407	0.000685762361116795	0.00164608507165651	0.000471827087625199	11421/16706/217410/26401/211770/30957/26403/70729/228775/69601/68082/333050/110157/109880/381921/109689/23988/18518	18
GO:0034185	apolipoprotein binding	18/15333	20/28407	0.000685762361116795	0.00164608507165651	0.000471827087625199	16971/14728/14727/17762/12330/11820/18815/83433/22359/15510/228357/100102/16975/11303/20778/16974/16956/15450	18
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	72/15333	103/28407	0.000690879353976457	0.00165528529233393	0.000474464201224294	628870/17105/17110/66848/17155/27419/217364/14387/14667/14420/15212/26430/16770/213012/74185/18010/17158/67328/83921/54447/76055/14376/226413/71884/66967/74577/94284/241159/76051/108687/227619/17156/229687/77559/110173/74245/14466/215090/100206/230815/71665/242362/329828/230101/50798/230379/15442/15932/110006/17160/11576/192193/74409/232714/57377/212974/18419/140481/80982/66190/50877/17159/15587/15586/109685/12091/69032/244757/58866/15211/235435/11605	72
GO:0000175	3'-5'-RNA exonuclease activity	25/15333	30/28407	0.000750391127270762	0.00178300935156712	0.000511074502796993	72068/103135/216151/71701/104625/69125/97827/68737/211948/74108/52477/208718/24128/12457/68276/140546/50912/72587/231464/57444/67276/101985/234594/104444/213550	25
GO:0016417	S-acyltransferase activity	25/15333	30/28407	0.000750391127270762	0.00178300935156712	0.000511074502796993	320150/14104/56418/78920/238331/71164/75965/223722/27801/245308/332175/224454/70605/66980/14645/66220/228136/503610/68268/243983/70796/102193/69035/235339/208884	25
GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	25/15333	30/28407	0.000750391127270762	0.00178300935156712	0.000511074502796993	56193/17846/15944/380698/246177/216991/11651/27260/217695/106952/14218/27280/16558/227743/228071/26377/29816/17969/215114/28006/207278/101476/14389/83436/20147	25
GO:0004707	MAP kinase activity	15/15333	16/28407	0.000758021043179814	0.00178300935156712	0.000511074502796993	26420/23939/18099/26419/332110/29857/19094/26413/26416/26415/225724/26409/26417/26400/50772	15
GO:0004953	icosanoid receptor activity	15/15333	16/28407	0.000758021043179814	0.00178300935156712	0.000511074502796993	21390/19214/19217/57260/16995/70086/19219/19015/14764/19220/19218/19222/15446/19216/58861	15
GO:0015278	calcium-release channel activity	15/15333	16/28407	0.000758021043179814	0.00178300935156712	0.000511074502796993	28240/193034/20191/224630/16440/277328/20192/171166/68279/16438/16439/233979/20190/19414/94178	15
GO:0022858	alanine transmembrane transporter activity	15/15333	16/28407	0.000758021043179814	0.00178300935156712	0.000511074502796993	55963/215332/246049/215335/14057/50934/105727/67760/69354/17254/21366/234595/76257/234967/209837	15
GO:0042171	lysophosphatidic acid acyltransferase activity	15/15333	16/28407	0.000758021043179814	0.00178300935156712	0.000511074502796993	28169/210992/105501/116939/68262/55979/225010/99010/215456/67512/54673/231510/52123/270084/67469	15
GO:0047555	3',5'-cyclic-GMP phosphodiesterase activity	15/15333	16/28407	0.000758021043179814	0.00178300935156712	0.000511074502796993	18574/18585/225600/110855/18582/241489/18573/242202/18587/78600/54611/18575/207728/18576/18584	15
GO:0070742	C2H2 zinc finger domain binding	15/15333	16/28407	0.000758021043179814	0.00178300935156712	0.000511074502796993	15364/13591/108143/69009/75956/110147/17191/22431/77683/16842/14461/80292/22185/14460/668166	15
GO:0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	27/15333	33/28407	0.000806836814979041	0.00189437641986882	0.000542996303437146	68730/14104/71916/77219/78925/26378/224907/94224/225791/73166/98386/111175/109778/99586/69772/74754/26922/67460/67103/57357/11677/208665/13360/233016/71755/66369/106529	27
GO:0005496	steroid binding	84/15333	123/28407	0.000838095904096496	0.00195454008432181	0.000560241369970156	237542/13982/16000/20186/15485/74309/22333/11749/18023/71240/59045/13983/67963/268706/76205/353346/19206/321019/22334/223920/12257/22337/106326/207798/320007/28080/20518/70026/18145/64291/14815/225583/170461/76303/226144/26379/72999/20652/98660/12944/26381/15483/74229/394432/192212/228983/68526/99031/18857/11928/14862/70804/15495/20280/100273/71904/192120/231070/14473/12492/71720/244209/12520/79196/52857/54200/170460/15484/20845/244373/12845/110784/235623/74486/235283/13070/74090/19883/18667/75552/15108/53328/20977/11835	84
GO:0005484	SNAP receptor activity	29/15333	36/28407	0.000838526506307183	0.00195454008432181	0.000560241369970156	74732/53331/56494/67826/56418/55943/53334/53612/18693/224630/20908/53611/58244/20619/20614/228960/20333/100226/22319/67727/13852/71116/22317/12068/22320/56216/20909/54399/67023	29
GO:0016251	RNA polymerase II general transcription initiation factor activity	29/15333	36/28407	0.000838526506307183	0.00195454008432181	0.000560241369970156	619332/237336/83602/23894/108143/66671/68705/319944/14885/98053/72504/226182/225895/18933/15376/228980/227644/229906/66464/13486/209357/21343/24075/68153/102209/330959/235459/270627/407786	29
GO:0097718	disordered domain specific binding	29/15333	36/28407	0.000838526506307183	0.00195454008432181	0.000560241369970156	17246/14360/14609/22059/67300/15519/15512/12050/19645/11773/12914/68816/15516/22350/17126/17979/14613/13368/12578/14433/101706/20133/11772/14232/20437/12387/50868/22003/17918	29
GO:0000295	adenine nucleotide transmembrane transporter activity	20/15333	23/28407	0.000898877405486915	0.00208016692221299	0.000596250532601166	73132/110172/104910/108652/11732/20524/73836/66972/228993/241296/74686/229731/73333/230125/30936/11739/73095/67062/11740/11666	20
GO:0015377	chloride:monoatomic cation symporter activity	20/15333	23/28407	0.000898877405486915	0.00208016692221299	0.000596250532601166	15567/13162/22598/20499/171286/20519/20517/20496/214084/107723/20495/57138/83704/14411/21366/20498/110877/20538/20497/102857	20
GO:0016895	DNA exonuclease activity, producing 5'-phosphomonoesters	20/15333	23/28407	0.000898877405486915	0.00208016692221299	0.000596250532601166	104759/97827/11792/19355/69694/75178/19367/55947/26909/74528/227525/140917/73172/66408/18973/18807/18971/57444/17535/104444	20
GO:0140416	transcription regulator inhibitor activity	20/15333	23/28407	0.000898877405486915	0.00208016692221299	0.000596250532601166	13198/15902/15904/13163/19290/17131/98403/209361/15901/16842/23957/15903/18028/69852/17089/21781/81489/20466/17130/270627	20
GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	42/15333	56/28407	0.000976901046873581	0.00225667643265241	0.000646844496232082	237320/216188/11671/18293/13382/17252/104776/214579/27384/622402/28200/68263/110695/11668/26358/67689/73458/56454/56752/104086/27402/56348/11532/18598/212647/72535/11669/14433/330450/11677/14187/67861/11997/107747/20917/67420/14447/53415/56847/235339/19378/18597	42
GO:0001091	RNA polymerase II general transcription initiation factor binding	22/15333	26/28407	0.0010602731670413	0.00243617132320185	0.000698294176998776	13982/22059/11622/83602/14238/50505/12914/98053/21413/67655/70769/51810/55989/59022/229937/13870/14113/20174/68153/235459/270627/11835	22
GO:0019789	SUMO transferase activity	22/15333	26/28407	0.0010602731670413	0.00243617132320185	0.000698294176998776	17246/19386/13654/20610/170930/12418/52915/19720/328365/102632837/68501/22196/17344/109113/98403/208727/229615/68350/12578/21849/18854/56469	22
GO:0031435	mitogen-activated protein kinase kinase kinase binding	22/15333	26/28407	0.0010602731670413	0.00243617132320185	0.000698294176998776	21423/70097/26420/19013/26413/30957/106504/93679/26403/26412/22030/69601/68082/12540/19023/12390/434246/73608/26400/21813/12539/330938	22
GO:0120013	lipid transfer activity	38/15333	50/28407	0.00110181043220267	0.00252710613364633	0.000724359358874577	237542/23943/75089/71795/18738/59045/76559/238055/67963/12684/207798/27410/11307/67470/77619/12683/225655/76303/18739/329015/18830/66390/228983/20280/79554/11303/56305/56356/19679/14311/231999/79196/11816/52857/170460/20845/235283/11808	38
GO:0004526	ribonuclease P activity	11/15333	11/28407	0.0011311030749854	0.00253123587440308	0.000725543090862343	66132/208366/67053/67724/67676/54364/227522/117109/74097/66161/102614	11
GO:0005337	nucleoside transmembrane transporter activity	11/15333	11/28407	0.0011311030749854	0.00253123587440308	0.000725543090862343	71279/114304/20518/20517/63959/13340/269346/381417/243328/67582/434203	11
GO:0008330	protein tyrosine/threonine phosphatase activity	11/15333	11/28407	0.0011311030749854	0.00253123587440308	0.000725543090862343	67603/19252/240672/63953/13537/68082/70686/18218/319520/235584/75590	11
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	11/15333	11/28407	0.0011311030749854	0.00253123587440308	0.000725543090862343	50493/52700/18230/13382/26462/213272/69227/22166/232223/14782/18655	11
GO:0016783	sulfurtransferase activity	11/15333	11/28407	0.0011311030749854	0.00253123587440308	0.000725543090862343	17434/22117/246221/72026/68591/18041/69372/77032/79464/231380/66965	11
GO:0034595	phosphatidylinositol phosphate 5-phosphatase activity	11/15333	11/28407	0.0011311030749854	0.00253123587440308	0.000725543090862343	103199/170835/19062/104015/20975/16331/64436/66461/16330/16332/320634	11
GO:0042609	CD4 receptor binding	11/15333	11/28407	0.0011311030749854	0.00253123587440308	0.000725543090862343	14360/14969/381091/16149/16818/12483/16170/27965/22038/18828/235527	11
GO:0043995	histone H4K5 acetyltransferase activity	11/15333	11/28407	0.0011311030749854	0.00253123587440308	0.000725543090862343	76901/217127/223770/268936/269424/70088/78783/28019/71777/67773/244349	11
GO:0043996	histone H4K8 acetyltransferase activity	11/15333	11/28407	0.0011311030749854	0.00253123587440308	0.000725543090862343	76901/217127/223770/268936/269424/70088/78783/28019/71777/67773/244349	11
GO:0047676	arachidonate-CoA ligase activity	11/15333	11/28407	0.0011311030749854	0.00253123587440308	0.000725543090862343	216739/328845/225579/433256/74205/26458/26569/26568/14081/26457/50790	11
GO:0048185	activin binding	11/15333	11/28407	0.0011311030749854	0.00253123587440308	0.000725543090862343	83554/14313/11482/11479/11480/269275/11477/21812/21814/21813/11481	11
GO:0051864	histone H3K36 demethylase activity	11/15333	11/28407	0.0011311030749854	0.00253123587440308	0.000725543090862343	71952/67014/193796/225876/230674/76804/30841/338523/77035/320595/22290	11
GO:0098919	structural constituent of postsynaptic density	11/15333	11/28407	0.0011311030749854	0.00253123587440308	0.000725543090862343	50997/13385/18163/58234/13383/224997/50791/210274/243961/23859/53310	11
GO:0140852	histone ubiquitin ligase activity	11/15333	11/28407	0.0011311030749854	0.00253123587440308	0.000725543090862343	68729/70238/209200/224826/18140/76073/19821/109331/69587/59026/22209	11
GO:0004016	adenylate cyclase activity	17/15333	19/28407	0.00115169994480106	0.00255955384284235	0.000733660037432252	14919/104111/210044/104110/11514/11512/224129/11515/73707/54195/60596/18160/230103/14917/14918/11513/245650	17
GO:0005324	long-chain fatty acid transporter activity	17/15333	19/28407	0.00115169994480106	0.00255955384284235	0.000733660037432252	19300/26874/17250/225579/26458/26569/16592/11770/19299/14079/26568/20525/76574/14077/12491/26457/11666	17
GO:0015295	solute:proton symporter activity	17/15333	19/28407	0.00115169994480106	0.00255955384284235	0.000733660037432252	80879/215332/246049/215335/20528/83429/52466/56643/18174/106068/239606/57738/212980/20501/242773/100561/68267	17
GO:0071617	lysophospholipid acyltransferase activity	17/15333	19/28407	0.00115169994480106	0.00255955384284235	0.000733660037432252	28169/210992/105501/116939/68262/55979/225010/226856/99010/215456/67512/54673/231510/14792/52123/270084/67469	17
GO:0045505	dynein intermediate chain binding	26/15333	32/28407	0.00123688290363537	0.00274413435935627	0.000786567441210282	69926/216781/18472/68097/13424/110083/110084/110082/66061/13417/74708/640524/67068/67344/230235/56455/19384/433956/15194/12121/77505/381917/75465/320191/110350/67117	26
GO:0042805	actinin binding	32/15333	41/28407	0.00124521737110947	0.00275787833567028	0.000790506958327769	13008/237560/68802/11540/30794/19401/67399/15387/380928/12289/213019/140492/54132/329064/18175/19697/13007/118449/18033/56376/231830/19016/12288/16493/236266/14924/13009/16412/53318/13138/22068/22067	32
GO:0003688	DNA replication origin binding	14/15333	15/28407	0.00132309544308271	0.00289062716293832	0.000828557538843942	217127/23834/12544/320209/13211/18393/26428/70024/18392/26429/17216/101612/17218/18968	14
