ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050679	positive regulation of epithelial cell proliferation	24/1372	235/28891	0.000368456577738378	0.00466265051101656	0.00333197575083988	13982/74370/22433/20913/68750/22418/14180/22339/21416/14633/14048/228852/11608/18124/16438/20315/20449/26903/22421/15451/20377/353310/100038489/11835	24
GO:0061041	regulation of wound healing	16/1372	128/28891	0.000380639145637242	0.00480589288641307	0.0034343381561255	216350/11818/22433/68750/14083/105722/208177/19128/18214/15376/11747/99571/20202/12740/12491/208936	16
GO:0150116	regulation of cell-substrate junction organization	11/1372	69/28891	0.000384580823672803	0.00484150775106634	0.00345978888744532	18708/14083/208177/22339/13640/226352/26921/14260/19271/232227/50768	11
GO:0031644	regulation of nervous system process	19/1372	167/28891	0.000385198982349567	0.00484150775106634	0.00345978888744532	14816/54140/93670/116838/18133/14167/207683/108013/116837/192167/18167/15234/19699/66797/21333/22421/23966/244310/235086	19
GO:0050709	negative regulation of protein secretion	13/1372	92/28891	0.000400470458349709	0.00502211601822338	0.00358885332518232	18390/74370/12652/26950/18133/17470/26921/209630/11747/56458/18125/20377/17773	13
GO:0046330	positive regulation of JNK cascade	14/1372	104/28891	0.000405033377491299	0.00505878478772304	0.00361505718723402	26408/22418/29820/224938/26921/18795/69601/665113/26409/140577/21898/93735/22421/27206	14
GO:0022409	positive regulation of cell-cell adhesion	32/1372	354/28891	0.000405211568844194	0.00505878478772304	0.00361505718723402	17684/14728/11735/11492/22433/238871/12522/11774/22418/75019/16423/12394/14960/14732/22164/320404/63953/14462/242122/22329/16842/751864/320832/99571/16451/67916/18124/16190/54446/170776/13642/23871	32
GO:0002274	myeloid leukocyte activation	27/1372	280/28891	0.000412405603871329	0.00513707919990058	0.00367100714148975	74732/14728/77777/93670/12652/16364/22418/19214/17470/16415/224792/14158/224938/225825/18783/14268/16420/53416/12801/18124/21898/27278/26903/16190/16170/14389/24046	27
GO:0032414	positive regulation of ion transmembrane transporter activity	16/1372	129/28891	0.000415719590328698	0.00515708755903463	0.00368530531101613	268345/11735/11418/20191/93692/12300/83814/18795/53416/109676/20544/19699/17992/13617/22068/14168	16
GO:0016048	detection of temperature stimulus	7/1372	30/28891	0.000416854147086797	0.00515708755903463	0.00368530531101613	93670/21898/20315/21333/101772/270190/24046	7
GO:0060479	lung cell differentiation	8/1372	39/28891	0.000417716682673243	0.00515708755903463	0.00368530531101613	17172/21834/14465/14048/15376/72007/18028/13360	8
GO:0060487	lung epithelial cell differentiation	8/1372	39/28891	0.000417716682673243	0.00515708755903463	0.00368530531101613	17172/21834/14465/14048/15376/72007/18028/13360	8
GO:0034767	positive regulation of monoatomic ion transmembrane transport	22/1372	209/28891	0.000419425042071033	0.00516672264214936	0.00369219063583722	268345/11735/16518/11418/20191/93692/12300/105722/16867/83814/18795/53416/109676/22065/20544/18125/19699/13483/17992/13617/22068/14168	22
GO:0035567	non-canonical Wnt signaling pathway	10/1372	59/28891	0.00042339431620253	0.00518436313332066	0.00370479670371145	72780/68339/26564/22418/140577/70122/14371/22421/20377/14734	10
GO:2000649	regulation of sodium ion transmembrane transporter activity	10/1372	59/28891	0.00042339431620253	0.00518436313332066	0.00370479670371145	74053/11735/93692/14167/83814/18795/53416/20544/101118/14168	10
GO:0055123	digestive system development	17/1372	142/28891	0.000423650363804041	0.00518436313332066	0.00370479670371145	12142/17172/12808/22433/22418/14180/14465/18552/21416/14633/226352/20671/54635/12020/16001/20377/22773	17
GO:0043523	regulation of neuron apoptotic process	29/1372	310/28891	0.00042533958986038	0.00519362025513727	0.00371141193368476	14360/13982/17172/16392/18212/17260/16531/26419/19357/70620/74185/22339/72930/13798/12064/56461/12125/14462/12368/13841/18124/18125/14371/20349/22393/12661/108073/18205/20450	29
GO:0001708	cell fate specification	15/1372	117/28891	0.000435937119748325	0.0053113739228855	0.00379555985868633	17172/16392/22418/14633/14048/20671/15376/242620/18028/18027/20679/23966/104360/245572/11835	15
GO:0043374	CD8-positive, alpha-beta T cell differentiation	6/1372	22/28891	0.000438777776807495	0.00532181309984997	0.00380301979685286	14728/12394/20230/18503/21949/16205	6
GO:1903115	regulation of actin filament-based movement	9/1372	49/28891	0.000440617068791457	0.00532181309984997	0.00380301979685286	16518/238871/20191/20855/13511/24136/109676/18125/14168	9
GO:1990089	response to nerve growth factor	9/1372	49/28891	0.000440617068791457	0.00532181309984997	0.00380301979685286	74053/14799/18212/12064/76089/14800/50791/18205/21333	9
GO:1990090	cellular response to nerve growth factor stimulus	9/1372	49/28891	0.000440617068791457	0.00532181309984997	0.00380301979685286	74053/14799/18212/12064/76089/14800/50791/18205/21333	9
GO:0046777	protein autophosphorylation	24/1372	238/28891	0.000443410754128727	0.00534396337443453	0.00381884860015172	14360/20868/12323/18212/674895/14083/17691/22339/14158/70425/18214/110957/59126/53416/329421/665113/54635/13841/14255/22165/16001/211323/270190/71785	24
GO:0043406	positive regulation of MAP kinase activity	16/1372	130/28891	0.000453544379881251	0.00545428748850714	0.00389768729328437	26408/70097/26564/17260/674895/22418/19876/22339/69601/24136/54635/26409/21898/18205/54324/71785	16
GO:0097529	myeloid leukocyte migration	25/1372	253/28891	0.000462086130241063	0.00554503356289275	0.00396253532738479	12652/18708/238871/17101/26564/18133/14083/105722/13731/17470/16423/16415/22339/18795/19271/57257/20202/100039672/20563/20315/54324/26903/67133/13617/71785	25
GO:0021932	hindbrain radial glia guided cell migration	5/1372	15/28891	0.000482717556194313	0.00576774968431317	0.00412169045045065	93686/68146/16842/13131/12386	5
GO:0099550	trans-synaptic signaling, modulating synaptic transmission	5/1372	15/28891	0.000482717556194313	0.00576774968431317	0.00412169045045065	18212/12064/60596/12801/108071	5
GO:0051235	maintenance of location	33/1372	373/28891	0.000486084230135415	0.00577842268009458	0.00412931747783528	64009/11735/238871/20191/66573/66092/207683/19274/268977/16867/67634/14119/74055/20192/18795/18798/209361/109676/58869/17120/12491/231070/16438/69573/26903/233833/72759/78610/211323/13617/26383/244595/20660	33
GO:0019228	neuronal action potential	10/1372	60/28891	0.000486724180489288	0.00577842268009458	0.00412931747783528	11735/14799/18858/16531/14167/110876/72413/13483/66797/24046	10
GO:0045599	negative regulation of fat cell differentiation	10/1372	60/28891	0.000486724180489288	0.00577842268009458	0.00412931747783528	13386/217410/81703/22418/22339/21416/12156/56458/12395/231070	10
GO:0042593	glucose homeostasis	28/1372	298/28891	0.000493900567791412	0.00581701330842599	0.00415689471904308	11548/22433/20913/26950/18708/212032/20499/224129/56490/224792/13640/14119/21416/26921/16011/15376/13166/19271/22329/20526/56458/66259/12801/22393/13839/27273/101772/16001	28
GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	13/1372	94/28891	0.000495019839895165	0.00581701330842599	0.00415689471904308	52463/67307/58250/114716/22433/268977/14119/12156/65112/77794/72789/21814/71954	13
GO:0021885	forebrain cell migration	11/1372	71/28891	0.000495198331212989	0.00581701330842599	0.00415689471904308	68146/19876/74762/69601/13131/15565/19699/20563/20315/211323/14168	11
GO:0050818	regulation of coagulation	11/1372	71/28891	0.000495198331212989	0.00581701330842599	0.00415689471904308	216350/319415/11818/105722/19128/15376/11747/99571/20202/12491/208936	11
GO:1902305	regulation of sodium ion transmembrane transport	11/1372	71/28891	0.000495198331212989	0.00581701330842599	0.00415689471904308	74053/11735/93692/14167/83814/18795/53416/20544/18125/101118/14168	11
GO:0070372	regulation of ERK1 and ERK2 cascade	31/1372	343/28891	0.000496327114080199	0.00581799867620747	0.00415759887251668	13982/18390/67603/114716/22433/674895/22339/14309/11516/20358/13176/63953/620393/14268/227326/12156/69601/76089/54635/99571/13841/21898/12491/20315/66959/211323/13617/270190/73230/244882/71785	31
GO:0030326	embryonic limb morphogenesis	17/1372	144/28891	0.000498864277420809	0.00582322074775485	0.00416133061602264	216285/58250/216795/26564/22418/14180/14119/14633/13798/18933/18514/12125/16842/14013/231470/22421/14734	17
GO:0035113	embryonic appendage morphogenesis	17/1372	144/28891	0.000498864277420809	0.00582322074775485	0.00416133061602264	216285/58250/216795/26564/22418/14180/14119/14633/13798/18933/18514/12125/16842/14013/231470/22421/14734	17
GO:0051090	regulation of DNA-binding transcription factor activity	37/1372	436/28891	0.000509483213150342	0.00592929679672785	0.00423713360020253	13982/71371/217410/22418/432940/223453/211770/17470/16415/17691/14158/21416/22164/18514/18214/12064/12156/15376/69601/209361/66568/26563/67916/21941/69807/21898/21814/12491/19699/22393/13839/54324/20679/17984/16001/22773/11835	37
GO:1905475	regulation of protein localization to membrane	22/1372	212/28891	0.000510081387505862	0.00592929679672785	0.00423713360020253	74053/14360/11735/12323/18708/23888/12300/545156/68617/269109/74117/226791/98496/665113/26422/14371/50791/13483/11652/235574/14734/11835	22
GO:0003016	respiratory system process	9/1372	50/28891	0.000514955064971209	0.00596105987891828	0.00425983181002554	380654/11774/674895/66722/21407/18516/192167/17984/26383	9
GO:0099068	postsynapse assembly	9/1372	50/28891	0.000514955064971209	0.00596105987891828	0.00425983181002554	18191/22418/320712/171171/192167/386750/19266/50791/19699	9
GO:0033500	carbohydrate homeostasis	28/1372	299/28891	0.000520821143930391	0.00601645670000916	0.00429941892128604	11548/22433/20913/26950/18708/212032/20499/224129/56490/224792/13640/14119/21416/26921/16011/15376/13166/19271/22329/20526/56458/66259/12801/22393/13839/27273/101772/16001	28
GO:0010657	muscle cell apoptotic process	15/1372	119/28891	0.00052322358618036	0.00603169550279968	0.00431030871910594	26408/11783/11818/16009/18708/13557/26419/11516/14465/18573/170731/18124/16001/211323/68861	15
GO:0030510	regulation of BMP signaling pathway	14/1372	107/28891	0.000543045646847751	0.00624726892902537	0.00446435960218464	22418/14314/50766/14465/664805/21416/241324/213262/21814/20377/94187/73230/20660/14734	14
GO:0048644	muscle organ morphogenesis	13/1372	95/28891	0.00054897240845441	0.00628946166723078	0.00449451094641038	71371/16392/20191/22418/12156/21407/228788/20181/12814/21814/12154/211323/13617	13
GO:0061053	somite development	13/1372	95/28891	0.00054897240845441	0.00628946166723078	0.00449451094641038	12808/26564/22418/12590/226352/18505/18503/15376/21407/241324/24136/16842/20377	13
GO:0055117	regulation of cardiac muscle contraction	11/1372	72/28891	0.000559774927188401	0.00638694015283815	0.00456417002754995	16518/11548/12652/238871/20191/20855/13511/109676/20544/12154/14168	11
GO:0090278	negative regulation of peptide hormone secretion	11/1372	72/28891	0.000559774927188401	0.00638694015283815	0.00456417002754995	74370/12652/26950/18133/545156/26921/11747/56458/18125/20377/17773	11
GO:0021535	cell migration in hindbrain	6/1372	23/28891	0.000569925342411706	0.00648945665960814	0.00463742932798676	93686/68146/16842/13131/12386/270190	6
GO:0010092	specification of animal organ identity	8/1372	41/28891	0.000596360473107612	0.0067766022740065	0.00484262639816707	16392/17260/22418/19876/268902/18505/12156/11835	8
GO:0060042	retina morphogenesis in camera-type eye	12/1372	84/28891	0.000597806927119236	0.00677920360529513	0.00484448533499992	12142/76260/18212/21834/387609/13508/19274/241324/12307/16795/270120/214058	12
GO:0014897	striated muscle hypertrophy	15/1372	121/28891	0.000625008701969445	0.00707326921253225	0.00505462749988126	11548/20191/17260/14083/14465/16011/12156/229877/22065/56458/20544/18124/30937/12154/11835	15
GO:0055008	cardiac muscle tissue morphogenesis	11/1372	73/28891	0.00063122553851509	0.00712913549381749	0.00509455009199753	16392/20191/22418/12156/228788/20181/12814/21814/12154/211323/13617	11
GO:0021952	central nervous system projection neuron axonogenesis	7/1372	32/28891	0.00063429824891229	0.00714933734806403	0.00510898653502761	13176/14633/24136/13175/18028/20563/270190	7
GO:0001755	neural crest cell migration	10/1372	62/28891	0.000637048267637827	0.00715138055283754	0.00511044662918291	16392/20359/20358/14268/18505/214968/24136/108151/20349/13617	10
GO:0030166	proteoglycan biosynthetic process	10/1372	62/28891	0.000637048267637827	0.00715138055283754	0.00511044662918291	319415/58250/21416/50785/14043/64580/56219/230815/15476/233781	10
GO:0010660	regulation of muscle cell apoptotic process	14/1372	109/28891	0.00065571945958897	0.00734616891547562	0.00524964430212074	26408/11818/16009/18708/13557/26419/11516/14465/18573/170731/18124/16001/211323/68861	14
GO:0045576	mast cell activation	13/1372	97/28891	0.000671881423881904	0.00746946388491446	0.00533775209561719	14728/93670/12652/19214/14158/225825/12801/18124/21898/27278/16190/14389/24046	13
GO:0043455	regulation of secondary metabolic process	5/1372	16/28891	0.000674773766902294	0.00746946388491446	0.00533775209561719	22418/24136/76089/22178/72433	5
GO:0043951	negative regulation of cAMP-mediated signaling	5/1372	16/28891	0.000674773766902294	0.00746946388491446	0.00533775209561719	18390/238871/23984/18167/54611	5
GO:0045760	positive regulation of action potential	5/1372	16/28891	0.000674773766902294	0.00746946388491446	0.00533775209561719	11735/70357/20544/66797/21333	5
GO:0048021	regulation of melanin biosynthetic process	5/1372	16/28891	0.000674773766902294	0.00746946388491446	0.00533775209561719	22418/24136/76089/22178/72433	5
GO:1900376	regulation of secondary metabolite biosynthetic process	5/1372	16/28891	0.000674773766902294	0.00746946388491446	0.00533775209561719	22418/24136/76089/22178/72433	5
GO:0001935	endothelial cell proliferation	19/1372	175/28891	0.000689880534633829	0.00760644518186368	0.00543564027288353	11818/74370/22433/13386/17260/22418/12837/22339/19274/20846/228852/13166/24136/11608/20315/26903/50501/100038489/73230	19
GO:0007596	blood coagulation	19/1372	175/28891	0.000689880534633829	0.00760644518186368	0.00543564027288353	216350/14728/11818/17101/11774/105722/19128/18783/15376/19271/11747/99571/20202/21898/12491/22165/208936/59048/14071	19
GO:0010737	protein kinase A signaling	8/1372	42/28891	0.00070635246453685	0.00775733830875973	0.00554346998017086	110789/224938/17929/23984/14309/69068/13617/24046	8
GO:0110110	positive regulation of animal organ morphogenesis	8/1372	42/28891	0.00070635246453685	0.00775733830875973	0.00554346998017086	22418/100124469/19876/268902/12156/14462/13617/11835	8
GO:0002792	negative regulation of peptide secretion	11/1372	74/28891	0.000710107464587184	0.00776793391516983	0.0055510417043523	74370/12652/26950/18133/545156/26921/11747/56458/18125/20377/17773	11
GO:0010761	fibroblast migration	11/1372	74/28891	0.000710107464587184	0.00776793391516983	0.0055510417043523	71371/18858/53618/18133/14083/14158/74117/18214/21961/24136/72007	11
GO:0060193	positive regulation of lipase activity	10/1372	63/28891	0.000725474094969494	0.00792047011919636	0.00566004557065983	17118/13982/11818/12323/69060/227326/14767/11608/22165/50768	10
GO:0051481	negative regulation of cytosolic calcium ion concentration	6/1372	24/28891	0.000729573218631202	0.00794963538422413	0.00568088735487886	18390/67972/20191/20192/18125/14886	6
GO:0060998	regulation of dendritic spine development	12/1372	86/28891	0.000741634814968338	0.00806527861278068	0.00576352713935099	17118/12323/17260/545156/67102/74117/192167/329934/170731/242443/19699/243725	12
GO:0014896	muscle hypertrophy	15/1372	123/28891	0.000743178761194832	0.0080663145074714	0.00576426739984911	11548/20191/17260/14083/14465/16011/12156/229877/22065/56458/20544/18124/30937/12154/11835	15
GO:0032411	positive regulation of transporter activity	16/1372	136/28891	0.000748400812320753	0.00810019492141478	0.00578847867569341	268345/11735/11418/20191/93692/12300/83814/18795/53416/109676/20544/19699/17992/13617/22068/14168	16
GO:1904062	regulation of monoatomic cation transmembrane transport	32/1372	367/28891	0.000750517269434194	0.00810019492141478	0.00578847867569341	268345/74053/14360/11735/16518/70357/11418/238871/20191/93692/239408/105722/14167/16867/83814/269109/56461/18795/53416/109676/22065/20544/26409/18125/13483/80334/17992/101118/26903/110784/13617/14168	32
GO:0050905	neuromuscular process	21/1372	204/28891	0.000750664615562146	0.00810019492141478	0.00578847867569341	11994/17172/16518/12323/18858/27386/67269/16531/93686/14167/224129/21407/100072/18124/242443/16438/11941/66797/12386/16795/13617	21
GO:0006814	sodium ion transport	25/1372	262/28891	0.000770892551612455	0.0082863361291855	0.00592149700701777	74053/20393/11735/109342/11418/93692/105722/14167/17691/83814/18795/110876/53416/20544/18125/20531/54403/14411/101118/11652/140919/13617/76775/24046/14168	25
GO:0048668	collateral sprouting	7/1372	33/28891	0.000772379391351881	0.0082863361291855	0.00592149700701777	12808/14025/13640/12064/24136/13841/14168	7
GO:0060740	prostate gland epithelium morphogenesis	7/1372	33/28891	0.000772379391351881	0.0082863361291855	0.00592149700701777	13982/22418/14633/20181/16001/20377/11835	7
GO:0050805	negative regulation of synaptic transmission	11/1372	75/28891	0.000797007059447328	0.00852013916844004	0.00608857495022372	14799/14680/66673/12064/18167/15565/14677/12494/66797/243725/15551	11
GO:0006639	acylglycerol metabolic process	17/1372	150/28891	0.000797232849633129	0.00852013916844004	0.00608857495022372	13982/11818/217480/20338/21834/110197/17691/64898/74055/14732/21416/18783/68393/81004/231510/231070/20660	17
GO:0001570	vasculogenesis	13/1372	99/28891	0.000817184825584651	0.00868336852834988	0.00620522025052226	17684/18212/14180/14083/13731/20671/74030/19271/76089/21814/22421/50501/100038489	13
GO:0021675	nerve development	13/1372	99/28891	0.000817184825584651	0.00868336852834988	0.00620522025052226	17684/16392/12064/72043/110876/22329/77018/18205/78286/16795/13617/333329/270190	13
GO:0046888	negative regulation of hormone secretion	13/1372	99/28891	0.000817184825584651	0.00868336852834988	0.00620522025052226	74370/16009/12652/26950/18133/545156/26921/11747/56458/18125/20377/211323/17773	13
GO:0014032	neural crest cell development	12/1372	87/28891	0.000823744720156394	0.00870344462285247	0.00621956682440682	17684/16392/20359/20358/21453/14268/18505/214968/24136/108151/20349/13617	12
GO:0048041	focal adhesion assembly	12/1372	87/28891	0.000823744720156394	0.00870344462285247	0.00621956682440682	19272/109711/14083/208177/22339/13640/226352/26921/14260/19271/50768/235431	12
GO:0090497	mesenchymal cell migration	10/1372	64/28891	0.000823763526624147	0.00870344462285247	0.00621956682440682	16392/20359/20358/14268/18505/214968/24136/108151/20349/13617	10
GO:1904707	positive regulation of vascular associated smooth muscle cell proliferation	8/1372	43/28891	0.000832102260416053	0.00877489656438747	0.0062706270820827	26408/14180/18214/16011/170731/26409/18124/15551	8
GO:0003129	heart induction	4/1372	10/28891	0.0008444101719093	0.00880463639923405	0.00629187945952524	22418/19876/268902/12156	4
GO:0045876	positive regulation of sister chromatid cohesion	4/1372	10/28891	0.0008444101719093	0.00880463639923405	0.00629187945952524	26914/19357/68501/226026	4
GO:0048840	otolith development	4/1372	10/28891	0.0008444101719093	0.00880463639923405	0.00629187945952524	320398/224480/229389/11941	4
GO:0071871	response to epinephrine	4/1372	10/28891	0.0008444101719093	0.00880463639923405	0.00629187945952524	238871/20191/20544/18125	4
GO:0071872	cellular response to epinephrine stimulus	4/1372	10/28891	0.0008444101719093	0.00880463639923405	0.00629187945952524	238871/20191/20544/18125	4
GO:1903589	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	4/1372	10/28891	0.0008444101719093	0.00880463639923405	0.00629187945952524	22339/228852/11608/100038489	4
GO:0006936	muscle contraction	29/1372	324/28891	0.000862763912697856	0.00897919526336759	0.0064166209345753	67972/16518/11548/24052/12652/52690/238130/238871/20191/16531/20855/17929/13511/83814/20192/72043/109676/229877/60596/18167/20544/18125/12494/12154/50501/16795/13617/24046/14168	29
GO:0046545	development of primary female sexual characteristics	15/1372	125/28891	0.000879788781801177	0.00913929839005402	0.00653103219797418	13982/71371/93757/238871/13134/12394/22339/16867/14309/11516/18783/12167/229357/170731/20377	15
GO:0021536	diencephalon development	11/1372	76/28891	0.000892540058350924	0.00923729190501477	0.00660105932413714	19127/16392/22418/19434/21416/14633/12156/24136/230025/20349/211612	11
GO:0032623	interleukin-2 production	11/1372	76/28891	0.000892540058350924	0.00923729190501477	0.00660105932413714	260315/14728/238871/16364/12522/12394/14732/22164/14462/242122/26409	11
GO:0008589	regulation of smoothened signaling pathway	13/1372	100/28891	0.000899193686742487	0.00928888765822295	0.00663793015503682	71137/216795/16392/14180/664805/20689/14633/18933/15376/207425/67009/20377/14734	13
GO:0007599	hemostasis	19/1372	179/28891	0.000907996172981405	0.00936244942807493	0.00669049811670509	216350/14728/11818/17101/11774/105722/19128/18783/15376/19271/11747/99571/20202/21898/12491/22165/208936/59048/14071	19
GO:0019229	regulation of vasoconstriction	12/1372	88/28891	0.000913300953530572	0.00939974068254756	0.00671714681261906	54140/67972/11548/11418/12652/238130/93686/13166/11608/99571/18125/12494	12
GO:0001574	ganglioside biosynthetic process	5/1372	17/28891	0.000918725616560251	0.0094034268989108	0.00671978101895849	20442/56386/56336/20447/20450	5
GO:0042711	maternal behavior	5/1372	17/28891	0.000918725616560251	0.0094034268989108	0.00671978101895849	54140/27386/545156/17191/13166	5
GO:0097050	type B pancreatic cell apoptotic process	5/1372	17/28891	0.000918725616560251	0.0094034268989108	0.00671978101895849	16392/20191/26419/21416/22393	5
GO:1902307	positive regulation of sodium ion transmembrane transport	6/1372	25/28891	0.000921691025440102	0.00940440839944313	0.00672048240885796	11735/93692/18795/20544/18125/14168	6
GO:0010718	positive regulation of epithelial to mesenchymal transition	9/1372	54/28891	0.000922199530548841	0.00940440839944313	0.00672048240885796	216285/16392/14083/13731/21416/12156/241324/16842/353310	9
GO:0006638	neutral lipid metabolic process	17/1372	152/28891	0.000925750989365585	0.0094233665608548	0.0067340300967996	13982/11818/217480/20338/21834/110197/17691/64898/74055/14732/21416/18783/68393/81004/231510/231070/20660	17
GO:0060512	prostate gland morphogenesis	7/1372	34/28891	0.000933162510764205	0.00946420557365227	0.00676321405558181	13982/22418/14633/20181/16001/20377/11835	7
GO:0071353	cellular response to interleukin-4	7/1372	34/28891	0.000933162510764205	0.00946420557365227	0.00676321405558181	22433/18030/17533/14462/16842/16451/16190	7
GO:0021549	cerebellum development	14/1372	113/28891	0.000941166163115849	0.00951073175359174	0.00679646211974001	71365/67269/93688/664805/14633/13798/110648/13131/11941/66797/22421/78286/16001/94190	14
GO:0110020	regulation of actomyosin structure organization	14/1372	113/28891	0.000941166163115849	0.00951073175359174	0.00679646211974001	76260/18708/17260/208177/16423/268970/170731/54324/243725/21333/12154/234094/50768/235431	14
GO:0046887	positive regulation of hormone secretion	20/1372	194/28891	0.000972802230163988	0.00979857333791487	0.00700215653684933	26950/16392/106347/12394/11516/21416/78896/18795/11480/20526/58869/99571/66259/170731/18096/80885/12494/16438/21333/101772	20
GO:0003351	epithelial cilium movement involved in extracellular fluid movement	8/1372	44/28891	0.000975201548800761	0.00979857333791487	0.00700215653684933	212892/380654/13411/674895/110082/54562/66722/71227	8
GO:0097484	dendrite extension	8/1372	44/28891	0.000975201548800761	0.00979857333791487	0.00700215653684933	14025/76884/22418/116838/83814/116837/12064/319974	8
GO:0045637	regulation of myeloid cell differentiation	23/1372	237/28891	0.000976689691548626	0.00979857333791487	0.00700215653684933	14728/74370/13386/18708/26564/17260/18383/211770/93686/12394/14309/65113/214498/320404/20846/227326/17536/11480/16842/50794/99375/20377/23871	23
GO:0007229	integrin-mediated signaling pathway	13/1372	101/28891	0.000987986707576088	0.00989408271184111	0.00707040847148355	16773/53618/14083/13731/16415/18552/14268/241226/16420/57257/67916/22165/14389	13
GO:0002793	positive regulation of peptide secretion	17/1372	153/28891	0.00099636300575368	0.00996005245248921	0.00711755109467809	26950/16392/106347/11516/21416/78896/18795/20526/58869/18167/99571/20202/66259/18096/12494/16438/101772	17
GO:0021700	developmental maturation	33/1372	389/28891	0.000999468055377728	0.00997318661710249	0.00712693689743032	11735/17172/14025/22433/12323/18858/237928/319504/16531/22418/105722/12394/22339/56386/81879/12156/18795/56336/69601/50915/14462/192167/18027/19699/54611/66797/233781/72433/23859/13617/333329/102607/12023	33
GO:0021766	hippocampus development	12/1372	89/28891	0.00101081824438768	0.0100684006882837	0.00719497780582887	20359/110648/24136/110876/16842/13131/18124/19699/13839/16795/22773/14168	12
GO:0034764	positive regulation of transmembrane transport	26/1372	282/28891	0.00101549236674336	0.0100968955321911	0.00721534050054489	268345/11735/16518/11418/20191/93692/12300/105722/16867/83814/18795/53416/109676/22065/20544/170731/18124/18125/19699/13483/17992/11652/13617/22068/14734/14168	26
GO:0022408	negative regulation of cell-cell adhesion	21/1372	209/28891	0.00102479452403223	0.0101557436781295	0.00725739396236571	14728/18708/14083/208650/12394/14960/22339/17075/65113/269023/226352/22164/12156/228788/242122/229473/17120/20315/16190/208936/353310	21
GO:0006937	regulation of muscle contraction	18/1372	167/28891	0.00102505889854684	0.0101557436781295	0.00725739396236571	67972/16518/11548/12652/52690/238130/238871/20191/16531/20855/13511/109676/60596/18167/20544/12154/50501/14168	18
GO:0022037	metencephalon development	15/1372	127/28891	0.00103706835451145	0.0102564770833388	0.00732937904095221	71365/17172/67269/93688/664805/14633/13798/110648/13131/11941/66797/22421/78286/16001/94190	15
GO:0001954	positive regulation of cell-matrix adhesion	10/1372	66/28891	0.0010532389440012	0.0102874834556169	0.00735153649845579	22288/13731/22339/18552/226352/26921/14260/74030/19271/12491	10
GO:0030193	regulation of blood coagulation	10/1372	66/28891	0.0010532389440012	0.0102874834556169	0.00735153649845579	216350/11818/105722/19128/15376/11747/99571/20202/12491/208936	10
GO:0042551	neuron maturation	10/1372	66/28891	0.0010532389440012	0.0102874834556169	0.00735153649845579	11735/14025/18858/319504/16531/56386/56336/66797/23859/13617	10
GO:0048008	platelet-derived growth factor receptor signaling pathway	10/1372	66/28891	0.0010532389440012	0.0102874834556169	0.00735153649845579	71371/100124469/208650/22339/14158/14309/19271/54635/18124/71785	10
GO:0060688	regulation of morphogenesis of a branching structure	10/1372	66/28891	0.0010532389440012	0.0102874834556169	0.00735153649845579	13982/14025/22418/104156/22339/20181/11608/15234/20377/11835	10
GO:0060999	positive regulation of dendritic spine development	10/1372	66/28891	0.0010532389440012	0.0102874834556169	0.00735153649845579	17118/12323/545156/67102/74117/192167/329934/170731/19699/243725	10
GO:2001234	negative regulation of apoptotic signaling pathway	24/1372	253/28891	0.00105372083809333	0.0102874834556169	0.00735153649845579	14051/14360/22433/66505/66092/223701/60597/22339/21416/14048/22164/110957/12064/99571/170731/26409/69807/67770/15234/22393/20315/93735/211323/11835	24
GO:0022602	ovulation cycle process	9/1372	55/28891	0.00105683199292616	0.0102874834556169	0.00735153649845579	13982/238871/12394/16867/14309/18783/12167/229357/170731	9
GO:0032330	regulation of chondrocyte differentiation	9/1372	55/28891	0.00105683199292616	0.0102874834556169	0.00735153649845579	216616/216795/67216/21834/83925/14633/12020/20679/17132	9
GO:0030098	lymphocyte differentiation	39/1372	486/28891	0.00106205635489479	0.0103202963072499	0.00737498488381059	12142/14728/14025/22433/58208/18708/16364/12522/18030/11774/21974/14000/20442/17305/12394/14960/20230/65113/269023/21417/22164/18514/320404/63953/18503/19271/14462/16842/229473/21985/19885/107568/21949/14371/14255/22165/16205/16190/20377	39
GO:0030100	regulation of endocytosis	30/1372	344/28891	0.00107545561912416	0.0104322942287166	0.00745501969611101	11735/268379/22418/14083/105722/16423/19128/224671/12488/22339/72238/83814/17957/19271/751864/320832/192167/72519/12491/50791/18205/26903/232227/20408/234729/211323/100038489/13642/14734/94190	30
GO:0060972	left/right pattern formation	16/1372	141/28891	0.00110624439245243	0.0107073474754709	0.00765157544186328	17684/13411/17260/22418/110082/54562/73916/68146/18552/226352/20671/71227/11480/12020/18553/22773	16
GO:0035148	tube formation	19/1372	182/28891	0.00110813134518206	0.0107073474754709	0.00765157544186328	216285/17684/270685/11783/12808/16371/22418/73916/22339/18505/12125/69601/24136/14462/26409/18028/27428/20377/50768	19
GO:0007193	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	11/1372	78/28891	0.00111211757073959	0.0107073474754709	0.00765157544186328	18390/224129/15557/14309/18167/76943/108073/14823/17773/13617/15551	11
GO:0001738	morphogenesis of a polarized epithelium	12/1372	90/28891	0.00111683393467867	0.0107073474754709	0.00765157544186328	76260/26564/22418/21407/140577/56079/70122/22421/20377/14107/14734/94190	12
