ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048732	gland development	109/4568	489/28891	9.45164486421432e-05	0.000735614603944095	0.000431451208435765	22778/353310/74551/20851/14775/22433/109900/17345/69170/16468/12234/18612/14602/17979/18763/12394/18119/52609/16001/80280/20111/12608/18145/12388/26413/279766/21416/326622/16438/14632/19165/16452/21814/13607/75605/18514/17120/52679/20852/18844/18667/12576/26554/19014/21817/16476/20249/15235/14055/15368/21672/13711/381489/13712/27419/17702/12305/16658/71371/78908/67784/68750/207607/18854/14042/18089/11979/14601/12606/65960/11350/110157/17127/110351/15258/404710/14165/12929/12387/12156/22371/246728/78894/15242/12162/74244/13645/21833/19213/16974/56436/103149/13666/99982/14815/12421/16889/26396/16871/17069/56373/18129/16337/68268/11692/20586/72043/15451/17292	109
GO:0060395	SMAD protein signal transduction	30/4568	95/28891	9.59370701410673e-05	0.00074576173159597	0.000437402681481679	52662/12393/76901/18119/328365/20742/16452/71805/240028/16476/16971/14561/19663/71093/20997/18854/723884/20481/20399/17127/15258/12156/12162/69106/17130/23886/20024/17826/74007/22352	30
GO:0071902	positive regulation of protein serine/threonine kinase activity	53/4568	202/28891	9.60767931096201e-05	0.000745939286649143	0.000437506820716877	11848/18712/20617/11555/75547/12445/71785/76527/23834/16179/18763/13616/239126/17260/68861/15944/15558/13838/53380/30955/12484/19246/14388/381290/24136/12576/74370/26382/66214/93759/271639/330177/26399/27050/238161/23938/21939/19419/26407/320207/16475/19052/13543/13645/99470/76500/12988/54396/26396/104709/16337/20460/19229	53
GO:0006631	fatty acid metabolic process	104/4568	463/28891	9.89026393719755e-05	0.000766946105069195	0.000449827697904643	64898/21391/19088/20617/14081/67452/74551/23945/23986/13244/230784/14775/320204/30049/14245/20698/257633/69116/67856/18519/105787/20397/207952/20250/170789/433256/14869/239126/107476/74159/68801/26420/74205/19017/11652/68041/231070/110959/108099/67103/230796/100705/13849/18023/71767/12189/72674/93759/407243/14073/13382/20249/14077/11689/54325/66469/71985/171282/11363/23801/51798/237625/76267/70025/26874/72361/30963/12894/11690/52538/69183/15450/11686/68465/74450/66841/19223/11992/212980/18786/78894/15488/236900/13101/56794/106529/71147/102632/110446/338350/11688/231326/71519/109672/11687/13666/54608/14870/18124/16889/329065/19317/52892/11886	104
GO:0090140	regulation of mitochondrial fission	16/4568	38/28891	9.94906973292725e-05	0.000769635915582324	0.000451405320195079	68166/68943/75734/17762/69104/215999/19017/15944/56044/239555/75311/56749/67414/66437/68350/54396	16
GO:1905168	positive regulation of double-strand break repair via homologous recombination	16/4568	38/28891	9.94906973292725e-05	0.000769635915582324	0.000451405320195079	66713/191578/227867/81601/13831/73247/77044/12144/68067/70088/15193/237211/75560/64050/66233/56397	16
GO:0031571	mitotic G1 DNA damage checkpoint signaling	12/4568	24/28891	9.98254906470209e-05	0.000770358260349803	0.000451828988405532	76454/56190/12905/22059/208768/17246/19941/17829/57913/227331/18854/13924	12
GO:0043555	regulation of translation in response to stress	12/4568	24/28891	9.98254906470209e-05	0.000770358260349803	0.000451828988405532	15129/15467/230784/17872/19653/14151/65964/18854/56334/27103/13666/108954	12
GO:0006289	nucleotide-excision repair	26/4568	78/28891	0.000101390800955238	0.000781492864367543	0.000458359634117499	93760/22590/70127/252870/26992/15574/17846/68275/22059/99375/66923/19358/81601/140917/93759/77044/12055/23894/19359/239985/13872/14088/19708/15289/20586/67967	26
GO:0031023	microtubule organizing center organization	42/4568	150/28891	0.000104627896876649	0.000805470733253047	0.000472423085890883	170822/71276/18005/68729/54375/277939/98956/244329/18519/83431/56327/99412/67064/12449/338349/18472/78610/75608/17931/230872/12189/93759/16551/20501/16328/319675/212514/68053/216846/18080/16568/18536/70012/68953/12387/225523/382406/70297/329795/57434/20460/20479	42
GO:0010998	regulation of translational initiation by eIF2 alpha phosphorylation	8/4568	12/28891	0.000105257897124035	0.000808370516781697	0.000474123861135053	15129/15467/17872/14151/56334/27103/13666/108954	8
GO:0050847	progesterone receptor signaling pathway	8/4568	12/28891	0.000105257897124035	0.000808370516781697	0.000474123861135053	26413/18667/22378/17999/16601/70790/102193/18673	8
GO:0099024	plasma membrane invagination	25/4568	74/28891	0.00010710372314667	0.000821557645579383	0.000481858349581931	11848/319581/68166/19353/224840/140580/11840/232201/227753/56208/12540/75415/17886/20877/12491/11303/106572/12725/14063/105722/381560/27403/70417/11687/668218	25
GO:0042752	regulation of circadian rhythm	37/4568	127/28891	0.000107986701154467	0.000827336286636022	0.000485247626594154	104318/50789/382056/20591/50754/19653/12234/14602/252870/105787/19046/26420/22059/12534/272322/19017/21847/75605/81601/19219/71514/30044/11991/18626/14359/230908/18854/219158/14601/21973/20466/230753/74244/217369/12457/217732/13490	37
GO:0032367	intracellular cholesterol transport	14/4568	31/28891	0.000108282104765972	0.00082860478730987	0.000485991625076102	18718/70026/233979/18145/228983/116733/100017/245944/11303/11307/11305/227446/16974/68299	14
GO:0098876	vesicle-mediated transport to the plasma membrane	43/4568	155/28891	0.000109832135962319	0.000839459511031759	0.000492358115955885	19325/65945/22318/73288/57437/66482/17846/74205/54645/13430/20742/11426/13660/16897/380752/107371/71517/54198/78618/11735/209131/237625/15239/106572/70829/227801/106039/20336/30930/100502841/76742/23853/20909/234678/12988/215445/71648/17919/56350/231830/16553/83493/68299	43
GO:0045727	positive regulation of translation	40/4568	141/28891	0.000110715746993012	0.000845200834102159	0.000495725505297346	213541/228866/68943/239528/328572/230861/98956/19653/108155/207181/55944/26413/140486/56726/63913/276770/100503670/224742/74480/19941/228994/13211/238161/11991/228019/14359/56403/78796/217980/19205/208922/20823/101122/231279/73158/58988/27103/12567/22352/19229	40
GO:0030258	lipid modification	54/4568	208/28891	0.000112073533145586	0.000854541974100238	0.000501204252074164	16331/103199/20444/23986/230784/320204/74302/170749/105787/207952/433256/239126/19017/11652/104015/56077/100705/71767/72674/227333/72519/14077/11689/67216/71985/11363/23801/672511/81535/26874/20443/228368/12894/52538/69183/11686/212111/68465/66841/11992/15488/14466/56794/102632/110446/338350/11688/19012/11687/18124/666704/80908/16330/83493	54
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	24/4568	70/28891	0.000112341071179897	0.000854541974100238	0.000501204252074164	18712/12452/12428/12445/23834/55948/18519/18763/83383/80280/69237/12449/53380/69754/12576/66214/12144/50523/240665/192231/15242/66671/12580/20460	24
GO:1902475	L-alpha-amino acid transmembrane transport	24/4568	70/28891	0.000112341071179897	0.000854541974100238	0.000501204252074164	70008/26889/20532/16412/17254/17962/11987/20514/72401/14664/268706/208638/67760/76257/50934/78830/212555/215113/13853/54208/20539/65106/100561/209837	24
GO:1902107	positive regulation of leukocyte differentiation	55/4568	213/28891	0.000113633447216727	0.0008623170750739	0.000505764488769861	11848/16331/22778/93760/20851/22433/14582/19645/76527/18950/74048/26992/207952/12394/21847/328365/66923/16878/81601/14375/74370/22637/77044/16476/240354/12053/12349/20668/12192/12015/16818/237625/100201/630146/216984/107527/19419/74256/214812/320940/11776/18750/239985/17221/238555/72147/170826/12370/16184/104709/18129/15289/80859/74131/20586	55
GO:1903708	positive regulation of hemopoiesis	55/4568	213/28891	0.000113633447216727	0.0008623170750739	0.000505764488769861	11848/16331/22778/93760/20851/22433/14582/19645/76527/18950/74048/26992/207952/12394/21847/328365/66923/16878/81601/14375/74370/22637/77044/16476/240354/12053/12349/20668/12192/12015/16818/237625/100201/630146/216984/107527/19419/74256/214812/320940/11776/18750/239985/17221/238555/72147/170826/12370/16184/104709/18129/15289/80859/74131/20586	55
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	11/4568	21/28891	0.000114061056779753	0.000863508498657631	0.000506463280150842	16319/18519/56208/17120/81601/52276/66977/93759/73804/20877/13589	11
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	11/4568	21/28891	0.000114061056779753	0.000863508498657631	0.000506463280150842	18005/16319/51944/18519/56208/81601/26934/12540/52276/93759/20877	11
GO:0001841	neural tube formation	38/4568	132/28891	0.000115929869049851	0.000876616616440938	0.000514151427215355	207304/93760/11783/270685/59024/170823/18119/73916/20115/30841/24136/234366/100169/56274/56044/330409/108156/99683/20997/14312/245866/20481/56334/11350/240641/19335/13543/18749/12162/58198/16974/17769/12370/64930/24069/18141/20460/74392	38
GO:0010810	regulation of cell-substrate adhesion	58/4568	228/28891	0.000117024916830771	0.000881824568090523	0.000517205984616256	11848/18708/19247/19271/19353/211556/13829/16412/14083/68606/13430/16452/11426/19877/23790/11856/12317/12540/68732/74199/12053/16971/17886/22288/19354/12491/12305/78473/20163/20194/68750/30963/30060/12361/218397/94214/11350/277360/18815/17127/140709/12929/68813/56838/20874/13612/16413/13640/11687/110253/12554/19262/64930/14114/13405/18754/107581/19229	58
GO:0006356	regulation of transcription by RNA polymerase I	18/4568	46/28891	0.000117033125849682	0.000881824568090523	0.000517205984616256	81898/59035/93762/17872/320595/12914/110052/17913/68077/116848/56200/21429/22385/13666/105372/75678/72515/20586	18
GO:0030835	negative regulation of actin filament depolymerization	18/4568	46/28891	0.000117033125849682	0.000881824568090523	0.000517205984616256	22003/21916/20741/13829/50875/227753/225115/20742/320827/27360/68732/11519/20739/19684/12345/320502/20740/74392	18
GO:0018212	peptidyl-tyrosine modification	77/4568	324/28891	0.000118835602298869	0.000894350016357762	0.000524552385519834	226419/19247/19271/230979/208650/20354/79566/13829/16451/71785/102414/76527/74019/50754/13548/16412/225849/11308/233328/16001/216869/12388/12750/22059/14083/547253/19165/16452/15558/67742/13838/12484/52615/16878/12985/19246/12747/22637/74142/19219/19255/16162/51789/16818/76972/12491/11600/12305/11804/21939/16161/218397/11350/15587/19260/16800/12402/14165/15975/18750/13543/13645/233410/13640/260299/232431/22248/22021/217039/21828/19699/74012/26396/16337/18754/19229/13841	77
GO:0030166	proteoglycan biosynthetic process	22/4568	62/28891	0.000120371400677287	0.000904841318165423	0.000530705722904261	64580/22235/21416/14043/50785/233781/17423/215015/83398/212898/58250/14042/98388/72727/23908/15450/328779/12387/117592/230815/93683/53374	22
GO:0006739	NADP metabolic process	19/4568	50/28891	0.000121282022340763	0.00091061396068088	0.00053409148166409	21351/110208/68646/19895/18563/18115/16498/22059/74370/269951/14148/14381/19139/50493/100198/14263/21881/17449/12457	19
GO:1901605	alpha-amino acid metabolic process	51/4568	194/28891	0.000122011782268586	0.000914660226682171	0.000536464689518515	14645/22228/54375/18263/109900/18618/27364/15194/58875/15445/108037/15356/14630/69051/56454/216456/381290/107766/16467/108156/78830/71562/69719/107272/14661/26432/217214/75986/246277/11977/51793/50493/14085/67618/212647/332942/26433/110391/14719/20425/100678/14583/110446/71776/17769/50880/107885/66194/210009/18242/104776	51
GO:0006110	regulation of glycolytic process	21/4568	58/28891	0.000122537526451466	0.000914660226682171	0.000536464689518515	12398/328572/18519/105787/108155/74747/56327/19017/66129/108099/15558/20848/20533/56428/16969/208727/74370/19052/216963/216805/16337	21
GO:0042743	hydrogen peroxide metabolic process	21/4568	58/28891	0.000122537526451466	0.000914660226682171	0.000536464689518515	15122/20617/15129/12359/15135/68943/101488143/14775/20655/216635/18115/20848/11758/19219/21672/11757/50493/213696/22654/544763/16337	21
GO:0045010	actin nucleation	21/4568	58/28891	0.000122537526451466	0.000914660226682171	0.000536464689518515	74117/68166/211556/66713/11840/544963/227753/434204/57748/67771/56443/68732/107702/28006/20430/19720/101314/29816/268747/320502/73178	21
GO:0051496	positive regulation of stress fiber assembly	21/4568	58/28891	0.000122537526451466	0.000914660226682171	0.000536464689518515	11848/22003/268396/16423/19353/320472/16885/68606/234686/68760/12540/68732/108686/66214/20194/223864/18761/11350/17127/16413/64930	21
GO:0007076	mitotic chromosome condensation	9/4568	15/28891	0.000122956097315697	0.000914739281126822	0.000536511056373514	93762/230936/54194/67849/70099/52683/108907/14211/22385	9
GO:0043558	regulation of translational initiation in response to stress	9/4568	15/28891	0.000122956097315697	0.000914739281126822	0.000536511056373514	15129/15467/17872/14151/18854/56334/27103/13666/108954	9
GO:1990928	response to amino acid starvation	20/4568	54/28891	0.000122978110812725	0.000914739281126822	0.000536511056373514	17168/22241/230784/54673/26413/319481/231659/52187/19106/13685/11910/107045/75747/277854/68526/73158/101142/27103/13666/216805	20
GO:0006482	protein demethylation	10/4568	18/28891	0.000123574837044872	0.000916406116134406	0.000537488685113386	104263/320595/277250/338523/30841/18676/71952/99982/108829/72590	10
GO:0008214	protein dealkylation	10/4568	18/28891	0.000123574837044872	0.000916406116134406	0.000537488685113386	104263/320595/277250/338523/30841/18676/71952/99982/108829/72590	10
GO:0044782	cilium organization	95/4568	418/28891	0.000123632978062006	0.000916406116134406	0.000537488685113386	229474/71276/217935/74117/71137/104318/216274/19725/26942/22210/76166/66713/277939/74019/15194/68121/211535/73916/75472/227753/239273/269336/213027/68922/237465/68259/75216/83922/13430/213402/17152/13660/234740/69926/436062/210544/14569/108686/327954/230872/75695/16328/11994/53883/216846/217335/109242/229776/72404/16568/237625/100502861/217705/15114/17427/19726/18536/207607/319713/56542/75437/78795/245866/53860/74256/13589/622408/71820/19335/52906/244608/67161/22335/74682/225523/66086/72140/71481/382406/114602/70314/64009/215445/71840/67046/329795/76670/74694/286942/56350/171567/20460/73873/319953/75533	95
GO:0006486	protein glycosylation	52/4568	199/28891	0.000124332425453929	0.000919454854283867	0.000539276824924283	20454/103534/14423/13480/94229/20444/70827/171212/244745/20442/76055/223827/54128/108155/53618/18145/107895/14537/14043/80286/99412/20447/13135/66435/66357/56374/66789/338337/103963/67422/20443/54613/228368/14042/17308/381510/194388/11305/278279/97440/20014/26433/117592/14583/231727/211673/320011/78754/140484/217734/69038/12499	52
GO:0043413	macromolecule glycosylation	52/4568	199/28891	0.000124332425453929	0.000919454854283867	0.000539276824924283	20454/103534/14423/13480/94229/20444/70827/171212/244745/20442/76055/223827/54128/108155/53618/18145/107895/14537/14043/80286/99412/20447/13135/66435/66357/56374/66789/338337/103963/67422/20443/54613/228368/14042/17308/381510/194388/11305/278279/97440/20014/26433/117592/14583/231727/211673/320011/78754/140484/217734/69038/12499	52
GO:0045807	positive regulation of endocytosis	53/4568	204/28891	0.00012638514046965	0.000933553201941325	0.00054754575963703	12048/20617/233489/19271/16423/16443/20655/75734/109905/16412/11840/109689/216869/14083/109934/13430/104015/13631/12317/12540/227333/20405/16971/17886/71770/218038/12491/16568/11600/100017/11771/12010/106572/14063/72993/80838/29816/22157/110351/12402/360013/11736/52906/105722/30948/216344/13645/27403/73178/19259/20597/72238/16337	53
GO:0006862	nucleotide transport	15/4568	35/28891	0.000128440909653166	0.000945455461829878	0.000554526649337289	230125/16423/73095/239273/70556/11732/271639/100604/241296/229731/228993/11740/100502841/11739/69906	15
GO:0009048	dosage compensation by inactivation of X chromosome	15/4568	35/28891	0.000128440909653166	0.000945455461829878	0.000554526649337289	16468/76073/108155/76719/52615/50912/12189/12593/20918/77853/17692/74355/13018/15161/226976	15
GO:0150117	positive regulation of cell-substrate junction organization	15/4568	35/28891	0.000128440909653166	0.000945455461829878	0.000554526649337289	18708/232227/19247/19271/19353/68606/19877/17886/212307/20194/11350/17127/16413/64930/107581	15
GO:0039531	regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway	29/4568	92/28891	0.000128959259377851	0.000947086298445852	0.000555483164372404	80912/58185/224840/78781/66878/59079/228607/14479/67705/15944/55992/68077/94091/19106/80861/12491/69368/71398/14063/19260/19052/81702/93687/242691/67245/20128/74136/54396/100561	29
GO:1901019	regulation of calcium ion transmembrane transporter activity	29/4568	92/28891	0.000128959259377851	0.000947086298445852	0.000555483164372404	20544/75909/65973/15194/59091/238871/12315/12372/18821/109552/381812/238161/67704/12286/18578/12293/53357/15114/14467/230899/22627/12313/12314/15512/73660/68528/13405/12373/13490	29
GO:0019722	calcium-mediated signaling	55/4568	214/28891	0.000129714827424794	0.000950447794058597	0.00055745474206607	12778/26558/20544/19271/668940/13829/20698/12774/100072/233979/15194/105787/17762/333050/80795/215999/15944/16438/74585/54199/12372/20541/12767/71132/12484/18821/12145/381290/208727/22637/68212/112405/238161/19058/217124/30937/16408/54446/19205/20336/21954/66437/18438/53902/12314/76469/13666/54720/54396/12554/207565/13400/13405/243725/12373	55
GO:0031334	positive regulation of protein-containing complex assembly	55/4568	214/28891	0.000129714827424794	0.000950447794058597	0.00055745474206607	11848/20617/18826/74117/22778/14544/19353/170770/21349/54673/225849/17762/26420/228607/22059/67705/56327/67971/260409/234839/14234/71902/320827/12484/12985/17913/68732/12576/56193/224008/22249/100038882/27050/12491/260315/237107/22042/78473/269523/11303/101314/72948/12122/19260/29816/13589/16475/13854/19052/30948/75991/216963/11687/18754/19229	55
GO:0031348	negative regulation of defense response	78/4568	330/28891	0.000129981814636185	0.00095131185895428	0.000557961531683092	213541/224647/52065/14775/20655/22631/19645/74019/19172/66878/59079/19043/216869/14479/329731/399549/15944/14824/547253/109934/67857/246727/20848/56417/12484/21938/15040/15006/20085/94091/14154/15039/80861/19219/12258/19255/100038882/14980/11689/76952/67526/20877/52392/14359/227331/14063/74256/19260/17127/224761/18521/19223/80782/68350/667803/216963/93687/242691/20821/20312/20128/11863/214763/14870/432940/243262/20723/74136/54396/66294/16396/16184/74841/15043/11692/26390/213211/223723	78
GO:0120162	positive regulation of cold-induced thermogenesis	31/4568	101/28891	0.000133523115889346	0.000976110567704247	0.000572506420814512	11555/14081/22228/104263/14245/17150/18618/108155/333050/16001/12608/19017/16452/12767/20852/72674/232791/20249/11363/12491/22095/68465/70673/21833/13819/11647/99982/170826/18429/14783/20586	31
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	33/4568	110/28891	0.00013460793603813	0.000982115213880334	0.000576028253898047	12778/12048/108705/64209/68943/14775/22433/170799/13806/54673/56449/110213/67211/17248/19246/17246/69754/57438/93759/29813/17829/18024/74126/68015/66073/217558/219158/26427/12122/12387/234371/99982/75533	33
GO:0045648	positive regulation of erythrocyte differentiation	13/4568	28/28891	0.000134652273918097	0.000982115213880334	0.000576028253898047	16331/56484/20851/67017/98366/21349/20848/223770/19014/100038882/223690/56199/99982	13
GO:0010833	telomere maintenance via telomere lengthening	25/4568	75/28891	0.000136743552976419	0.000996229857414961	0.000584306746436128	12468/18005/245474/98956/12465/68275/26413/21748/12464/12469/72400/497652/50912/140917/100090/20877/57321/237107/18854/108689/18761/26407/12387/106052/21951	25
GO:0015807	L-amino acid transport	28/4568	88/28891	0.000139719054511587	0.00101558884498058	0.000595661141161974	70008/26889/20532/16412/17254/17962/11987/20514/72401/14664/268706/208638/67760/76257/50934/14686/78830/212555/245944/215113/13853/226407/54208/20539/65106/20910/100561/209837	28
GO:0032784	regulation of DNA-templated transcription elongation	28/4568	88/28891	0.000139719054511587	0.00101558884498058	0.000595661141161974	22778/106583/69170/228880/52609/330474/12454/72895/69131/12455/66213/13716/192657/54367/98053/67219/66266/19014/57314/108098/67279/219158/170472/12387/23989/27632/72515/69562	28
GO:0002702	positive regulation of production of molecular mediator of immune response	46/4568	171/28891	0.000143520662492623	0.00104203511721037	0.000611172355935293	73747/58185/230979/22433/16177/108655/232811/228607/17164/399549/51869/55982/15040/15006/20852/54215/93759/107823/15039/240354/106759/14980/104721/66362/12491/56200/22042/12010/14063/21939/225888/13137/18861/225471/19260/224761/14751/16792/18673/20909/667803/18124/55991/15043/74131/20361	46
GO:0061157	mRNA destabilization	30/4568	97/28891	0.000146060738837295	0.00105927231279502	0.000621282281465813	80912/213541/18458/69125/239528/12193/140486/103135/233033/19877/53872/214290/72587/74480/228994/232791/13211/12192/66362/11991/67493/14359/227331/230908/56403/208922/19704/332397/234594/12457	30
GO:0006006	glucose metabolic process	57/4568	225/28891	0.000150001188954265	0.00108661474223169	0.000637319108574428	58246/19386/18708/74551/230784/72157/14571/328572/13806/18563/18519/252870/105787/108155/22059/21416/19017/11652/269700/18640/210973/230796/100705/18023/72674/105651/93759/271639/19255/59046/17448/12015/11910/78830/56017/12894/21991/320706/18113/69183/14381/11676/14751/100198/212980/236900/56745/17449/14815/243262/16889/27376/17425/77781/15289/16337/68263	57
GO:0060485	mesenchyme development	75/4568	316/28891	0.000150845607121628	0.00109149281706376	0.000640180187283101	52662/353310/21849/67898/20354/76166/20352/16401/15213/15194/18119/13616/26413/17260/240756/21416/14083/20115/16950/14234/19877/21814/23790/13838/66072/72103/17248/17246/12540/71228/24136/53378/100169/72674/234865/66214/15214/54644/17999/12192/17702/19058/68790/100182/20347/14042/20359/22422/18188/114716/20336/20360/76905/20357/17285/70769/17127/13207/14165/12387/12156/20351/15110/19052/20472/546726/12162/16974/384009/23863/24063/20361/231858/15451/17292	75
GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	23/4568	67/28891	0.000151544841686317	0.00109531050922092	0.000642419332462948	23834/71375/15574/80280/12534/27354/216965/68592/72400/68077/54601/12189/330177/12144/68067/116733/56453/56371/12021/14199/26427/60364/72772	23
GO:0061387	regulation of extent of cell growth	37/4568	129/28891	0.000153675037928089	0.0011094503303813	0.000650712592131799	74117/23945/22241/13508/20354/328572/52822/20352/12774/83431/17762/16885/14025/13430/11426/18472/271639/319740/16971/71955/14297/20430/20347/20359/20360/11350/20357/20466/20351/216344/12561/13640/67891/239667/17919/20361/13841	37
GO:0006636	unsaturated fatty acid biosynthetic process	17/4568	43/28891	0.000155069514362963	0.00111699056508401	0.000655135075531302	21391/67452/30049/20698/20250/26420/93759/20249/66469/237625/76267/26874/19223/11688/11687/329065/52892	17
GO:0035307	positive regulation of protein dephosphorylation	17/4568	43/28891	0.000155069514362963	0.00111699056508401	0.000655135075531302	110854/68943/17872/100072/101568/12315/382030/16452/74585/17931/19205/12313/12314/14466/20597/108954/226849	17
GO:0010634	positive regulation of epithelial cell migration	44/4568	162/28891	0.000156181714320506	0.00112373359728689	0.000659089985312667	232227/26397/19353/11826/19141/26406/108655/192197/11947/14083/14824/68606/14234/56233/30955/12317/12215/93759/16476/15368/212307/18024/11745/11600/71093/12339/68750/21939/11350/18815/27494/14751/14165/18750/18438/68813/18707/13645/16413/384009/15289/18754/19229/12822	44
GO:0045912	negative regulation of carbohydrate metabolic process	22/4568	63/28891	0.000157566975855954	0.00113242391882061	0.000664187015343495	12398/67300/328572/252870/74747/22059/21416/19017/20848/20533/56428/208727/56193/78830/269224/11771/320706/19052/216963/14583/216805/14783	22
GO:0033674	positive regulation of kinase activity	96/4568	426/28891	0.000158098020716541	0.00113496239394034	0.000665675876701226	11848/100504663/18712/20617/11555/237542/75547/19386/26397/230784/12445/71785/76527/23834/16179/50754/109905/54673/11308/18763/13616/16001/216869/239126/17260/68861/14083/15944/319481/108099/16452/15558/18640/13838/53380/30955/27354/12484/227154/19246/14375/14388/108686/381290/24136/12576/74370/26382/66214/93759/271639/330177/240354/26399/27050/68067/238161/12015/23938/72119/11600/12305/69847/67468/21939/71943/11350/19419/109910/14255/26407/320207/16475/19052/13543/18673/13645/16413/99470/76500/108679/22248/12988/54396/207565/74018/19699/27220/26396/104709/18129/68652/16337/243725/20460/19229	96
GO:0051924	regulation of calcium ion transport	71/4568	296/28891	0.000158928629708075	0.00113964327505274	0.000668421297743247	26558/11848/20617/11555/269587/20544/75909/68795/65973/76055/15194/59091/12257/238871/216869/67972/110213/12315/16438/19165/24115/12288/12372/20541/12767/30955/22782/18821/67887/109552/26556/381812/238161/67704/19058/12286/18578/12523/12293/53357/15114/19720/223864/18854/66109/12361/11350/14467/19260/14381/18386/12291/15945/12387/230899/22627/18438/12313/30948/13645/12314/15512/20312/73660/68528/170756/13405/18754/12373/13490/19229	71
GO:0006623	protein targeting to vacuole	18/4568	47/28891	0.000161817833000585	0.0011535790607986	0.000676594886968251	100504663/27057/230895/11781/15944/56208/17999/116733/225326/15239/245944/75669/330192/16792/11776/70297/54396/68299	18
GO:0007628	adult walking behavior	18/4568	47/28891	0.000161817833000585	0.0011535790607986	0.000676594886968251	26889/17762/216869/170719/18145/12288/13838/80297/11994/231044/12286/14297/12647/17993/15258/74244/93688/50933	18
GO:0043123	positive regulation of canonical NF-kappaB signal transduction	41/4568	148/28891	0.000161857899475616	0.0011535790607986	0.000676594886968251	14103/75547/216781/68943/17474/78781/319236/16179/22033/93765/66724/13607/76589/266632/21817/56438/106759/22196/104721/57321/12491/56200/22042/14063/21939/68576/11350/225471/211550/16475/12387/81702/71481/20821/67245/20312/20128/217069/12370/68652/18754	41
GO:2001056	positive regulation of cysteine-type endopeptidase activity	41/4568	148/28891	0.000161857899475616	0.0011535790607986	0.000676594886968251	11848/14103/20617/18174/11783/65973/67628/170770/19141/18119/73916/109689/227753/83383/12905/26420/68606/16452/383619/56428/93759/13033/240354/27050/12015/16818/15510/57913/269523/18854/12122/29816/17127/16792/66437/74682/65106/68350/13666/12370/15289	41
GO:0030042	actin filament depolymerization	21/4568	59/28891	0.000162130426359816	0.0011535790607986	0.000676594886968251	22003/21916/20741/13829/50875/194401/227753/225115/20742/320827/27360/68732/56193/11519/14063/20739/19684/12345/320502/20740/74392	21
GO:1904356	regulation of telomere maintenance via telomere lengthening	21/4568	59/28891	0.000162130426359816	0.0011535790607986	0.000676594886968251	12468/18005/245474/98956/12465/26413/21748/12464/12469/72400/497652/50912/20877/237107/18854/108689/18761/26407/12387/106052/21951	21
GO:0033143	regulation of intracellular steroid hormone receptor signaling pathway	26/4568	80/28891	0.000162137326470752	0.0011535790607986	0.000676594886968251	11848/59035/328572/224902/56736/94186/108655/14602/17979/18119/19060/12317/16969/12189/19014/93759/22378/381022/18626/13207/18673/14815/17344/277744/234594/20586	26
GO:0050779	RNA destabilization	31/4568	102/28891	0.000163085897894837	0.00115903585786732	0.000679795396687423	80912/213541/18458/69125/239528/12193/140486/103135/233033/19877/53872/21938/214290/72587/74480/228994/232791/13211/12192/66362/11991/67493/14359/227331/230908/56403/208922/19704/332397/234594/12457	31
GO:0035855	megakaryocyte development	12/4568	25/28891	0.000164387807811074	0.00116144408038898	0.000681207862551455	19247/18718/328572/22761/21349/11308/14723/19014/29813/29809/14247/16923	12
GO:0010458	exit from mitosis	14/4568	32/28891	0.000164585924429825	0.00116144408038898	0.000681207862551455	328440/18032/67849/75608/12576/66214/18027/229776/68193/68612/68953/723951/77891/66591	14
GO:0048011	neurotrophin TRK receptor signaling pathway	14/4568	32/28891	0.000164585924429825	0.00116144408038898	0.000681207862551455	19247/22241/20662/54673/225849/74747/319740/81907/67605/20430/15114/110157/19268/24063	14
GO:0060586	multicellular organismal-level iron ion homeostasis	14/4568	32/28891	0.000164585924429825	0.00116144408038898	0.000681207862551455	233489/15467/18174/14151/15194/13828/15368/73649/27419/19746/12010/15587/13819/53945	14
GO:0030834	regulation of actin filament depolymerization	20/4568	55/28891	0.000164740870421602	0.00116144408038898	0.000681207862551455	22003/21916/20741/13829/50875/227753/225115/20742/320827/27360/68732/56193/11519/14063/20739/19684/12345/320502/20740/74392	20
GO:0089718	amino acid import across plasma membrane	20/4568	55/28891	0.000164740870421602	0.00116144408038898	0.000681207862551455	70008/70026/26889/30805/16412/17254/11987/20514/72401/14664/67760/76257/50934/14580/215113/54208/20539/65106/209837/21366	20
GO:0000266	mitochondrial fission	19/4568	51/28891	0.000164838497702392	0.00116144408038898	0.000681207862551455	22228/68166/68943/14245/75734/17762/69104/215999/19017/15944/56428/56044/239555/75311/56749/67414/66437/68350/54396	19
