ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1990841	promoter-specific chromatin binding	28/4534	79/28407	1.85847795360133e-05	0.000201685259660387	0.000129625647656221	235441/21849/14283/328572/71175/12394/330474/22059/21416/19017/14234/98053/52615/54601/229906/18023/208727/19014/93759/13211/110147/214812/17127/13207/19651/13872/99982/84505	28
GO:0016410	N-acyltransferase activity	33/4534	100/28407	1.95778072919505e-05	0.000210630202589261	0.000135374674741074	11656/328572/12914/76055/268936/98956/76901/18519/108155/17979/17962/54169/11298/81601/229906/223770/225845/93759/12593/21817/228019/70088/17977/52120/17692/217214/244349/76893/23989/269424/54342/68952/108143	33
GO:0015078	proton transmembrane transporter activity	38/4534	122/28407	2.14010917867194e-05	0.000228278312391674	0.00014671733640558	84682/20544/22228/18174/106068/66335/27425/11975/11947/22782/77031/28080/12865/67126/20501/76257/11973/108664/11950/66694/208169/78830/66576/11984/11964/226999/228033/11740/66092/20528/212980/331004/66144/21871/11739/242773/100561/209837	38
GO:0051082	unfolded protein binding	30/4534	88/28407	2.26895806092193e-05	0.00023997115762971	0.000154232474792374	12468/14976/63958/12465/72171/67952/67035/56812/12330/12464/12469/58233/12317/70430/66435/100503890/11632/109054/74126/234549/68015/66753/12467/18637/17713/15512/23950/320011/329795/14828	30
GO:0016874	ligase activity	47/4534	163/28407	2.37583578296584e-05	0.00024916328211272	0.000160140368564349	69955/14645/110948/14081/70223/56451/270685/257633/18563/27425/433256/107476/74205/14630/11947/272396/100705/17246/28080/66590/67126/11950/110960/244141/107045/108156/20916/107271/102436/69719/11964/231380/106564/67164/15975/78894/74244/74410/97541/231326/107885/217069/16396/224805/27267/319953/74153	47
GO:0140313	molecular sequestering activity	19/4534	45/28407	2.47542973649974e-05	0.000254598644364123	0.000163633744100423	230784/106869/22631/14319/231070/20848/52513/53378/72404/217356/16792/667277/13854/22627/17130/74136/22628/74841/12373	19
GO:0008080	N-acetyltransferase activity	27/4534	76/28407	2.47945543372158e-05	0.000254598644364123	0.000163633744100423	328572/12914/76055/268936/98956/76901/18519/108155/17979/17962/54169/11298/81601/229906/223770/12593/228019/70088/17977/52120/17692/217214/244349/23989/269424/54342/108143	27
GO:0140142	nucleocytoplasmic carrier activity	15/4534	31/28407	2.50577779256049e-05	0.000254598644364123	0.000163633744100423	65246/238799/231042/57258/76582/67669/12317/71983/66069/212999/110750/16647/68051/16650/16211	15
GO:0004860	protein kinase inhibitor activity	25/4534	68/28407	2.50926548531948e-05	0.000254598644364123	0.000163633744100423	19088/108837/217588/109050/79566/12704/18519/232341/97998/108099/66369/12576/74370/66801/67605/66787/19084/114716/15587/70769/192231/97541/217410/54401/12580	25
GO:0031369	translation initiation factor binding	17/4534	38/28407	2.65681582852542e-05	0.00026649788705868	0.000171281536722937	217869/14528/98221/13688/12288/20085/20088/74412/56438/13685/27979/66085/73158/67204/15242/27103/13666	17
GO:0004518	nuclease activity	55/4534	201/28407	2.66924967005889e-05	0.00026649788705868	0.000171281536722937	69694/69125/223989/219094/237890/239528/102614/24127/57444/103677/226409/71711/22038/103135/22594/68048/72103/72587/19355/50912/68276/140917/14156/67619/208718/277154/27050/20557/208194/104721/56463/66362/67276/333789/209966/78416/104444/19205/68626/18807/24014/18861/227522/497106/66932/241624/97827/214150/71946/234594/22427/12457/54364/19752/18828	55
GO:0003730	mRNA 3'-UTR binding	37/4534	119/28407	2.84896894272249e-05	0.000282183590517275	0.00018136293520088	80912/18458/66870/216766/239528/12193/52502/19653/230721/56190/12465/70044/207181/56449/22059/140486/20115/72416/67579/100503670/29813/70439/12192/140488/11991/14359/230908/15388/56403/217980/208922/56516/73158/13207/11992/229279/21843	37
GO:0016209	antioxidant activity	30/4534	89/28407	2.90408860435252e-05	0.000285378155766295	0.000183416122380159	15122/70564/15129/12359/15135/230784/101488143/14775/20655/216635/213272/277250/14869/14782/69227/11758/76650/60599/21672/93684/14871/11757/66469/12460/26462/11690/50493/14870/544763/211666	30
GO:0019210	kinase inhibitor activity	26/4534	73/28407	3.3086746356093e-05	0.000322595776971907	0.000207336354632754	19088/108837/217588/109050/79566/12704/18519/232341/97998/108099/66369/12576/74370/66801/67605/66787/19084/114716/15587/70769/192231/16974/97541/217410/54401/12580	26
GO:0030331	nuclear estrogen receptor binding	20/4534	50/28407	3.9284267208438e-05	0.000380052445551401	0.000244264476644878	212391/18708/52639/17979/109689/19017/268980/19014/22378/17977/18600/268903/12387/19822/56406/320165/17344/170826/277744/234594	20
GO:1901981	phosphatidylinositol phosphate binding	54/4534	199/28407	4.03081255813639e-05	0.000386958005581094	0.000248702766744934	66700/237542/233489/50724/268396/252972/69217/19159/217695/329015/382083/27260/233979/52639/108155/59091/14218/544963/227753/17846/26377/225115/15944/211978/83671/26934/26382/53378/228983/79196/28006/54198/74781/78618/17909/100017/226594/227743/17972/54636/227801/218503/29816/22157/11736/76742/20979/70381/22113/76080/214763/11687/16558/217463	54
GO:0015932	nucleobase-containing compound transmembrane transporter activity	21/4534	54/28407	4.17897861555495e-05	0.000398119489481876	0.000255876392531368	58246/230125/110172/73095/239273/70556/214597/11732/320007/229782/228368/241296/229731/228993/11740/114304/11739/69906/229279/434203/13340	21
GO:0004527	exonuclease activity	26/4534	74/28407	4.33184598244193e-05	0.000409556347430874	0.000263227004674701	69694/69125/24127/57444/103135/68048/72103/72587/19355/50912/68276/140917/14156/208718/208194/104721/66362/67276/104444/18807/66932/241624/97827/234594/22427/12457	26
GO:0042626	ATPase-coupled transmembrane transporter activity	34/4534	108/28407	4.44571347135211e-05	0.000417161685131386	0.000268115050666427	66335/27425/192663/76408/11975/239273/11928/67972/11304/224088/67952/11947/320727/381290/12892/67126/11973/108664/18670/26874/11984/11303/12638/11979/11964/56199/11307/11305/11977/27403/66144/74104/21871/76184	34
GO:0008017	microtubule binding	68/4534	269/28407	5.35180286231084e-05	0.00049843656508686	0.000320351436062911	229474/20617/68339/16563/51944/74019/56724/50875/83431/237711/17762/71819/17988/434204/57748/67443/19060/51791/13430/99412/14632/11426/18472/67886/74187/26934/67809/108686/109359/228421/72972/16551/237436/319675/108907/27050/16574/22350/73804/383592/212307/18080/109242/260315/16568/66302/170833/70737/16570/269152/237891/240641/13589/66146/16800/233406/319991/19348/231912/17776/319613/70218/16558/286942/56350/16553/227634/73873	68
GO:0001221	transcription coregulator binding	43/4534	150/28407	5.99156954855824e-05	0.000553887318266718	0.000355990331072233	212391/56484/16909/52397/328572/12914/13806/108655/12704/224613/15191/12394/268448/22059/16478/13016/22062/18514/52615/16969/20852/12217/13626/18667/13017/19014/12053/110147/67673/22196/18024/107932/18626/13018/17127/12387/15110/13819/18124/17826/16871/22642/20586	43
GO:0010484	histone H3 acetyltransferase activity	9/4534	14/28407	6.18267005782554e-05	0.000567350899423991	0.000364643543658132	328572/268936/76901/18519/54169/223770/70088/244349/269424	9
GO:0017069	snRNA binding	18/4534	44/28407	6.67046153287259e-05	0.000607644962994525	0.000390541044029882	216766/53890/101943/70044/57444/12455/50783/68988/276770/53607/20624/68276/116748/56200/67493/231803/67225/192231	18
GO:1990782	protein tyrosine kinase binding	38/4534	128/28407	6.91478205470726e-05	0.00062533681190396	0.000401911817367424	19250/18739/18708/19247/208650/13508/16412/12388/22059/238130/13838/19246/15235/19255/20416/11876/11600/140579/18188/13669/218397/13449/15587/20399/19260/18709/12402/12929/19268/67588/16923/216963/260299/12481/14815/12988/22628/22352	38
GO:0016830	carbon-carbon lyase activity	20/4534	52/28407	7.60168072172822e-05	0.00067763553862263	0.000435524865410294	54375/74551/18263/56316/20397/108037/100929/15356/22275/13195/320951/100041585/246277/11676/56738/69634/332942/56794/20425/71776	20
GO:0034212	peptide N-acetyltransferase activity	20/4534	52/28407	7.60168072172822e-05	0.00067763553862263	0.000435524865410294	328572/12914/76055/268936/76901/18519/17979/54169/81601/229906/223770/12593/228019/70088/17977/17692/244349/23989/269424/108143	20
GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	60/4534	233/28407	8.1640105488505e-05	0.00072260178474932	0.000464425236149614	14645/11656/68262/328572/12914/76055/268936/20698/224454/98956/76901/18519/54673/108155/17979/17962/68801/28169/54169/210992/11298/81601/66853/229906/11758/223770/225845/93759/12593/21817/71164/67216/54325/228019/70088/17977/225010/12647/105501/12894/15977/52120/17692/13171/52538/217214/67164/244349/102193/76893/23989/269424/213819/71147/110446/54342/68952/68268/108672/108143	60
GO:0005516	calmodulin binding	52/4534	195/28407	9.05745208170609e-05	0.000796035225209099	0.000511621829967386	13143/17196/269587/20544/18708/13026/22318/20698/69116/94186/14232/544963/67972/17164/20742/12288/20541/268980/27360/13631/67886/14030/17913/381290/16534/67808/17921/22249/11519/17886/17909/16536/17346/12286/77579/53357/20190/12316/12361/13207/404710/20979/102093/338367/18573/12325/207565/17920/20740/17919/227634/97387	52
GO:0017022	myosin binding	26/4534	77/28407	9.32376464615592e-05	0.000813710369119062	0.00052298186679211	11848/19325/70827/22318/110789/227753/215008/67903/12767/216965/16897/80890/381218/56044/15114/72293/109624/80718/404710/69908/67095/211673/213019/13405/245049/98932	26
GO:0030371	translation repressor activity	15/4534	34/28407	9.59503489766394e-05	0.000831569691130874	0.000534460277194439	66870/15983/108037/13688/233033/55992/67579/80890/74480/19291/13685/19290/208922/22171/20425	15
GO:0008135	translation factor activity, RNA binding	29/4534	90/28407	9.87514670734923e-05	0.000849943661432541	0.000546269458511805	217869/67160/230861/218629/54709/55944/226982/98221/276770/67579/16865/13631/80283/211253/20918/56055/27979/208922/13669/66085/233870/67204/13681/13682/68135/76366/108853/76784/225363	29
GO:0003684	damaged DNA binding	23/4534	65/28407	0.000103589020933729	0.000885473274830778	0.000569104786961077	22590/328572/12914/234258/68275/72584/22594/208768/19358/27354/14375/140917/12189/22256/12144/27050/56210/11546/19359/17688/67241/22427/15289	23
GO:0015144	carbohydrate transmembrane transporter activity	16/4534	38/28407	0.000111617262034473	0.000947607775639606	0.000609039410456629	11826/106068/64008/56485/213006/56017/11828/19729/435818/246787/20528/212980/215929/109342/242773/333669	16
GO:0050815	phosphoserine residue binding	8/4534	12/28407	0.000112802186496644	0.000951196815863594	0.000611346131653221	106583/228866/22631/17999/22627/224432/22628/54401	8
GO:0003735	structural constituent of ribosome	48/4534	178/28407	0.000123351111532667	0.0010231296146054	0.000657578244204886	22187/20005/20103/19899/67427/66419/76808/27370/14109/66416/19921/20084/270106/20115/56284/267019/67671/100503670/20090/20085/20088/67025/68436/19941/20044/68052/65111/27050/11837/54127/319195/68193/20102/66481/19933/66163/268449/19988/19934/66845/57312/67308/67891/64659/67248/56040/26451/102462	48
GO:0001965	G-protein alpha-subunit binding	17/4534	42/28407	0.000123792124844083	0.0010231296146054	0.000657578244204886	68339/11555/110789/16001/19060/51791/237422/101489/108686/71729/17886/18220/76645/76123/14063/67865/237891	17
GO:0043548	phosphatidylinositol 3-kinase binding	17/4534	42/28407	0.000123792124844083	0.0010231296146054	0.000657578244204886	18708/22433/16001/227753/11928/14083/12315/13430/56208/16452/16818/18709/14255/12402/12313/12314/16337	17
GO:0030276	clathrin binding	24/4534	70/28407	0.000130512120406518	0.0010715731991272	0.000688713543973455	12048/233489/67300/98366/232910/109689/12757/55925/16971/71770/11765/72685/100017/11771/216810/71943/11764/29816/13854/67161/20979/216549/383075/13855	24
GO:0019211	phosphatase activator activity	10/4534	18/28407	0.000134089021667937	0.00109374574536984	0.00070296411772252	110854/225849/12315/98053/100169/72727/12156/12313/12314/226849	10
GO:0031491	nucleosome binding	19/4534	50/28407	0.000137873643895318	0.00111731368559322	0.000718111528696049	76233/104248/93760/50724/93762/100088/15081/13626/15441/17955/114741/17354/11546/80838/50708/239985/19822/14957/214763	19
GO:0003774	cytoskeletal motor activity	33/4534	110/28407	0.000161467283018308	0.00130007205939902	0.000835572629269614	16563/668940/71819/69926/17904/17913/327954/228421/16551/17921/17910/16574/73804/17886/383592/17909/109242/16568/77579/16570/269152/240641/360013/319991/338367/19348/381917/70218/17920/16558/17919/286942/16553	33
GO:0022853	active monoatomic ion transmembrane transporter activity	59/4534	234/28407	0.000172868224347195	0.00138294579477756	0.000888836619113109	84682/20544/94229/18174/106068/66335/27425/11975/11928/67972/224088/11947/20500/20541/14664/20533/22782/77031/381290/12865/67760/12892/67126/20501/76257/11973/108664/66694/208169/78830/231290/66576/103098/11984/243616/11979/11964/226999/234595/11977/246787/66092/20528/212980/80979/331004/66144/114304/109342/21871/170756/214111/434203/242773/100561/209837/21366/20497/333669	59
GO:0140311	protein sequestering activity	12/4534	25/28407	0.000180295899003894	0.00143318013985261	0.000921122863164382	230784/22631/231070/52513/53378/217356/16792/22627/17130/74136/22628/74841	12
GO:0042826	histone deacetylase binding	40/4534	143/28407	0.000189104744321283	0.00149368810704406	0.000960012093090057	212391/229512/109333/116871/12393/17261/19353/22433/14245/71175/21349/18519/319822/83383/12608/17260/22059/105980076/67991/230796/54194/66935/208727/12419/71514/15214/14531/11991/107932/16647/12606/268903/17259/218613/22627/18673/71148/224648/54401/71954	40
GO:0008514	organic anion transmembrane transporter activity	62/4534	250/28407	0.000197013741612276	0.00154637200963598	0.000993872698500856	104681/58246/94229/72472/22228/110172/70026/30805/76408/73095/52710/239273/17254/17962/11987/20514/72401/20500/11732/14664/20533/268706/229517/208638/217593/18400/67760/20501/76257/216441/50934/58207/12491/78830/56017/625098/19879/231290/212555/103098/215113/224022/243616/12638/241296/234595/56857/108115/229731/228993/11740/68294/20539/80979/240726/27376/11739/69906/70456/100561/209837/21366	62
GO:0004726	non-membrane spanning protein tyrosine phosphatase activity	7/4534	10/28407	0.000201239413110193	0.00156966742225951	0.00100884495256557	19247/11431/19246/19255/19253/19260/19248	7
GO:0031624	ubiquitin conjugating enzyme binding	15/4534	36/28407	0.000209480231176254	0.00162379707147805	0.0010436347574783	114893/66589/20438/30945/56736/23807/223455/57438/54473/75234/20437/434246/233805/100737/19822	15
GO:0042975	peroxisome proliferator activated receptor binding	11/4534	22/28407	0.000213163607858733	0.00164214927535616	0.00105542994924207	110074/328572/14245/12914/17979/19017/17246/67025/19014/56406/320165	11
GO:0140101	catalytic activity, acting on a tRNA	37/4534	130/28407	0.000221196499344809	0.00169357810541301	0.00108848390378266	69955/70223/102614/100929/229780/74753/211006/66369/75284/69185/272396/68260/66590/78890/328162/15547/110960/244141/107045/67667/228019/107271/212528/224907/66044/72026/102436/68626/227522/74455/212728/97541/68857/224805/54364/27267/225363	37
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	80/4534	343/28407	0.00023093628901239	0.00175736883346013	0.00112948300531092	73389/17135/56484/22778/69228/20679/13806/56531/17859/22666/15213/21417/108655/15191/59091/12013/228913/73754/69890/12608/17121/22059/272347/21423/14025/67991/72465/52679/16969/13713/18023/24136/12677/16476/19291/12053/414758/15214/17119/20668/59016/11910/17702/20788/15206/193043/20481/15900/26427/13018/12014/230587/241322/70673/15110/74561/66869/22704/56461/57080/15242/22751/74164/108168395/109889/233987/58198/18616/72147/22654/114565/14815/230119/17425/22643/110521/75753/22632/17187/208111	80
GO:0061650	ubiquitin-like protein conjugating enzyme activity	17/4534	44/28407	0.000242313333269133	0.00181597406247596	0.0011671493215306	217342/67921/22214/67615/22210/66589/56791/66155/66105/93765/22196/56550/68612/22193/77891/140499/109161	17
GO:0042800	histone H3K4 methyltransferase activity	10/4534	19/28407	0.00024257098334304	0.00181597406247596	0.0011671493215306	226830/234135/233904/214162/208043/69726/23808/381022/213389/52690	10
GO:0016706	2-oxoglutarate-dependent dioxygenase activity	21/4534	60/28407	0.000243002939449908	0.00181597406247596	0.0011671493215306	104263/65973/320595/20591/277250/338523/18451/75605/214899/30841/193796/66667/112405/67667/18676/26432/194388/26433/230674/71952/99982	21
GO:0001784	phosphotyrosine residue binding	18/4534	48/28407	0.000249243284039401	0.00184614442733359	0.001186540193681	18708/19247/208650/26413/67742/17444/22637/20416/16818/100017/218397/11350/18709/12402/12929/545622/19259/14783	18
GO:0001217	DNA-binding transcription repressor activity	81/4534	349/28407	0.000250291768893692	0.00184614442733359	0.001186540193681	73389/17135/56484/22778/69228/20679/13806/56531/17859/22666/15213/21417/108655/15191/59091/12013/228913/73754/69890/12608/17121/22059/272347/21423/14025/67991/72465/52679/16969/13713/18023/24136/12677/16476/19291/12053/414758/15214/17119/20668/59016/11910/17702/20788/15206/193043/20481/15900/26427/13018/12014/17127/230587/241322/70673/15110/74561/66869/22704/56461/57080/15242/22751/74164/108168395/109889/233987/58198/18616/72147/22654/114565/14815/230119/17425/22643/110521/75753/22632/17187/208111	81
GO:0015171	amino acid transmembrane transporter activity	28/4534	90/28407	0.000251478006928454	0.00184614442733359	0.001186540193681	72472/22228/70026/30805/17254/17962/11987/20514/72401/14664/268706/229517/208638/67760/76257/50934/78830/625098/212555/103098/215113/224022/243616/234595/20539/100561/209837/21366	28
GO:0043138	3'-5' DNA helicase activity	9/4534	16/28407	0.000260069763304196	0.00189805300937799	0.00121990249084517	191578/17219/78286/12144/13211/170472/13872/22427/17218	9
GO:0050681	nuclear androgen receptor binding	14/4534	33/28407	0.000270532071927889	0.00195259841261119	0.00125495950608108	104263/328572/56736/108655/52639/17979/68879/12317/16969/13207/19822/99982/17344/20586	14
GO:0005200	structural constituent of cytoskeleton	24/4534	73/28407	0.00027067269661998	0.00195259841261119	0.00125495950608108	74117/22003/269587/20741/66713/16906/17929/16905/22145/22146/20742/67771/22143/27360/22154/230872/18810/11519/14580/11735/238463/22152/22352/56427	24
GO:0140662	ATP-dependent protein folding chaperone	12/4534	26/28407	0.000286339700674686	0.00205374681863223	0.00131996885610472	12468/15525/12465/15505/12464/12469/110920/15510/68015/12467/15512/14828	12
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	39/4534	141/28407	0.000290392694122949	0.00207091475580251	0.0013310029047921	14544/12359/11717/75812/64580/71891/18601/14528/232232/66190/18599/65254/56233/56417/30947/26384/216456/208727/140917/93759/14073/21817/17423/108156/75894/83398/71562/56749/69719/18600/80287/75986/51793/70315/71148/103149/66194/71954/11886	39
GO:0051117	ATPase binding	30/4534	100/28407	0.000313275917598599	0.00222141105206279	0.00142772876321849	74117/18708/19353/30940/75744/170770/240832/63958/11975/238871/19298/11983/64136/18667/271639/11973/56044/22350/16818/74126/207965/72293/11303/19684/17713/545622/19341/208263/21871/108143	30
GO:0140296	general transcription initiation factor binding	21/4534	61/28407	0.000315363805420127	0.00222358208567412	0.00142912411376828	12393/12914/83602/22059/71902/98053/68153/229906/74370/19014/98758/16476/208146/19179/70769/13486/71834/21833/19822/14815/71648	21
GO:0019213	deacetylase activity	14/4534	34/28407	0.000392739277993763	0.00273820457506266	0.00175987844652307	72899/64580/107227/232232/56233/69101/106821/208727/93759/17423/83398/70315/71148/71954	14
GO:0140658	ATP-dependent chromatin remodeler activity	14/4534	34/28407	0.000392739277993763	0.00273820457506266	0.00175987844652307	93760/93762/244059/12648/54380/226409/74044/67772/330409/107932/75560/68142/22589/20586	14
GO:0035591	signaling adaptor activity	27/4534	88/28407	0.000411935978131216	0.00285608944837643	0.00183564453412858	16706/75547/19247/11308/333050/228607/51791/319481/20848/53872/383619/14388/70834/71164/20416/70729/14688/100017/210274/13449/20399/12929/15975/14693/16923/14783/26396	27
GO:0061608	nuclear import signal receptor activity	10/4534	20/28407	0.000415839466980063	0.00286722461210563	0.0018428012436104	238799/76582/67669/71983/66069/212999/16647/68051/16650/16211	10
GO:0036002	pre-mRNA binding	15/4534	38/28407	0.000423884296645456	0.00289075192466409	0.00185792254267378	328572/20492/19653/233073/22183/67996/67276/22185/328110/230908/15388/19205/67225/13207/193116	15
GO:0042162	telomeric DNA binding	15/4534	38/28407	0.000423884296645456	0.00289075192466409	0.00185792254267378	229512/68275/326622/103677/14375/497652/100090/12144/19290/57321/11991/108689/226517/19704/22427	15
GO:0044390	ubiquitin-like protein conjugating enzyme binding	16/4534	42/28407	0.000441924532347974	0.00299740117592539	0.00192646735497229	114893/66589/20438/30945/56736/23807/223455/57438/54473/27050/75234/20437/434246/233805/100737/19822	16
GO:0015175	neutral L-amino acid transmembrane transporter activity	17/4534	46/28407	0.00044889631656148	0.00301194947886413	0.00193581773186105	17254/20514/72401/14664/268706/208638/67760/76257/50934/78830/625098/103098/215113/234595/20539/209837/21366	17
GO:0140303	intramembrane lipid transporter activity	17/4534	46/28407	0.00044889631656148	0.00301194947886413	0.00193581773186105	245860/75909/11304/22038/404545/18670/11303/11307/11305/320940/235527/11980/105722/381560/27403/218335/18828	17
GO:0000400	four-way junction DNA binding	9/4534	17/28407	0.000474386746529207	0.00313245851676429	0.0020132704029811	12144/15353/11350/17688/19363/22427/15289/22632/57434	9
GO:0032977	membrane insertase activity	9/4534	17/28407	0.000474386746529207	0.00313245851676429	0.0020132704029811	30059/56495/230866/56428/69089/231430/30056/236792/85308	9
GO:0043422	protein kinase B binding	9/4534	17/28407	0.000474386746529207	0.00313245851676429	0.0020132704029811	110809/68943/216869/108686/93759/12015/72993/218397/19052	9
GO:0008097	5S rRNA binding	8/4534	14/28407	0.000505771846887374	0.00332212244692338	0.00213516979129185	67239/100503670/17246/68077/67025/66596/67891/15289	8
GO:0008173	RNA methyltransferase activity	21/4534	63/28407	0.000518229579790837	0.00336849226864044	0.00216497225767883	228866/70152/229780/74753/76894/74157/75284/68260/78890/328162/15547/110109/67667/228019/67493/212528/78796/231803/74455/212728/66254	21
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	21/4534	63/28407	0.000518229579790837	0.00336849226864044	0.00216497225767883	15122/15129/12359/15135/230784/101488143/14775/216635/14869/11758/21672/93684/14871/11757/66469/75747/11690/50493/14870/544763/211666	21
GO:0046332	SMAD binding	26/4534	85/28407	0.000550125226480898	0.00353879114067093	0.00227442548008708	52662/328572/12914/14479/328365/21814/16969/24136/66214/16476/19291/19290/18854/19042/20481/26427/17127/13207/73122/15258/12387/12156/70673/17130/22632/21406	26
GO:0035173	histone kinase activity	11/4534	24/28407	0.000552936115729832	0.00353879114067093	0.00227442548008708	13548/105787/12534/16452/15235/14841/20877/18750/20874/22385/22367	11
GO:0052742	phosphatidylinositol kinase activity	11/4534	24/28407	0.000552936115729832	0.00353879114067093	0.00227442548008708	18708/18718/18720/30955/18719/107650/225326/18707/224020/18717/104709	11
GO:0030291	protein serine/threonine kinase inhibitor activity	14/4534	35/28407	0.000559078316841625	0.00355984560927729	0.00228795745130676	19088/109050/12704/18519/232341/97998/108099/12576/74370/67605/19084/114716/192231/12580	14
GO:0001046	core promoter sequence-specific DNA binding	18/4534	51/28407	0.000588643794691759	0.00372907337957013	0.00239672226318525	239528/108655/83602/59091/12608/22059/21847/15081/21341/229906/116848/68790/18986/21429/56461/14815/22642/20586	18
GO:0016835	carbon-oxygen lyase activity	24/4534	77/28407	0.000654180919976542	0.00412332216227638	0.00265011090389221	21391/19286/11429/234258/218138/13806/67856/76459/14375/22276/12593/12346/27050/12349/23801/71934/72562/30963/21991/19223/11992/15488/12354/76355	24
GO:0015215	nucleotide transmembrane transporter activity	12/4534	28/28407	0.000660070747714338	0.00413953916154519	0.00266053377285546	230125/110172/73095/239273/70556/11732/241296/229731/228993/11740/11739/69906	12
GO:0070628	proteasome binding	10/4534	21/28407	0.000680666569336795	0.0042473593926616	0.00272983118860336	230249/98766/56812/50720/19358/228769/19359/15901/56436/59025	10
GO:0031072	heat shock protein binding	40/4534	152/28407	0.000731791205302863	0.0045411553133236	0.00291865751413005	20617/16706/22241/67300/11783/320204/13806/30939/68598/16179/73582/71472/15194/17762/16885/12534/19060/56812/67669/50720/12484/58233/14763/12576/18293/27050/110920/22042/14229/239706/67738/70315/15512/23950/213539/13666/14815/64930/14828/16211	40
GO:1901505	carbohydrate derivative transmembrane transporter activity	19/4534	56/28407	0.000735026741419364	0.0045411553133236	0.00291865751413005	58246/110172/76408/73095/11732/229782/228368/241296/56857/19729/229731/228993/11740/246787/114304/11739/434203/100561/13340	19
GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	18/4534	52/28407	0.000767373930804898	0.00471764859923406	0.00303209196408262	65972/20341/213272/93692/14782/53382/69227/76650/13382/385493/72736/66073/26462/69367/76467/50493/240334/11692	18
GO:0008408	3'-5' exonuclease activity	17/4534	48/28407	0.000791809352012845	0.00484401015349034	0.00311330612091738	69694/69125/57444/103135/72103/72587/19355/50912/68276/208718/67276/104444/241624/97827/234594/22427/12457	17
GO:0032451	demethylase activity	16/4534	44/28407	0.000805051375513785	0.0049009956909327	0.00314993144103468	104263/320595/20591/277250/218214/338523/75605/214899/30841/193796/67096/18676/230674/71952/99982/108829	16
GO:0017128	phospholipid scramblase activity	9/4534	18/28407	0.000814684471390476	0.00493556417619084	0.00317214904036557	245860/75909/22038/404545/235527/105722/381560/218335/18828	9
GO:0003777	microtubule motor activity	21/4534	65/28407	0.000825870611478159	0.00497916194746252	0.00320016987514039	16563/71819/69926/327954/228421/16551/16574/73804/383592/109242/16568/16570/269152/240641/319991/19348/381917/70218/16558/286942/16553	21
GO:0003727	single-stranded RNA binding	29/4534	101/28407	0.000861356051218976	0.00516813630731386	0.00332162606795982	18458/22778/239528/19655/230721/207181/52609/224344/67070/20115/72587/50912/208718/98758/80861/74142/13211/104721/22185/19663/14359/56403/56516/20823/20238/75553/21833/214150/15289	29
GO:0004601	peroxidase activity	20/4534	61/28407	0.000883780588105774	0.00525218178074288	0.00337564314855438	15122/15129/12359/15135/230784/101488143/14775/216635/14869/11758/21672/93684/14871/11757/66469/11690/50493/14870/544763/211666	20
GO:0031593	polyubiquitin modification-dependent protein binding	20/4534	61/28407	0.000883780588105774	0.00525218178074288	0.00337564314855438	192652/58186/19185/98766/226409/75452/56812/66724/19358/109359/65098/54609/269523/57783/19359/71648/68818/68652/77559/56489	20
GO:0016717	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	8/4534	15/28407	0.000932260822820466	0.00551403557763005	0.00354393987023794	13244/30049/20250/407243/20249/76267/109672/329065	8
GO:0004693	cyclin-dependent protein serine/threonine kinase activity	12/4534	29/28407	0.000963589269439743	0.00564581881812582	0.00362863861286427	12445/18647/12454/264064/12534/381113/69131/12572/12567/66671/78334/69562	12
GO:0097472	cyclin-dependent protein kinase activity	12/4534	29/28407	0.000963589269439743	0.00564581881812582	0.00362863861286427	12445/18647/12454/264064/12534/381113/69131/12572/12567/66671/78334/69562	12
GO:0046975	histone H3K36 methyltransferase activity	7/4534	12/28407	0.000986459443897437	0.00575281021487851	0.00369740332636423	226830/234135/72895/107823/69726/213389/52690	7
GO:0001222	transcription corepressor binding	21/4534	66/28407	0.00103141139265299	0.00598698333967873	0.00384790933268825	212391/52397/13806/15191/12394/268448/13016/22062/18514/52615/16969/12217/13626/13017/12053/110147/67673/18626/17127/12387/17826	21
GO:0016896	RNA exonuclease activity, producing 5'-phosphomonoesters	13/4534	33/28407	0.00103751001152381	0.00599450228880421	0.00385274185565858	69125/24127/57444/103135/72587/50912/68276/208718/67276/104444/97827/234594/12457	13
GO:0004715	non-membrane spanning protein tyrosine kinase activity	16/4534	45/28407	0.00106607115708591	0.0061311373458213	0.0039405589216564	16451/83813/13548/14083/16452/17279/22637/19106/51789/16818/20872/12169/11350/22385/12988/19229	16
GO:0004722	protein serine/threonine phosphatase activity	25/4534	84/28407	0.00108301227964823	0.00619999690367425	0.00398481582371777	103199/18218/74302/231571/244650/19043/320472/19046/19252/19060/79560/68606/67857/242083/68991/16818/53892/74776/229776/231637/19042/13853/19052/52468/320717	25
