ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-MMU-181438	Toll Like Receptor 2 (TLR2) Cascade	74/7002	79/8582	0.00183052138008661	0.0280308496872461	0.0231400125580998	73699/66513/67603/20111/66724/235584/66589/59025/26417/11820/102626/108960/22034/80750/11908/26398/19053/19052/68652/26965/26420/26399/18035/22186/26416/16476/67245/18033/15289/78294/19697/12912/20112/26410/231130/101568/270151/11909/192656/17164/12370/26413/20203/319520/16150/26409/16151/14281/110651/21402/22187/16179/22190/73086/26400/26940/103583/93834/211550/93765/51792/19094/107607/223664/71966/26419/24110/26397/434341/72349/18036/117149/23939/22030	74
R-MMU-2132295	MHC class II antigen presentation	95/7002	103/8582	0.00184094456498633	0.0280308496872461	0.0231400125580998	56464/13040/13034/13030/11772/228421/53857/65972/67300/12330/64291/13032/13033/77371/11771/22145/71819/54130/11773/26934/22428/22146/229841/11764/69654/235661/11767/68097/13427/73804/19349/16551/227613/11765/22143/13424/13430/13191/232910/71770/20334/12345/66397/99683/22151/16563/11768/16568/13036/238463/19141/234663/67951/16569/110379/229445/252903/16573/545486/218811/108012/67665/16149/15001/20404/19348/16570/56455/280408/11840/16768/13429/69608/13426/53598/16579/209737/19025/74764/12343/103967/22142/668303/56444/73470/73710/69162/226977/232943/13039/13038/381091/11769/22153/12344	95
R-MMU-380320	Recruitment of NuMA to mitotic centrosomes	81/7002	87/8582	0.00188210718580435	0.0280308496872461	0.0231400125580998	18286/16328/216274/68121/53857/83922/104318/19088/22145/18747/54130/22146/225659/233276/69654/70799/13427/51885/78177/103733/227613/22627/75786/101706/236266/18005/99100/76707/22143/13424/13191/18472/74360/76478/219072/22154/328580/78887/22151/12534/66296/20873/76789/259279/238463/101565/67951/208518/15519/545486/100986/18541/76816/219103/18817/56455/381644/51792/75296/214444/53598/17997/27373/18536/230376/74237/72083/71909/22142/13589/74470/22628/73710/68475/225745/12009/231123/28135/73738/22153/67203	81
R-MMU-8876198	RAB GEFs exchange GTP for GDP on RABs	81/7002	87/8582	0.00188210718580435	0.0280308496872461	0.0231400125580998	231874/216131/72433/102442/76954/235442/66691/74760/319934/320714/76510/67091/227801/105841/19325/66050/68365/77407/19349/14569/22627/217835/329877/19339/98732/242406/23797/19346/70785/67844/74030/11652/17274/270160/216363/226421/56715/19330/80718/329260/14567/19324/66226/270096/270192/229541/67790/320560/75964/72825/245886/216344/211922/66975/76308/59005/19344/217449/19328/192236/228355/72121/225870/22241/106572/209773/69440/78232/271457/27096/11891/60409/56382/12663/19347/19345/11651/77980/319642/74018/68328	81
R-MMU-2467813	Separation of Sister Chromatids	163/7002	182/8582	0.00208337682390542	0.0295199473809181	0.0243692917171788	17120/67037/225849/73699/53380/228421/228769/68612/53857/59015/216965/16319/19182/218914/22145/83431/226747/19167/445007/22146/67151/229841/66998/235661/26446/66442/19053/19052/68097/26442/19192/234865/66934/52717/12617/13427/105988/73804/69957/227613/20842/75786/20877/71876/56430/22186/76707/22143/13424/26951/72124/59008/69077/78294/12237/66570/23997/12235/18472/26886/26443/19185/59029/108911/19186/26441/70385/76499/56317/99152/19173/269966/69928/60411/13006/22151/16563/67733/232987/19175/66468/226849/77891/52206/12236/238463/26931/102920/103554/234663/67951/24061/110379/26932/19387/67849/19386/545486/75430/19172/23996/100710/19177/68014/67089/22187/67052/216080/22190/19170/17463/67629/52563/18817/22194/69736/20843/52696/103468/56455/68549/66336/51792/30939/72415/12615/208628/66997/13426/19179/52276/236930/66440/26440/26444/19357/57296/52504/70247/107995/66977/22142/13589/19166/103573/16913/73470/73710/69912/56150/108000/26445/19047/19181/72155/320394/217232/68999/16912/22153/67203/18221/70315	163
R-MMU-9609507	Protein localization	94/7002	102/8582	0.00209496105845832	0.0295199473809181	0.0243692917171788	22318/65098/11430/12359/110959/109672/100900/11820/20335/69617/71883/170789/12908/56794/28200/14297/66105/22186/67979/18634/78294/20524/59038/56535/66887/228061/26874/23986/111175/66437/30960/15356/19122/22284/12012/56550/13726/14712/74159/22187/71767/216080/19299/22190/51798/15926/15112/19305/14545/67528/56389/74114/18632/56273/74043/52815/15510/19302/19298/140499/212503/19193/11611/26897/15488/15368/13850/26458/67264/20280/11671/13142/668173/171282/74147/171210/93732/80911/171281/26378/17117/18126/235674/70503/16922/52551/19301/56185/18416/20907/56690/18633/11666/103737	94
R-MMU-168142	Toll Like Receptor 10 (TLR10) Cascade	73/7002	78/8582	0.00211423078824839	0.0295199473809181	0.0243692917171788	73699/66513/67603/20111/66724/235584/66589/59025/26417/11820/102626/108960/22034/80750/11908/26398/19053/19052/68652/26965/26420/26399/18035/22186/26416/16476/67245/18033/15289/78294/19697/12912/20112/26410/231130/101568/270151/11909/192656/17164/12370/26413/20203/319520/16150/26409/16151/14281/110651/21402/22187/16179/22190/73086/26400/26940/103583/93834/211550/93765/51792/19094/107607/223664/71966/26419/24110/26397/434341/72349/18036/23939/22030	73
R-MMU-168176	Toll Like Receptor 5 (TLR5) Cascade	73/7002	78/8582	0.00211423078824839	0.0295199473809181	0.0243692917171788	73699/66513/67603/20111/66724/235584/66589/59025/26417/11820/102626/108960/22034/80750/11908/26398/19053/19052/68652/26965/26420/26399/18035/22186/26416/16476/67245/18033/15289/78294/19697/12912/20112/26410/231130/101568/270151/11909/192656/17164/12370/26413/20203/319520/16150/26409/16151/14281/110651/21402/22187/16179/22190/73086/26400/26940/103583/93834/211550/93765/51792/19094/107607/223664/71966/26419/24110/26397/434341/72349/18036/23939/22030	73
R-MMU-975871	MyD88 cascade initiated on plasma membrane	73/7002	78/8582	0.00211423078824839	0.0295199473809181	0.0243692917171788	73699/66513/67603/20111/66724/235584/66589/59025/26417/11820/102626/108960/22034/80750/11908/26398/19053/19052/68652/26965/26420/26399/18035/22186/26416/16476/67245/18033/15289/78294/19697/12912/20112/26410/231130/101568/270151/11909/192656/17164/12370/26413/20203/319520/16150/26409/16151/14281/110651/21402/22187/16179/22190/73086/26400/26940/103583/93834/211550/93765/51792/19094/107607/223664/71966/26419/24110/26397/434341/72349/18036/23939/22030	73
R-MMU-8866652	Synthesis of active ubiquitin: roles of E1 and E2 enzymes	30/7002	30/8582	0.0022081465182568	0.0304506130974426	0.0251375743988689	22214/22193/252870/68612/67615/67128/22210/22186/268470/78294/67196/109161/53323/77891/22284/22201/56550/22195/22213/216150/22187/216080/22190/22194/432940/22225/50933/22209/66799/231380	30
R-MMU-73894	DNA Repair	248/7002	282/8582	0.00225429795047953	0.0307079367156785	0.0253500000593077	320332/19358/27223/19363/67030/11465/12144/252870/16881/23894/18861/217069/55982/22224/22632/78303/99375/328572/14375/14048/72584/80905/22059/71711/12428/107823/14050/217365/235559/21399/20020/74153/22196/235134/18971/15574/225280/52864/327762/26891/58230/19367/20892/27015/56791/19365/19361/319189/319160/97122/77782/69241/56210/319156/70238/16647/68026/70020/107976/224008/58186/14087/268420/18207/68251/22210/20184/319187/22186/319157/211651/22591/223970/56505/21975/78294/240087/26447/14088/319955/229615/319184/22256/665596/59004/67196/68240/319161/170930/19718/56626/234258/66983/22230/93836/77593/69928/13194/71885/66131/319179/26572/14049/18294/68142/319155/21853/319158/100041230/225182/22218/17688/69920/231724/50883/74386/13871/12848/81601/71101/19362/18973/20610/193838/244666/56196/237211/56438/12189/326620/14884/26895/19060/13872/15270/69263/69833/12021/19090/233826/22187/319159/22427/68058/22190/319185/70620/15204/26754/208836/11546/12190/50505/66671/22590/100206/17749/100040608/12566/66420/17420/230484/93765/19355/17350/19687/72775/269582/101831/19364/57434/57905/18974/68098/230674/71890/15312/70681/19714/232314/231329/268465/56031/225896/17685/71991/106344/26383/26419/216835/68024/51869/56469/107986/269523/67561/319178/319583/12572/71726/227525/18972/66979/319181/17686/11350/11834/19359/72774/11792/76843/193796/14051/12427/68275/13870/67513/56456/382913/69386/108138/326619/51812/237911/26909/17193/69745/11920/104416/22594/22596/227195/319183/209357/272158/268395/104806/28000/108679/67710/50721/12649/18970/114714/56420/319188/75570/140917	248
R-MMU-109581	Apoptosis	93/7002	101/8582	0.00238228396957512	0.0320603758315109	0.0264664648997819	18772/12048/22629/16905/11798/14103/11518/56369/223255/17762/16211/12125/80838/26417/16646/18810/21898/68097/58801/55948/66593/12018/12633/74143/20230/22630/22627/18761/12122/14083/22631/171543/22352/12368/15289/70415/19877/56215/18107/16906/12028/17087/11797/14957/56702/12370/26413/21873/12015/227753/11783/18260/21872/12371/12043/67013/22035/12369/27061/54401/14453/225471/13063/18753/56455/72993/54722/269582/227700/14272/12550/26419/50709/12367/14939/13176/14102/19766/19058/21933/12387/22628/106759/109620/12475/19057/14958/97165/13368/14082/22030/12169/74268	93
R-MMU-3214841	PKMTs methylate histone lysines	57/7002	60/8582	0.00242140038759993	0.032198859916061	0.0265807862097436	320332/208043/107823/232811/54343/67956/226830/97114/319151/52690/14056/319150/208266/319160/75410/97122/15077/319156/234135/319149/97908/20937/319157/18033/235626/19697/319148/319161/69726/319154/23808/11569/319155/319158/100041230/213464/260423/77683/19646/225888/245688/326620/319159/14013/64707/140858/360198/52615/13626/319153/70673/233904/319152/110147/69386/326619/73251	57
R-MMU-5689896	Ovarian tumor domain proteases	29/7002	29/8582	0.00270848661561027	0.0347744775820307	0.0287070087752523	22059/68149/13982/22034/360216/22186/78294/229603/19211/231130/12534/107260/21929/192656/226418/16151/57783/22187/73162/216080/22190/22031/170711/107607/269523/11848/19766/66889/70675	29
R-MMU-6804758	Regulation of TP53 Activity through Acetylation	29/7002	29/8582	0.00270848661561027	0.0347744775820307	0.0287070087752523	268936/216848/23942/18718/328572/66262/22059/117150/108083/219024/26992/18854/17192/26399/433759/223770/23797/229542/11652/234366/19646/107932/245688/70088/15182/78783/69260/11651/23988	29
R-MMU-77387	Insulin receptor recycling	29/7002	29/8582	0.00270848661561027	0.0347744775820307	0.0287070087752523	13033/11975/11972/11974/66237/54411/114143/11984/16337/11973/66290/242341/19246/21871/108664/338375/19268/11964/73834/66144/140494/74915/66335/27060/76252/11966/110935/16334/68775	29
R-MMU-4420097	VEGFA-VEGFR2 Pathway	85/7002	92/8582	0.00280035988292989	0.03492392654614	0.0288303818069251	18708/242687/11465/140580/20698/22324/17974/18709/19229/15461/18747/57257/12315/18749/74769/102626/230126/11308/19878/224105/105855/78757/12389/12928/17972/11461/29857/18607/14083/19353/26362/26416/16480/17973/14360/218397/23797/19877/19303/11652/12314/12388/16542/18750/17970/17164/12385/15519/140579/12540/18803/101314/16416/16410/20430/330662/76884/50884/17969/12562/18762/227743/18753/18751/22339/75778/109270/15507/19094/12313/18706/18127/18481/22325/13058/11848/20779/329165/12387/11651/26415/13057/245880/108100/12927	85
R-MMU-6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	160/7002	179/8582	0.00281282097357641	0.03492392654614	0.0288303818069251	245944/224630/69834/108124/66251/11844/238123/228421/14423/53857/19159/227746/75985/11650/22145/56334/71819/54130/18783/26934/22428/22146/28169/229841/69654/56367/235661/53357/108148/213827/68097/73296/70218/13427/68137/53330/73804/232286/224705/16551/18475/227613/76877/22143/13424/26951/11843/240641/98910/18195/13191/98732/242406/67542/66913/68581/18472/19346/16554/75050/53334/76895/12121/77038/76332/12345/20333/12847/22151/270160/228960/16563/16568/97484/238463/234663/67951/16569/19330/56447/53611/16580/16573/19324/545486/22134/16565/72318/54399/102339/16004/269152/270192/16834/67511/54160/16558/67665/22319/100502766/66111/19348/16570/109181/50797/56455/67023/11840/68299/56494/56389/76308/13426/53598/19157/16579/209737/68505/54214/319991/17113/58244/56418/74764/12343/74375/22142/19338/668303/71169/104303/16552/56382/56444/20932/76899/73470/73710/16578/16564/108123/56358/70297/286942/228998/232943/11842/16561/233824/107338/319642/70349/66905/72772/76768/18476/22153/12344/71116/22365	160
R-MMU-168164	Toll Like Receptor 3 (TLR3) Cascade	71/7002	76/8582	0.00281392425170331	0.03492392654614	0.0288303818069251	73699/66513/67603/20111/66724/235584/66589/59025/26417/11820/102626/108960/22034/80750/11908/26398/19053/19052/68652/26965/26420/26399/54123/18035/22186/26416/16476/18033/15289/78294/19697/12912/20112/26410/231130/101568/270151/11909/192656/17164/12370/26413/20203/319520/16150/26409/16151/14281/110651/21402/22187/16179/22190/73086/26400/103583/211550/93765/51792/19094/107607/223664/71966/26419/24110/26397/434341/72349/18036/23939/22030	71
R-MMU-983231	Factors involved in megakaryocyte development and platelet production	111/7002	122/8582	0.00287717874836195	0.0349931906624488	0.0288875606844509	238130/15078/19363/22761/17134/13660/18022/14462/228421/68732/53857/19088/22145/71819/16452/18747/14460/26934/97114/319151/15353/22146/18749/229841/108829/319150/17135/15077/70218/73804/319149/433759/16551/217864/227613/19353/97908/210293/217837/22143/20399/240641/76088/16554/78287/75050/319148/94176/319154/12345/22151/16563/16568/260423/238463/75974/67951/16569/56697/16580/16573/545486/99982/68813/12540/16923/16565/269152/15182/15081/330662/192285/22762/16558/360198/19084/100502766/14465/19348/16570/67414/12419/16579/57440/209737/319991/319153/56248/19085/17133/14461/74764/23921/12343/271457/22142/668303/319152/16552/73470/73710/16578/16564/286942/232943/16561/319899/11640/114714/22153/22365	111
R-MMU-9696264	RND3 GTPase cycle	39/7002	40/8582	0.00288216073495549	0.0349931906624488	0.0288875606844509	18708/71228/269608/18709/64652/229658/108686/227937/233489/12389/21927/233877/226525/170791/16709/20355/19877/105782/53382/232906/12874/71435/13518/216197/74194/67586/14252/19249/208994/218581/17063/50875/12709/13836/93840/11855/109620/19655/83669	39
R-MMU-9013026	RHOB GTPase cycle	63/7002	67/8582	0.00311470621505825	0.037409966045377	0.0308826558504926	18708/13830/22042/12704/277360/56419/243362/223666/94190/18709/110279/229658/16801/75547/68743/330914/26934/13367/54216/20868/208846/19878/20619/19285/11852/12389/234094/110596/20874/320795/16480/19877/232906/71302/236920/71435/71704/21873/14251/52666/14252/109934/404710/22319/59079/72754/54324/50768/268301/213498/218581/270163/109333/13605/22325/207212/20166/228359/11855/16800/52428/109904/263803	63
R-MMU-2559583	Cellular Senescence	84/7002	91/8582	0.00319276428252917	0.0379395500381392	0.0313198377547095	15260/68612/104248/20111/22059/12428/12447/17248/80838/26417/665113/102626/14056/12571/26398/75560/26420/26399/52717/17165/170644/12448/216850/69957/19645/17246/56371/22186/26416/59008/16476/78294/12608/20112/23871/56317/26408/99152/66403/16906/14957/56702/12576/26921/17164/77891/52206/81601/26413/77683/19646/23872/14281/245688/110651/75430/13875/15361/22187/216080/22190/26400/52563/22194/15364/12566/52615/13626/19094/66440/26419/22166/50709/50932/26397/12427/110147/11920/14958/12575/217232/23939/68999/12579	84
R-MMU-2871809	FCERI mediated Ca+2 mobilization	28/7002	28/8582	0.00332210990965447	0.0390610186219373	0.0322456319208567	22324/57257/16822/17444/234779/12315/14784/20416/19055/16428/21682/12314/17096/16136/18019/20662/18803/20963/12313/14127/22325/12229/14126/19058/22165/16797/19056/14125	28
R-MMU-453279	Mitotic G1 phase and G1/S transition	115/7002	127/8582	0.00373510839711199	0.0434595424955635	0.0358766990775231	18969/20459/104394/19076/12445/73699/53380/228769/23834/12428/19182/16452/12447/19167/242705/67151/66998/26429/18393/26446/67177/12571/12530/19053/19052/26442/19192/26965/12448/75660/18392/13557/433759/231506/19645/22186/26428/13555/21781/69077/78294/23997/23797/217708/26443/13548/27214/19185/59029/68240/22390/19186/26441/12545/19173/11652/17218/12444/19175/12576/17096/18968/18973/19646/63955/12577/19172/23996/21402/19177/19650/67089/22187/12544/22190/19170/17463/66671/19651/57441/17216/12566/17420/51792/12443/18974/19075/66997/19179/26440/26444/57296/17217/17220/70247/12572/71978/66979/11350/20779/19166/16913/12427/68275/66634/11651/26445/19181/17215/12575/16912/17219/12579/13559/27401	115
R-MMU-390918	Peroxisomal lipid metabolism	27/7002	27/8582	0.00407464520101706	0.0467364794700101	0.0385818743963896	11430/110959/170789/12908/56794/20524/23986/111175/74159/217700/74114/74121/15488/26458/20280/11671/171282/74147/93732/80911/26378/17117/235674/16922/56185/56690/11666	27
R-MMU-8853659	RET signaling	37/7002	38/8582	0.00414198976608979	0.0467364794700101	0.0385818743963896	18708/327826/11876/18709/19247/18747/18749/74769/384783/14784/14588/20416/67399/14388/18707/18710/623279/58234/13448/18750/13449/20662/18803/114255/14585/19713/110351/18706/14586/14783/18188/76829/20779/20418/14573/23939/14587	37
R-MMU-5684996	MAPK1/MAPK3 signaling	235/7002	268/8582	0.00415169303294178	0.0467364794700101	0.0385818743963896	18708/19252/225849/12048/19731/110606/11465/73699/57437/53380/228769/327826/67603/109689/67836/18218/12988/235584/11876/20742/18709/19182/19247/22371/15461/21894/16452/19046/16590/19167/240057/56327/69601/19262/26417/12315/18673/74769/67151/26403/66998/54519/26446/108058/109905/19414/13537/19053/19052/384783/14784/26442/20739/16184/19192/75590/15234/14588/56705/240168/22330/20416/11461/29857/216869/18761/57295/114715/14083/16193/22186/14255/226525/26395/114716/14360/16195/69077/23859/78294/218397/15200/23997/56392/14164/17532/29875/215449/545622/26443/19185/59029/19671/171463/19186/18596/26441/26554/19173/12314/26396/211255/12534/19175/226849/13383/333050/18015/16706/63953/18039/80297/26931/26413/11600/16194/14256/103554/12325/319520/26932/70686/56438/11836/19172/20662/23996/19060/19177/211323/16416/14186/19417/67089/22187/22190/83409/18591/226016/54401/14585/56692/14182/19170/19713/17463/16367/13867/109880/17169/101809/110157/245684/19418/70178/19730/51792/14177/11472/114713/19419/14173/19415/66997/14812/19179/12223/16453/12322/12323/12313/53310/14272/18706/14586/26440/216169/18188/13869/233046/26444/57296/12983/240672/70247/14178/11839/16399/99571/18582/13649/12981/13385/17967/17311/71920/14180/16186/20779/80857/19166/16913/54153/20418/14268/14573/80903/16192/64654/26445/21687/14183/19047/14170/19181/16797/54721/14175/18611/18595/14814/14172/18590/21802/14810/13645/14587/16912/208884/320484/71746/14179/242274/14165/231474	235
R-MMU-4551638	SUMOylation of chromatin organization proteins	61/7002	65/8582	0.00418410738317011	0.0467364794700101	0.0385818743963896	320332/59015/214669/54563/22196/445007/227699/54383/218210/66679/319160/97122/234865/319156/20230/107939/433759/18141/72787/319157/72124/69482/227720/208727/319161/170930/269966/319155/319158/100041230/22218/19821/110379/20610/326620/19386/231042/17344/15182/319159/13619/69736/212712/103468/108989/52615/29871/71844/30951/56469/12416/269113/241915/12418/19763/69386/326619/71805/69912/12151/18226	61
R-MMU-8856828	Clathrin-mediated endocytosis	120/7002	133/8582	0.0042491646314633	0.0469932365677674	0.0387938323831355	13859/11772/11465/16443/22042/22318/11607/23970/194590/109689/67300/66691/13132/100017/55925/11555/11771/11845/74015/11773/22320/74117/218038/108800/12500/13854/67771/20979/26891/215114/110355/14784/233489/76709/15463/22041/53330/218503/11461/216869/18717/20405/66147/22186/13430/320634/13855/78294/72685/12402/15200/232910/71770/13858/231580/56017/30934/20975/269774/26572/66713/56443/66616/238055/12848/106628/67602/14725/74325/16197/12492/30948/26895/18704/22134/14269/20844/20980/58194/16004/30931/22187/56085/22190/26754/29816/20404/22319/15239/13543/13429/15481/21336/320129/19707/12223/14366/19344/20408/12638/17113/16835/11839/13649/56378/271457/103967/71920/77057/12504/19345/228998/21802/56324/54609/20616/13645/108679/68089/60510	120
R-MMU-418346	Platelet homeostasis	68/7002	73/8582	0.00429484391208681	0.0470327514686369	0.038826452703695	381290/16438/225849/73699/228139/16439/19247/17540/14702/20541/18783/12315/14700/242202/19053/19052/14683/14701/26416/14693/67972/11938/14688/241489/12314/18436/226849/238055/26931/26932/109552/53313/23984/22068/19091/15170/64337/14709/18439/51792/11941/18573/19222/16440/12313/18127/18440/18125/66066/18574/207728/18613/14706/14708/14695/26946/14191/14697/11937/18585/18126/110891/14696/231602/94045/22065/320707/100163	68
R-MMU-75893	TNF signaling	53/7002	56/8582	0.00452590348198082	0.0489855452284052	0.0404385219997955	73218/66513/11798/66724/18201/71648/71198/106025/56480/68652/12633/66105/22186/24105/78294/229603/30941/22258/11797/21929/67384/17164/12370/11491/16150/26409/16151/56550/263876/22195/58994/22187/216080/22190/14694/21926/21937/66552/74256/76580/22029/432940/11796/228355/22241/52440/19766/53376/20598/56424/14082/22030/56489	53
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	107/7002	118/8582	0.00456087439906369	0.0489855452284052	0.0404385219997955	18708/66513/53380/228769/22324/66724/66589/18709/19182/15461/19167/57257/240354/16822/17444/26417/234779/12315/74769/67151/66998/22034/26446/26398/14784/224105/26442/68652/19192/56743/26965/26420/20416/18035/18761/18607/19055/19353/22186/16428/21682/16476/18033/69077/78294/23997/19697/26443/19185/59029/19186/26441/19173/12314/19175/17096/16136/108723/26413/103554/16150/26409/18019/16151/14281/56550/19172/20662/23996/18803/21402/19177/67089/216150/22187/20963/216080/12042/22190/19170/26400/17463/103583/93765/66997/19179/12313/18706/26440/26419/14127/26444/57296/70247/22325/12229/14126/19058/19166/16913/22165/26445/19181/16797/16912/19056/14125	107
R-MMU-3247509	Chromatin modifying enzymes	172/7002	194/8582	0.00471349984205689	0.0496696162601655	0.0410032359646657	76901/116871/320332/268936/59035/216848/23942/338523/71371/15161/78303/18599/66262/104263/320595/13435/208043/107823/57376/232811/54343/67956/226830/97114/319151/15353/77853/277250/52690/14056/93760/319150/225876/208266/319189/17192/319160/75410/97122/15077/68094/30841/319156/319162/216850/234135/319149/433759/217864/74026/97908/223770/319187/83796/20937/319157/20591/226976/319173/18600/67773/18033/235626/19697/319184/269424/665596/319148/319161/69726/75605/229542/108155/319154/214572/23808/20587/218214/76719/214899/319179/60406/11569/319176/319155/11909/319158/107392/100041230/213464/20586/69612/260423/234366/77683/19646/20220/225888/19712/107932/319166/245688/50724/326620/70088/99982/67155/71954/15182/319159/28019/192285/78783/319185/76804/382207/14013/64707/319165/140858/238247/360198/54169/319186/17978/319168/107435/319172/17977/52615/319191/18602/12443/217127/230674/13626/621893/319169/319153/68024/70673/83797/319178/233904/18676/107817/93871/319181/99890/242726/71974/319152/193796/110147/15469/56456/69386/228829/326619/27374/51812/22289/73251/18505/66993/319183/67014/17692/66423/18601/319188/94246	172
R-MMU-4839726	Chromatin organization	172/7002	194/8582	0.00471349984205689	0.0496696162601655	0.0410032359646657	76901/116871/320332/268936/59035/216848/23942/338523/71371/15161/78303/18599/66262/104263/320595/13435/208043/107823/57376/232811/54343/67956/226830/97114/319151/15353/77853/277250/52690/14056/93760/319150/225876/208266/319189/17192/319160/75410/97122/15077/68094/30841/319156/319162/216850/234135/319149/433759/217864/74026/97908/223770/319187/83796/20937/319157/20591/226976/319173/18600/67773/18033/235626/19697/319184/269424/665596/319148/319161/69726/75605/229542/108155/319154/214572/23808/20587/218214/76719/214899/319179/60406/11569/319176/319155/11909/319158/107392/100041230/213464/20586/69612/260423/234366/77683/19646/20220/225888/19712/107932/319166/245688/50724/326620/70088/99982/67155/71954/15182/319159/28019/192285/78783/319185/76804/382207/14013/64707/319165/140858/238247/360198/54169/319186/17978/319168/107435/319172/17977/52615/319191/18602/12443/217127/230674/13626/621893/319169/319153/68024/70673/83797/319178/233904/18676/107817/93871/319181/99890/242726/71974/319152/193796/110147/15469/56456/69386/228829/326619/27374/51812/22289/73251/18505/66993/319183/67014/17692/66423/18601/319188/94246	172
R-MMU-449147	Signaling by Interleukins	233/7002	266/8582	0.0048704176619978	0.0498412875620374	0.0411449539691323	16331/18708/73699/66513/53380/22318/228769/67603/22324/12330/16177/20111/66724/235584/20969/66589/18709/19182/19247/19229/59025/230828/16452/18747/19167/97114/319151/26417/11820/12931/107527/16154/74769/102626/67151/66998/108960/107746/12703/56480/22034/80750/26446/16180/11908/109658/26398/16880/319150/19053/19052/384783/14784/26442/16184/68652/19192/26965/26420/15077/26399/16176/20851/12928/319149/20416/18035/20663/20909/22631/16193/97908/22186/16818/26416/17082/18707/20849/20848/16162/21682/18710/16476/67245/14360/16195/18033/69077/15289/78294/12402/23997/19697/12912/20112/12929/319148/26443/19185/59029/19186/319154/26441/26410/20852/231130/19173/101568/270151/16168/11909/16175/20614/19175/17096/192656/20586/17164/16198/260423/12370/12362/26413/16194/16197/103554/20203/319520/20908/16150/26409/16151/14281/56438/237313/110651/60504/17874/19172/20662/23996/21402/19177/16178/67089/22187/16170/16179/20963/22190/73086/73914/19170/26400/17463/16190/360198/15170/12978/20850/16367/103583/93834/12702/26406/211550/93765/51792/213208/16878/16164/18413/50498/66997/18412/56468/19094/19179/107607/223664/218624/71966/16453/18414/18706/26440/16181/26419/319153/26444/22612/57296/12367/12983/12977/13035/24110/16157/70247/19283/15162/242700/93871/26397/434341/12981/319152/16186/72349/12504/19166/16913/16169/18036/266632/16192/16161/16199/26445/19181/54721/209590/23939/22030/77125/215274/16912/16189/50931/53603/20911/20907/54473	233
R-MMU-3214847	HATs acetylate histones	67/7002	72/8582	0.00493663682678044	0.0498412875620374	0.0411449539691323	76901/320332/268936/15161/78303/66262/97114/319151/77853/319150/319189/319160/97122/15077/319156/319149/74026/97908/223770/319187/319157/226976/67773/319184/269424/665596/319148/319161/108155/319154/76719/319179/319155/11909/319158/100041230/69612/260423/245688/326620/70088/319159/28019/78783/319185/382207/140858/360198/54169/319186/17978/107435/17977/217127/319153/68024/319178/319181/319152/69386/228829/326619/51812/18505/319183/17692/319188	67
R-MMU-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	36/7002	37/8582	0.00496113192969721	0.0498412875620374	0.0411449539691323	104394/264064/18550/26417/17127/51813/107951/94093/19042/20602/66105/433759/22186/20482/21781/78294/17126/20683/97064/72949/93836/66313/22284/26413/17131/21815/19650/22187/216080/22190/17128/17283/228839/67821/66354/13559	36
R-MMU-9035034	RHOF GTPase cycle	36/7002	37/8582	0.00496113192969721	0.0498412875620374	0.0411449539691323	18708/11465/56419/23912/223666/68428/18709/229658/75415/14270/330914/13367/70350/20619/12389/19349/23943/27360/12345/54004/16906/66898/71435/208263/53332/22319/320557/207495/268301/223254/218581/109711/228359/223870/11855/83397	36
R-MMU-1266695	Interleukin-7 signaling	26/7002	26/8582	0.00499751495698136	0.0498412875620374	0.0411449539691323	18708/18709/97114/319151/319150/384783/15077/20851/319149/97908/20848/18710/319148/319154/20586/260423/16197/360198/20850/16367/16453/319153/93871/319152/16186/53603	26
R-MMU-198725	Nuclear Events (kinase and transcription factor activation)	26/7002	26/8582	0.00499751495698136	0.0498412875620374	0.0411449539691323	73699/67603/20111/235584/26417/11908/19053/19052/26416/12912/20112/101568/17164/26413/319520/107932/110651/20393/73086/13654/51792/19094/72349/17937/20807/23939	26
