ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-MMU-449147	Signaling by Interleukins	231/6761	266/8582	0.00040928461051532	0.00702710192823226	0.00497106814391077	18708/66589/56480/16331/20969/73699/19229/22034/67603/16180/22324/66513/59025/228769/12912/73914/12330/26443/22318/66724/16170/68652/16476/16452/16177/18707/22631/11908/20849/20112/16162/53380/20111/19182/11820/16168/19192/26409/16880/15077/16154/26410/16878/97114/16176/319151/17164/16175/15289/66998/16184/18033/26416/103583/230828/17096/12703/319154/18747/19247/108960/80750/20963/20416/16198/14281/21682/110651/19167/26440/26399/237313/69077/22186/26406/14784/26446/20851/66997/26965/20614/192656/50498/19052/319150/107527/74769/26398/18709/109658/319520/12929/18710/16195/20663/26442/16818/235584/22123/26420/16193/16164/17463/78294/59029/17082/16194/67151/14360/12978/21762/16197/16190/16178/26413/107746/93871/384783/19283/16150/19053/26417/19184/101568/16179/319152/12928/319149/19185/242700/211550/12931/93834/19179/12983/319148/67245/15162/19175/73086/15170/97908/20203/270151/22190/20852/12402/18035/19177/107607/16186/260423/16151/19186/93765/16199/23997/11909/213208/16367/16912/19697/20586/19094/231130/19166/56438/223664/20909/19173/22187/20848/19170/12702/12977/16913/360198/26414/20662/19171/60504/18412/17874/70247/67089/19172/103554/20908/21402/56708/319153/19188/434341/209590/266632/12981/69146/18034/18413/16192/240518/26441/12370/102626/18414/16157/12367/20850/22030/16453/16169/66413/218624/77125/20907/54721/13019/24110/215274/26444/26419/26445/60505/13035/26400/26397/72349/56468/23996/16189/12804	231
R-MMU-8878159	Transcriptional regulation by RUNX3	71/6761	76/8582	0.000444038114802348	0.00740184688328851	0.00523616785744802	270118/21416/16842/228769/433586/208727/26443/21415/328572/22059/53380/19182/19192/18519/66998/22601/17127/18128/19167/26440/69077/22186/26446/66997/19664/12400/17246/26442/22123/17463/78294/59029/67151/21762/19184/19185/19179/19175/66313/22190/12387/14534/19177/20779/17128/19186/103806/23997/16912/19166/21803/19173/22187/19170/16913/333639/12443/19171/70247/67089/19172/21414/19188/26441/66413/26444/75788/26445/21679/66354/23996	71
R-MMU-432722	Golgi Associated Vesicle Biogenesis	50/6761	52/8582	0.000444376112168755	0.00740184688328851	0.00523616785744802	67300/27059/11767/117197/22042/108124/21985/22318/69178/224139/109689/19345/22320/252903/67602/320634/11764/233489/16004/77929/11840/21987/94245/18704/170760/12874/13430/20404/80912/232946/14319/72685/22134/11768/15481/11774/11765/11777/14533/67489/108011/20661/29816/108012/66616/231580/105245/18457/11769/245638	50
R-MMU-2565942	Regulation of PLK1 Activity at G2/M Transition	77/6761	83/8582	0.000475015928330793	0.00779584964731125	0.00551489080879403	18286/18005/19088/83922/16328/22145/71648/78177/216274/68121/17931/227613/54130/103583/18747/225659/13191/22186/104318/13427/26965/19046/75786/76707/13424/268697/20873/219103/78294/70799/69654/18472/12442/22154/99100/22627/17274/13589/381644/28135/76478/78887/103733/22190/236266/219072/74470/27373/12534/20878/22628/18536/74360/22187/15519/22142/208518/75296/18541/214444/12009/18817/237222/76816/21402/17997/231123/77744/100986/68475/66296/225745/101565/53598/73738/56455/230376	77
R-MMU-3858494	Beta-catenin independent WNT signaling	112/6761	124/8582	0.000493893496906135	0.00792695339842482	0.00560763539786702	21416/67300/16842/11772/14702/228769/26443/11773/18588/14362/53380/19182/26563/19192/26409/19353/14701/66998/22419/208846/11771/19167/18750/18751/18587/26440/69077/22186/26446/66997/14688/19055/22411/14366/14367/18643/26442/22123/17463/78294/13543/59029/14700/14686/67151/21762/12315/216869/19184/12322/19185/56513/19179/19175/66313/22418/22190/12387/19177/18795/19186/23997/14693/11848/16912/12313/74325/19166/14369/12314/16653/19354/71770/13542/19173/14681/22187/66066/19170/13544/18796/106042/16913/14707/19171/70247/67089/19172/57265/103554/19188/64337/232910/14370/14706/18099/26441/14368/66413/18797/26444/14697/14709/75788/26445/14696/14708/23996/14710/19058/22417/14365	112
R-MMU-195721	Signaling by WNT	200/6761	229/8582	0.000497210338610876	0.00792695339842482	0.00560763539786702	225849/22416/14160/214498/21416/67300/11798/16842/240756/18719/20677/20679/11772/73699/14702/228769/20671/26443/77578/11773/18588/14362/26554/21415/328572/22631/53380/207742/22420/19182/26563/19192/26409/19353/21885/14701/66998/14296/20668/21888/22419/208846/11771/107515/56811/19167/18750/18751/18587/21887/26440/69077/22186/26446/66997/26965/14688/19055/12389/56637/360216/13017/22411/407821/14366/93735/19052/68151/26931/14367/72780/18643/26442/22123/84035/17847/17463/78294/13543/59029/14700/14686/67151/21762/21951/12315/23808/73739/216869/235497/16974/21886/20187/19053/19184/67772/12322/19185/56513/19179/30930/239405/19175/66313/13016/433759/22418/74493/216795/22190/226849/12387/13001/68031/12005/19177/20890/18795/19186/23997/14693/213464/11848/16912/20586/27373/12313/74325/19166/14369/12314/16653/19354/56438/71770/13542/16973/19173/26932/73130/22422/14681/22187/66066/11652/22410/19170/13544/18796/106042/16913/14707/22409/19171/21752/70247/67089/19172/57265/103554/80288/21414/21402/19188/64337/13380/232910/17283/14370/11651/14706/67087/12995/18099/26441/14368/103573/84092/66413/192199/18797/22421/12006/26444/14697/14709/75788/26445/22414/22413/14696/14708/23996/14710/72345/19058/59036/22417/228770/14365	200
R-MMU-69206	G1/S Transition	94/6761	103/8582	0.000566940625735264	0.00871218054556745	0.006163115835857	63955/23834/73699/228769/20459/18969/26443/19645/12428/12447/53380/19182/19192/18393/66998/19076/17218/19167/26440/69077/22186/26446/66997/26965/68275/12530/19052/12545/26442/67177/22123/23797/12576/17463/78294/59029/12448/22390/67151/18392/21762/26428/19075/19053/19184/57441/19185/19179/18973/19175/18968/68240/17220/22190/19177/17420/26429/19186/23997/66671/16912/19166/12544/12566/18974/19173/17217/27214/22187/11652/19170/16913/12572/12443/19171/12427/70247/67089/19172/21402/19188/66979/11651/26441/66634/66413/17219/26444/26445/27401/12575/17216/23996/12567	94
R-MMU-6806834	Signaling by MET	63/6761	67/8582	0.000570261843428284	0.00871218054556745	0.006163115835857	18708/74334/16206/319939/15451/214058/12831/19271/15234/19353/20405/14268/215449/19247/14388/20416/19255/11845/16412/109905/22186/14784/58194/373864/19246/16398/16775/12929/260302/20404/78294/53867/14083/107746/20408/71355/12928/12843/12825/15239/56705/22190/12402/20779/16653/22187/20848/19341/12832/15461/20732/13858/20662/12824/12814/20844/56324/84092/12842/16400/54426/12815/20733	63
R-MMU-9013106	RHOC GTPase cycle	63/6761	67/8582	0.000570261843428284	0.00871218054556745	0.006163115835857	18708/110279/13830/13367/234094/277360/56419/98386/22042/73910/263803/20868/229658/19878/223666/71409/330914/75547/68743/54324/12704/94190/208846/16480/52666/26934/192662/71302/218581/243362/404710/66146/12389/16801/21873/29875/109934/20874/71435/19877/232906/59079/50768/22379/109333/320795/19285/22319/56389/11848/19299/110596/22325/14252/329366/84004/14251/74159/72754/207212/20166/213498/11853	63
R-MMU-168138	Toll Like Receptor 9 (TLR9) Cascade	82/6761	89/8582	0.000577689391014329	0.00871218054556745	0.006163115835857	66589/21898/73699/22034/67603/66513/59025/12912/66724/68652/16476/11908/20112/20111/11820/26409/26410/225326/17164/15289/18033/26416/103583/216238/108960/80750/14281/110651/26399/22186/26965/192656/17087/19052/26398/319520/235584/26420/78294/26413/16150/19053/26417/101568/16179/211550/93834/67245/73086/20203/270151/22190/18035/107607/16151/93765/11909/19697/19094/231130/223664/22187/78287/81897/26414/225471/21402/26940/434341/54123/18034/240518/12370/102626/22030/24110/26419/26400/26397/106759/72349/75669	82
R-MMU-5673001	RAF/MAP kinase cascade	227/6761	262/8582	0.000621891250906419	0.00925374181348751	0.00654622369375178	18708/225849/12048/16590/18218/110606/69601/17532/20739/218397/73699/327826/20742/67603/240168/19731/57437/22371/228769/18761/19414/14255/26443/11465/23859/12988/211323/109689/26554/19060/16452/16706/19252/67836/13537/53380/19182/108058/12325/114716/19192/11461/15234/70686/240057/66998/14268/16184/63953/11876/14182/29857/114713/54519/215449/56327/20416/19417/19167/11600/109905/114715/26440/69077/22186/14784/21894/26446/66997/14180/19262/16416/18188/19046/19052/29875/75590/18596/26931/19671/74769/12223/18709/319520/26442/235584/22123/17311/110157/13649/17463/78294/59029/211255/226525/545622/67151/245684/14360/21762/19419/22330/26403/14083/12315/26413/18673/216869/384783/14588/171463/19053/26417/18582/19184/12322/15200/14177/19185/17169/19730/19179/80297/226016/12983/14186/14812/19175/56705/57295/80903/56392/12323/99571/13869/333050/22190/226849/14585/233046/19177/67112/18591/80857/26396/16186/70178/20779/54401/18590/14586/19186/64654/23997/16367/26395/19713/13383/16912/12313/18039/19166/14272/12314/16653/56438/19173/26932/14164/320139/22187/14256/19170/18015/14175/15461/16913/56692/19415/20662/13385/19171/83409/13867/14173/11836/70247/67089/19172/103554/11472/16797/18183/19188/19047/240672/71746/12981/16192/26441/14183/216169/53310/242274/16399/13645/16453/66413/17967/320484/26444/26445/19418/21687/18595/72399/14170/208884/109880/23996/11839/14172/101809/21802/18777/231474/18611	227
R-MMU-9675108	Nervous system development	217/6761	250/8582	0.000648543583142118	0.00944570523814977	0.00668202124939854	18708/223435/12767/13640/67300/74117/54712/57257/16443/22240/13841/20739/218397/11772/327826/53378/20742/11733/76709/214968/53857/11852/12831/12912/18761/13508/623279/22145/11773/19699/11465/13642/19264/13838/65254/270190/18707/17974/20452/18845/20563/11867/19878/11461/227613/13176/19353/15529/545156/545486/269116/11876/26416/19876/14182/17096/29857/22177/14733/11771/20315/18747/224105/19247/20450/14388/20416/22350/22323/18750/16412/67771/12934/22186/12833/20564/14784/21894/58194/13138/67951/18749/13449/19262/16416/56637/19165/18188/16885/20354/12540/13430/74769/18643/57764/18709/17698/18803/18710/58234/17390/66713/13131/13649/20404/78294/53867/216963/14360/67399/22146/170822/14083/26413/16410/384783/19877/14588/18186/26417/14432/232906/18222/22143/80297/13641/14026/18481/13848/12825/18717/14812/22152/13844/14783/56705/73086/104099/22359/22190/20346/13001/14585/330662/26396/243743/20779/13448/14586/19684/12826/18844/26395/19713/12569/11848/14159/19094/114255/215798/22151/16653/17395/71770/110596/20349/22187/13637/107448/15519/22142/223881/22325/12832/15461/56378/15516/17973/20662/245026/53972/20130/13836/12824/232910/13800/12933/13429/83433/56443/13845/12995/20361/238463/67784/103967/16399/227377/12827/12568/11350/17967/12839/76829/73710/12517/26419/22144/665033/208117/26415/26394/16402/213498/18846/54126/11853	217
R-MMU-73887	Death Receptor Signaling	121/6761	135/8582	0.000651803785385647	0.00944570523814977	0.00668202124939854	73218/223435/56480/11798/57257/16443/234094/277360/269608/22034/22324/66513/328967/26382/18201/66724/71198/71648/73341/68652/71704/14103/216080/432940/21937/102098/236915/26409/19353/75547/17164/54324/545156/14674/18033/12125/22035/52666/622434/192662/224014/22186/11796/192656/16801/19165/18759/24105/20663/109934/21929/230098/66105/78294/68585/12633/235402/22241/22195/16150/58994/16179/22627/56550/14694/229603/12366/228355/56424/22190/18035/21926/16151/106025/66552/30941/11848/21933/19697/67384/56349/11797/22187/74256/24001/12070/53376/22325/11491/20662/53972/18412/17874/22258/76580/22029/263876/72754/16800/52440/12370/19766/381112/12367/14163/22030/71609/12015/207212/76686/101497/14102/26419/19418/208117/213649/213498/442801/20598/54126/13605	121
R-MMU-9013404	RAC2 GTPase cycle	75/6761	81/8582	0.000666235859225818	0.00944570523814977	0.00668202124939854	18708/223435/70804/110279/195727/57257/277360/238130/56419/69922/242687/22324/98386/22042/210293/70584/229658/56699/105855/223666/94176/330914/20430/94190/224105/26934/16412/192662/71302/218581/17970/66898/12389/11308/12540/68653/29875/75739/50884/18709/18710/109934/17969/17972/216963/330177/71435/232906/23853/59079/26431/20947/19349/330662/22319/13726/233103/19354/71782/71544/23943/101314/13058/22325/70497/170791/75409/84004/13836/13057/66508/104445/329165/18806/52331	75
R-MMU-8943724	Regulation of PTEN gene transcription	40/6761	41/8582	0.000668647593023147	0.00944570523814977	0.00668202124939854	268706/494448/116871/216848/52187/23942/56717/17192/14013/13619/19744/14056/54383/229542/234366/56716/433759/19646/68877/19821/30951/15182/54170/241915/19763/52615/56692/107932/83409/66096/29871/68576/245688/68441/66508/12418/13626/12416/12151/245670	40
R-MMU-422475	Axon guidance	216/6761	249/8582	0.000720348913381553	0.0100488673416727	0.0071087063820548	18708/223435/12767/13640/67300/74117/54712/57257/16443/22240/13841/20739/218397/11772/327826/53378/20742/11733/76709/214968/53857/11852/12831/12912/18761/13508/623279/22145/11773/19699/11465/13642/19264/13838/65254/270190/18707/17974/20452/18845/20563/11867/19878/11461/227613/13176/19353/15529/545156/545486/269116/11876/26416/19876/14182/17096/29857/22177/14733/11771/20315/18747/224105/19247/20450/14388/20416/22350/22323/18750/16412/67771/12934/22186/12833/20564/14784/21894/58194/13138/67951/18749/13449/19262/16416/56637/19165/18188/16885/20354/12540/13430/74769/18643/57764/18709/17698/18803/18710/58234/17390/66713/13131/13649/20404/78294/53867/216963/14360/67399/22146/170822/14083/26413/16410/384783/19877/14588/18186/26417/14432/232906/18222/22143/80297/13641/14026/18481/13848/12825/18717/14812/22152/13844/14783/56705/73086/104099/22359/22190/20346/13001/14585/330662/26396/243743/20779/13448/14586/19684/12826/18844/26395/19713/12569/11848/14159/19094/114255/22151/16653/17395/71770/110596/20349/22187/13637/107448/15519/22142/223881/22325/12832/15461/56378/15516/17973/20662/245026/53972/20130/13836/12824/232910/13800/12933/13429/83433/56443/13845/12995/20361/238463/67784/103967/16399/227377/12827/12568/11350/17967/12839/76829/73710/12517/26419/22144/665033/208117/26415/26394/16402/213498/18846/54126/11853	216
R-MMU-380320	Recruitment of NuMA to mitotic centrosomes	80/6761	87/8582	0.000799697905398933	0.0110180600299409	0.00779432656334243	18286/18005/19088/53857/233276/83922/16328/22145/78177/216274/68121/227613/54130/76789/545486/101706/18747/225659/13191/51885/104318/13427/67951/328580/75786/76707/13424/20873/219103/22146/70799/69654/18472/22154/99100/22627/259279/22143/13589/381644/22152/28135/76478/78887/103733/236266/219072/74470/27373/12534/22151/22628/18536/74360/15519/22142/208518/75296/18541/214444/12009/18817/237222/76816/17997/231123/100986/68475/72083/66296/238463/225745/101565/53598/73710/73738/56455/22144/230376/103768	80
R-MMU-4551638	SUMOylation of chromatin organization proteins	61/6761	65/8582	0.000820731871110077	0.011169960587303	0.00790178309797892	320332/20230/59015/208727/319156/218210/445007/212712/54563/13619/227699/319159/234865/54383/97122/22196/319161/326619/18141/56469/319160/71805/326620/319157/214669/72124/227720/100041230/433759/69736/20610/319155/19821/30951/107939/66679/170930/69386/108989/110379/15182/103468/241915/19763/269966/319158/52615/17344/29871/71844/19386/19069/22218/12418/72787/231042/69912/12416/269113/69482/12151	61
R-MMU-3108214	SUMOylation of DNA damage response and repair proteins	67/6761	72/8582	0.000893970692319899	0.0118856192397233	0.008408049830025	12144/59015/218210/445007/19365/54563/56233/13619/227699/226026/12189/22591/68275/18854/234865/20842/54383/22196/18141/56469/70238/71805/13006/72124/227720/66647/67711/69736/20610/19821/30951/59004/107939/66679/108138/170930/20843/108989/110379/103468/67241/241915/19357/15204/240087/19763/269966/24061/17344/68501/29871/71844/19386/20684/21665/19069/22218/12418/66341/72787/231042/69912/12416/269113/69482/67872/12151	67
R-MMU-168898	Toll-like Receptor Cascades	124/6761	139/8582	0.00089461650191466	0.0118856192397233	0.008408049830025	13030/12491/66589/13040/56480/21898/73699/22034/67603/66513/59025/12912/17079/66724/68652/16476/216080/11908/20112/20111/11820/234779/26409/26410/238055/17084/225326/17164/15289/18033/26416/103583/24088/19141/216238/19247/108960/80750/14281/110651/26399/22186/11796/26965/192656/17087/19052/13430/26398/319520/235584/16414/26420/66105/78294/21353/22031/26413/16150/19053/26417/101568/16803/16179/211550/56550/93834/54722/170743/67245/73086/99571/20203/270151/22190/18035/107607/16151/93765/11909/19697/19094/231130/54445/21899/11797/72029/223664/22187/78287/54131/81897/26414/329547/225471/21402/26940/434341/54123/69146/18034/13429/20202/240518/12370/102626/19766/103967/56532/22030/21897/24110/20193/26419/26400/170744/19258/13039/26397/13038/106759/72349/75669/20201	124
R-MMU-75893	TNF signaling	53/6761	56/8582	0.00103121022203883	0.0133843946453261	0.00946830407847065	73218/56480/11798/66513/18201/66724/71198/71648/68652/216080/432940/21937/26409/17164/22186/11796/24105/21929/66105/78294/12633/22241/22195/16150/58994/56550/14694/229603/228355/56424/22190/21926/16151/106025/66552/30941/67384/11797/22187/74256/53376/11491/22258/76580/22029/263876/52440/12370/19766/22030/71609/76686/20598	53
R-MMU-165159	MTOR signalling	38/6761	39/8582	0.0010314139242814	0.0133843946453261	0.00946830407847065	268706/19079/13631/52187/20869/105787/14225/19042/108099/56717/227154/19744/67605/108079/72149/208643/56716/13684/64930/19082/12283/54401/54170/241113/11652/56692/83409/66096/108097/68576/68441/13685/75705/11651/66508/72508/69008/245670	38
R-MMU-168142	Toll Like Receptor 10 (TLR10) Cascade	72/6761	78/8582	0.00109933363257072	0.0136781453620215	0.00967610735853244	66589/73699/22034/67603/66513/59025/12912/66724/68652/16476/11908/20112/20111/11820/26409/26410/17164/15289/18033/26416/103583/108960/80750/14281/110651/26399/22186/26965/192656/19052/26398/319520/235584/26420/78294/26413/16150/19053/26417/101568/16179/211550/93834/67245/73086/20203/270151/22190/18035/107607/16151/93765/11909/19697/19094/231130/223664/22187/26414/21402/26940/434341/18034/240518/12370/102626/22030/24110/26419/26400/26397/72349	72
R-MMU-168176	Toll Like Receptor 5 (TLR5) Cascade	72/6761	78/8582	0.00109933363257072	0.0136781453620215	0.00967610735853244	66589/73699/22034/67603/66513/59025/12912/66724/68652/16476/11908/20112/20111/11820/26409/26410/17164/15289/18033/26416/103583/108960/80750/14281/110651/26399/22186/26965/192656/19052/26398/319520/235584/26420/78294/26413/16150/19053/26417/101568/16179/211550/93834/67245/73086/20203/270151/22190/18035/107607/16151/93765/11909/19697/19094/231130/223664/22187/26414/21402/26940/434341/18034/240518/12370/102626/22030/24110/26419/26400/26397/72349	72
R-MMU-975871	MyD88 cascade initiated on plasma membrane	72/6761	78/8582	0.00109933363257072	0.0136781453620215	0.00967610735853244	66589/73699/22034/67603/66513/59025/12912/66724/68652/16476/11908/20112/20111/11820/26409/26410/17164/15289/18033/26416/103583/108960/80750/14281/110651/26399/22186/26965/192656/19052/26398/319520/235584/26420/78294/26413/16150/19053/26417/101568/16179/211550/93834/67245/73086/20203/270151/22190/18035/107607/16151/93765/11909/19697/19094/231130/223664/22187/26414/21402/26940/434341/18034/240518/12370/102626/22030/24110/26419/26400/26397/72349	72
R-MMU-168181	Toll Like Receptor 7/8 (TLR7/8) Cascade	78/6761	85/8582	0.0011030762388727	0.0136781453620215	0.00967610735853244	66589/21898/73699/22034/67603/66513/59025/12912/66724/68652/16476/11908/20112/20111/11820/26409/26410/17164/15289/18033/26416/103583/108960/80750/14281/110651/26399/22186/26965/192656/17087/19052/26398/319520/235584/26420/78294/26413/16150/19053/26417/101568/16179/211550/93834/170743/67245/73086/20203/270151/22190/18035/107607/16151/93765/11909/19697/19094/231130/223664/22187/26414/225471/21402/26940/434341/54123/18034/240518/12370/102626/22030/24110/26419/26400/26397/106759/72349	78
R-MMU-913531	Interferon Signaling	117/6761	131/8582	0.00111937613842464	0.0137277337415593	0.00971118685735659	286940/15976/15978/73699/20698/53857/228607/15977/67030/22145/230861/217069/17999/14088/74153/16452/19043/22059/17762/108058/12325/16646/227613/15979/545486/24014/12703/15962/19247/19255/16391/23806/22194/26399/56791/22186/16211/20617/67951/192170/15980/19246/19052/14087/18803/110157/230073/71885/78294/22608/13211/16201/22146/56469/26413/211948/66892/26987/208643/16150/19053/26417/12322/15975/22143/100037258/18753/56417/13684/22152/15974/12323/15170/15481/15512/22190/231655/226849/16151/13690/93765/242519/18148/12534/22151/20892/72775/69928/22187/20848/22142/17858/12702/54131/237211/17973/13681/21357/60534/67781/242517/24015/66369/67513/22218/238463/101831/100040608/13682/56208/230396/54721/24110/73710/22144/19106/15482	117
R-MMU-71406	Pyruvate metabolism and Citric Acid (TCA) cycle	45/6761	47/8582	0.00122016287787709	0.0148011062142482	0.0104705052449407	14651/18293/106557/16832/109264/236900/109801/56451/68636/11429/107029/12974/18604/27402/78920/228026/20916/27273/22333/217666/235339/381511/16828/269951/19015/66945/17448/17436/13382/67834/170718/15929/14874/66925/319518/68263/67680/20917/18597/16833/98314/76187/20181/14194/382051	45
R-MMU-9759194	Nuclear events mediated by NFE2L2	52/6761	55/8582	0.00124550358329357	0.0149183149157188	0.0105534202855962	228769/26443/328572/53380/19182/19192/76650/66998/18024/19167/26440/69077/22186/108079/26446/66997/26965/56637/18477/26442/22123/17463/78294/59029/67151/21762/19184/19185/19179/19175/22190/19177/19186/23997/16912/19166/56438/19173/22187/19170/16913/19171/70247/67089/19172/21402/19188/26441/66413/26444/26445/23996	52
R-MMU-8854518	AURKA Activation by TPX2	65/6761	70/8582	0.00126165592518387	0.0149183149157188	0.0105534202855962	18286/18005/19088/83922/16328/22145/78177/216274/68121/227613/54130/18747/225659/13191/104318/13427/75786/72119/76707/13424/20873/219103/70799/69654/18472/22154/99100/22627/13589/381644/28135/76478/78887/103733/15366/236266/219072/74470/27373/12534/20878/22628/18536/74360/15519/22142/208518/75296/18541/214444/12009/18817/237222/76816/17997/231123/100986/68475/66296/225745/101565/53598/73738/56455/230376	65
R-MMU-5617833	Cilium Assembly	162/6761	185/8582	0.00127835030786598	0.0149183149157188	0.0105534202855962	277939/106633/53413/217335/18286/18005/19088/18763/66482/53857/68259/83922/16328/22145/73916/73668/56350/78177/216274/68121/227613/93730/54130/13196/71820/545486/67378/20336/18747/225659/13191/74201/75465/260305/238799/74682/104318/13427/67951/16570/75786/78802/319845/52028/76707/13424/20873/219103/68097/19889/22146/244585/217935/102058/71492/70799/109242/67344/106840/69654/231214/18472/18582/22154/99100/73242/22627/216363/74019/22143/17274/110350/53869/13589/381644/22152/28135/68146/654470/76478/78887/103733/215445/67068/74025/68642/236266/219072/74470/213575/16568/16569/27373/81896/12534/22151/329795/102774/72938/67286/56297/16559/22628/67694/18536/11843/74360/333329/67661/15519/22142/15185/208518/75296/18541/53885/77048/214444/12009/18817/237222/76816/12589/67161/76779/21821/17997/231123/67042/100986/76568/68475/264134/66296/382090/76260/211446/238463/64436/66061/319757/72569/18764/12789/225745/18000/101565/232987/105504/53598/73710/100041586/73738/56455/22144/213081/230376/69940/72421/16579/232944/27078	162
R-MMU-975155	MyD88 dependent cascade initiated on endosome	77/6761	84/8582	0.00129372770784322	0.0149183149157188	0.0105534202855962	66589/21898/73699/22034/67603/66513/59025/12912/66724/68652/16476/11908/20112/20111/11820/26409/26410/17164/15289/18033/26416/103583/108960/80750/14281/110651/26399/22186/26965/192656/17087/19052/26398/319520/235584/26420/78294/26413/16150/19053/26417/101568/16179/211550/93834/67245/73086/20203/270151/22190/18035/107607/16151/93765/11909/19697/19094/231130/223664/22187/26414/225471/21402/26940/434341/54123/18034/240518/12370/102626/22030/24110/26419/26400/26397/106759/72349	77
R-MMU-9755511	KEAP1-NFE2L2 pathway	71/6761	77/8582	0.00129666357242359	0.0149183149157188	0.0105534202855962	67443/228769/26443/217365/140742/26554/230784/328572/53380/19182/19192/76650/66998/18024/19167/26440/69077/22186/108079/26446/66997/26965/56637/18759/50868/18477/26442/22123/23797/17463/78294/59029/67151/21762/269523/19184/12013/19185/19179/19175/224111/50758/22190/19177/17135/19186/23997/16912/19166/56438/19173/22230/22187/11652/19170/16913/19171/18412/70247/67089/19172/103554/21402/19188/11651/26441/66413/26444/26445/27401/23996	71
R-MMU-2500257	Resolution of Sister Chromatid Cohesion	105/6761	117/8582	0.00132829716073725	0.0151263227692119	0.0107005678899349	17120/225849/12617/67037/73699/228421/83431/53857/59015/22145/218914/445007/229841/16319/227613/545486/71876/13426/216965/66570/20877/13427/67951/234865/52276/18221/19052/75786/52696/26931/20842/76707/226747/13424/66442/26886/268697/68097/108911/26951/22146/73804/52504/56430/18472/12442/12237/19053/12235/22143/13006/13589/72124/107995/22152/235661/102920/69736/76499/12236/226849/236930/72415/234663/66468/66934/16563/66977/67849/100710/320394/20843/110379/103468/12534/22151/70385/26932/69928/19357/22142/67629/269966/68014/24061/19387/18817/12615/60411/19386/19047/68549/108000/56150/238463/103573/66336/232987/69912/208628/73710/56455/22144/66140/67052	105
R-MMU-5693538	Homology Directed Repair	110/6761	123/8582	0.00139968388777259	0.0156204721875422	0.0110501359560994	19363/320332/12144/27223/224008/235559/319156/12428/78303/15270/19365/19718/80905/319179/327762/15574/107823/18971/107976/319187/21853/69263/22186/223970/12189/19361/68275/319159/19367/71711/58230/97122/22196/319161/78294/326619/319184/52864/77782/319160/20184/665596/27015/70238/326620/19364/319185/319157/100041230/70620/11546/114714/18973/66131/68240/21975/22190/319155/225182/319189/68251/59004/72151/93765/12021/170930/69386/209334/106344/11920/19362/19355/12566/18974/22594/22187/15204/240087/235610/193838/12190/18538/231724/268465/319158/237911/22427/74386/269582/12427/50505/70681/81601/66979/69745/50721/27354/57434/19687/13870/11350/319182/26909/232314/17535/319178/68024/74335/319183/12649	110
R-MMU-69306	DNA Replication	110/6761	123/8582	0.00139968388777259	0.0156204721875422	0.0110501359560994	16881/23834/228769/18969/26443/78833/12428/216080/12447/68612/69957/53380/19182/19718/16646/19192/52206/18393/66998/327762/19076/18971/17218/19167/22194/26440/69263/69077/22186/16211/26446/66997/26965/68275/56371/12545/52717/59008/26442/67177/22123/17463/78294/59029/12448/67151/18392/21762/77891/26428/19075/19184/57441/19185/19179/16650/18973/19175/18968/68240/17220/22190/19177/26429/19186/72151/23997/16912/19166/106344/12544/99152/75430/56438/12566/18974/19173/17217/27214/22187/69270/19170/18538/109145/56317/16913/17222/19171/12427/70247/67089/19172/103554/21402/19188/66979/69745/26441/66634/66440/19687/66413/17219/52563/272551/26444/26445/27401/17216/23996	110
R-MMU-6804756	Regulation of TP53 Activity through Phosphorylation	76/6761	83/8582	0.00151588824158077	0.0163960431122093	0.0115987854500632	77976/19079/12144/235559/20869/12428/15258/105787/22059/108099/19718/17248/327762/26416/15574/69181/20877/69263/22186/108079/223970/12189/209361/68275/19367/72119/17246/78294/70439/66464/17165/21343/228980/68240/19082/15257/226182/50883/21975/22190/13001/225182/72151/12021/60599/12569/19094/106344/11920/20878/19355/12566/241113/22187/68776/235610/231724/237911/22427/114741/24074/74386/619332/12427/81601/108097/407786/270627/27354/12995/12568/72504/26909/17535/20833/12649	76
R-MMU-975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	76/6761	83/8582	0.00151588824158077	0.0163960431122093	0.0115987854500632	66589/21898/73699/22034/67603/66513/59025/12912/66724/68652/16476/11908/20112/20111/11820/26409/26410/17164/15289/18033/26416/103583/108960/80750/14281/110651/26399/22186/26965/192656/17087/19052/26398/319520/235584/26420/78294/26413/16150/19053/26417/101568/16179/211550/93834/67245/73086/20203/270151/22190/18035/107607/16151/93765/11909/19697/19094/231130/223664/22187/26414/225471/21402/26940/434341/18034/240518/12370/102626/22030/24110/26419/26400/26397/106759/72349	76
