ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-MMU-3700989	Transcriptional Regulation by TP53	257/7168	286/8582	0.00132267459947134	0.0278759910869714	0.0234587570472275	226830/268936/12227/12144/72416/230784/18718/22059/12189/19053/17992/70439/73699/20869/67956/268706/56716/117150/69181/140742/319801/108099/29813/21399/67338/19079/52187/26992/57748/75747/252870/21672/20020/26416/18607/26399/237911/26931/53325/56187/223970/245670/23894/234366/19367/231464/22629/18996/55948/22631/19052/14751/15258/21343/77976/17165/328572/66262/21981/20877/20620/12857/74386/72068/80751/21975/18854/13001/66096/81601/19718/22186/14782/23797/12532/12428/83409/68742/12447/72119/235559/60599/23942/20463/77683/233058/66420/13716/20922/14660/69131/268697/216848/209361/12858/20393/68428/109270/433759/104625/22628/17420/27224/226182/12861/12028/11920/66508/22630/12868/78294/22062/50493/64930/17248/12867/108083/19646/70207/105787/219103/12576/241113/70088/53376/229542/66464/228980/69263/69562/232791/12177/22627/74747/231724/13063/225182/13163/216456/12575/69260/54170/52679/15257/619332/17246/227743/24116/15574/20021/20924/57913/108961/12905/22427/68776/13872/68033/78783/19744/12427/27374/67673/228140/108079/18983/231329/78757/66359/234594/228829/11651/327762/69802/68441/11652/72504/12569/99730/110323/231430/209357/68275/72949/57314/15182/12534/19094/69125/98053/19082/12455/209456/26909/12021/54401/107951/241764/106344/13000/13197/66494/12450/27354/67655/69241/22166/18148/72151/12566/18997/225655/22187/18477/52846/50883/22190/14884/56692/51792/108097/12448/20833/68705/13871/114741/67923/68240/270627/17749/223770/245688/69833/56717/219022/24075/12995/66272/19355/333654/12649/22061/23988/52892/66671/19352/110147/53621/12568/14381/67710/78893/12572/69920/107932/68576/14776	257
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	110/7168	118/8582	0.00142947596807703	0.0295689751174452	0.0248834705554149	16476/22324/18708/74769/234779/66589/22034/19192/57257/16822/66513/56743/18761/18035/21682/26443/16150/18607/18033/68652/53380/20416/14281/17096/18019/66998/66724/16136/17444/19055/19167/108723/56550/14784/26440/19188/228769/103583/22186/20963/15461/18803/19353/26446/26965/240354/19177/16428/23997/19182/67089/78294/216080/26409/26442/14127/12315/26413/18706/224105/69077/67151/22325/66997/26417/19056/12229/23996/12314/16151/59029/19179/12313/26420/17463/16913/16912/26419/26398/93765/22165/21762/19173/19185/14126/18709/19171/20662/16653/19058/103554/22123/70247/16797/21402/216150/19175/22187/22190/19170/12042/19172/57296/73902/19697/26400/19181/26445/14125/19186	110
R-MMU-1222556	ROS and RNS production in phagocytes	36/7168	36/8582	0.00150950064758074	0.0306565858790488	0.0257987383404708	11975/11972/17970/114143/242341/11974/18173/18125/17969/21871/17972/17523/11984/19354/13057/27060/338375/11964/74915/140494/11966/74096/76113/13058/66237/18127/11973/66335/66290/76252/108664/18126/110935/73834/68775/66144	36
R-MMU-201681	TCF dependent signaling in response to WNT	138/7168	150/8582	0.00177161857147978	0.0342949307669124	0.028860550511099	20677/21416/107515/225849/214498/20679/19053/19192/73699/11798/13016/12389/26443/73739/53380/21885/26931/18719/21887/20671/56438/77578/66998/226849/56637/84035/22631/19052/19167/21888/235497/328572/14160/20187/21951/26440/19188/72345/228769/13001/22186/23808/26446/21886/67772/21415/16842/19177/56811/12006/23997/433759/20680/19182/14370/22416/67089/27373/80288/78294/17847/21414/16974/14366/14362/26442/12005/14367/407821/14296/69077/84092/67151/207742/213464/66997/16973/26554/23996/59029/67087/240756/21752/14368/19179/13542/72780/192199/17463/16913/16912/66313/26932/11651/57265/11652/74493/21762/19173/239405/19185/20668/17283/19171/13544/212398/13000/103554/22423/13380/22123/70247/68031/103573/19175/22187/22190/19170/228770/51792/59036/68911/20586/12387/73016/12995/20890/19172/57296/73902/20674/13543/234130/19181/26445/22418/19186/74499	138
R-MMU-6804757	Regulation of TP53 Degradation	35/7168	35/8582	0.00180873433826897	0.0342949307669124	0.028860550511099	22059/19053/73699/56716/67338/252870/18607/26931/19052/80751/22186/23797/12428/20393/109270/11920/78294/17248/53376/13163/17246/227743/12427/78757/228829/11651/11652/12534/12450/12566/22187/50883/22190/51792/56717	35
R-MMU-6806003	Regulation of TP53 Expression and Degradation	35/7168	35/8582	0.00180873433826897	0.0342949307669124	0.028860550511099	22059/19053/73699/56716/67338/252870/18607/26931/19052/80751/22186/23797/12428/20393/109270/11920/78294/17248/53376/13163/17246/227743/12427/78757/228829/11651/11652/12534/12450/12566/22187/50883/22190/51792/56717	35
R-MMU-9013405	RHOD GTPase cycle	47/7168	48/8582	0.00181146008527111	0.0342949307669124	0.028860550511099	18708/69922/70804/13367/214230/71302/330914/70598/54004/232906/12389/56419/223666/11736/229658/18844/70497/68428/26934/434204/16906/75415/98386/66871/109711/218581/11855/22319/71435/27360/12345/68917/170791/83397/23943/19349/228359/52331/99412/208263/18709/76763/84004/70361/11854/235611/13726	47
R-MMU-8856688	Golgi-to-ER retrograde transport	115/7168	124/8582	0.00193378488108166	0.0360006285361369	0.030295963136946	28169/53857/19346/16579/18783/17957/229841/108148/11844/76895/54130/108124/22145/54161/228421/76308/22428/224630/67951/22146/70218/16565/14423/240641/16558/22143/11840/66111/269152/73804/68581/19330/66251/100502766/16554/16580/12121/545486/66913/270192/18195/13426/26934/16573/12343/319991/22153/110033/98732/16570/67511/53357/71116/75050/108123/68137/71819/12345/13424/56334/235661/73710/19324/22151/71169/18472/67023/286942/16568/13191/26951/22142/234663/18475/18476/16569/16571/213827/11842/77038/16551/107338/56358/13427/227613/68097/209737/16564/16552/54160/11843/20932/22152/16561/70349/69654/74764/12344/12847/16572/56444/16578/73470/232943/22147/105785/16562/228998/16563/67665/22144/72772/226407/50797/59288	115
R-MMU-1660499	Synthesis of PIPs at the plasma membrane	46/7168	47/8582	0.00212994986578548	0.0380653520364904	0.0320335102187117	16331/18708/74769/18718/234515/18707/117150/18719/320634/20975/19211/84095/19062/19249/101476/11840/109135/18717/68365/30955/18704/83435/83436/240752/108083/18710/18706/320207/269180/271457/19341/97287/216724/18720/240753/18705/219135/67073/17772/53332/18709/16332/104709/12169/170835/210376	46
R-MMU-71406	Pyruvate metabolism and Citric Acid (TCA) cycle	46/7168	47/8582	0.00212994986578548	0.0380653520364904	0.0320335102187117	14651/106557/18598/109801/16832/18604/18293/269951/236900/56451/78920/107029/16828/17448/27402/12974/68636/20917/20916/11429/109264/382051/381511/217666/19015/66052/235339/98314/16833/228026/17436/67834/27273/18597/14874/66945/20181/22333/76187/67680/319518/66925/68263/14194/15929/170718	46
R-MMU-168142	Toll Like Receptor 10 (TLR10) Cascade	74/7168	78/8582	0.00221508315342155	0.0380653520364904	0.0320335102187117	67603/16476/235584/66589/22034/19053/73699/66513/102626/11820/59025/18035/20111/16150/26416/12912/18033/26399/68652/11908/14281/192656/26410/66724/19052/17164/101568/22030/20203/93834/319520/80750/103583/73086/211550/108960/22186/26965/20112/434341/110651/78294/12370/26409/18036/26413/231130/107607/26417/16151/67245/71966/11909/26420/26419/26398/15289/93765/72349/19094/26397/24110/223664/21402/22187/16179/22190/51792/23939/270151/19697/26400/240518/18034	74
R-MMU-168176	Toll Like Receptor 5 (TLR5) Cascade	74/7168	78/8582	0.00221508315342155	0.0380653520364904	0.0320335102187117	67603/16476/235584/66589/22034/19053/73699/66513/102626/11820/59025/18035/20111/16150/26416/12912/18033/26399/68652/11908/14281/192656/26410/66724/19052/17164/101568/22030/20203/93834/319520/80750/103583/73086/211550/108960/22186/26965/20112/434341/110651/78294/12370/26409/18036/26413/231130/107607/26417/16151/67245/71966/11909/26420/26419/26398/15289/93765/72349/19094/26397/24110/223664/21402/22187/16179/22190/51792/23939/270151/19697/26400/240518/18034	74
R-MMU-975871	MyD88 cascade initiated on plasma membrane	74/7168	78/8582	0.00221508315342155	0.0380653520364904	0.0320335102187117	67603/16476/235584/66589/22034/19053/73699/66513/102626/11820/59025/18035/20111/16150/26416/12912/18033/26399/68652/11908/14281/192656/26410/66724/19052/17164/101568/22030/20203/93834/319520/80750/103583/73086/211550/108960/22186/26965/20112/434341/110651/78294/12370/26409/18036/26413/231130/107607/26417/16151/67245/71966/11909/26420/26419/26398/15289/93765/72349/19094/26397/24110/223664/21402/22187/16179/22190/51792/23939/270151/19697/26400/240518/18034	74
R-MMU-5663220	RHO GTPases Activate Formins	121/7168	131/8582	0.00227084818028193	0.0384323851117412	0.0323423831737124	11852/53857/225849/13367/19053/73699/12617/11461/54004/445007/229841/11465/71409/14270/59015/232987/56419/57778/17120/26931/19387/22379/22145/66570/83431/67733/226849/67037/228421/19052/18221/67951/22146/108911/226747/20877/66140/12540/16319/223701/22143/216965/73804/19353/208628/545486/14026/13426/70385/13589/103468/22153/66336/71876/67629/208846/20779/75786/68014/60411/52276/11853/66934/13424/235661/12236/73710/22151/18472/52696/13542/12235/26951/22142/234663/12615/66442/19047/26932/56150/76707/18817/52504/320394/234865/66468/13427/227613/20807/68097/56430/320271/18645/76499/13544/11848/67052/22152/103573/102920/66977/18643/51792/72415/110379/73470/72124/108000/26886/22147/11854/69928/236930/16563/269966/68549/13543/22144/69912/100043813/19386	121
R-MMU-168898	Toll-like Receptor Cascades	128/7168	139/8582	0.0023529813618984	0.0392280624065747	0.0330119773161864	67603/16476/13040/234779/235584/66589/22034/19053/73699/66513/102626/11820/17087/225326/59025/18035/16803/17084/21898/20111/16150/26416/12912/18033/26399/68652/13030/11908/14281/13430/19141/192656/16414/26410/66724/21353/19052/17164/101568/22030/24088/19247/20203/56550/238055/93834/319520/17079/22031/80750/103583/73086/56480/211550/108960/81897/22186/225471/26965/54445/20112/216238/21899/434341/170743/110651/78294/54722/216080/12370/26409/12491/18036/329547/26413/11796/231130/107607/56532/54123/103967/99571/26417/69146/16151/67245/75669/71966/11909/170744/12475/26420/21897/106759/26419/26398/15289/93765/72029/20202/72349/13038/19094/26397/24110/223664/13039/19258/21402/22187/16179/22190/13429/51792/20201/23939/270151/56489/19697/26400/78287/11797/240518/18034/237868/20193/66105/14082	128
R-MMU-1483257	Phospholipid metabolism	170/7168	187/8582	0.00241614060058502	0.039688662512551	0.0333995906551459	16331/237928/23945/28169/18708/210992/74769/67216/50767/103199/18718/234515/213603/100434/64898/18783/18707/117150/225326/270084/237542/13026/320355/225010/170749/231510/14555/85031/18719/71760/320634/74596/242259/20975/27388/19211/54384/18739/84095/218121/14571/19062/66857/268783/68262/76574/19249/333433/68255/14245/106869/226856/69923/101476/77980/11840/109135/225845/99010/13001/18717/68365/18779/108958/99138/30955/18704/83435/66350/79196/320981/83493/83436/64436/240752/110911/52858/66659/66853/224020/108083/69769/64899/28042/18710/53357/18706/75320/320207/67800/56018/245532/56305/269180/271457/14792/19341/244882/97287/216724/101490/74486/18720/67512/240753/68682/192654/18705/219135/236899/67073/75669/106861/327958/18806/70568/52123/56209/11842/14732/105501/107650/239759/231086/66443/665270/17772/77116/12651/53332/18709/102247/66826/114874/668257/16332/214253/12660/18784/215708/13000/104709/19679/76768/211429/237625/97212/12169/194908/55979/13350/234729/26970/329502/14712/266692/18780/67452/18618/19210/26565/12995/234129/212862/170835/210376/18711/116939/72108/70129	170
R-MMU-177929	Signaling by EGFR	45/7168	46/8582	0.00250345455311168	0.0404827340201158	0.0340678334636605	13859/18708/16206/13854/20405/19248/24063/15239/19272/12988/20416/24064/94212/545622/19247/58194/14784/12540/19303/22186/15461/12223/18803/78294/14388/20844/18706/20779/227290/12402/13858/56324/13649/13645/20408/11839/54126/20404/20662/16653/21802/71920/22187/22190/15200	45
R-MMU-388841	Costimulation by the CD28 family	55/7168	57/8582	0.00253696632176195	0.0404827340201158	0.0340678334636605	22324/18708/75778/225849/53859/12500/19053/73699/56716/14360/12988/18607/26931/18566/26410/17096/12503/226849/15170/230979/17444/19052/19247/14784/12524/12540/12519/50723/23797/19353/12477/12487/208154/109270/18710/54167/18706/58205/224105/20779/18481/227743/16818/26932/78757/11651/11652/228775/22612/12504/18709/381091/51792/56717/60533	55
R-MMU-168164	Toll Like Receptor 3 (TLR3) Cascade	72/7168	76/8582	0.00288656307828514	0.0454125487104859	0.0382164689237751	67603/16476/235584/66589/22034/19053/73699/66513/102626/11820/59025/18035/20111/16150/26416/12912/18033/26399/68652/11908/14281/192656/26410/66724/19052/17164/101568/22030/20203/319520/80750/103583/73086/211550/108960/22186/26965/20112/434341/110651/78294/12370/26409/18036/26413/231130/107607/54123/26417/16151/71966/11909/26420/26419/26398/15289/93765/72349/19094/26397/24110/223664/21402/22187/16179/22190/51792/23939/270151/19697/26400/18034	72
R-MMU-5684996	MAPK1/MAPK3 signaling	240/7168	268/8582	0.00302959998402392	0.0470008775299266	0.0395531109025345	67603/18708/19252/74769/20739/108058/20742/235584/225849/12048/110606/19414/15234/19053/19192/11876/73699/13537/18761/240168/114716/11461/22371/215449/14360/19731/69601/327826/56327/14255/16195/11465/16193/29857/26443/18218/226525/12988/18582/23859/11600/53380/20416/26931/16184/240672/16590/114715/14256/56438/18039/171463/66998/226849/63953/19052/16194/22330/19167/226016/545622/18596/16706/12325/19247/17532/218397/19046/14784/26440/19188/16452/11836/14173/319520/18673/54519/228769/19060/16416/22186/18591/14164/83409/14083/109689/15461/12223/114713/67836/26446/21894/26396/70686/19417/14177/240057/19177/26403/16367/19419/333050/70178/19730/23997/211323/19182/17311/216169/14585/67089/12983/78294/19415/12322/110157/19713/26442/109905/19418/12315/26413/14182/18706/53310/20779/19262/14586/57437/69077/67151/233046/11472/99571/245684/101809/66997/26417/80857/18595/14186/14180/57295/26554/29875/23996/384783/12314/59029/54153/13869/18590/19671/19179/13383/14812/12313/16192/17463/16913/19047/16912/12323/12981/26932/18188/14810/16186/14172/13649/13645/216869/18611/13385/14272/21762/14588/20743/11839/109880/19173/19185/12534/64654/18709/17169/21687/14183/17967/19171/20662/16653/80903/21802/54401/14175/56705/320484/103554/208884/18015/14814/22123/70247/16797/71920/14170/231474/23980/18183/19175/22187/14268/75590/14179/22190/54721/56692/15200/19170/51792/14587/14573/20418/320139/14178/16591/14165/80297/16399/19172/57296/73902/56392/72399/19181/14176/26445/13867/19186	240
R-MMU-389356	CD28 co-stimulation	32/7168	32/8582	0.00311127790698888	0.0476068140014599	0.0400630305831444	22324/18708/75778/53859/56716/14360/18607/26410/17096/17444/14784/12524/12540/12519/23797/19353/12487/109270/18710/18706/224105/20779/18481/227743/16818/78757/11651/11652/228775/22612/18709/56717	32
R-MMU-166016	Toll Like Receptor 4 (TLR4) Cascade	103/7168	111/8582	0.0031762413032832	0.0479440748076667	0.0403468489876515	67603/16476/234779/235584/66589/22034/19053/73699/66513/102626/11820/17087/59025/18035/16803/17084/21898/20111/16150/26416/12912/18033/26399/68652/11908/14281/13430/192656/16414/26410/66724/21353/19052/17164/101568/22030/19247/20203/56550/93834/319520/17079/22031/80750/103583/73086/56480/211550/108960/22186/225471/26965/20112/434341/110651/78294/216080/12370/26409/18036/329547/26413/11796/231130/107607/56532/54123/103967/26417/16151/67245/71966/11909/12475/26420/106759/26419/26398/15289/93765/72349/19094/26397/24110/223664/19258/21402/22187/16179/22190/13429/51792/23939/270151/56489/19697/26400/11797/240518/18034/237868/66105/14082	103
