ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0000774	adenyl-nucleotide exchange factor activity	13/16366	14/28407	0.00500748117328959	0.00869898009753407	0.00198906898641096	213539/17713/66245/15505/12017/81500/17714/29810/15525/18415/18643/67384/70369	13
GO:0004198	calcium-dependent cysteine-type endopeptidase activity	13/16366	14/28407	0.00500748117328959	0.00869898009753407	0.00198906898641096	12333/12334/215772/12337/170725/50817/12335/60594/381122/12339/23830/268958/12336	13
GO:0004559	alpha-mannosidase activity	13/16366	14/28407	0.00500748117328959	0.00869898009753407	0.00198906898641096	17155/192193/17158/140481/17156/108687/17159/242362/230815/17160/227619/215090/66967	13
GO:0005068	transmembrane receptor protein tyrosine kinase adaptor activity	13/16366	14/28407	0.00500748117328959	0.00869898009753407	0.00198906898641096	20399/327826/20416/27387/56792/14784/13449/14389/16367/23921/384783/16923/71609	13
GO:0005536	glucose binding	13/16366	14/28407	0.00500748117328959	0.00869898009753407	0.00198906898641096	15277/20527/103988/15275/27357/212032/216558/110095/14936/56017/232493/14381/216019	13
GO:0005545	1-phosphatidylinositol binding	13/16366	14/28407	0.00500748117328959	0.00869898009753407	0.00198906898641096	269587/69368/217695/72145/66616/233489/71982/216238/17207/216991/218441/230597/20616	13
GO:0023026	MHC class II protein complex binding	13/16366	14/28407	0.00500748117328959	0.00869898009753407	0.00198906898641096	16149/15002/14998/14961/100504404/14960/14999/15000/14969/12010/15001/12504/381091	13
GO:0031748	D1 dopamine receptor binding	13/16366	14/28407	0.00500748117328959	0.00869898009753407	0.00198906898641096	69178/11607/14683/232975/19247/12390/18195/320129/13490/216869/13385/19049/19216	13
GO:0047372	acylglycerol lipase activity	13/16366	14/28407	0.00500748117328959	0.00869898009753407	0.00198906898641096	23945/15450/193742/67477/100504285/54608/66082/16890/106861/14073/76192/241850/57742	13
GO:0050700	CARD domain binding	13/16366	14/28407	0.00500748117328959	0.00869898009753407	0.00198906898641096	257632/228607/192656/12362/108723/12363/54396/107607/332579/15944/16145/105844/12042	13
GO:0055105	ubiquitin-protein transferase inhibitor activity	13/16366	14/28407	0.00500748117328959	0.00869898009753407	0.00198906898641096	170823/24064/100503670/65019/17472/107260/20054/67141/67427/12578/67281/100502825/67025	13
GO:0140664	ATP-dependent DNA damage sensor activity	13/16366	14/28407	0.00500748117328959	0.00869898009753407	0.00198906898641096	19363/18861/55993/17686/114714/74335/19361/19364/17688/17687/17685/13404/17350	13
GO:0140666	annealing activity	13/16366	14/28407	0.00500748117328959	0.00869898009753407	0.00198906898641096	12144/22059/226409/13205/16952/14359/110957/19366/93761/54380/14265/15382/19691	13
GO:0008146	sulfotransferase activity	46/16366	62/28407	0.00503451849958366	0.008734178123773	0.00199711720604013	50785/54710/15478/319901/77590/22022/338362/58250/23908/619597/54371/15531/100041596/76969/98388/64580/50787/15476/330440/60322/59031/83398/57429/56773/54200/17423/216881/71367/381334/320916/319415/73671/195646/72136/50786/53897/22021/68947/20888/53374/71797/545276/29859/69083/215895/629219	46
GO:0070717	poly-purine tract binding	32/16366	41/28407	0.00511387576761295	0.00885992723716813	0.00202587042293665	18458/72587/18459/19663/54196/56878/13205/230721/207181/20238/70248/207214/381404/20218/56031/56516/104721/51812/15572/56403/170771/241989/110957/67543/67869/232164/50926/51810/71701/67578/14265/75553	32
GO:0017069	snRNA binding	34/16366	44/28407	0.00522994072064415	0.00904885045491317	0.00206906874147702	57444/276770/192231/50783/192159/71059/67225/20639/20624/67493/53817/216766/116748/231803/53890/72949/101943/12455/20826/107951/68276/76167/51810/237073/78784/68988/20822/66810/67678/56200/53607/72290/68981/70044	34
GO:0019212	phosphatase inhibitor activity	36/16366	47/28407	0.00528990090172421	0.00914032474842159	0.00208998483488469	68034/100169/104248/69556/107895/66471/75276/232947/69871/77980/231876/207393/217124/74189/218194/241289/57816/52040/243312/19777/269016/73866/19242/19051/69301/76142/56291/66849/100336/59046/19049/78755/76571/66755/58200/59011	36
GO:0016769	transferase activity, transferring nitrogenous groups	23/16366	28/28407	0.00563855961915982	0.00972972335889827	0.00222475402432854	229905/21817/268860/108682/23923/71760/72947/107272/12035/76615/14584/18242/14433/11611/76282/14719/381411/14718/14583/52637/329470/12036/268782	23
GO:0008307	structural constituent of muscle	18/16366	21/28407	0.00615493066248161	0.0105361296466651	0.00240914319633026	18810/13008/13007/13009/12335/57339/53318/17904/233335/22138/68810/13138/17907/216459/13405/17906/17880/17901	18
GO:0008320	protein transmembrane transporter activity	18/16366	21/28407	0.00615493066248161	0.0105361296466651	0.00240914319633026	53421/11303/75266/68581/21855/56273/232946/20335/223696/57743/67952/56322/21854/28185/140740/53333/53600/641376	18
GO:0008373	sialyltransferase activity	18/16366	21/28407	0.00615493066248161	0.0105361296466651	0.00240914319633026	20452/20441/20442/26938/20449/20444/54613/241230/20454/320095/20447/20443/20440/20450/50935/225742/20448/20446	18
GO:0070628	proteasome binding	18/16366	21/28407	0.00615493066248161	0.0105361296466651	0.00240914319633026	98766/22393/59025/15901/56812/228769/224727/19358/50720/59029/16912/56207/66361/103554/19359/56436/230249/56088	18
GO:0120020	cholesterol transfer activity	18/16366	21/28407	0.00615493066248161	0.0105361296466651	0.00240914319633026	235283/11303/238055/52857/11307/207798/170460/11816/11806/18830/59045/20280/67963/228983/20845/27409/11808/67470	18
GO:0140035	ubiquitination-like modification-dependent protein binding	18/16366	21/28407	0.00615493066248161	0.0105361296466651	0.00240914319633026	15239/16792/56812/16468/18854/269523/14479/15925/67513/27223/13163/68420/20184/68423/108937/330554/268445/224824	18
GO:0051861	glycolipid binding	25/16366	31/28407	0.0061819465143142	0.0105683409243382	0.00241650847969842	246256/56619/56356/17096/26365/16772/19156/19063/228812/14731/20343/12752/74840/16183/105298/226519/26367/21838/15289/65079/83433/12751/51811/17136/15512	25
GO:0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	27/16366	34/28407	0.00658272509510143	0.011238586288193	0.00256976371785068	18294/16180/16177/12494/17158/12182/140481/234258/72774/16182/60367/106821/16174/17082/268395/22256/107527/71726/107227/18207/72899/11872/21665/17193/382913/11544/237868	27
GO:0000146	microfilament motor activity	29/16366	37/28407	0.00686102327959518	0.0116982262002621	0.00267486287703516	17909/17912/17910/668940/17916/77579/667663/17886/17920/17913/338367/208943/17919/667772/246177/66196/231646/71602/270163/329421/17918/17925/71960/17921/544791/17883/17880/17922/140781	29
GO:0044183	protein folding chaperone	41/16366	55/28407	0.00690533742944219	0.0117582297840832	0.00268858302196178	14828/15504/110920/243912/68833/215280/68015/66471/72103/75530/23950/12464/12467/81489/320360/16149/15481/67163/16549/15526/57755/56691/15505/67199/14232/15507/15519/21454/12745/12465/12461/15525/18415/414077/15510/12468/30931/13347/15511/270166/15512	41
GO:0140272	exogenous protein binding	33/16366	43/28407	0.00712594398894617	0.0121178651738148	0.00277081560464509	11987/12215/17254/18828/75863/15587/70008/230979/13482/56863/12737/52118/13137/13136/71223/246746/12520/170776/13138/19775/23845/26362/20516/22038/171283/30954/383548/16201/347708/22174/11657/171284/170786	33
GO:0004529	DNA exonuclease activity	20/16366	24/28407	0.00728988819442816	0.0123477869679604	0.00282338847007384	57444/19367/55947/18971/18807/104759/69694/66408/74528/73172/104444/75178/26909/18973/68048/19355/97827/227525/24102/11792	20
GO:0051139	metal cation:proton antiporter activity	20/16366	24/28407	0.00728988819442816	0.0123477869679604	0.00282338847007384	77031/66092/331004/20544/97086/18173/209837/69048/226999/22782/236727/239436/208169/140919/110895/72961/105243/56398/230810/76257	20
GO:0070300	phosphatidic acid binding	20/16366	24/28407	0.00728988819442816	0.0123477869679604	0.00282338847007384	58994/74772/71795/235283/76089/23970/18739/228071/74143/226778/97998/17846/64011/192786/227743/69146/18830/27008/12684/59091	20
GO:0000400	four-way junction DNA binding	15/16366	17/28407	0.00738121986733489	0.0123885317825451	0.0028327049929465	19363/12144/15353/22632/114714/74335/19364/22427/17688/15289/11350/17685/17283/17257/209334	15
GO:0004029	aldehyde dehydrogenase (NAD+) activity	15/16366	17/28407	0.00738121986733489	0.0123885317825451	0.0028327049929465	107747/11668/212647/621603/67689/56847/110695/11669/72535/216188/56752/11671/11532/26358/19378	15
GO:0008432	JUN kinase binding	15/16366	17/28407	0.00738121986733489	0.0123885317825451	0.0028327049929465	30957/63953/21815/14083/24017/70686/16573/16906/26401/15205/60597/13163/70834/71890/13498	15
GO:0030228	lipoprotein particle receptor activity	15/16366	17/28407	0.00738121986733489	0.0123885317825451	0.0028327049929465	20778/192188/16975/22359/11947/106347/16835/12491/16974/108078/65107/192187/54135/54219/94217	15
GO:0061133	endopeptidase activator activity	15/16366	17/28407	0.00738121986733489	0.0123885317825451	0.0028327049929465	74048/19192/383619/19188/20319/637515/208117/68318/195046/268973/59029/226548/216799/56436/19186	15
GO:0140463	chromatin-protein adaptor activity	15/16366	17/28407	0.00738121986733489	0.0123885317825451	0.0028327049929465	116848/68845/72749/69260/69009/13831/56406/15193/57261/114642/17257/68058/208146/223770/195018	15
GO:0140612	DNA damage sensor activity	15/16366	17/28407	0.00738121986733489	0.0123885317825451	0.0028327049929465	19363/22591/18861/55993/17686/114714/74335/19361/19364/17688/17687/17685/19359/13404/17350	15
GO:0000900	mRNA regulatory element binding translation repressor activity	12/16366	13/28407	0.00812800428179475	0.0133976950373829	0.00306345564531233	231207/67579/208922/19401/20425/67869/12877/19291/19290/232164/108037/22171	12
GO:0004535	poly(A)-specific ribonuclease activity	12/16366	13/28407	0.00812800428179475	0.0133976950373829	0.00306345564531233	72587/231464/12457/72068/104625/18983/234594/103135/69125/68276/211948/74108	12
GO:0008484	sulfuric ester hydrolase activity	12/16366	13/28407	0.00812800428179475	0.0133976950373829	0.00306345564531233	74008/75612/50917/11881/545260/240725/72043/271970/15931/27029/77041/11883	12
GO:0016661	oxidoreductase activity, acting on other nitrogenous compounds as donors	12/16366	13/28407	0.00812800428179475	0.0133976950373829	0.00306345564531233	109754/22436/66355/66112/268566/11669/67247/18105/218341/66427/12411/22262	12
GO:0016832	aldehyde-lyase activity	12/16366	13/28407	0.00812800428179475	0.0133976950373829	0.00306345564531233	56794/353204/20397/232449/71776/13074/20425/67432/79459/108037/230163/11674	12
GO:0043047	single-stranded telomeric DNA binding	12/16366	13/28407	0.00812800428179475	0.0133976950373829	0.00306345564531233	19891/68964/69917/108689/19360/72836/68275/21749/57321/101185/21750/15382	12
GO:0043121	neurotrophin binding	12/16366	13/28407	0.00812800428179475	0.0133976950373829	0.00306345564531233	20661/18550/18553/18212/18213/320027/18211/18053/232345/15114/67169/11287	12
GO:0070513	death domain binding	12/16366	13/28407	0.00812800428179475	0.0133976950373829	0.00306345564531233	12048/223453/12043/12028/17210/54396/14694/76747/12905/15944/16145/71609	12
GO:0097677	STAT family protein binding	12/16366	13/28407	0.00812800428179475	0.0133976950373829	0.00306345564531233	67238/12606/328572/20375/19255/19016/19281/665596/319182/209200/80285/15499	12
GO:0140566	histone reader activity	12/16366	13/28407	0.00812800428179475	0.0133976950373829	0.00306345564531233	68845/72749/69260/69009/15193/57261/114642/17257/68058/208146/223770/195018	12
GO:0140829	bicarbonate:monoatomic anion antiporter activity	12/16366	13/28407	0.00812800428179475	0.0133976950373829	0.00306345564531233	20533/94229/20536/59033/320718/13487/208890/171429/20535/268512/240215/23985	12
GO:0140900	chloride:bicarbonate antiporter activity	12/16366	13/28407	0.00812800428179475	0.0133976950373829	0.00306345564531233	20533/94229/20536/59033/320718/13487/208890/171429/20535/268512/240215/23985	12
GO:1901338	catecholamine binding	12/16366	13/28407	0.00812800428179475	0.0133976950373829	0.00306345564531233	11555/11556/11551/18241/11552/67795/13492/13162/21823/13488/13489/13491	12
GO:1901474	azole transmembrane transporter activity	12/16366	13/28407	0.00812800428179475	0.0133976950373829	0.00306345564531233	11987/20517/100561/434203/209837/116914/20518/80721/67473/70129/76257/380701	12
GO:0005104	fibroblast growth factor receptor binding	22/16366	27/28407	0.00815590654967697	0.0134093922736398	0.00306613028183345	71436/327826/399558/18189/14173/20320/14164/14177/396184/80857/14180/14172/64654/80903/14175/14170/14179/14178/16591/14165/14174/14176	22
GO:0015145	monosaccharide transmembrane transporter activity	22/16366	27/28407	0.00815590654967697	0.0134093922736398	0.00306613028183345	20522/20528/213006/20527/20525/54338/56485/117591/56017/353169/242773/246787/230612/233836/109342/333669/213332/435818/215929/20526/215928/20537	22
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	46/16366	63/28407	0.0082952875588673	0.0136211791890191	0.00311455650886067	15129/15135/101488143/14872/11690/230784/19224/15122/14775/14869/140742/66469/56615/75747/21672/625249/12359/320769/225884/544763/211666/68312/17001/76263/50493/17523/14871/216635/11757/66447/14780/76113/93684/14858/67305/75512/18477/69590/11758/14778/57320/14857/52700/53381/22018/14776	46
GO:0008236	serine-type peptidase activity	139/16366	211/28407	0.00843774835713092	0.0138374779037427	0.00316401438328198	15235/13032/235606/13483/213171/15234/70993/19699/21755/13034/17002/22072/109901/14945/13036/17394/19143/17390/226016/54373/13482/19152/330723/56529/17174/15451/317677/14089/67373/54426/269109/19142/18548/246104/93757/71037/17395/74388/215160/18815/232371/78558/214531/71753/22019/73382/72461/216797/50909/242711/432478/56213/19123/74617/14058/14066/66286/15439/30943/11491/67868/13035/18792/14071/18554/53419/18550/14939/76867/17224/235631/18791/17386/18553/50908/22074/244954/70835/58992/213760/208171/272643/74306/66887/100503895/21756/56453/12751/14068/76453/100040208/18552/71287/140765/18551/545055/259277/11434/19072/381038/244199/100102/210622/56640/194597/77613/64704/279766/69453/235628/19661/231382/14940/17228/17175/74142/226243/224897/50701/16623/214523/14943/16618/269966/19146/109660/50528/22073/11801/83768/114661/12263/17231/53895/667277/11421/109821/13706/66541	139
GO:0046625	sphingolipid binding	24/16366	30/28407	0.0087864257813979	0.0143727193302308	0.00328640023883437	21960/18783/13609/56356/17096/16772/22030/19156/67443/26889/26401/246746/22334/16183/105298/226519/228094/114128/18830/22333/65079/68018/17136/12034	24
GO:0070566	adenylyltransferase activity	24/16366	30/28407	0.0087864257813979	0.0143727193302308	0.00328640023883437	14198/23971/74645/74080/212943/67440/226518/69372/246727/231630/23972/216578/268566/319945/100715/18789/71743/210106/223776/214627/23960/23962/100342/70044	24
GO:0008143	poly(A) binding	26/16366	33/28407	0.00921857910846014	0.0150557113212975	0.00344257006244195	18458/72587/18459/19663/54196/56878/13205/230721/207181/207214/381404/20218/56031/56516/104721/15572/56403/170771/241989/110957/67543/67869/232164/50926/51810/75553	26
GO:0004629	phospholipase C activity	17/16366	20/28407	0.00927403785035701	0.0150557113212975	0.00344257006244195	224860/234779/18798/72469/227120/12768/18795/20304/18803/233552/269437/18796/74055/18797/269615/18799/20597	17
GO:0005123	death receptor binding	17/16366	20/28407	0.00927403785035701	0.0150557113212975	0.00344257006244195	69601/171211/12064/14103/12633/18201/12370/14155/12367/326623/78688/13607/12070/72843/69660/18049/14082	17
GO:0016208	AMP binding	17/16366	20/28407	0.00927403785035701	0.0150557113212975	0.00344257006244195	71870/68738/432442/239283/109754/108099/14121/56421/77015/110639/110095/241113/19139/18642/19082/68870/19309	17
GO:0031489	myosin V binding	17/16366	20/28407	0.00927403785035701	0.0150557113212975	0.00344257006244195	19346/19326/17274/80718/216965/68365/270192/53869/19325/11891/67295/69908/19339/53868/233908/171531/14799	17
GO:0034185	apolipoprotein binding	17/16366	20/28407	0.00927403785035701	0.0150557113212975	0.00344257006244195	15450/14728/11820/20778/16971/11303/12330/16975/22359/16956/17762/18815/16974/228357/83433/15510/100102	17
GO:0098631	cell adhesion mediator activity	34/16366	45/28407	0.00959723915609542	0.0155608066317069	0.0035580628450271	16423/13723/16412/16398/93842/83964/232370/13508/19045/69524/18081/109700/100952/319504/17075/13052/57781/19261/235472/17470/68802/68810/21367/269116/114873/241568/80883/244682/22329/12805/140571/213119/12565/66601	34
GO:0001530	lipopolysaccharide binding	30/16366	39/28407	0.00962329835396119	0.0155639041132446	0.00355877110098281	20344/17087/16803/21898/20778/17002/24088/26440/18081/15370/18439/66873/12363/19204/329547/14000/101613/12511/12475/15289/83433/15510/107831/53861/403172/100689/19172/246700/19194/12796	30
GO:0070273	phosphatidylinositol-4-phosphate binding	30/16366	39/28407	0.00962329835396119	0.0155639041132446	0.00355877110098281	69178/18783/14218/237542/271221/69601/72287/229593/228071/69226/71835/109135/54198/76303/83435/79196/99889/268396/28006/69146/66629/50724/380698/68018/17195/216799/329502/17194/83492/59091	30
GO:0016895	DNA exonuclease activity, producing 5'-phosphomonoesters	19/16366	23/28407	0.0106980593923337	0.0172804493191956	0.00395126847362278	57444/19367/55947/18971/18807/104759/69694/66408/74528/73172/104444/75178/26909/18973/19355/97827/227525/24102/11792	19
GO:0005165	neurotrophin receptor binding	14/16366	16/28407	0.0114334041051642	0.0182622774368732	0.00417576879859907	18708/13640/327826/20416/12064/14784/18803/170936/12070/18211/18053/67169/18049/65020	14
GO:0005172	vascular endothelial growth factor receptor binding	14/16366	16/28407	0.0114334041051642	0.0182622774368732	0.00417576879859907	69601/11600/68833/12562/22341/16416/12488/22339/18654/108686/260299/11601/11602/14205	14
GO:0008308	voltage-gated monoatomic anion channel activity	14/16366	16/28407	0.0114334041051642	0.0182622774368732	0.00417576879859907	12725/26373/105722/26372/12724/12723/22334/12728/105355/22333/101772/67549/22335/56365	14
GO:0016722	oxidoreductase activity, acting on metal ions	14/16366	16/28407	0.0114334041051642	0.0182622774368732	0.00417576879859907	210009/117167/14297/14319/20321/68428/12870/225912/67634/244698/67096/73649/74051/72023	14
GO:0016894	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters	14/16366	16/28407	0.0114334041051642	0.0182622774368732	0.00417576879859907	71711/381802/19752/56463/13423/56629/268465/114714/74335/66078/209334/53877/54159/193838	14
GO:0042171	lysophosphatidic acid acyltransferase activity	14/16366	16/28407	0.0114334041051642	0.0182622774368732	0.00417576879859907	28169/210992/54673/270084/67469/225010/231510/68262/99010/67512/52123/105501/55979/116939	14
GO:0043023	ribosomal large subunit binding	14/16366	16/28407	0.0114334041051642	0.0182622774368732	0.00417576879859907	231207/432508/66244/70316/72650/16418/67871/97112/13664/18148/67851/78913/19652/75593	14
GO:0045125	bioactive lipid receptor activity	14/16366	16/28407	0.0114334041051642	0.0182622774368732	0.00417576879859907	20698/13609/213439/56632/13610/140741/233081/14739/67168/14745/13611/53978/65086/78134	14
GO:0070403	NAD+ binding	14/16366	16/28407	0.0114334041051642	0.0182622774368732	0.00417576879859907	15107/64384/56847/547253/68346/75387/15446/68631/67883/14661/93759/97212/74147/64383	14
GO:0001091	RNA polymerase II general transcription initiation factor binding	21/16366	26/28407	0.0117173779012913	0.0186926981618373	0.00427418683215421	22059/13982/68153/21413/50505/83602/59022/229937/11835/11622/70769/14113/14238/235459/13870/12914/55989/98053/67655/51810/270627	21
GO:1901618	organic hydroxy compound transmembrane transporter activity	39/16366	53/28407	0.0118926419105412	0.0189488447746447	0.00433275614462497	64008/20501/80879/100434/20503/239273/76775/20519/11826/26365/192663/20517/76408/110877/20538/20494/239606/11307/11828/214084/20493/101488/15567/26367/75750/68682/625716/171209/233836/58807/20897/545758/13162/216225/74152/231290/66333/330962/108096	39
GO:0015106	bicarbonate transmembrane transporter activity	23/16366	29/28407	0.0124042344168766	0.0196909583292536	0.00450244443443797	54403/20533/213053/94229/20536/59033/227059/232156/13521/218756/320718/13487/208890/171429/231583/20535/268512/240215/67547/269356/224661/12638/23985	23
GO:0016878	acid-thiol ligase activity	23/16366	29/28407	0.0124042344168766	0.0196909583292536	0.00450244443443797	68738/14081/26457/328845/26568/74205/56451/78894/225579/433256/20917/50790/20916/216739/64451/78625/26458/264895/26569/272428/94180/233801/60525	23
GO:0140318	protein transporter activity	23/16366	29/28407	0.0124042344168766	0.0196909583292536	0.00450244443443797	53421/16001/11303/75266/68581/68421/21855/56273/232946/20335/223696/57743/170759/67952/14725/56322/21854/28185/140740/53333/53600/224824/641376	23
GO:0001618	virus receptor activity	31/16366	41/28407	0.0129955812084947	0.0200747995677178	0.00459021181573719	11987/12215/18828/75863/15587/70008/230979/13482/56863/12737/52118/13137/13136/71223/246746/12520/170776/13138/19775/23845/26362/20516/22038/171283/30954/383548/16201/347708/22174/171284/170786	31
GO:0004864	protein phosphatase inhibitor activity	31/16366	41/28407	0.0129955812084947	0.0200747995677178	0.00459021181573719	68034/100169/104248/69556/107895/75276/232947/69871/231876/207393/217124/74189/218194/241289/52040/243312/19777/269016/73866/19242/19051/76142/66849/100336/59046/19049/78755/76571/66755/58200/59011	31
GO:0015144	carbohydrate transmembrane transporter activity	29/16366	38/28407	0.0130788611278133	0.0200747995677178	0.00459021181573719	64008/20522/20528/213006/20527/20525/54338/70652/56485/11826/117591/212980/106068/11828/56017/353169/242773/246787/230612/233836/109342/333669/213332/435818/215929/20526/215928/66333/20537	29
GO:0019840	isoprenoid binding	29/16366	38/28407	0.0130788611278133	0.0200747995677178	0.00459021181573719	19771/19660/19401/16004/11304/232174/19215/16592/63954/26876/12904/546726/30044/19659/20181/14187/11529/20897/353344/79235/545817/13082/13603/77701/22236/19661/11819/19352/19378	29
GO:0000014	single-stranded DNA endodeoxyribonuclease activity	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	208194/50505/74729/225182/19360/19205/108138/13870/13804/227525/22594	11
GO:0003841	1-acylglycerol-3-phosphate O-acyltransferase activity	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	28169/210992/270084/67469/225010/231510/68262/67512/52123/55979/116939	11
GO:0003953	NAD+ nucleosidase activity	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	16180/16177/12494/12182/16182/60367/16174/17082/107527/11872/237868	11
GO:0003995	acyl-CoA dehydrogenase activity	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	270076/11370/11363/66885/56357/66948/338350/71985/229211/102632/11409	11
GO:0004706	JUN kinase kinase kinase activity	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	65964/66725/192656/26408/338372/26403/26401/234878/26404/269881/71751	11
GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	18519/192231/71059/12367/12576/12580/12575/103844/12578/12577/12579	11
GO:0004954	prostanoid receptor activity	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	19218/19217/19222/19214/19219/19015/15446/19220/14764/210463/19216	11
GO:0008242	omega peptidase activity	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	235606/23887/14590/75812/14598/11593/207182/22223/66514/71522/66522	11
GO:0008504	monoamine transmembrane transporter activity	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	20519/20517/110877/20538/214084/15567/71279/20518/13162/243328/76306	11
GO:0015203	polyamine transmembrane transporter activity	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	74772/70840/20519/18987/224088/20517/224079/20518/67473/76306/380701	11
GO:0015269	calcium-activated potassium channel activity	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	16533/16534/74166/140493/84036/329064/16531/58802/140492/72413/332396	11
GO:0016273	arginine N-methyltransferase activity	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	102182/59035/225055/73694/99890/27374/71974/15469/214572/15468/381813	11
GO:0016274	protein-arginine N-methyltransferase activity	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	102182/59035/225055/73694/99890/27374/71974/15469/214572/15468/381813	11
GO:0016530	metallochaperone activity	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	26426/22041/14297/12460/226043/11927/11977/12856/26425/76826/57320	11
GO:0016846	carbon-sulfur lyase activity	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	229905/11690/109801/107869/211666/50880/17001/14865/66447/15159/73139	11
GO:0031432	titin binding	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	108058/12335/12315/107765/11472/56642/12314/12313/433766/380698/78321	11
GO:0032454	histone H3K9 demethylase activity	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	338523/108829/230674/277250/320595/104263/193796/18676/76804/99982/244694	11
GO:0035251	UDP-glucosyltransferase activity	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	72050/66435/27357/68304/22234/14936/320011/22239/232493/13853/224143	11
GO:0035325	Toll-like receptor binding	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	17087/26365/24088/20963/54445/54473/21899/12491/20210/21897/17874	11
GO:0035612	AP-2 adaptor complex binding	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	215114/72238/13132/140780/269774/100017/109689/68421/214597/74015/14402	11
GO:0045503	dynein light chain binding	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	14645/71820/242253/52118/68922/13426/242584/217935/12217/13427/432611	11
GO:0050815	phosphoserine residue binding	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	106583/22631/235497/17999/22628/224432/76246/22627/228866/54401/23988	11
GO:0052890	oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	270076/11370/11363/66885/56357/66948/338350/71985/229211/102632/11409	11
GO:0061665	SUMO ligase activity	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	328365/13654/56469/17344/12418/52915/98403/229615/68501/234329/19386	11
GO:0070700	BMP receptor binding	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	12562/12162/12156/269275/20779/110075/12161/12159/18007/268935/66824	11
GO:0106019	phosphatidylinositol-4,5-bisphosphate phosphatase activity	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	16331/103199/320634/20975/16330/19062/104015/64436/72519/66461/170835	11
GO:1990405	protein antigen binding	11/16366	12/28407	0.0131288254736897	0.0200747995677178	0.00459021181573719	16401/16643/19052/328572/18815/19261/14961/76936/16818/75560/51792	11
GO:0004601	peroxidase activity	44/16366	61/28407	0.0137254921865798	0.0209622742043855	0.00479313770546562	15129/15135/101488143/14872/11690/230784/19224/15122/14775/14869/66469/56615/21672/625249/12359/320769/225884/544763/211666/68312/17001/76263/50493/17523/14871/216635/11757/66447/14780/76113/93684/14858/67305/75512/18477/69590/11758/14778/57320/14857/52700/53381/22018/14776	44
GO:0004435	phosphatidylinositol phospholipase C activity	16/16366	19/28407	0.0138771437452124	0.021044280338328	0.00481188885282907	224860/234779/18798/72469/227120/12768/18795/20304/18803/233552/269437/18796/74055/18797/269615/18799	16
GO:0004970	ionotropic glutamate receptor activity	16/16366	19/28407	0.0138771437452124	0.021044280338328	0.00481188885282907	19229/14800/110637/53623/14805/14812/14804/14810/14811/14803/242443/14813/14814/14806/14799/14807	16
GO:0015174	basic amino acid transmembrane transporter activity	16/16366	19/28407	0.0138771437452124	0.021044280338328	0.00481188885282907	11987/268706/100561/209837/214663/18408/11989/69354/20518/20540/11988/330836/245128/67473/76257/380701	16
GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	16/16366	19/28407	0.0138771437452124	0.021044280338328	0.00481188885282907	620393/12223/16000/22339/13649/13645/100294583/11839/21802/71920/110524/15200/11602/18049/16334/16002	16
GO:0071617	lysophospholipid acyltransferase activity	16/16366	19/28407	0.0138771437452124	0.021044280338328	0.00481188885282907	28169/210992/54673/270084/67469/225010/231510/68262/226856/99010/14792/67512/52123/105501/55979/116939	16
