ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010851	cyclase regulator activity	14/15530	15/28407	0.00156149972109424	0.00328347983766798	0.000908986701212237	19735/12313/110157/12314/12315/14683/14687/110789/14913/14299/108073/14916/107477/14915	14
GO:0015556	C4-dicarboxylate transmembrane transporter activity	14/15530	15/28407	0.00156149972109424	0.00328347983766798	0.000908986701212237	20514/20501/67863/27376/78830/22228/68267/55963/50799/20513/20500/237831/114644/20510	14
GO:0034236	protein kinase A catalytic subunit binding	14/15530	15/28407	0.00156149972109424	0.00328347983766798	0.000908986701212237	19088/12988/19084/22350/56637/18767/224938/606496/19085/16535/219181/19087/20191/68328	14
GO:0034483	heparan sulfate sulfotransferase activity	14/15530	15/28407	0.00156149972109424	0.00328347983766798	0.000908986701212237	23908/50785/17423/15478/15476/54710/64580/15531/83398/319415/328779/50786/50787/195646	14
GO:0035256	G protein-coupled glutamate receptor binding	14/15530	15/28407	0.00156149972109424	0.00328347983766798	0.000908986701212237	26556/19122/12313/26941/12314/12315/13982/26558/11540/14360/29867/26557/18693/103967	14
GO:0098847	sequence-specific single stranded DNA binding	14/15530	15/28407	0.00156149972109424	0.00328347983766798	0.000908986701212237	19891/68964/69917/108689/19360/57321/101185/21750/21749/23983/68275/72836/53379/15499	14
GO:0045505	dynein intermediate chain binding	26/15530	32/28407	0.00158765371245297	0.00333303849405842	0.000922706340684991	216781/18472/15194/13424/110082/74708/69926/75465/433956/19384/68097/230235/110350/56455/381917/67344/67117/320191/13417/66061/640524/110083/110084/12121/77505/327954	26
GO:0008198	ferrous iron binding	28/15530	35/28407	0.0016440210313498	0.00344576115351202	0.000953912074672799	20617/14297/22275/66383/14325/14319/319594/23959/112407/214133/22041/26383/224247/67634/107766/211064/71996/231642/434726/112405/69113/99349/328695/434729/21823/112406/18822/16922	28
GO:0070717	poly-purine tract binding	32/15530	41/28407	0.00165370795384838	0.00346043758524442	0.000957975045035205	18458/207214/232164/51812/70248/54196/56516/20218/230721/67869/18459/225929/56878/19663/72587/207181/51810/13205/14265/75553/71701/50926/20238/56031/15572/241989/104721/67543/170771/56403/110957/381404	32
GO:0003743	translation initiation factor activity	45/15530	61/28407	0.00167690107058116	0.00350328278764849	0.000969836156149474	217869/67204/27979/20918/13667/55944/75705/108067/208643/13681/217715/209354/98221/54709/16418/13664/13690/218629/230861/26987/13684/56347/22384/226982/68969/26905/68184/13669/229317/13682/16865/13665/66892/223691/66085/76784/26908/16341/66235/224045/68135/76366/266459/68995/73830	45
GO:0004407	histone deacetylase activity	19/15530	22/28407	0.0017890585311108	0.00371951039774488	0.00102969582690418	232232/75387/208727/433759/71148/110616/23942/15183/56233/71954/70427/170787/93759/64384/79221/15182/64383/70315/15185	19
GO:0033558	protein lysine deacetylase activity	19/15530	22/28407	0.0017890585311108	0.00371951039774488	0.00102969582690418	232232/75387/208727/433759/71148/110616/23942/15183/56233/71954/70427/170787/93759/64384/79221/15182/64383/70315/15185	19
GO:0140103	catalytic activity, acting on a glycoprotein	19/15530	22/28407	0.0017890585311108	0.00371951039774488	0.00102969582690418	14537/103534/117592/72297/217664/94192/330671/53618/218271/17308/59048/68273/107895/330406/67569/80908/269181/268510/218476	19
GO:1901682	sulfur compound transmembrane transporter activity	41/15530	55/28407	0.0019078671598853	0.00396013006295034	0.00109630810611258	330064/67863/26357/13521/27376/78830/22228/73822/19765/26570/11977/17250/116914/76408/215113/21366/239273/104910/11979/20511/231583/26457/55961/50799/20517/268512/216441/208890/224814/13487/80721/215335/67582/108652/224661/243616/320718/380701/80979/11666/20510	41
GO:0005112	Notch binding	21/15530	25/28407	0.00208057412990473	0.00429785264975513	0.00118980200748601	70417/269774/319594/11491/18132/20602/16449/18128/26554/231050/353156/18133/208777/16450/226255/69068/227325/66354/330171/13388/69065	21
GO:0015216	purine nucleotide transmembrane transporter activity	21/15530	25/28407	0.00208057412990473	0.00429785264975513	0.00118980200748601	11732/230125/73095/110172/20524/239273/104910/27416/11740/229731/73132/11739/241296/30936/67062/73333/228993/108652/11666/227731/74686	21
GO:0016866	intramolecular transferase activity	21/15530	25/28407	0.00208057412990473	0.00429785264975513	0.00118980200748601	106707/12183/70974/29858/101122/227682/245474/271842/18648/17850/54128/78697/16987/23801/66681/72133/109785/56361/72157/67049/78895	21
GO:0004181	metallocarboxypeptidase activity	23/15530	28/28407	0.00227563466948816	0.00466659866947587	0.00129188432399846	244071/70008/76223/238328/12876/109697/67269/226841/12873/74356/231093/78933/70574/74649/329093/76703/56373/271813/12874/93721/232680/242939/56264	23
GO:0015215	nucleotide transmembrane transporter activity	23/15530	28/28407	0.00227563466948816	0.00466659866947587	0.00129188432399846	11732/230125/73095/110172/20524/239273/104910/27416/11740/229731/73132/11739/241296/30936/67062/73333/228993/70556/108652/192287/11666/227731/74686	23
GO:0016505	peptidase activator activity involved in apoptotic process	23/15530	28/28407	0.00227563466948816	0.00466659866947587	0.00129188432399846	13040/67941/13032/12042/26885/26420/13036/14694/11783/53313/56094/104002/13038/70202/214639/117066/66824/21933/18095/12015/18049/13039/26898	23
GO:0030247	polysaccharide binding	23/15530	28/28407	0.00227563466948816	0.00466659866947587	0.00129188432399846	14134/74182/75863/54646/18605/96875/18606/13853/228966/19011/244416/353287/100504404/232415/14969/105651/77559/76487/67709/52331/140491/381091/17194	23
GO:0001614	purinergic nucleotide receptor activity	16/15530	18/28407	0.00229890624912116	0.00466659866947587	0.00129188432399846	18441/229323/70839/19204/228139/140795/74191/18438/18436/18439/84111/18442/80885/18440/233571/231602	16
GO:0004653	polypeptide N-acetylgalactosaminyltransferase activity	16/15530	18/28407	0.00229890624912116	0.00466659866947587	0.00129188432399846	171212/14423/108150/14425/78754/231050/108148/108760/231605/270049/207839/241391/233733/71685/230145/14426	16
GO:0016502	nucleotide receptor activity	16/15530	18/28407	0.00229890624912116	0.00466659866947587	0.00129188432399846	18441/229323/70839/19204/228139/140795/74191/18438/18436/18439/84111/18442/80885/18440/233571/231602	16
GO:0019211	phosphatase activator activity	16/15530	18/28407	0.00229890624912116	0.00466659866947587	0.00129188432399846	110854/100169/21770/225849/26932/226849/98053/12313/26931/12314/12315/72727/104570/12156/68734/16009	16
GO:0032183	SUMO binding	16/15530	18/28407	0.00229890624912116	0.00466659866947587	0.00129188432399846	19822/54473/15204/66870/30940/93836/56541/26885/21665/18854/231915/50995/75273/12418/319719/72693	16
GO:0052745	inositol phosphate phosphatase activity	16/15530	18/28407	0.00229890624912116	0.00466659866947587	0.00129188432399846	19062/16331/16330/212111/17330/104015/64436/54384/16329/19211/320634/20975/114663/23827/55980/16332	16
GO:1990226	histone methyltransferase binding	16/15530	18/28407	0.00229890624912116	0.00466659866947587	0.00129188432399846	14462/212391/67134/18627/329559/21652/67246/12412/22404/56406/67367/72843/12387/12142/15516/209707	16
GO:0004726	non-membrane spanning protein tyrosine phosphatase activity	10/15530	10/28407	0.0023817173391925	0.00474502882568646	0.00131359664522291	11431/19246/19247/105352/19255/19248/19253/15170/19260/19258	10
GO:0008353	RNA polymerase II CTD heptapeptide repeat kinase activity	10/15530	10/28407	0.0023817173391925	0.00474502882568646	0.00131359664522291	69131/264064/12454/107951/26413/12572/57261/13548/12534/69562	10
GO:0008603	cAMP-dependent protein kinase regulator activity	10/15530	10/28407	0.0023817173391925	0.00474502882568646	0.00131359664522291	19088/19084/108099/18767/18768/19085/19087/18769/18126/319757	10
GO:0010853	cyclase activator activity	10/15530	10/28407	0.0023817173391925	0.00474502882568646	0.00131359664522291	12313/110157/12314/12315/14683/14913/14299/14916/107477/14915	10
GO:0016303	1-phosphatidylinositol-3-kinase activity	10/15530	10/28407	0.0023817173391925	0.00474502882568646	0.00131359664522291	18708/11920/30955/18707/74769/240752/225326/18706/18705/18704	10
GO:0031996	thioesterase binding	10/15530	10/28407	0.0023817173391925	0.00474502882568646	0.00131359664522291	22030/22033/12540/22032/19353/11845/22031/73738/22029/11551	10
GO:0032050	clathrin heavy chain binding	10/15530	10/28407	0.0023817173391925	0.00474502882568646	0.00131359664522291	233489/12757/21968/20620/16971/68421/277463/74325/80982/20616	10
GO:0033550	MAP kinase tyrosine phosphatase activity	10/15530	10/28407	0.0023817173391925	0.00474502882568646	0.00131359664522291	18218/19252/235584/67603/63953/13537/70686/75590/319520/240672	10
GO:0034452	dynactin binding	10/15530	10/28407	0.0023817173391925	0.00474502882568646	0.00131359664522291	75665/15194/76895/56637/69178/102774/320191/72183/640524/12121	10
GO:0035374	chondroitin sulfate binding	10/15530	10/28407	0.0023817173391925	0.00474502882568646	0.00131359664522291	11603/22240/19280/26364/11749/19242/237847/65079/11699/17242	10
GO:0047499	calcium-independent phospholipase A2 activity	10/15530	10/28407	0.0023817173391925	0.00474502882568646	0.00131359664522291	53357/67452/192654/18783/11758/665270/27226/320769/18784/232889	10
GO:0050786	RAGE receptor binding	10/15530	10/28407	0.0023817173391925	0.00474502882568646	0.00131359664522291	14289/11820/20198/15289/97165/20196/14293/20203/14294/381493	10
GO:0038187	pattern recognition receptor activity	31/15530	40/28407	0.00239313314484596	0.00476041454275686	0.00131785597157697	71586/12491/14134/21898/69192/244183/20128/257632/383619/19204/20778/209387/56619/637515/142980/230073/195046/53791/24088/17474/17087/21946/57757/232415/170743/107607/170744/81897/667823/76681/319236	31
GO:0030507	spectrin binding	27/15530	34/28407	0.00243715141995151	0.00484050567075114	0.00134002811023203	11733/269587/69654/227634/16568/13829/11735/20909/67886/19264/11519/109676/19275/17909/80297/13426/20215/14688/17921/13822/382018/14469/69697/20740/80979/11518/640524	27
GO:0005068	transmembrane receptor protein tyrosine kinase adaptor activity	13/15530	14/28407	0.00268092665743356	0.0052280097752373	0.00144730334719321	20416/14784/384783/327826/20399/16367/13449/56792/27387/16923/107971/14389/23921	13
GO:0005536	glucose binding	13/15530	14/28407	0.00268092665743356	0.0052280097752373	0.00144730334719321	15275/56017/14381/14936/103988/15277/20527/232493/212032/27357/216558/110095/216019	13
GO:0005545	1-phosphatidylinositol binding	13/15530	14/28407	0.00268092665743356	0.0052280097752373	0.00144730334719321	269587/233489/69368/217695/216238/72145/71982/66616/216991/218441/20616/17207/230597	13
GO:0031402	sodium ion binding	13/15530	14/28407	0.00268092665743356	0.0052280097752373	0.00144730334719321	11928/21665/12335/20269/110876/216134/20265/20273/15567/11704/98660/20274/20531	13
GO:0042301	phosphate ion binding	13/15530	14/28407	0.00268092665743356	0.0052280097752373	0.00144730334719321	17768/667034/320024/18950/14701/20850/16923/19697/207728/19268/14377/20531/19894	13
GO:0043560	insulin receptor substrate binding	13/15530	14/28407	0.00268092665743356	0.0052280097752373	0.00144730334719321	18708/14784/16001/16452/17975/19247/74769/233410/16337/74142/18706/18753/23920	13
GO:0050700	CARD domain binding	13/15530	14/28407	0.00268092665743356	0.0052280097752373	0.00144730334719321	228607/12042/54396/16145/257632/15944/12363/108723/12362/192656/107607/105844/332579	13
GO:0051011	microtubule minus-end binding	13/15530	14/28407	0.00268092665743356	0.0052280097752373	0.00144730334719321	219072/227634/328580/67886/233276/101706/11426/51885/73738/259279/50875/69697/18080	13
GO:0051371	muscle alpha-actinin binding	13/15530	14/28407	0.00268092665743356	0.0052280097752373	0.00144730334719321	18175/67399/56376/54132/213019/53318/329064/22138/24131/118449/30794/18764/68802	13
GO:0052744	phosphatidylinositol monophosphate phosphatase activity	13/15530	14/28407	0.00268092665743356	0.0052280097752373	0.00144730334719321	170749/74302/83493/97287/103199/219135/104015/54384/77116/19211/20975/17772/53332	13
GO:0055105	ubiquitin-protein transferase inhibitor activity	13/15530	14/28407	0.00268092665743356	0.0052280097752373	0.00144730334719321	67141/20054/65019/100503670/67281/20115/67025/107260/170823/24064/100502825/17472/12578	13
GO:0140713	histone chaperone activity	13/15530	14/28407	0.00268092665743356	0.0052280097752373	0.00144730334719321	66929/72103/19231/66471/101685/21427/81703/17874/53605/50927/66403/226432/103136	13
GO:0004622	lysophospholipase activity	18/15530	21/28407	0.00285538044685097	0.0055514108536816	0.00153683253390883	15450/53357/105501/50767/241274/67452/68616/18783/76192/66569/56209/18606/100504285/665270/26394/18777/232889/211429	18
GO:0070628	proteasome binding	18/15530	21/28407	0.00285538044685097	0.0055514108536816	0.00153683253390883	56812/224727/19358/59025/50720/228769/98766/56436/19359/59029/16912/22393/230249/66361/103554/15901/56088/56207	18
GO:0002020	protease binding	126/15530	195/28407	0.00298277659450239	0.00579035998541201	0.00160298234866251	22371/16177/67338/75841/74126/20723/116891/20708/22059/67300/224727/212391/66878/19358/68943/223455/19156/53890/22433/269523/50873/216440/66700/14218/55991/19122/12042/229595/57320/26885/12380/17196/17319/12367/71767/11789/20863/263876/56436/11798/20866/56637/13202/16590/21937/242248/70377/12661/70729/109815/13010/235134/16412/19211/14251/193740/16835/22190/11946/109552/18212/14089/240354/18975/15511/16971/16410/12362/11650/20190/21859/13482/18815/12190/12487/192656/12845/67819/239606/13544/30948/18550/268973/14268/23802/12043/14066/12633/14065/14063/66887/21929/12364/22138/12825/67118/80752/11674/241196/21858/22218/21926/14102/12306/16416/12843/20343/320924/66824/21933/383548/11981/16334/21825/14082/12905/12569/13162/78688/20706/17195/21948/12842/17194/16400/13035	126
GO:0098631	cell adhesion mediator activity	34/15530	45/28407	0.0031563849425513	0.00611816570067463	0.00169373089912923	16423/19045/13723/13508/68810/83964/16785/16412/93842/69524/16398/319504/18081/17470/13052/109700/80883/19261/244682/57781/17123/17075/57278/114873/21367/22329/12565/68802/232370/269116/241568/12805/319480/235472	34
GO:0004529	DNA exonuclease activity	20/15530	24/28407	0.00323448715358494	0.0062227670760761	0.001722688366167	57444/19367/18807/68048/18971/69694/104444/18973/55947/19355/11792/17535/73172/140917/104759/75178/74528/26909/227525/66408	20
GO:0030742	GTP-dependent protein binding	20/15530	24/28407	0.00323448715358494	0.0062227670760761	0.001722688366167	192786/14528/12540/72433/19344/19353/216238/67844/19339/17532/11765/69908/217944/22249/20170/11774/74006/320415/67295/56513	20
GO:0031683	G-protein beta/gamma-subunit complex binding	20/15530	24/28407	0.00323448715358494	0.0062227670760761	0.001722688366167	14678/14673/12626/14672/14683/14687/242851/14676/14675/14682/14679/210044/14681/18796/207175/14685/14677/14686/11539/14680	20
GO:0035250	UDP-galactosyltransferase activity	20/15530	24/28407	0.00323448715358494	0.0062227670760761	0.001722688366167	117592/26433/14595/57370/72145/56375/218271/56386/234407/14594/56336/80908/93961/22239/54218/75859/26879/269132/215493/26877	20
GO:0070182	DNA polymerase binding	20/15530	24/28407	0.00323448715358494	0.0062227670760761	0.001722688366167	50776/69917/497652/103677/269400/19361/67177/208836/20586/211651/15289/15519/98956/74142/17978/56351/15516/13445/53379/227622	20
GO:0015101	organic cation transmembrane transporter activity	30/15530	39/28407	0.0034418968644974	0.00661193004223123	0.00183042283640226	70026/30805/100434/73095/20524/20520/19743/116914/102680/18987/224088/68682/242259/57279/71279/70840/20519/20538/20517/66859/19879/11833/80721/243328/67582/50934/242126/56517/13162/380701	30
GO:0008378	galactosyltransferase activity	22/15530	27/28407	0.00346303389228767	0.00664263495112918	0.00183892307250238	117592/26433/14595/94192/57370/72145/56375/218271/56386/234407/59048/14594/56336/80908/93961/22239/54218/75859/26879/269132/215493/26877	22
GO:0016289	CoA hydrolase activity	24/15530	30/28407	0.00357201796697421	0.00683135186859014	0.00189116678245238	170789/53357/329910/328845/75778/70025/209186/19063/74088/227095/26874/171210/12012/230161/15378/19299/72852/52538/56360/26897/171282/74156/11666/217700	24
GO:0046625	sphingolipid binding	24/15530	30/28407	0.00357201796697421	0.00683135186859014	0.00189116678245238	26889/22030/67443/19156/56356/22334/105298/12034/21960/26401/18783/246746/17096/13609/22333/79554/16772/114128/68018/65079/228094/16183/226519/231999	24
GO:0008143	poly(A) binding	26/15530	33/28407	0.00358978411801523	0.00685515811573576	0.0018977572179449	18458/207214/232164/54196/56516/20218/230721/67869/18459/56878/19663/72587/207181/51810/13205/75553/50926/56031/15572/241989/104721/67543/170771/56403/110957/381404	26
GO:0005544	calcium-dependent phospholipid binding	39/15530	53/28407	0.0036314197205296	0.00692440831325837	0.00191692819255611	74741/11750/23943/52635/55925/11749/20980/18783/240058/266692/20979/16952/11744/69787/54524/26875/66871/11745/12306/234577/11752/74020/11747/11746/60510/80976/26903/70568/232889/13447/110058/171180/319508/54525/329502/211429/272636/78390/19894	39
GO:0140463	chromatin-protein adaptor activity	15/15530	17/28407	0.00377189464617619	0.00718164283444773	0.00198814006849682	68845/116848/69009/72749/15193/57261/13831/69260/68058/17257/56406/195018/208146/223770/114642	15
GO:0043028	cysteine-type endopeptidase regulator activity involved in apoptotic process	44/15530	61/28407	0.00389618187557489	0.00738621589670254	0.00204477333631306	13040/12048/109689/20617/11757/20723/20111/67941/12042/26885/106869/26420/11799/11798/50930/13036/14694/11783/11796/110651/13479/53313/56094/104002/11797/13038/70202/17951/329581/214639/17952/14456/21940/117066/21933/18095/12015/78688/20706/18049/13039/22349/17948/26898	44
GO:0031491	nucleosome binding	37/15530	50/28407	0.00389652972052578	0.00738621589670254	0.00204477333631306	15081/68114/19822/104248/15441/239985/76233/51788/93762/93760/14957/17955/57741/50724/100088/15260/13626/80838/70238/15078/50708/68058/114741/108937/26914/94353/67019/20833/15364/11546/17354/11545/15312/50887/214763/93761/14958	37
GO:0120013	lipid transfer activity	37/15530	50/28407	0.00389652972052578	0.00738621589670254	0.00204477333631306	329015/18739/228983/77619/66390/207798/237542/56356/71795/23943/235283/18738/27410/56305/59045/76303/11303/11307/238055/50500/244882/75089/79554/225655/67470/11806/66494/52857/11816/68018/79196/20280/170460/17777/19679/231999/67963	37
GO:0001786	phosphatidylserine binding	49/15530	69/28407	0.00399857508366513	0.00756852170755412	0.00209524221866061	218503/237542/235283/55925/13196/15289/20778/11749/21894/20980/246746/15481/58994/107831/17118/12492/83671/266692/20979/26362/14432/17304/69787/217303/54524/20324/74486/226778/79196/14456/59091/12306/276891/216190/11747/60510/17380/20147/80976/21825/110058/171180/171283/319508/54525/69146/347708/434246/72993	49
GO:0033293	monocarboxylic acid binding	62/15530	90/28407	0.0041126259720526	0.00777298369204663	0.00215184473611025	18563/20617/14077/14869/11430/12491/19156/110948/225884/54673/546726/18738/19015/19660/11690/242864/11532/75497/16004/16337/13171/107476/232174/16204/545817/80911/19401/100705/14870/16592/19215/79235/20186/19016/20908/15378/19659/18857/68312/20280/20181/15903/70861/12904/11819/233081/22337/72392/110095/74121/394432/93732/105349/13082/14079/394430/11657/18103/63954/631304/100042314/106648	62
GO:0019212	phosphatase inhibitor activity	35/15530	47/28407	0.00416480340046525	0.00786007552445053	0.00217595492449368	104248/100169/77980/231876/69871/52040/217124/232947/66471/69556/56291/78755/100336/68034/19242/107895/59046/76571/269016/57816/75276/76497/74189/243312/218194/73866/207393/66849/19049/19051/241289/66755/19777/76142/68458	35
GO:0032451	demethylase activity	33/15530	44/28407	0.00443044990564228	0.00834919580171476	0.00231136121577829	107817/230674/277250/216850/244694/18676/72041/193796/268420/99982/20591/225876/75605/320595/22289/67096/22290/104263/229675/214899/76804/338523/30841/108829/26383/211064/231642/20592/77035/69113/13121/67014/218214	33
GO:0031489	myosin V binding	17/15530	20/28407	0.00452781815716953	0.00848743893556703	0.00234963194574107	19326/68365/19346/17274/53869/216965/19325/19339/270192/233908/69908/80718/14799/67295/67790/11891/171531	17
GO:0061608	nuclear import signal receptor activity	17/15530	20/28407	0.00452781815716953	0.00848743893556703	0.00234963194574107	16211/68051/16647/212999/238799/71983/66069/76582/67669/381686/240614/70572/16648/16650/16649/226432/75751	17
GO:0004535	poly(A)-specific ribonuclease activity	12/15530	13/28407	0.00458282195434806	0.00848743893556703	0.00234963194574107	12457/104625/103135/234594/69125/72587/68276/231464/72068/74108/211948/240023	12
GO:0008253	5'-nucleotidase activity	12/15530	13/28407	0.00458282195434806	0.00848743893556703	0.00234963194574107	107569/103850/76952/50773/23959/103466/66763/56318/319638/70021/70881/230718	12
GO:0017017	MAP kinase tyrosine/serine/threonine phosphatase activity	12/15530	13/28407	0.00458282195434806	0.00848743893556703	0.00234963194574107	18218/19252/235584/67603/63953/13537/70686/75590/319520/240672/75219/56405	12
GO:0030955	potassium ion binding	12/15530	13/28407	0.00458282195434806	0.00848743893556703	0.00234963194574107	11928/13494/208727/110446/18770/56379/216134/11544/16492/18746/227231/98660	12
GO:0043047	single-stranded telomeric DNA binding	12/15530	13/28407	0.00458282195434806	0.00848743893556703	0.00234963194574107	19891/68964/69917/108689/19360/57321/101185/21750/21749/68275/72836/53379	12
GO:0070513	death domain binding	12/15530	13/28407	0.00458282195434806	0.00848743893556703	0.00234963194574107	12048/54396/16145/17210/15944/14694/223453/19766/12028/12043/76747/12905	12
GO:0070990	snRNP binding	12/15530	13/28407	0.00458282195434806	0.00848743893556703	0.00234963194574107	67332/68011/170791/53607/107686/68988/20638/20901/20630/20641/20643/20639	12
GO:0097027	ubiquitin-protein transferase activator activity	12/15530	13/28407	0.00458282195434806	0.00848743893556703	0.00234963194574107	56371/12234/50754/12576/103737/107995/93765/19763/30951/12151/22195/381217	12
GO:0097677	STAT family protein binding	12/15530	13/28407	0.00458282195434806	0.00848743893556703	0.00234963194574107	67238/328572/20375/19255/319182/12606/209200/19281/19016/80285/15499/665596	12
GO:0140566	histone reader activity	12/15530	13/28407	0.00458282195434806	0.00848743893556703	0.00234963194574107	68845/69009/72749/15193/57261/69260/68058/17257/195018/208146/223770/114642	12
GO:0008374	O-acyltransferase activity	40/15530	55/28407	0.0045905121553305	0.00848948374206746	0.0023501980225886	68262/210992/67216/66853/28169/14792/15977/110446/12894/66826/12896/52123/67469/270084/78070/68393/192654/231510/18783/226856/225010/74114/218121/11758/20652/223920/79235/14732/55979/102247/14712/67800/320769/213819/67512/232889/99010/233549/12647/53627	40
GO:0004864	protein phosphatase inhibitor activity	31/15530	41/28407	0.0046853512369385	0.00865246095188212	0.00239531604482303	104248/100169/231876/69871/52040/217124/232947/69556/78755/100336/68034/19242/107895/59046/76571/269016/75276/76497/74189/243312/218194/73866/207393/66849/19049/19051/241289/66755/19777/76142/68458	31
GO:0016651	oxidoreductase activity, acting on NAD(P)H	50/15530	71/28407	0.0048079125186558	0.00886609332839389	0.00245445726048387	17995/18104/18984/18115/230582/226646/17991/109754/72900/227197/66916/72017/28200/13110/26926/71361/320878/68349/239188/58810/27384/50493/237038/226139/171580/26876/17969/67273/17970/622402/12408/234309/66108/224480/72168/432720/11699/70861/67795/17993/13058/98256/13057/67880/105349/56727/320635/210009/266690/14263	50
GO:0015144	carbohydrate transmembrane transporter activity	29/15530	38/28407	0.0049182943772669	0.00905668778899577	0.00250722074269696	20528/11826/20522/56017/11828/246787/106068/64008/20527/20525/242773/117591/212980/66333/333669/353169/213006/54338/56485/70652/109342/11832/215929/20537/230612/233836/20526/215928/213332	29
GO:0000295	adenine nucleotide transmembrane transporter activity	19/15530	23/28407	0.00499407246675595	0.0091569835130134	0.00253498624875386	11732/230125/73095/110172/20524/104910/11740/229731/73132/11739/241296/30936/67062/73333/228993/108652/11666/227731/74686	19
GO:0016895	DNA exonuclease activity, producing 5'-phosphomonoesters	19/15530	23/28407	0.00499407246675595	0.0091569835130134	0.00253498624875386	57444/19367/18807/18971/69694/104444/18973/55947/19355/11792/17535/73172/140917/104759/75178/74528/26909/227525/66408	19
GO:0017075	syntaxin-1 binding	19/15530	23/28407	0.00499407246675595	0.0091569835130134	0.00253498624875386	20912/22319/78808/20619/20910/66725/69635/18195/20614/20977/20979/22318/17918/22249/12890/382018/15567/208898/20911	19
GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	21/15530	26/28407	0.00523348636253103	0.00955518969023016	0.00264522420888328	13040/67941/12042/26885/26420/13036/14694/11783/53313/56094/104002/13038/70202/214639/117066/21933/18095/12015/18049/13039/26898	21
GO:0019706	protein-cysteine S-palmitoyltransferase activity	21/15530	26/28407	0.00523348636253103	0.00955518969023016	0.00264522420888328	14645/70605/224454/228136/66220/70073/75965/68268/503610/243983/245308/320150/102193/56418/108672/69035/70796/332175/27801/70546/238331	21
GO:0019707	protein-cysteine S-acyltransferase activity	21/15530	26/28407	0.00523348636253103	0.00955518969023016	0.00264522420888328	14645/70605/224454/228136/66220/70073/75965/68268/503610/243983/245308/320150/102193/56418/108672/69035/70796/332175/27801/70546/238331	21
GO:0005164	tumor necrosis factor receptor binding	25/15530	32/28407	0.00525166211347384	0.00957481253786108	0.00265065652716092	22030/107976/22033/22032/68729/53322/14103/30954/22034/50930/20846/22035/21949/22031/80898/22029/326623/21943/21926/13607/12370/22164/14082/21948/24099	25
GO:0005254	chloride channel activity	61/15530	89/28407	0.00526660528215771	0.00958849464505832	0.00265444423230964	26373/29876/239552/78339/12725/105722/12724/12740/328563/12722/14409/66950/229725/55963/224796/216227/24115/242607/12723/268512/208890/102566/237213/140919/80797/101772/114584/243634/12728/626615/224661/328699/14404/14658/216749/71898/404545/14654/14400/229927/117160/245282/14408/320718/12733/57776/228432/56365/212989/320091/213788/382014/26372/14402/382427/229933/23844/328561/12638/209195/72961	61
GO:0016814	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	23/15530	29/28407	0.00530367911620872	0.009628792085624	0.00266560003023685	100113398/14544/14528/17768/56417/11717/66194/80287/94191/71891/320685/108156/58203/30947/210808/11486/108147/75894/11810/665563/110532/11628/72269	23
GO:0047617	acyl-CoA hydrolase activity	23/15530	29/28407	0.00530367911620872	0.009628792085624	0.00266560003023685	170789/53357/329910/328845/75778/70025/209186/19063/74088/26874/171210/12012/230161/15378/19299/72852/52538/56360/26897/171282/74156/11666/217700	23
GO:0005092	GDP-dissociation inhibitor activity	14/15530	16/28407	0.00614997916191664	0.0110101710273758	0.0030480159881429	217869/230784/76123/16413/14569/11857/98402/51791/108686/14567/19385/12662/67839/12663	14
GO:0008308	voltage-gated monoatomic anion channel activity	14/15530	16/28407	0.00614997916191664	0.0110101710273758	0.0030480159881429	26373/12725/22334/105722/12724/67549/22333/12723/22335/101772/12728/12733/56365/26372	14
GO:0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	14/15530	16/28407	0.00614997916191664	0.0110101710273758	0.0030480159881429	233016/270685/69051/17769/17768/66194/13361/108156/107747/71275/30956/216188/665563/110391	14
GO:0016722	oxidoreductase activity, acting on metal ions	14/15530	16/28407	0.00614997916191664	0.0110101710273758	0.0030480159881429	14297/14319/225912/117167/56368/67096/72023/68428/67634/20321/74051/73649/12870/210009	14
GO:0016894	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters	14/15530	16/28407	0.00614997916191664	0.0110101710273758	0.0030480159881429	13423/268465/71711/19752/114714/56463/193838/209334/56629/381802/53877/74335/54159/66078	14
GO:0022858	alanine transmembrane transporter activity	14/15530	16/28407	0.00614997916191664	0.0110101710273758	0.0030480159881429	67760/17254/21366/209837/215332/55963/105727/76257/234967/234595/215335/50934/14057/69354	14
GO:0047555	3',5'-cyclic-GMP phosphodiesterase activity	14/15530	16/28407	0.00614997916191664	0.0110101710273758	0.0030480159881429	18582/225600/18587/18573/78600/54611/241489/18575/18576/18584/242202/18574/207728/18585	14
GO:0061575	cyclin-dependent protein serine/threonine kinase activator activity	14/15530	16/28407	0.00614997916191664	0.0110101710273758	0.0030480159881429	227210/12454/12445/268697/12455/66197/12444/67974/12443/12570/17420/72949/12569/624855	14
GO:0072542	protein phosphatase activator activity	14/15530	16/28407	0.00614997916191664	0.0110101710273758	0.0030480159881429	110854/100169/21770/225849/26932/226849/12313/26931/12314/12315/72727/104570/68734/16009	14
