ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0046329	negative regulation of JNK cascade	35/15700	39/28891	2.17006558029488e-06	5.93614400945027e-06	8.62137524916512e-07	14869/56310/18626/16396/18472/74256/225884/330177/63953/15183/66505/15469/20185/17283/70686/14013/20319/269016/14870/19260/14063/19261/15502/20377/73608/20379/68082/59036/15259/246179/244923/57912/230899/72349/11651	35
GO:0060074	synapse maturation	35/15700	39/28891	2.17006558029488e-06	5.93614400945027e-06	8.62137524916512e-07	22631/15387/19877/65945/69601/18027/18189/192167/19878/19211/13051/19699/244667/11352/107995/18643/319613/100042150/13869/18039/442801/330814/243961/18483/12323/18011/12032/56747/73181/99152/20370/226359/210933/65114/53321	35
GO:0060674	placenta blood vessel development	35/15700	39/28891	2.17006558029488e-06	5.93614400945027e-06	8.62137524916512e-07	239167/18763/50785/14367/18022/93760/217039/56334/72469/217325/26413/18129/18194/15213/16477/56406/19664/18815/15205/238328/16007/226841/22413/12702/71709/14283/15214/100038489/18764/11819/13984/107586/229700/20732/11651	35
GO:0090049	regulation of cell migration involved in sprouting angiogenesis	35/15700	39/28891	2.17006558029488e-06	5.93614400945027e-06	8.62137524916512e-07	23991/15368/50754/21907/19225/243362/18709/56233/16413/18128/16600/16542/114715/20620/23797/23938/14173/14461/16952/14181/79221/11848/26406/17286/18186/56426/22339/18704/240185/11350/80837/21825/14234/21390/105844	35
GO:0090329	regulation of DNA-templated DNA replication	35/15700	39/28891	2.17006558029488e-06	5.93614400945027e-06	8.62137524916512e-07	217127/12144/50776/68142/67141/67177/77011/19718/75826/67444/68379/74244/18148/66131/12545/21853/106344/13134/12566/22404/52679/72107/108961/14182/72151/69263/27214/381760/78903/622408/230709/100503545/22589/76781/11628	35
GO:1900225	regulation of NLRP3 inflammasome complex assembly	35/15700	39/28891	2.17006558029488e-06	5.93614400945027e-06	8.62137524916512e-07	228607/19052/12491/67705/21898/54396/20128/16145/59125/234779/66220/15944/19106/13205/73242/15481/12363/93687/17874/79554/216877/54483/229898/26419/19260/21899/72179/268857/224762/18760/16784/64383/12229/232944/75083	35
GO:1902003	regulation of amyloid-beta formation	35/15700	39/28891	2.17006558029488e-06	5.93614400945027e-06	8.62137524916512e-07	13838/233489/27403/19122/19877/260302/12367/68585/23988/68581/104001/15979/19878/11307/20168/606496/20683/18212/20660/20167/239606/12759/30948/216028/15978/19697/11816/16000/11441/233744/21926/212167/15114/27373/546049	35
GO:0007020	microtubule nucleation	32/15700	35/28891	2.29904019814241e-06	6.28101264061288e-06	9.12224616405288e-07	104318/83431/13191/72119/103733/219103/328580/68475/75786/233276/105439/57785/71276/70799/76789/99412/17257/51885/216963/76707/83679/18479/259279/76499/75991/17997/18080/72948/72205/100986/54126/103768	32
GO:0035025	positive regulation of Rho protein signal transduction	32/15700	35/28891	2.29904019814241e-06	6.28101264061288e-06	9.12224616405288e-07	109689/75547/14766/14744/68760/71704/56349/244418/14062/223513/19876/64095/14065/14063/78826/227326/11806/213438/12825/18596/110168/65079/16456/213439/78134/14064/67168/319197/14745/17207/18053/239530	32
GO:1905898	positive regulation of response to endoplasmic reticulum stress	32/15700	35/28891	2.29904019814241e-06	6.28101264061288e-06	9.12224616405288e-07	18708/216157/224727/17973/64209/22433/67878/76892/110616/20747/56085/12018/11820/226641/78943/22393/17974/52551/93759/193670/19255/23795/229317/76072/12389/12028/51800/329795/27061/14130/13666/269695	32
GO:0045912	negative regulation of carbohydrate metabolic process	52/15700	63/28891	2.40098478957116e-06	6.556768386659e-06	9.52274078817121e-07	12398/19062/74747/18747/22059/67300/19052/56428/20533/12748/78830/50873/20848/269224/208727/252870/11771/328572/14121/103988/19017/17691/235344/216805/227358/21416/59090/18605/67389/20185/56193/11548/216963/58994/319801/68054/21803/69802/18639/16193/81799/320706/14783/14583/14534/16847/12952/329509/15376/16334/15937/56312	52
GO:0009161	ribonucleoside monophosphate metabolic process	45/15700	53/28891	2.47682472507993e-06	6.746853928133e-06	9.79881205259457e-07	107569/14544/11717/11566/76952/14450/23918/15452/22245/11534/69719/11637/22271/50773/56749/18950/23959/11639/54391/14923/64705/237823/231903/103149/331487/22436/11821/80914/110639/19139/23917/70881/66355/229363/56248/11565/11486/108147/76654/22247/11564/99586/72269/11636/230718	45
GO:0014904	myotube cell development	45/15700	53/28891	2.47682472507993e-06	6.746853928133e-06	9.79881205259457e-07	14775/214585/23925/26556/16795/208727/17938/20481/18021/19056/66797/54720/18810/22439/381339/19055/69726/20190/57784/20429/232685/79221/74777/18019/12043/71999/12390/16000/20471/320502/227325/18858/723910/347740/17878/237611/13405/22410/17877/12292/329828/319757/17927/53321/231602	45
GO:0021879	forebrain neuron differentiation	45/15700	53/28891	2.47682472507993e-06	6.746853928133e-06	9.79881205259457e-07	22187/18293/11977/67263/19218/213326/94229/74244/18187/76089/16323/70762/75420/12010/18844/58234/14682/328365/14461/15205/21420/244667/12978/68169/21375/18508/20346/14472/18186/13392/14183/19130/20349/58208/17172/16874/21418/15208/15228/21869/16875/18994/20674/18072/13390	45
GO:0032968	positive regulation of transcription elongation by RNA polymerase II	45/15700	53/28891	2.47682472507993e-06	6.746853928133e-06	9.79881205259457e-07	52609/70625/192657/108098/19014/69131/69792/13716/13132/66172/16825/12454/98053/23989/67219/107951/12455/66213/216154/20933/214498/381379/67279/234959/75613/94112/66266/67381/57261/70208/22778/69790/28077/69562/228880/66999/12387/70802/235497/192191/26896/100270744/101631/72949/68975	45
GO:0045907	positive regulation of vasoconstriction	45/15700	53/28891	2.47682472507993e-06	6.746853928133e-06	9.79881205259457e-07	21391/23945/15357/20416/19225/19218/19224/26361/110355/27360/15466/12671/12389/14062/68667/12374/217369/11848/15558/18430/17130/14609/12494/13649/14613/99571/15465/58861/15560/18591/242202/12652/11350/11550/11689/54140/74682/11549/21336/93686/11421/14073/11553/21390/11651	45
GO:0046148	pigment biosynthetic process	45/15700	53/28891	2.47682472507993e-06	6.746853928133e-06	9.79881205259457e-07	68066/56199/216792/18174/11656/14297/11983/14664/22276/14151/19044/22275/66154/21405/54198/72433/73822/26570/11977/67903/13202/76089/17025/24136/75712/226139/13190/17918/64602/12892/317750/11306/50518/11655/12705/70383/53328/22178/12560/20431/17199/22418/13603/20674/72993	45
GO:0032508	DNA duplex unwinding	40/15700	46/28891	2.55446592542906e-06	6.94669251245239e-06	1.0089048175899e-06	170472/21973/12144/208084/269400/19361/17220/117599/12544/19704/272551/17218/19360/17216/78833/19290/109145/13872/13211/191578/66634/338359/71567/22427/101185/17535/20024/69270/17219/19691/77987/16952/320209/66044/20589/17215/381760/72836/17420/104721	40
GO:0060390	regulation of SMAD protein signal transduction	40/15700	46/28891	2.55446592542906e-06	6.94669251245239e-06	1.0089048175899e-06	52662/72789/13132/16452/20742/17826/71805/22057/18119/65112/238057/16323/16859/21812/20399/97064/21813/16971/11477/12156/17131/21803/11705/18133/17128/17130/12162/11545/19016/242316/57246/12159/12161/210108/67307/21809/107586/12168/14563/386655	40
GO:0098534	centriole assembly	40/15700	46/28891	2.55446592542906e-06	6.94669251245239e-06	1.0089048175899e-06	70012/216846/277939/233064/219103/69871/68729/20460/225659/28135/101565/17245/382406/71276/70799/18148/236266/74470/12566/20873/72776/68953/20620/212514/381644/225523/382010/99100/71007/18519/207175/214444/14534/20479/232933/18226/74477/319675/234964/58251	40
GO:1902991	regulation of amyloid precursor protein catabolic process	40/15700	46/28891	2.55446592542906e-06	6.94669251245239e-06	1.0089048175899e-06	13838/233489/27403/19122/19877/260302/12367/68585/23988/68581/11820/104001/15979/19878/11307/20168/17096/606496/20683/18212/20660/20167/56705/239606/12759/30948/216028/15978/19697/11816/16000/11441/382018/233744/21926/212167/15114/27373/13638/546049	40
GO:0042551	neuron maturation	54/15700	66/28891	2.62817935702072e-06	7.14415937400273e-06	1.03758397210485e-06	57764/19353/56717/227377/11735/668253/66797/56637/74143/19645/11820/66725/18189/23859/14025/17257/13618/80297/14682/56386/319504/14461/224650/11352/17926/12043/56336/110862/21389/71751/18227/68955/16531/67161/80906/18591/13617/18858/16874/223881/21367/12259/16500/54352/16536/19713/12577/18049/269116/13842/210933/23829/121021/238276	54
GO:0015919	peroxisomal membrane transport	21/15700	21/28891	2.72410961657939e-06	7.38637488520525e-06	1.07276220918806e-06	235442/668173/68729/19298/19305/19300/74043/26874/18633/103737/56273/72129/224824/22284/19302/56535/18634/58869/19299/11666/71382	21
GO:0035641	locomotory exploration behavior	21/15700	21/28891	2.72410961657939e-06	7.38637488520525e-06	1.07276220918806e-06	94229/66725/14824/218756/12918/60315/58799/21960/22215/58234/13385/18754/216856/13482/11816/268890/98660/18619/12921/14415/22142	21
GO:0045064	T-helper 2 cell differentiation	21/15700	21/28891	2.72410961657939e-06	7.38637488520525e-06	1.07276220918806e-06	14462/12051/12053/22694/17283/53314/16952/16193/19401/16190/18762/17863/214162/15284/16362/56468/22164/16173/216799/17173/16189	21
GO:0045948	positive regulation of translational initiation	21/15700	21/28891	2.72410961657939e-06	7.38637488520525e-06	1.07276220918806e-06	100037258/17973/27103/56717/56541/20218/16210/16589/213541/73158/58988/13205/67710/13164/56335/72508/75388/21926/56726/20181/110957	21
GO:0072520	seminiferous tubule development	21/15700	21/28891	2.72410961657939e-06	7.38637488520525e-06	1.07276220918806e-06	22187/237911/14766/228421/263876/56436/67231/69260/11835/108829/16867/17128/22431/75019/67561/69982/56739/22589/244891/668929/14463	21
GO:1904754	positive regulation of vascular associated smooth muscle cell migration	21/15700	21/28891	2.72410961657939e-06	7.38637488520525e-06	1.07276220918806e-06	231637/11977/238130/17246/26409/18124/11504/16011/16971/18552/17918/29875/14180/18479/68813/21752/18591/67299/18214/319757/11606	21
GO:0050795	regulation of behavior	82/15700	108/28891	2.80038611102322e-06	7.59002813229748e-06	1.10233984512644e-06	17260/27103/20848/217166/208727/73668/56717/52906/19218/229323/319239/11906/14894/109241/15550/383619/19219/18189/18124/192167/242864/22026/12918/21821/17257/11540/14602/58234/13385/16337/73094/105171/12362/18628/14829/109648/19699/232339/16193/217369/13490/19215/238384/208188/15551/11545/11604/14609/100043254/13844/11816/14359/16847/16490/11486/11539/12801/24111/18619/17201/12921/15182/18167/227717/18143/11554/16334/110312/19373/22044/26367/13983/545192/12424/11657/12981/14601/13488/17242/15552/65114/58991	82
GO:0048524	positive regulation of viral process	56/15700	69/28891	2.82280747243132e-06	7.64441689990366e-06	1.11023901290482e-06	13830/12215/330192/16647/21973/13194/56417/19358/57874/66101/20853/67846/20128/116733/75863/109333/94091/19349/13211/16852/15289/20817/73158/67231/16650/18128/16543/13205/26401/67738/21974/56491/268373/214158/14265/109299/11793/229900/26362/20821/56031/170776/16149/18550/211948/26424/233532/18643/67526/22088/20815/110532/50528/110957/20597/55932	56
GO:0061951	establishment of protein localization to plasma membrane	56/15700	69/28891	2.82280747243132e-06	7.64441689990366e-06	1.11023901290482e-06	229593/234678/12988/54411/17274/71648/53869/17919/20742/53620/22319/54645/105782/260302/11735/328778/213760/17846/74205/106522/19349/70231/57437/226791/11426/235574/12752/66629/18195/106572/14694/80291/74105/20660/53330/52028/75695/67378/22318/68767/74053/16553/56297/76742/58998/226744/54214/106039/17356/242274/18777/93835/70546/19684/65114/238276	56
GO:0002726	positive regulation of T cell cytokine production	25/15700	26/28891	2.94379978336362e-06	7.93567280745677e-06	1.15253964558074e-06	16177/58185/14462/22030/14367/13136/22034/26409/12010/240354/16963/329260/16176/16193/214855/18762/12520/74131/13137/16182/22164/16173/27218/216799/16189	25
GO:0006221	pyrimidine nucleotide biosynthetic process	25/15700	26/28891	2.94379978336362e-06	7.93567280745677e-06	1.15253964558074e-06	171567/21915/22245/69719/22271/56749/22169/51797/218756/79059/331487/237336/18102/66588/110074/80914/22171/55936/54369/75533/22247/18103/72269/20425/623534	25
GO:0007064	mitotic sister chromatid cohesion	25/15700	26/28891	2.94379978336362e-06	7.93567280745677e-06	1.15253964558074e-06	67849/13006/71988/12235/72415/14841/19645/30939/226026/100710/71521/26914/71175/226151/72107/229584/77805/74549/21951/107995/70315/72117/22589/68501/105377	25
GO:0019068	virion assembly	25/15700	26/28891	2.94379978336362e-06	7.93567280745677e-06	1.15253964558074e-06	18563/330192/69834/105513/75608/72543/17999/19324/116733/234852/69019/67231/13209/98910/67064/208092/68953/18571/227738/68942/76959/73711/11816/20479/22088	25
GO:0042474	middle ear morphogenesis	25/15700	26/28891	2.94379978336362e-06	7.93567280745677e-06	1.15253964558074e-06	27419/231070/14048/18605/18933/14182/72999/110796/13614/20472/14451/67671/17869/23992/12020/20471/14051/23967/15399/14836/13617/17701/18121/21380/107587	25
GO:0048311	mitochondrion distribution	25/15700	26/28891	2.94379978336362e-06	7.93567280745677e-06	1.15253964558074e-06	70827/64540/229524/74143/66725/67414/74252/108155/16573/17258/170731/66196/67095/74006/16467/56455/14534/74148/17341/109246/17762/15114/17772/232156/24071	25
GO:0070498	interleukin-1-mediated signaling pathway	25/15700	26/28891	2.94379978336362e-06	7.93567280745677e-06	1.15253964558074e-06	16177/54473/73086/108960/69922/231130/22034/73945/16179/26417/16180/13653/240690/17874/58203/16176/16193/16178/16150/18035/73914/19697/18795/16181/266632	25
GO:0080111	DNA demethylation	25/15700	26/28891	2.94379978336362e-06	7.93567280745677e-06	1.15253964558074e-06	14462/194388/15384/252870/72041/73945/80287/21849/214133/11792/252838/73708/26383/78806/52463/22284/211064/18508/69113/11810/13813/69865/75467/56403/11628	25
GO:1900151	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	25/15700	26/28891	2.94379978336362e-06	7.93567280745677e-06	1.15253964558074e-06	18458/213988/22608/12192/234594/208922/332397/22057/381305/11991/12193/239528/13211/244551/51810/217351/214627/210106/22695/140486/229663/378430/218693/72162/56403	25
GO:1904357	negative regulation of telomere maintenance via telomere lengthening	25/15700	26/28891	2.94379978336362e-06	7.93567280745677e-06	1.15253964558074e-06	68964/497652/208084/28113/51812/108689/50912/237107/18854/52864/51810/70640/72400/101185/214627/98956/74493/15381/21750/21951/20779/21749/50505/11545/72836	25
GO:2000561	regulation of CD4-positive, alpha-beta T cell proliferation	25/15700	26/28891	2.94379978336362e-06	7.93567280745677e-06	1.15253964558074e-06	230979/74048/13136/208650/16396/12484/18761/12505/60533/65113/16859/15944/65960/21813/16184/16963/108723/12487/192656/12520/245126/13137/11847/16183/12501	25
GO:0071867	response to monoamine	58/15700	72/28891	2.98309263365636e-06	8.03492474614865e-06	1.1669545284796e-06	11555/13430/118445/381290/20544/11512/15194/21817/26941/18197/14672/18578/14683/238161/11820/66725/14687/15550/18124/238871/18390/15566/14676/14675/14682/14679/94245/16535/15558/13490/19739/224129/20186/15551/14681/12390/15560/19216/11682/14697/15557/18125/27374/14680/18483/67792/67795/20191/18760/64383/192176/13492/20510/11803/13488/15552/68566/65114	58
GO:0071869	response to catecholamine	58/15700	72/28891	2.98309263365636e-06	8.03492474614865e-06	1.1669545284796e-06	11555/13430/118445/381290/20544/11512/15194/21817/26941/18197/14672/18578/14683/238161/11820/66725/14687/15550/18124/238871/18390/15566/14676/14675/14682/14679/94245/16535/15558/13490/19739/224129/20186/15551/14681/12390/15560/19216/11682/14697/15557/18125/27374/14680/18483/67792/67795/20191/18760/64383/192176/13492/20510/11803/13488/15552/68566/65114	58
GO:0035082	axoneme assembly	76/15700	99/28891	3.09375709741572e-06	8.32954336261099e-06	1.20974354511848e-06	17427/22210/76568/64652/110012/109065/76166/242584/320277/68270/54562/110082/75564/212517/319953/68922/237222/74708/114602/69926/66722/21821/264134/50525/12009/320244/213402/51938/78801/69387/71227/67378/209012/433956/207607/636104/544696/330830/231214/70997/235330/74354/207686/74934/243371/19888/242253/330188/381738/212892/105000/381229/269209/26942/100048534/627872/75437/241516/18011/211535/13417/15223/381350/69987/227058/26920/105833/74286/69329/104362/74407/69327/104346/110084/22092/327954	76
GO:0009309	amine biosynthetic process	37/15700	42/28891	3.10748928079607e-06	8.34920785663619e-06	1.21259952337316e-06	18263/18245/20617/11607/54375/14462/14528/100041585/194357/11977/57320/18247/11702/20810/332942/75986/13819/20229/212503/15186/13195/11669/53856/18227/20603/13142/11609/21808/16591/242669/13162/53626/14763/21823/53814/59012/65114	37
GO:0042401	biogenic amine biosynthetic process	37/15700	42/28891	3.10748928079607e-06	8.34920785663619e-06	1.21259952337316e-06	18263/18245/20617/11607/54375/14462/14528/100041585/194357/11977/57320/18247/11702/20810/332942/75986/13819/20229/212503/15186/13195/11669/53856/18227/20603/13142/11609/21808/16591/242669/13162/53626/14763/21823/53814/59012/65114	37
GO:0044786	cell cycle DNA replication	37/15700	42/28891	3.10748928079607e-06	8.34920785663619e-06	1.21259952337316e-06	170472/16881/68142/269400/19361/67141/17220/67177/12544/19704/17218/17216/78833/75826/67444/21877/66404/12545/13134/237877/22404/52679/108961/69270/327762/12190/17219/14182/27214/60364/17215/18968/22687/230709/100503545/22589/11628	37
GO:0071604	transforming growth factor beta production	37/15700	42/28891	3.10748928079607e-06	8.34920785663619e-06	1.21259952337316e-06	17221/11909/20312/70495/19225/17295/12484/12912/17127/116872/22177/15251/16410/434215/22411/14465/320910/18550/268977/14268/17128/12488/17470/114128/17863/244152/16163/12825/12560/224109/16420/21808/243862/21825/14114/241639/11606	37
GO:2000279	negative regulation of DNA biosynthetic process	37/15700	42/28891	3.10748928079607e-06	8.34920785663619e-06	1.21259952337316e-06	68964/22059/497652/208084/28113/51812/19252/108689/50912/237107/18854/13134/17283/51810/70640/72400/101185/214627/98956/235587/15381/227737/21750/20779/21749/18159/11482/14609/19016/16526/12165/72836/11622/12649/107765/12168/12575	37
GO:0045834	positive regulation of lipid metabolic process	131/15700	185/28891	3.10940612083894e-06	8.35090295646323e-06	1.21284571166762e-06	18563/14077/56716/232430/53357/18984/66853/20788/16001/81601/13132/110196/192663/100504663/21428/207952/72433/217166/20411/75387/53322/12894/56717/54673/19225/384783/18534/26420/67815/257632/68801/74370/19017/74205/68041/20787/19015/382030/231871/22260/14254/228361/67469/18124/21416/12912/20778/11307/56490/11652/224792/76574/108155/18783/16835/17096/58994/226856/26457/18754/235623/13167/26874/216439/212980/104418/14173/16176/21803/244595/64384/11541/16175/16952/16367/433256/11818/15558/98711/16149/16007/18753/18519/208188/20186/14732/243168/19016/15978/66082/11806/15378/13869/11816/16000/18596/12334/15560/22160/20280/14164/67800/21926/11539/242748/319229/67885/12161/54140/21687/22259/11814/16334/382044/11813/18595/13122/13074/64383/30924/232370/11666/238011/56690/22417/69183/14308/13842/11606/13884/11651	131
GO:0072171	mesonephric tubule morphogenesis	62/15700	78/28891	3.20058845486826e-06	8.5922370508121e-06	1.24789593592914e-06	23908/11607/14462/56753/14260/107515/15478/19206/54710/12505/21853/16776/18514/14048/15213/13383/11608/22420/58198/74533/14634/233651/12156/14173/21803/15205/94275/12387/20472/17128/12043/17869/22431/18654/18504/16202/269152/21412/20471/14734/22339/23967/14164/67087/22408/329628/12159/11609/20423/22414/20474/381157/271127/114249/18121/22412/21410/20681/22417/319757/11606/16869	62
GO:0007215	glutamate receptor signaling pathway	42/15700	49/28891	3.22957803875618e-06	8.65932278434459e-06	1.25763915108242e-06	67579/26556/21844/19122/20312/17364/14816/11820/19229/26558/545156/12752/58234/14682/14265/12322/14360/242443/230235/74053/26557/20605/14800/14812/18795/382018/170935/108073/268934/14805/14823/14813/108071/232975/16500/12569/14811/14807/20510/108072/269060/18823	42
GO:0033173	calcineurin-NFAT signaling cascade	42/15700	49/28891	3.22957803875618e-06	8.65932278434459e-06	1.25763915108242e-06	320482/23991/381290/20544/19122/56717/100072/27967/18021/19056/56637/74585/234779/238161/54720/54446/26558/30937/19205/18018/23939/19055/69181/211323/76469/26557/14200/18019/211482/19058/53901/16000/108995/21926/59006/70261/19059/19057/230775/73181/100504518/238276	42
GO:0035137	hindlimb morphogenesis	42/15700	49/28891	3.22957803875618e-06	8.65932278434459e-06	1.25763915108242e-06	19014/16764/14260/16795/11977/19206/20586/14683/18128/18741/20689/58198/320790/19411/218772/387216/14013/12387/239405/16974/21386/17702/14734/22160/23967/21387/235320/244585/22061/12159/20423/22421/18740/17701/11695/192119/14563/14175/21419/11694/56873/107587	42
GO:0002275	myeloid cell activation involved in immune response	89/15700	119/28891	3.24683695378084e-06	8.70200543865157e-06	1.26383817824256e-06	18607/22631/15368/84095/14460/216161/15977/110279/70110/19354/20909/27278/22320/70450/234779/20619/84112/17916/20910/209558/16590/56715/94176/14824/15289/18124/56743/20375/19204/11542/19214/19419/22177/17096/18754/16803/14158/69150/74732/14728/16409/17874/20963/109934/14461/11541/12523/22318/442827/380732/19215/171285/15170/217303/16414/16190/18159/24046/12890/15978/14063/16163/14389/233222/11745/13421/64685/21926/12652/20911/12921/16415/66824/26903/93670/12772/27218/20277/16797/14159/210155/12229/18806/214084/230899/106759/16189/14127/77125	89
GO:0031016	pancreas development	70/15700	90/28891	3.27224646957267e-06	8.76648868539806e-06	1.27320342050422e-06	19653/18607/16001/21405/22433/20677/12571/19744/17295/214597/68270/109901/15242/16348/17283/21821/22346/14912/69227/627049/16337/51938/14465/15205/68151/17126/207607/16952/16194/16193/12387/12759/11865/26424/19726/18504/16392/18576/18508/11481/18096/19213/12020/16000/18012/225631/13924/100039795/17341/19130/12159/22418/12161/22773/74025/20423/15376/13666/53626/320995/12015/21410/14165/16147/319757/15379/13388/12558/15285/12638	70
GO:0002639	positive regulation of immunoglobulin production	66/15700	84/28891	3.29040100326747e-06	8.81149035679132e-06	1.27973925075536e-06	67278/22042/73747/55982/18861/225888/77727/71890/27223/22433/20909/12034/18673/232210/19264/15039/14964/72544/20852/108655/15040/69816/66362/232811/224753/15006/237877/107823/16963/12524/21803/14751/12487/27362/399549/17685/16193/240095/16190/667803/74131/16191/15024/15978/16163/15043/13844/14972/14980/51869/224761/16153/110696/81897/21940/16183/22164/56708/75698/12229/14985/60505/15007/16189/21939/77125	66
GO:0032892	positive regulation of organic acid transport	49/15700	59/28891	3.31104337752632e-06	8.85946258494269e-06	1.2867065106428e-06	20539/14077/268860/53357/14081/54208/17319/70008/14815/26420/26361/226407/20608/20910/227358/19164/26399/16412/21934/11540/18783/12934/105727/216227/76257/94245/16176/16175/433256/13614/18439/14812/18779/20496/54393/21943/15560/14805/18442/54140/98256/22044/18216/12424/11606/18429/15565/64292/216739	49
GO:0033619	membrane protein proteolysis	49/15700	59/28891	3.31104337752632e-06	8.85946258494269e-06	1.2867065106428e-06	11487/230598/68318/19165/269473/73218/17886/226548/21938/69597/208117/74585/18761/56453/11820/11491/13138/19164/53895/71753/11502/13036/27059/14950/66552/381038/21859/16176/21803/16541/18439/15978/80898/11816/66616/19152/11492/16153/21858/56175/21926/270669/23821/545622/237958/11551/19713/76867/244058	49
GO:0002637	regulation of immunoglobulin production	85/15700	113/28891	3.59947060647673e-06	9.59617781242693e-06	1.39370355144579e-06	69376/67278/22042/73747/55982/18861/72103/22030/225888/77727/71890/27223/22433/22034/20909/12034/18673/232210/19264/15039/12053/14964/72544/20852/108655/65113/15040/69816/66362/232811/224753/225160/15006/237877/107823/16963/235587/12524/14728/110213/21803/14751/12487/27362/399549/17685/16193/240095/243958/16190/667803/74131/16191/15024/15978/16163/21929/15043/13844/14972/14980/51869/224761/16153/110696/21926/100561/81897/19090/320795/21940/16183/22164/14130/56708/75698/723890/214763/12229/14985/60505/15007/16189/21939/77125	85
GO:0021846	cell proliferation in forebrain	34/15700	38/28891	3.60115265304657e-06	9.59617781242693e-06	1.39370355144579e-06	18032/381293/100182/18222/320165/20602/15242/18028/24136/14634/15364/16560/20473/225523/13190/14182/21335/244667/18223/57752/18508/18536/140486/11878/22416/22422/14183/330938/67299/58208/18992/22421/13797/320191	34
GO:0044743	protein transmembrane import into intracellular organelle	34/15700	38/28891	3.60115265304657e-06	9.59617781242693e-06	1.39370355144579e-06	17713/668173/66525/68729/21855/66169/17714/21854/26926/28185/19305/66449/74043/641376/75266/21856/53600/18633/103737/67952/56273/72129/224824/22284/19302/18634/385493/15510/58869/52838/66148/67713/71382/67105	34
GO:0045746	negative regulation of Notch signaling pathway	34/15700	38/28891	3.60115265304657e-06	9.59617781242693e-06	1.39370355144579e-06	109689/12396/16969/18222/319594/12053/51813/18132/15213/100764/13386/19719/215705/14461/67122/353156/69681/18035/12162/70423/17387/13392/15214/69068/233552/18011/320705/107586/228368/16848/330171/13388/69065/13390	34
GO:0046825	regulation of protein export from nucleus	34/15700	38/28891	3.60115265304657e-06	9.59617781242693e-06	1.39370355144579e-06	19250/19387/18747/52668/29810/67628/57320/14296/108989/15183/17246/13726/56637/57258/66810/12568/19247/16589/22166/55948/19042/22627/217378/12021/215280/223864/27412/14456/12326/18760/20684/12578/103573/52163	34
GO:0048013	ephrin receptor signaling pathway	34/15700	38/28891	3.60115265304657e-06	9.59617781242693e-06	1.39370355144579e-06	12928/13838/17973/13839/21844/13640/13841/270190/19247/13642/17974/217692/18128/13848/216963/268996/14083/77531/13641/19664/224650/53972/13637/108699/13837/13844/13836/13845/13840/12569/13638/13639/13842/13846	34
GO:0060441	epithelial tube branching involved in lung morphogenesis	34/15700	38/28891	3.60115265304657e-06	9.59617781242693e-06	1.39370355144579e-06	14042/12614/71228/13138/21923/13036/15242/24064/24063/15364/16653/16772/12387/239405/98711/22601/329795/77411/15375/22413/21926/15245/14183/12159/20423/22414/15376/64138/18595/207920/14165/20674/93840/21385	34
GO:0098698	postsynaptic specialization assembly	34/15700	38/28891	3.60115265304657e-06	9.59617781242693e-06	1.39370355144579e-06	12928/12929/245537/66220/236915/18191/19229/18189/16180/192167/217692/19280/19266/320712/19211/58234/216856/19699/171171/56724/14432/14804/18213/386750/272381/22418/67299/18190/227580/73340/80749/226359/20743/18164	34
GO:1904861	excitatory synapse assembly	34/15700	38/28891	3.60115265304657e-06	9.59617781242693e-06	1.39370355144579e-06	14270/20320/66797/66220/18191/19229/18189/16180/192167/217692/19280/19266/320712/19249/19211/58234/216856/19699/56724/14804/18213/386750/272381/20351/22421/140570/18190/192198/232370/227580/69137/80749/226359/18164	34
GO:1905476	negative regulation of protein localization to membrane	34/15700	38/28891	3.60115265304657e-06	9.59617781242693e-06	1.39370355144579e-06	19062/12048/207304/233489/69847/67300/233977/232341/13132/12988/11773/13829/56374/93730/226849/56334/18222/54645/16413/106522/226791/14371/108155/21803/98496/104215/14567/12550/69660/279561/66610/18777/244958/72585	34
GO:0060711	labyrinthine layer development	51/15700	62/28891	3.67204689183119e-06	9.78107978488588e-06	1.42055784080167e-06	239167/12192/14784/50785/12211/14367/18022/16401/217039/56334/72469/75826/217325/26413/18194/16842/15213/23950/19143/14388/16477/14622/56406/19664/18815/15205/238328/16007/72780/12162/14531/226841/12705/22413/17977/12702/17979/71709/16153/22422/15214/14183/112405/22329/11535/13984/252973/107586/20732/20733/11651	51
GO:0009218	pyrimidine ribonucleotide metabolic process	28/15700	30/28891	3.74031871383675e-06	9.91008964816641e-06	1.43929462414814e-06	107569/171567/93685/22245/69719/22271/50773/56749/51797/64705/79059/103149/12499/331487/18102/66588/80914/55936/56248/54369/76654/100862375/75533/22247/99586/18103/72269/623534	28
GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	28/15700	30/28891	3.74031871383675e-06	9.91008964816641e-06	1.43929462414814e-06	19363/12532/116871/20466/67141/12531/382985/53869/76843/268697/11820/12545/108058/12530/18514/57261/114714/16906/20133/12534/17257/108911/12567/12443/20479/22410/15512/66993	28
GO:0016242	negative regulation of macroautophagy	28/15700	30/28891	3.74031871383675e-06	9.91008964816641e-06	1.43929462414814e-06	22084/22059/18145/64930/15368/68943/56208/56717/78246/76983/67846/72344/225020/66725/74374/67588/110147/319801/104009/94232/211134/223649/100756/20333/17772/100502698/235180/56312	28
