ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0046943	carboxylic acid transmembrane transporter activity	81/10067	174/28407	0.00160237965557691	0.00453711490060247	0.00212054910657512	216441/72472/20509/73822/216227/104681/26941/72055/27376/80879/55963/30805/215335/380701/216867/69309/67863/215113/20500/76408/217593/625098/20493/268706/14057/239273/20540/50934/20512/105727/67760/69354/17250/224022/224661/108114/70026/55951/20522/13521/20510/94279/18399/17254/70456/54338/22348/114644/78830/72401/58207/20501/229517/14664/212555/75750/231583/11987/12491/80979/330064/18669/243616/14411/26357/21366/22228/68267/20514/245128/72961/101488/20539/17962/76775/234595/76257/208638/102680/11989/209837	81
GO:0046527	glucosyltransferase activity	13/10067	18/28407	0.00163573230161766	0.0046111040820436	0.00215513004535195	13853/66435/224143/320011/22239/66248/14466/230101/22234/320438/26433/14936/381903	13
GO:1904047	S-adenosyl-L-methionine binding	13/10067	18/28407	0.00163573230161766	0.0046111040820436	0.00215513004535195	52535/56335/56738/225888/228866/64707/75422/78796/101148/15469/232811/66083/54632	13
GO:0015662	P-type ion transporter activity	19/10067	30/28407	0.00170528765621496	0.00478604909227803	0.00223689554904311	67972/11932/53313/12892/11984/381290/98660/67126/11928/114143/11938/69047/11979/170759/235574/27425/11933/11977/320707	19
GO:0055106	ubiquitin-protein transferase regulator activity	19/10067	30/28407	0.00170528765621496	0.00478604909227803	0.00223689554904311	67141/20054/56371/93765/103737/65019/20115/67281/19763/12234/107260/228775/50754/107995/67025/170823/100503670/100502825/12576	19
GO:0008649	rRNA methyltransferase activity	14/10067	20/28407	0.00174030778992688	0.00486296071714797	0.00227284237449854	67493/217038/66254/224481/15278/76894/75422/72181/100609/78796/110109/14113/382137/215201	14
GO:0031434	mitogen-activated protein kinase kinase binding	14/10067	20/28407	0.00174030778992688	0.00486296071714797	0.00227284237449854	11421/16706/26401/30957/26403/70729/228775/333050/110157/109880/381921/109689/23988/18518	14
GO:0120014	phospholipid transfer activity	15/10067	22/28407	0.00179592871745204	0.00495850512001015	0.00231749775629209	23943/71795/18738/66494/27410/225655/18739/66390/228983/17777/20280/79554/56305/56356/231999	15
GO:0120283	protein serine/threonine kinase binding	15/10067	22/28407	0.00179592871745204	0.00495850512001015	0.00231749775629209	18195/11764/67300/11651/26419/74006/56637/18754/103967/13429/26409/11772/606496/13430/11798	15
GO:1901505	carbohydrate derivative transmembrane transporter activity	31/10067	56/28407	0.00179632094647486	0.00495850512001015	0.00231749775629209	215436/71279/73132/76408/110172/104910/114304/11732/20524/27416/74102/20517/224674/63959/13340/228993/241296/227731/74686/229731/229782/242585/243328/58246/246787/434203/11739/73095/11740/11666/22232	31
GO:0001091	RNA polymerase II general transcription initiation factor binding	17/10067	26/28407	0.00179779786261918	0.00495850512001015	0.00231749775629209	22059/83602/12914/98053/24074/21413/70769/66556/51810/55989/59022/229937/13870/14113/68153/235459/270627	17
GO:0019706	protein-cysteine S-palmitoyltransferase activity	17/10067	26/28407	0.00179779786261918	0.00495850512001015	0.00231749775629209	320150/56418/238331/75965/245308/224454/70605/14645/66220/228136/503610/68268/243983/70796/102193/69035/108672	17
GO:0019707	protein-cysteine S-acyltransferase activity	17/10067	26/28407	0.00179779786261918	0.00495850512001015	0.00231749775629209	320150/56418/238331/75965/245308/224454/70605/14645/66220/228136/503610/68268/243983/70796/102193/69035/108672	17
GO:0030742	GTP-dependent protein binding	16/10067	24/28407	0.00181220583731513	0.0049874716686453	0.00233103609291669	19344/216238/192786/11774/14528/74006/20170/320415/69908/12540/22249/19353/56513/11765/19339/17532	16
GO:0005114	type II transforming growth factor beta receptor binding	9/10067	11/28407	0.00225000270761557	0.00610032581236749	0.00285115998484307	11705/76905/12505/13805/26409/21812/21814/21803/100044509	9
GO:0015250	water channel activity	9/10067	11/28407	0.00225000270761557	0.00610032581236749	0.00285115998484307	11830/11831/11829/11832/11828/11826/11833/66333/64008	9
GO:0019103	pyrimidine nucleotide binding	9/10067	11/28407	0.00225000270761557	0.00610032581236749	0.00285115998484307	50773/216558/15519/15516/67440/110074/69719/66422/18968	9
GO:0032356	oxidized DNA binding	9/10067	11/28407	0.00225000270761557	0.00610032581236749	0.00285115998484307	72836/17685/17688/18294/101185/22594/12144/27050/22427	9
GO:0051864	histone H3K36 demethylase activity	9/10067	11/28407	0.00225000270761557	0.00610032581236749	0.00285115998484307	193796/225876/230674/76804/30841/338523/77035/320595/22290	9
GO:0140776	protein-containing complex destabilizing activity	9/10067	11/28407	0.00225000270761557	0.00610032581236749	0.00285115998484307	23924/60530/15511/193740/50850/71206/231912/20480/15481	9
GO:1990247	N6-methyladenosine-containing RNA binding	9/10067	11/28407	0.00225000270761557	0.00610032581236749	0.00285115998484307	140486/15381/228994/229096/213541/231386/140488/53379/14265	9
GO:0016798	hydrolase activity, acting on glycosyl bonds	66/10067	139/28407	0.00226183728388612	0.00611941993966647	0.00286008416584172	17155/21665/27419/217364/14387/268395/14667/237868/75622/211286/26430/382913/71726/11544/213012/18207/381101/106821/54447/545291/76055/107227/14376/226413/71884/66967/16177/107527/17082/74577/94284/76051/108687/17156/77559/110173/74245/14466/100206/230815/71665/329828/230101/50798/15932/22256/110006/17160/192193/18294/17193/57377/20597/212974/18419/66190/50877/234072/234258/17159/15587/15586/109685/12091/58866/11605	66
GO:0005154	epidermal growth factor receptor binding	23/10067	39/28407	0.00227568240117588	0.00613089963354769	0.00286544952579775	70294/14784/108686/11843/16402/20491/51789/69150/14158/20662/56468/15200/67804/18703/12505/13645/20416/20239/80794/235402/56440/22038/18828	23
GO:0140828	metal cation:monoatomic cation antiporter activity	23/10067	39/28407	0.00227568240117588	0.00613089963354769	0.00286544952579775	238384/69048/66092/59033/20541/240215/226781/22782/226999/18173/77031/94229/20544/170756/56384/71699/72961/234076/76257/214111/331004/236794/209837	23
GO:0016298	lipase activity	61/10067	127/28407	0.00231678450148475	0.00622849222820217	0.00291106218801519	57319/69836/72469/238011/194908/67477/216974/66569/67452/68832/114874/105501/18256/100503915/53357/77626/239759/60455/433091/193742/224860/269060/16889/74055/18797/225845/11758/18777/78390/18795/18798/76192/18803/241850/241274/66350/14073/26394/269615/71772/231871/242864/57742/66857/23945/20597/56209/68616/232889/66853/16890/18807/54608/233552/192654/72108/50767/16956/15368/12768/15450	61
GO:0008194	UDP-glycosyltransferase activity	70/10067	149/28407	0.00239186501048402	0.00640639497267156	0.00299421007254237	67569/13853/14421/14426/19719/53625/17308/103534/171212/217119/217664/108760/97884/218271/218476/66435/78754/54616/207839/14042/17305/223827/224143/14755/54218/14423/14537/108902/72727/107895/71001/57370/320011/394430/394435/94284/56336/75859/14594/14043/66789/22239/66248/68273/215493/56219/117592/14595/22234/72145/231605/231727/26433/16848/381694/100910/78752/330406/101351/330671/14936/269941/97440/234356/234407/72297/15586/215494/108155/18700	70
GO:0043178	alcohol binding	45/10067	89/28407	0.00239299170083347	0.00640639497267156	0.00299421007254237	237542/74309/22333/216991/18023/71240/59045/268706/76205/19206/22334/223920/12257/207798/320007/16440/70026/224860/18754/18145/64291/170461/226144/20980/19775/192212/13480/228983/74412/68526/18857/20280/545817/16438/16439/29807/12520/19158/19771/244373/235623/74486/20616/19659/20977	45
GO:0043425	bHLH transcription factor binding	22/10067	37/28407	0.00244124868835925	0.0065219133368928	0.003048200850693	22781/93759/21423/15110/76044/12224/20683/328572/12914/22196/12393/21413/22278/14200/16909/99982/67151/26910/11865/22282/17127/21406	22
GO:0016790	thiolester hydrolase activity	27/10067	48/28407	0.00255215419485771	0.0068039684902574	0.0031800273123488	216169/14104/171282/217700/104776/72852/13885/53357/26874/213012/14651/68977/328845/52538/226016/18777/227095/56695/76192/170789/19299/329910/26394/70025/230161/12012/11666	27
GO:0015294	solute:monoatomic cation symporter activity	55/10067	113/28407	0.00256843967057166	0.00683311970691668	0.00319365195880292	333669/216227/80879/215335/109342/20528/20500/20493/114304/13162/56643/218756/213053/18174/59033/106068/20512/105727/67760/69354/20517/63959/106957/20522/240215/20510/212980/107723/20515/54338/114644/94229/20501/67547/14664/242773/75750/83704/330064/243616/14411/232156/21366/246787/68267/72961/434203/20498/20516/110877/114479/20497/234595/76257/102680	55
GO:0030527	structural constituent of chromatin	31/10067	57/28407	0.00261340044613699	0.00693827935492086	0.00324280129764673	15081/78303/319162/77605/319186/319159/319160/319169/319168/319158/69386/319173/319182/319157/14957/319156/319155/50708/319178/326620/326619/80838/69382/15361/15078/51788/15441/12615/320332/232440/72000	31
GO:0000900	mRNA regulatory element binding translation repressor activity	10/10067	13/28407	0.00279317955237512	0.00736960803384924	0.00344439496780491	108037/67579/19291/19401/13361/67869/19290/208922/22171/232164	10
GO:0005347	ATP transmembrane transporter activity	10/10067	13/28407	0.00279317955237512	0.00736960803384924	0.00344439496780491	110172/11732/20524/228993/227731/74686/229731/11739/73095/11740	10
GO:0070513	death domain binding	10/10067	13/28407	0.00279317955237512	0.00736960803384924	0.00344439496780491	12905/14694/15944/16145/54396/19766/223453/12048/17210/12028	10
GO:1901682	sulfur compound transmembrane transporter activity	30/10067	55/28407	0.00286787502365347	0.0075510853715577	0.0035292135396886	216441/73822/268512/27376/215335/380701/67863/215113/76408/104910/239273/17250/20517/224661/224814/19765/13521/20510/116914/78830/231583/80979/330064/243616/26357/21366/22228/11979/11977/11666	30
GO:0016247	channel regulator activity	68/10067	145/28407	0.00288575408270426	0.00758252667410152	0.00354390852261926	20393/53331/69847/140723/26941/17846/70357/16533/14694/55943/57785/16499/22627/27681/12313/11651/66109/53612/18191/75607/56643/69179/140743/12297/13383/30943/76905/12314/18189/11555/83814/19091/29866/80906/12794/18190/381290/240899/72978/22782/22218/170755/12505/56461/20648/27219/67161/229615/100102/16498/29867/14693/22629/100986/116873/16438/108017/232341/101118/20928/22320/57442/20866/11606/69106/17999/59046/192176	68
GO:0015081	sodium ion transmembrane transporter activity	74/10067	160/28407	0.00305185532624982	0.00800250359675775	0.00374019662808527	333669/28240/15166/216227/109342/11932/20500/11418/12291/238384/20493/114304/13162/218756/59033/239556/20512/105727/67760/69354/11419/12892/20517/58226/63959/20541/20522/240215/20510/98660/94220/226999/241118/20515/54338/114644/77031/94229/11928/15168/14664/14807/20544/75750/170756/252972/330064/243616/14411/232156/71699/21366/20277/246787/56843/233979/14809/72961/434203/20516/110877/114479/20497/234595/76257/20271/20264/102680/110637/214111/331004/11933/236794/209837	74
GO:0015556	C4-dicarboxylate transmembrane transporter activity	11/10067	15/28407	0.00316473946212221	0.00821417132750012	0.0038391255349236	27376/55963/67863/20500/20510/114644/78830/20501/22228/68267/20514	11
GO:0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	11/10067	15/28407	0.00316473946212221	0.00821417132750012	0.0038391255349236	71761/72852/12934/22240/55947/140917/65254/69719/26757/56749/13479	11
GO:0034236	protein kinase A catalytic subunit binding	11/10067	15/28407	0.00316473946212221	0.00821417132750012	0.0038391255349236	19084/19088/219181/56637/224938/22350/68328/19085/606496/19087/12988	11
GO:0035256	G protein-coupled glutamate receptor binding	11/10067	15/28407	0.00316473946212221	0.00821417132750012	0.0038391255349236	26941/12313/26556/18693/12314/103967/19122/29867/12315/26557/26558	11
GO:0046935	1-phosphatidylinositol-3-kinase regulator activity	11/10067	15/28407	0.00316473946212221	0.00821417132750012	0.0038391255349236	12702/320207/192157/18708/12703/56468/54607/77799/18710/18709/12700	11
GO:0005452	solute:inorganic anion antiporter activity	17/10067	27/28407	0.00325821735048692	0.00842255780682549	0.00393652085601126	20533/268512/218756/67554/59033/224661/224674/240215/13521/19879/18399/94229/231583/80979/20535/232156/20523	17
GO:0052866	phosphatidylinositol phosphate phosphatase activity	17/10067	27/28407	0.00325821735048692	0.00842255780682549	0.00393652085601126	103199/74302/19062/170749/219135/104015/19211/16331/64436/66461/16330/72519/97287/83493/77116/17772/53332	17
GO:0001965	G-protein alpha-subunit binding	24/10067	42/28407	0.00329096523845378	0.00849002547374845	0.00396805378033662	237422/12921/108686/237891/68339/51791/110789/14063/14062/626596/17886/16004/11555/24012/14683/67839/76123/71729/67865/101489/19060/18220/16001/76645	24
GO:0034237	protein kinase A regulatory subunit binding	16/10067	25/28407	0.00338386911022465	0.00869418392115832	0.00406347301100175	432442/11640/66787/219181/56399/54194/224938/22350/73137/211673/170760/99371/242687/100986/18747/434756	16
GO:1990404	NAD+-protein ADP-ribosyltransferase activity	16/10067	25/28407	0.00338386911022465	0.00869418392115832	0.00406347301100175	11843/11546/671535/547253/80285/74493/11545/109979/101187/109978/78781/243771/21951/235587/67287/214424	16
GO:0008432	JUN kinase binding	12/10067	17/28407	0.00339052748060833	0.00869418392115832	0.00406347301100175	70834/26401/14083/30957/13163/16906/16573/14870/63953/71890/13498/70686	12
GO:0000295	adenine nucleotide transmembrane transporter activity	15/10067	23/28407	0.00347637162552856	0.00887865313159994	0.00414968991931514	73132/110172/104910/11732/20524/228993/241296/227731/74686/229731/230125/11739/73095/11740/11666	15
GO:0030506	ankyrin binding	15/10067	23/28407	0.00347637162552856	0.00887865313159994	0.00414968991931514	20533/20742/380698/67300/20741/12289/71393/18810/19743/20541/16536/11928/58176/80297/20271	15
GO:0004550	nucleoside diphosphate kinase activity	13/10067	19/28407	0.00350030648789593	0.00890416610566355	0.00416161413008386	18102/78801/22169/79059/75533/56248/171567/21915/18534/11636/229949/66588/54369	13
GO:0035613	RNA stem-loop binding	13/10067	19/28407	0.00350030648789593	0.00890416610566355	0.00416161413008386	70248/52513/77579/67493/208922/13211/381305/107508/319817/229663/230738/13205/14265	13
GO:0005346	purine ribonucleotide transmembrane transporter activity	14/10067	21/28407	0.00352130682966648	0.00892204131246845	0.00416996861407873	73132/110172/104910/11732/20524/228993/241296/227731/74686/229731/11739/73095/11740/11666	14
GO:0070006	metalloaminopeptidase activity	14/10067	21/28407	0.00352130682966648	0.00892204131246845	0.00416996861407873	16993/56307/19155/72061/80898/17387/321003/240028/170750/108657/66559/75624/66988/18624	14
GO:0070851	growth factor receptor binding	70/10067	151/28407	0.00361497694762599	0.00914123873686809	0.00427241673643342	327826/67588/70294/78943/26941/14784/108686/16191/16187/12985/11491/19164/18654/18708/80898/218397/11843/14171/52023/16402/11600/20491/51789/69150/12488/107971/18188/14158/20662/56468/18189/15200/14164/225471/67804/12803/16452/19211/18703/53791/68833/16177/12505/16176/19271/13645/14173/20416/11876/53378/170823/20239/22051/66824/54473/80794/260299/66525/11601/22341/16161/17874/235402/20320/71785/56440/22038/18828/14205/16179	70
GO:0008375	acetylglucosaminyltransferase activity	26/10067	47/28407	0.00414518410865565	0.0104473510659079	0.00488286531292074	67569/19719/53625/17308/103534/217664/218476/54616/14042/17305/14755/14537/107895/71001/14043/66789/68273/56219/231727/16848/381694/101351/72297/215494/108155/18700	26
GO:0042277	peptide binding	156/10067	370/28407	0.00414785198936204	0.0104473510659079	0.00488286531292074	18634/19072/237362/16414/50492/57267/54409/12921/16647/217337/19058/72129/15122/103806/268373/56322/72508/67300/16211/19155/12061/12925/18035/110606/18708/238831/195236/218210/74325/80898/238799/70572/105675/75751/71844/16648/13030/12759/16432/56612/14429/11773/28185/240028/68816/14976/14972/15001/14998/21354/21355/14960/14964/14980/15006/15007/15042/15040/15039/667803/15024/110696/224761/399549/15516/76890/67199/225372/93687/11555/18552/240614/15925/58988/70769/19697/226278/26361/171469/641376/18637/19298/98386/22019/53945/14367/14767/20813/12010/19122/14854/16803/11538/109054/17201/20181/227720/57743/13482/228005/54598/19055/16649/67738/74754/16975/66101/56031/16650/230777/18386/100017/13844/230904/65945/230103/12757/94043/29867/11837/72399/20778/107939/66913/381686/15289/12491/212167/21897/19016/19305/232370/14763/14602/11517/53421/269966/12751/13033/68137/16001/18550/22152/67952/14272/12317/212999/22354/18087/72309/16835/15481/19035/108155/15108/22327	156
GO:0015605	organophosphate ester transmembrane transporter activity	20/10067	34/28407	0.00452107615989976	0.0113649886932913	0.00531174923883789	73132/110172/104910/239273/11732/20524/27416/224674/228993/241296/227731/74686/229731/70556/230125/11739/73095/192287/11740/11666	20
GO:0046875	ephrin receptor binding	19/10067	32/28407	0.0048655761394468	0.0122069562476887	0.0057052666137242	13637/14784/12928/12569/30955/21844/224650/13640/13838/53972/20779/19246/11350/13638/20416/53378/12568/11826/17973	19
GO:0002020	protease binding	87/10067	195/28407	0.00495235417800532	0.0124003064417898	0.00579563430119508	216440/16971/21929/19156/71767/13202/17319/70377/12905/22433/22059/116891/12569/67338/67300/12842/20708/20723/13162/12380/14063/223455/67819/75841/67118/13544/56637/50873/18815/15511/193740/224727/14251/21948/66878/30948/11789/240354/11946/17196/19211/212391/14218/74126/70729/16177/12633/22218/11650/19122/263876/56436/13482/14089/12042/229595/68943/57320/26885/269523/53890/22190/12190/109552/12661/22371/66700/20866/11674/66824/16334/14082/20190/109815/18975/18550/78688/16412/12367/12845/19358/66887/23802/55991/16835/235134/11798	87
GO:0035035	histone acetyltransferase binding	18/10067	30/28407	0.00521845910328147	0.0128420245626871	0.00600208377121016	16969/76719/192197/19014/70601/20683/18519/13653/24074/20846/12912/68691/58521/12608/17764/18124/64383/17258	18
GO:0001054	RNA polymerase I activity	8/10067	10/28407	0.00525949792191494	0.0128420245626871	0.00600208377121016	66420/17749/69833/66136/20016/20017/20018/20019	8
GO:0004726	non-membrane spanning protein tyrosine phosphatase activity	8/10067	10/28407	0.00525949792191494	0.0128420245626871	0.00600208377121016	11431/19255/19258/19253/19246/19260/19247/19248	8
GO:0008140	cAMP response element binding protein binding	8/10067	10/28407	0.00525949792191494	0.0128420245626871	0.00600208377121016	13198/12914/17691/11909/74343/57295/70461/382056	8
GO:0008494	translation activator activity	8/10067	10/28407	0.00525949792191494	0.0128420245626871	0.00600208377121016	73158/218629/218693/224742/13164/269037/23983/67941	8
GO:0010997	anaphase-promoting complex binding	8/10067	10/28407	0.00525949792191494	0.0128420245626871	0.00600208377121016	67141/56371/12449/19211/107995/269582/18817/77891	8
GO:0031996	thioesterase binding	8/10067	10/28407	0.00525949792191494	0.0128420245626871	0.00600208377121016	22032/22031/11845/22033/22030/12540/19353/73738	8
GO:0032357	oxidized purine DNA binding	8/10067	10/28407	0.00525949792191494	0.0128420245626871	0.00600208377121016	72836/17685/17688/18294/101185/12144/27050/22427	8
GO:0034452	dynactin binding	8/10067	10/28407	0.00525949792191494	0.0128420245626871	0.00600208377121016	72183/76895/56637/69178/75665/15194/320191/102774	8
GO:0036435	K48-linked polyubiquitin modification-dependent protein binding	8/10067	10/28407	0.00525949792191494	0.0128420245626871	0.00600208377121016	217365/225896/56489/68818/94232/75007/269523/235461	8
GO:0043878	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity	8/10067	10/28407	0.00525949792191494	0.0128420245626871	0.00600208377121016	11671/110695/11668/26358/621603/56752/212647/11669	8
GO:0097322	7SK snRNA binding	8/10067	10/28407	0.00525949792191494	0.0128420245626871	0.00600208377121016	56200/192231/71059/12455/107951/28036/78784/231803	8
GO:1990948	ubiquitin ligase inhibitor activity	8/10067	10/28407	0.00525949792191494	0.0128420245626871	0.00600208377121016	67141/20054/65019/20115/67281/67025/100503670/100502825	8
GO:0005160	transforming growth factor beta receptor binding	17/10067	28/28407	0.00557347203925822	0.0135568072269195	0.00633615768673567	14479/11705/66313/72183/76905/17126/13590/73122/12505/13805/26409/21812/21814/21803/100044509/17127/17130	17
GO:0140326	ATPase-coupled intramembrane lipid transporter activity	17/10067	28/28407	0.00557347203925822	0.0135568072269195	0.00633615768673567	27403/67331/27410/11307/54670/50771/241633/11304/76295/54667/11303/11980/231287/18669/18670/69981/320940	17
GO:0043177	organic acid binding	102/10067	234/28407	0.00588396452608017	0.0142848340300464	0.00667642162555025	108037/140742/18451/19156/20509/11430/13195/15122/544763/216635/104458/71962/16204/18452/268373/27364/18738/18126/107476/19401/112407/208715/238505/105298/13361/14661/20512/70120/110948/16004/19015/631304/106648/51793/224826/20908/20510/546726/13082/14870/14869/225884/14718/319594/18563/14645/394430/50880/320415/22222/14854/18534/20181/14134/11898/18857/68312/13171/11532/54673/20280/56401/14077/230784/15356/110208/230967/76238/66627/26433/545817/11690/12491/242864/22171/69719/80911/19016/14789/20617/232087/14583/21366/320452/14275/101488143/15129/15135/22276/21823/112406/243958/18550/234724/234734/112405/270086/14719/14629/100042314/19659/16728	102
GO:0000014	single-stranded DNA endodeoxyribonuclease activity	9/10067	12/28407	0.00615897622462512	0.014700958203451	0.00687090903957195	19205/19360/108138/225182/227525/13870/22594/208194/17535	9
GO:0001882	nucleoside binding	9/10067	12/28407	0.00615897622462512	0.014700958203451	0.00687090903957195	70428/18950/667034/106821/20017/11486/72269/13178/60595	9
GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	9/10067	12/28407	0.00615897622462512	0.014700958203451	0.00687090903957195	192231/71059/103844/12575/18519/12580/12576/12577/12367	9
GO:0016530	metallochaperone activity	9/10067	12/28407	0.00615897622462512	0.014700958203451	0.00687090903957195	11927/26425/12856/26426/14297/226043/12460/57320/11977	9
GO:0016670	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor	9/10067	12/28407	0.00615897622462512	0.014700958203451	0.00687090903957195	211389/50527/11692/240334/104009/227638/20342/20341/66881	9
GO:0031543	peptidyl-proline dioxygenase activity	9/10067	12/28407	0.00615897622462512	0.014700958203451	0.00687090903957195	18451/18452/112407/56401/14789/320452/112406/112405/270086	9
GO:0046974	histone H3K9 methyltransferase activity	9/10067	12/28407	0.00615897622462512	0.014700958203451	0.00687090903957195	239122/110147/77683/64707/192195/84505/70673/72895/20937	9
GO:0140996	histone H3 kinase activity	9/10067	12/28407	0.00615897622462512	0.014700958203451	0.00687090903957195	18750/20877/14841/73086/22367/13548/16452/320795/12649	9
GO:1990405	protein antigen binding	9/10067	12/28407	0.00615897622462512	0.014700958203451	0.00687090903957195	19052/328572/18815/51792/76936/19261/16401/16818/75560	9
GO:0015085	calcium ion transmembrane transporter activity	62/10067	134/28407	0.00621697311497615	0.0148117064698219	0.0069226703774381	215999/28240/67972/140723/22368/53313/207777/12291/238384/19164/76856/12289/66092/239556/18766/12297/18763/58226/224630/16440/20541/53871/225865/381290/12292/12290/68944/226781/171382/212670/58800/12298/320508/63873/170756/252972/11938/18438/109305/12293/56384/116873/21982/16438/12288/16439/53421/20866/269999/56843/233979/20190/17364/76645/69047/94178/12286/235574/56808/55991/214111/320707	62
GO:0004709	MAP kinase kinase kinase activity	15/10067	24/28407	0.00624998127255096	0.0148349927231368	0.00693355386722049	26406/26401/19766/26404/71751/26407/26405/26403/65964/53608/26409/110157/109880/381921/11836	15
GO:0010857	calcium-dependent protein kinase activity	15/10067	24/28407	0.00624998127255096	0.0148349927231368	0.00693355386722049	17347/18750/18760/18753/18754/17164/263803/109333/18759/17346/68943/17165/101540/320795/102626	15
GO:0005506	iron ion binding	78/10067	174/28407	0.00648135735540726	0.0153318446617369	0.00716577168792386	18451/211488/52637/102115/107817/18452/23801/11686/11685/11687/20135/319660/112407/665931/74316/211064/18676/18174/11429/13101/13105/76279/30060/328695/224247/13079/107766/14151/14297/546726/13082/20250/329065/20249/319594/13074/14319/68736/77951/99349/13120/22275/56401/13122/66383/231642/15445/66627/26433/545817/13121/242960/11689/14789/21391/338523/20617/104263/56748/320452/67186/21823/13088/112406/14325/338521/112405/66234/24015/12317/26383/270086/109006/67667/235293/14148/320595/71996	78
GO:0030551	cyclic nucleotide binding	21/10067	37/28407	0.00648331724145492	0.0153318446617369	0.00716577168792386	78977/20509/15166/12799/19084/19088/238871/223864/64082/23984/72512/19091/70873/15168/18578/19085/78600/207728/233649/19087/18577	21
GO:0010314	phosphatidylinositol-5-phosphate binding	14/10067	22/28407	0.00654071852604175	0.0154389973341133	0.00721585252313586	54198/268396/50724/380698/14218/69178/59091/228071/72789/74781/28006/71835/21968/20147	14
GO:0004198	calcium-dependent cysteine-type endopeptidase activity	10/10067	14/28407	0.00666804200644445	0.0155101814976859	0.00724912245739431	12339/50817/268958/12333/12334/23830/60594/12336/12337/73647	10
GO:0005229	intracellular calcium activated chloride channel activity	10/10067	14/28407	0.00666804200644445	0.0155101814976859	0.00724912245739431	117160/105722/12722/80797/229927/23844/78339/243634/101772/57776	10
GO:0005372	water transmembrane transporter activity	10/10067	14/28407	0.00666804200644445	0.0155101814976859	0.00724912245739431	11830/11831/11829/108052/11832/11828/11826/11833/66333/64008	10
GO:0008296	3'-5'-DNA exonuclease activity	10/10067	14/28407	0.00666804200644445	0.0155101814976859	0.00724912245739431	11792/19355/69694/75178/19367/18973/18971/57444/17535/104444	10
GO:0047372	acylglycerol lipase activity	10/10067	14/28407	0.00666804200644445	0.0155101814976859	0.00724912245739431	67477/193742/76192/241850/14073/57742/23945/16890/54608/15450	10
GO:0055105	ubiquitin-protein transferase inhibitor activity	10/10067	14/28407	0.00666804200644445	0.0155101814976859	0.00724912245739431	67141/20054/65019/20115/67281/107260/67025/170823/100503670/100502825	10
GO:0061578	K63-linked deubiquitinase activity	10/10067	14/28407	0.00666804200644445	0.0155101814976859	0.00724912245739431	21929/110616/59025/78825/84092/70527/73945/74256/22284/54644	10
GO:0097371	MDM2/MDM4 family protein binding	10/10067	14/28407	0.00666804200644445	0.0155101814976859	0.00724912245739431	20054/19192/22059/80280/67281/12048/57438/22062/100502825/234736	10
GO:0008525	phosphatidylcholine transporter activity	13/10067	20/28407	0.00676887549840987	0.0156591558178793	0.00731874982379557	27403/18738/27410/11307/54670/18739/17777/54667/20280/11303/56305/18669/18670	13
GO:0034185	apolipoprotein binding	13/10067	20/28407	0.00676887549840987	0.0156591558178793	0.00731874982379557	16971/17762/12330/18815/15510/17777/100102/16975/11303/20778/16974/16956/15450	13
GO:0060229	lipase activator activity	13/10067	20/28407	0.00676887549840987	0.0156591558178793	0.00731874982379557	11818/11840/18607/20779/16818/18201/18786/20909/11813/12367/67469/12229/11856	13
GO:0004549	tRNA-specific ribonuclease activity	11/10067	16/28407	0.00688755367263033	0.0157906751166049	0.00738021909171576	68626/66132/208366/67053/67676/114615/54364/227522/117109/381802/102614	11
GO:0004707	MAP kinase activity	11/10067	16/28407	0.00688755367263033	0.0157906751166049	0.00738021909171576	26420/23939/18099/26419/26413/26416/26415/26409/26417/26400/50772	11
GO:0008308	voltage-gated monoatomic anion channel activity	11/10067	16/28407	0.00688755367263033	0.0157906751166049	0.00738021909171576	22333/22334/105722/12724/26373/67549/12733/56365/101772/22335/12725	11
GO:0016004	phospholipase activator activity	11/10067	16/28407	0.00688755367263033	0.0157906751166049	0.00738021909171576	11840/18607/20779/16818/18201/18786/20909/11813/12367/12229/11856	11
GO:0016894	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters	11/10067	16/28407	0.00688755367263033	0.0157906751166049	0.00738021909171576	114714/268465/74335/209334/19752/54159/193838/71711/381802/56463/13423	11
GO:0052745	inositol phosphate phosphatase activity	12/10067	18/28407	0.00690011783858968	0.0157911298922563	0.00738043164399235	19062/104015/114663/17330/19211/23827/16329/16331/64436/55980/16330/212111	12
GO:0008143	poly(A) binding	19/10067	33/28407	0.00769446186986945	0.0175461210853987	0.00820067646657139	56516/104721/75553/54196/18458/207214/67869/51810/241989/56031/230721/20218/50926/72587/232164/19663/207181/56403/13205	19
GO:0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	19/10067	33/28407	0.00769446186986945	0.0175461210853987	0.00820067646657139	68730/14104/77219/26378/224907/94224/225791/73166/98386/109778/74754/26922/67103/57357/13360/233016/71755/66369/106529	19
