ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-MMU-449147	Signaling by Interleukins	218/6309	266/8582	0.000670616369903004	0.0102521625864624	0.00719450006067534	18708/66589/12912/56480/12330/16331/67603/22324/26409/73699/22034/59025/22318/20969/16170/19229/66513/19192/16476/68652/16168/16180/26410/20849/228769/16880/18707/16184/107527/16452/20963/22631/26399/16177/15077/16162/26443/19247/19185/20111/237313/11908/14360/108960/19182/20416/230828/319154/22187/97114/15289/73914/11820/93871/16154/192656/66997/66998/56438/20614/14281/26440/21762/93834/103583/19052/73086/26416/20851/26442/16193/19184/12703/26446/18747/17096/74769/67151/211550/22186/20112/15162/26965/50498/69077/18033/360198/80750/21402/18710/70247/54473/26406/12978/19172/16176/16197/16175/16178/14784/16198/16195/59029/19167/16190/319148/22123/107746/26413/16367/19053/78294/16194/19173/97908/12928/109658/26398/20662/15170/19283/20663/67245/19166/319149/18709/16818/17463/16150/20909/21682/16878/101568/18036/22190/18412/26417/20848/12931/20586/12929/270151/19175/12983/18035/107607/20908/17164/66413/17082/260423/231130/20852/19179/319152/19697/319150/19171/103554/434341/12702/218624/26420/235584/23997/12402/384783/26419/12977/18413/19177/319520/71966/16912/16199/17874/20850/26397/242700/20907/319151/26400/16157/223664/26445/20203/11909/60504/56468/319153/18414/12367/19186/213208/23939/18706/56708/93765/19188/16169/16192/102626/77125/12370/67089/18034/16161/69146/24110/19094/19170/16913/16189/12981/13035/23996/26444/209590	218
R-MMU-5663220	RHO GTPases Activate Formins	112/6309	131/8582	0.000693604238443652	0.0104603017581502	0.0073405626372984	225849/12617/11852/17120/67037/73699/228421/14270/56419/22145/53857/13367/83431/216965/208846/11465/227613/16319/229841/11848/13426/16563/445007/59015/57778/234865/71409/108000/66570/545486/52504/66977/20877/107995/18472/22146/19052/13424/19353/76707/223701/11461/52276/13543/71876/75786/12540/19387/73804/52696/19386/67951/108911/66442/18221/19053/20779/68014/18643/13589/76499/26951/26931/320394/226849/226747/72124/68097/103573/13542/22379/22152/26886/234663/235661/13427/12236/22151/22143/12237/14026/22142/69736/69928/320271/26932/66934/66336/66468/103468/20807/67629/110379/208628/12235/11854/19047/269966/18817/13544/56455/56430/69912/72415/12615/22153/56150/232987/60411/67052/22144/70385	112
R-MMU-201681	TCF dependent signaling in response to WNT	127/6309	150/8582	0.000737261971776988	0.0109704581400416	0.00769856711581866	225849/21416/240756/214498/20671/18719/20677/73699/22416/16842/21415/20679/19192/77578/21888/228769/14362/328572/107515/22631/26443/19185/19182/21885/22187/14366/207742/14367/66997/66998/56438/56637/26440/21762/56811/17847/12389/19052/26442/19184/14160/26446/67151/21951/22186/20187/84035/239405/13543/69077/21887/14296/26554/73739/70247/19172/433759/59029/19167/22123/23808/67772/19053/78294/19173/213464/16974/72780/66313/13016/12387/19166/26931/226849/17463/103573/22190/11652/13001/13000/20586/13542/57265/19175/66413/22418/407821/19179/74493/12006/21414/21886/19171/103554/84092/17283/235497/23997/20890/26932/16973/19177/68031/16912/80288/11651/20668/12995/26445/14370/13544/12005/192199/27373/21752/67087/19186/19188/67089/73016/14368/19170/16913/228770/23996/59036/26444	127
R-MMU-373760	L1CAM interactions	57/6309	63/8582	0.000749584563136643	0.0110070575323749	0.00772425089991222	67300/11733/20739/20742/22145/11772/53857/53378/11465/227613/11771/14432/11773/16412/545486/16410/22146/19353/14182/80297/11461/26396/12934/22350/26395/67951/13430/13649/104099/56705/16416/26413/20779/269116/13001/13000/26417/22152/232910/22151/22143/20404/18186/71770/22142/18222/16399/12995/26394/17967/103967/13429/22153/19684/22144/22325/16402	57
R-MMU-166520	Signaling by NTRKs	66/6309	74/8582	0.000771994879457814	0.0111889127983756	0.00785186863043901	18708/67300/12912/67603/73699/11772/327826/13654/12064/77480/11848/20111/11908/11771/14360/20393/20416/11773/18552/18212/19052/73086/19353/26416/109905/74769/26396/20112/18550/26395/14784/107746/26413/16367/19053/19730/20779/12928/18803/15461/20662/18709/101568/26417/12929/17164/232910/18213/20404/71770/235584/18553/384783/17937/20807/319520/18205/109880/16653/54401/107932/23939/18706/102626/19094/54152	66
R-MMU-5683057	MAPK family signaling cascades	237/6309	291/8582	0.000818094997074743	0.0117050514966079	0.00821407122568973	18708/12048/225849/56484/18218/67603/20739/73699/240168/110606/19414/20742/327826/16590/19731/23859/12445/109689/18761/19192/22371/69601/57437/63953/228769/12988/13537/260409/16184/16452/67836/17532/218397/56327/11465/108058/14255/12325/26443/19247/19185/211323/19046/14360/19182/20416/215449/240057/19060/19252/70686/22187/229776/54519/14083/11600/15234/12315/66997/66998/56438/12223/114713/17169/104252/545156/26440/21762/56458/114716/16706/19052/19353/29875/26442/16193/19184/14182/19262/80297/14268/26446/14180/18747/109905/74769/17311/67151/11461/22186/11876/26396/114715/19419/18673/69077/12540/26554/29857/17165/211255/70247/224105/26395/19417/13649/19172/81489/14784/171463/11472/16195/14586/15200/59029/19167/22330/22123/18749/56705/12534/16416/18590/26413/16367/18183/19053/21894/78294/16194/19173/19730/20779/14177/56692/57295/15461/20662/14585/14186/13869/19166/26931/226849/218294/18709/12322/18612/17463/14812/19671/103573/22190/26417/50772/14588/67112/80857/18188/19175/12983/333050/66413/64654/12313/320139/70178/19179/14164/14272/19171/216869/103554/72399/12314/18596/235584/23997/384783/226016/110157/26932/99571/19177/83409/14173/18015/319520/13867/16912/19415/13385/109880/233046/56392/18039/16653/235072/21687/16399/12323/54401/19047/14256/14175/14183/240672/26445/13383/226525/17967/19186/18595/18706/545622/18591/19188/11839/16192/19713/67089/18611/26403/15507/16797/19170/16913/320484/12981/21802/14172/18582/23996/101809/107971/26444/14170	237
R-MMU-2467813	Separation of Sister Chromatids	152/6309	182/8582	0.000858354022519726	0.0121176793547271	0.00850363463489618	225849/12617/17120/67037/73699/228421/22145/53857/19192/83431/218914/216965/228769/69957/227613/26443/19185/16319/229841/13426/22194/16563/445007/59015/68612/19182/234865/22187/108000/66570/545486/66997/66998/52504/26440/66977/20877/107995/18472/21762/22146/19052/13424/52206/76707/26442/19184/26446/67151/22186/59008/52276/71876/75786/69077/105988/216080/19387/73804/70247/52696/19386/67951/19172/108911/67849/20842/52717/59029/19167/66442/22123/100710/18221/19053/217232/78294/19173/68014/13589/76499/26951/19166/26931/75430/320394/226849/17463/226747/72124/68097/103573/13006/22190/77891/66440/22152/19175/26886/234663/235661/56317/13427/12236/66413/30939/22151/22143/19179/12237/19171/103554/22142/23997/69736/69928/26932/66934/66336/66468/103468/19177/16912/67629/110379/208628/12235/19047/269966/18817/26445/56455/19357/56430/69912/72415/19186/19188/12615/52563/22153/67089/56150/232987/60411/67052/22144/19170/16913/70385/23996/26444	152
R-MMU-109606	Intrinsic Pathway for Apoptosis	36/6309	38/8582	0.000868650849801223	0.0121176793547271	0.00850363463489618	12048/56369/22631/22629/58801/12125/12028/18107/55948/12122/26413/171543/12369/22630/12018/12043/54722/66593/68097/26417/12371/11783/22628/26419/12015/22627/54401/13063/56455/18952/12367/74268/12370/69146/14939/19058	36
R-MMU-5620912	Anchoring of the basal body to the plasma membrane	82/6309	94/8582	0.000961612671538565	0.0132488856967536	0.00929746364684461	277939/217335/18286/19088/18005/22145/104318/68121/54130/78887/227613/78177/225659/83922/16328/216274/260305/18472/69654/74201/13424/76707/18747/75786/109242/20873/12534/17274/15519/219103/654470/13191/13589/244585/18541/103733/53869/70799/28135/231214/68642/75296/22154/68475/329795/219072/216363/13427/381644/12009/53885/22142/22628/74360/76478/76816/67161/74470/99100/22627/66296/71909/18817/18000/56455/382090/231123/17997/27373/214444/101565/225745/18536/22153/230376/53598/232987/100986/77048/232944/236266/380718	82
R-MMU-6804756	Regulation of TP53 Activity through Phosphorylation	73/6309	83/8582	0.00107624034900443	0.0146473686523042	0.0102788551945995	19079/12428/12144/20869/17248/235559/19718/15258/108099/22187/22059/105787/223970/12189/20877/15574/17246/26416/77976/327762/70439/22186/19367/17165/209361/21343/226182/69181/72151/78294/50883/60599/15257/225182/231724/20878/69263/108079/72119/22190/13001/19082/13000/74386/19355/12566/21975/81601/237911/68275/11920/114741/99730/106344/66464/241113/12021/26909/68776/12569/12568/619332/12995/12427/24075/108143/24074/108097/22427/228980/19094/23988/20833	73
R-MMU-3232142	SUMOylation of ubiquitinylation proteins	35/6309	37/8582	0.00112542339460567	0.0149520536711896	0.0104926692429401	218210/231042/445007/59015/234865/18141/17246/227699/19386/59004/56469/66679/19720/22196/18854/19069/72124/227720/107939/22346/72787/269113/69736/103468/17344/110379/71805/269966/108989/170762/54563/69912/69482/71844/22218	35
R-MMU-9035034	RHOF GTPase cycle	35/6309	37/8582	0.00112542339460567	0.0149520536711896	0.0104926692429401	18708/14270/56419/13367/23912/330914/229658/11465/70350/75415/20619/12389/71435/218581/109711/223666/320557/68428/27360/23943/223254/223870/18709/22319/208263/66898/16906/228359/84004/19349/207495/83397/11855/12345/268301	35
R-MMU-9759194	Nuclear events mediated by NFE2L2	50/6309	55/8582	0.00123107790615919	0.0161633287443959	0.0113426868381726	19192/228769/328572/26443/19185/19182/76650/22187/18024/66997/66998/56438/56637/26440/21762/26442/19184/26446/67151/22186/26965/69077/21402/70247/19172/59029/19167/22123/78294/19173/18477/19166/17463/108079/22190/19175/66413/19179/19171/23997/19177/16912/26445/19186/19188/67089/19170/16913/23996/26444	50
R-MMU-5357801	Programmed Cell Death	112/6309	132/8582	0.0012722677527166	0.0165098931631596	0.0115858899390594	12048/21898/18772/20230/56369/50873/18761/16646/16905/53378/22352/75608/66700/22631/14103/22629/80838/13176/58801/11518/17762/22187/208092/22035/15289/14083/56702/12125/21873/223255/74568/56215/12028/19877/18107/12363/22195/22186/227753/55948/56424/11796/17087/21872/14453/16176/16175/68942/12122/26413/171543/15519/78294/97165/12387/67245/18810/68953/16211/50709/14957/12369/22630/12018/12043/54722/66593/18571/67013/68097/22190/26417/74143/18753/225471/12371/11783/21933/14272/105513/16906/269582/12539/12633/18260/109620/22628/26419/12015/227700/22627/106759/13368/54401/13063/14251/56455/18952/11797/56532/12550/12367/12368/13347/74268/14102/12370/69146/14252/71609/14939/19058	112
R-MMU-174143	APC/C-mediated degradation of cell cycle proteins	76/6309	87/8582	0.00134539416962715	0.0166828877033767	0.0117072896164047	18005/12428/19645/19192/56371/228769/69957/26443/19185/22194/68612/19182/22187/229776/66997/66998/26440/20877/107995/21762/52206/26442/19184/26446/67151/22186/59008/268697/26965/69077/216080/21402/70247/19172/52717/59029/19167/22123/12534/217232/78294/19173/20878/19166/75430/17463/22190/77891/67141/66440/12566/19175/56317/12236/66413/30939/19179/12237/19171/103554/23997/19177/16912/18817/26445/19186/12427/19188/27401/52563/67089/56150/19170/16913/23996/26444	76
R-MMU-380320	Recruitment of NuMA to mitotic centrosomes	76/6309	87/8582	0.00134539416962715	0.0166828877033767	0.0117072896164047	18286/19088/18005/22145/104318/53857/233276/68121/76789/54130/78887/227613/78177/101706/225659/83922/16328/216274/545486/328580/18472/22146/69654/13424/76707/51885/18747/75786/67951/20873/12534/15519/219103/13191/13589/18541/103733/259279/70799/28135/75296/22152/22154/68475/219072/13427/381644/22151/12009/22143/22142/22628/74360/76478/76816/74470/99100/22627/66296/71909/18817/56455/231123/17997/27373/214444/101565/225745/18536/22153/230376/53598/100986/22144/236266/103768	76
R-MMU-453276	Regulation of mitotic cell cycle	76/6309	87/8582	0.00134539416962715	0.0166828877033767	0.0117072896164047	18005/12428/19645/19192/56371/228769/69957/26443/19185/22194/68612/19182/22187/229776/66997/66998/26440/20877/107995/21762/52206/26442/19184/26446/67151/22186/59008/268697/26965/69077/216080/21402/70247/19172/52717/59029/19167/22123/12534/217232/78294/19173/20878/19166/75430/17463/22190/77891/67141/66440/12566/19175/56317/12236/66413/30939/19179/12237/19171/103554/23997/19177/16912/18817/26445/19186/12427/19188/27401/52563/67089/56150/19170/16913/23996/26444	76
R-MMU-8876198	RAB GEFs exchange GTP for GDP on RABs	76/6309	87/8582	0.00134539416962715	0.0166828877033767	0.0117072896164047	231874/216131/102442/72433/74760/76954/70785/217835/74030/19325/66691/270096/105841/235442/19345/67844/320714/319934/14569/67091/270192/209773/76510/329260/75964/72121/27096/68365/216344/23797/106572/19339/80718/19330/22241/17274/229541/76308/56715/192236/227801/19328/329877/74018/228355/77980/19346/60409/271457/211922/72825/11652/242406/66050/216363/19324/98732/235633/22627/19344/66975/11651/66682/270160/12663/19349/225870/19347/226421/68328/245886/77407/192232/217449/11891/320435	76
R-MMU-3214841	PKMTs methylate histone lysines	54/6309	60/8582	0.00142322551110777	0.017454062312047	0.0122484647803838	320332/11569/319156/15077/75410/54343/232811/319154/234135/97114/69386/208043/226830/14013/97122/52615/70673/18033/360198/107823/14056/67956/319155/319148/23808/235626/97908/233904/225888/319159/213464/64707/208266/319149/100041230/52690/77683/319158/140858/319161/326619/260423/319152/69726/19697/319150/13626/326620/319151/110147/319153/73251/18034/192195	54
R-MMU-380270	Recruitment of mitotic centrosome proteins and complexes	67/6309	76/8582	0.00149723335808817	0.0178813217343332	0.012548295953918	18286/19088/18005/22145/104318/233276/68121/76789/54130/78887/227613/78177/225659/83922/16328/216274/328580/18472/69654/13424/76707/51885/18747/75786/20873/12534/15519/219103/13191/13589/18541/103733/259279/70799/28135/75296/22154/68475/219072/13427/381644/12009/22142/22628/74360/76478/76816/74470/99100/22627/66296/71909/18817/56455/231123/17997/27373/214444/101565/225745/18536/22153/230376/53598/100986/236266/103768	67
R-MMU-380287	Centrosome maturation	67/6309	76/8582	0.00149723335808817	0.0178813217343332	0.012548295953918	18286/19088/18005/22145/104318/233276/68121/76789/54130/78887/227613/78177/225659/83922/16328/216274/328580/18472/69654/13424/76707/51885/18747/75786/20873/12534/15519/219103/13191/13589/18541/103733/259279/70799/28135/75296/22154/68475/219072/13427/381644/12009/22142/22628/74360/76478/76816/74470/99100/22627/66296/71909/18817/56455/231123/17997/27373/214444/101565/225745/18536/22153/230376/53598/100986/236266/103768	67
R-MMU-9607240	FLT3 Signaling	28/6309	29/8582	0.00150613283425387	0.0178813217343332	0.012548295953918	18708/56484/54607/19271/12988/20963/17444/14255/22187/20491/77799/12576/14783/22186/23797/14784/78294/15461/20662/16818/22190/11652/12402/16653/11651/14256/16923/18706	28
R-MMU-9615933	Postmitotic nuclear pore complex (NPC) reformation	21/6309	21/8582	0.00154873255332968	0.0181935318896412	0.0127673907997482	445007/59015/100088/234865/19387/227699/22196/226747/72124/107939/72787/19384/69736/103468/110379/71805/269966/170762/69912/69482/22218	21
R-MMU-9696270	RND2 GTPase cycle	39/6309	42/8582	0.00159120886400862	0.0184061188168545	0.012916574608319	18708/227937/71228/327826/22042/229658/53382/77480/19249/75089/13518/14269/244418/64652/12389/218581/214345/21927/16709/18221/216197/105782/232906/17063/233877/11858/18709/67586/11671/381293/208994/170791/228359/67784/13836/83669/11855/93840/107971	39
R-MMU-69239	Synthesis of DNA	99/6309	116/8582	0.00159981498676962	0.0184061188168545	0.012916574608319	16881/78833/23834/12428/18969/19192/17219/56371/228769/69957/19718/26443/19185/22194/19076/68612/19182/12447/22187/66997/66998/56438/67177/26440/18393/21762/52206/26442/19184/19075/26446/67151/327762/17218/22186/59008/26965/69077/216080/21402/70247/12448/18971/19172/52717/59029/19167/22123/57441/217232/72151/78294/19173/17220/26428/69263/69745/19166/75430/17463/18972/22190/77891/66440/12566/19175/56317/66413/272551/19179/68275/19171/109145/103554/18974/69270/23997/106344/19177/18973/16912/26445/66634/18392/19186/12427/17216/26429/19188/27401/52563/67089/19687/66979/17217/19170/16913/23996/26444	99
R-MMU-166016	Toll Like Receptor 4 (TLR4) Cascade	95/6309	111/8582	0.00162775384182969	0.0185364621171626	0.0130080435909913	66589/12912/56480/67603/21898/26409/73699/22034/59025/66513/17079/16476/68652/234779/26410/26399/17084/19247/20111/11908/108960/22187/66105/15289/11820/192656/14281/93834/103583/19052/73086/26416/21353/211550/22186/20112/26965/216080/18033/80750/21402/11796/17087/22031/13430/16803/26413/19053/78294/26398/16414/56550/67245/16150/54123/101568/18036/22190/26417/270151/18035/107607/17164/225471/231130/54131/19697/434341/26940/26420/235584/26419/319520/71966/26397/106759/56489/26400/223664/20203/11909/11797/56532/23939/93765/103967/13429/102626/12370/18034/24110/19258/19094/237868/329547	95
R-MMU-1234174	Cellular response to hypoxia	62/6309	70/8582	0.00171249576602725	0.0193044977261253	0.0135470159481581	19192/29806/228769/112407/328572/17684/26443/19185/19182/22187/66105/66997/66998/56438/67923/26440/21762/26442/19184/26446/67151/22186/69077/216080/13819/70247/19172/15251/59029/19167/22123/67673/78294/19173/112406/56550/19166/11863/17463/22190/19175/66413/19179/22346/19171/103554/23997/19177/71745/16912/53417/112405/26445/19186/19188/67089/16475/19170/16913/23996/319594/26444	62
R-MMU-2029480	Fcgamma receptor (FCGR) dependent phagocytosis	66/6309	75/8582	0.00181165113073763	0.0197868793455647	0.0138855293653086	18708/57257/22324/74117/140580/234779/242687/18807/12503/11867/20963/17886/20430/11465/76884/80987/17909/14360/76709/215280/16885/14083/246256/18754/19353/17096/74769/11308/11461/15162/12540/53357/67771/17913/14784/17918/26413/15519/20779/12928/18803/18709/101314/66713/71910/104759/56378/26417/18753/18016/330662/50884/16136/15516/105855/17973/140579/14130/11350/18706/108100/329165/14129/18806/22325/245880	66
R-MMU-168898	Toll-like Receptor Cascades	117/6309	139/8582	0.00186246177909451	0.0197868793455647	0.0138855293653086	66589/13030/12912/12491/56480/13040/67603/21898/26409/73699/22034/59025/66513/17079/16476/68652/24088/234779/26410/238055/19141/225326/26399/17084/19247/20111/11908/108960/22187/66105/15289/11820/192656/14281/93834/103583/19052/73086/26416/21353/211550/22186/20112/26965/216080/18033/80750/21402/11796/17087/216238/22031/13430/16803/26413/19053/78294/26398/21899/16414/56550/67245/78287/16150/54722/54123/101568/18036/22190/26417/270151/18035/107607/17164/225471/231130/54131/19697/434341/26940/26420/235584/26419/54445/99571/20202/319520/71966/26397/106759/56489/20201/26400/13039/223664/20203/11909/81897/11797/56532/72029/23939/93765/103967/13429/102626/12370/18034/69146/24110/21897/19258/19094/75669/237868/13038/329547	117
R-MMU-112043	PLC beta mediated events	33/6309	35/8582	0.00188155629051668	0.0197868793455647	0.0138855293653086	19088/207565/11512/55984/18798/18573/11515/18783/14676/14682/12315/110355/18747/18575/18750/18749/26413/224129/14675/104111/18753/18795/19084/12313/19085/14672/12314/18796/18574/11513/18797/11514/18752	33
R-MMU-6804757	Regulation of TP53 Degradation	33/6309	35/8582	0.00188155629051668	0.0197868793455647	0.0138855293653086	67338/73699/12428/252870/17248/20393/22187/22059/19052/17246/22186/23797/109270/12534/19053/78294/50883/56716/26931/227743/22190/80751/11652/56717/18607/12566/78757/11920/228829/11651/12427/53376/12450	33
R-MMU-6806003	Regulation of TP53 Expression and Degradation	33/6309	35/8582	0.00188155629051668	0.0197868793455647	0.0138855293653086	67338/73699/12428/252870/17248/20393/22187/22059/19052/17246/22186/23797/109270/12534/19053/78294/50883/56716/26931/227743/22190/80751/11652/56717/18607/12566/78757/11920/228829/11651/12427/53376/12450	33
R-MMU-8941858	Regulation of RUNX3 expression and activity	48/6309	53/8582	0.00190882913333667	0.0197868793455647	0.0138855293653086	19192/228769/328572/26443/19185/12400/19182/22187/66997/66998/26440/21762/17246/26442/19184/26446/67151/22186/69077/70247/19172/59029/19167/22123/78294/19173/20779/66313/19166/17463/22190/19175/21803/66413/19179/19171/23997/19177/16912/75788/26445/19186/19188/67089/19170/16913/23996/26444	48
R-MMU-9013406	RHOQ GTPase cycle	48/6309	53/8582	0.00190882913333667	0.0197868793455647	0.0138855293653086	16443/13830/14270/56419/22042/66894/277360/70584/330914/229658/260409/16480/56699/71302/66871/20619/104252/14269/106628/12389/71435/218581/29875/104215/328232/12540/68428/404710/263406/224105/226751/105782/232906/22319/50768/75739/14609/26431/216963/233071/66508/70497/228359/104445/19349/68146/11855/54126	48
R-MMU-202424	Downstream TCR signaling	74/6309	85/8582	0.00193183366481626	0.0197868793455647	0.0138855293653086	18708/66589/16331/26409/22034/77647/18761/19192/12500/68652/228769/12503/26443/108723/19185/19182/22187/192656/66997/66998/240354/19211/26440/21762/103583/26442/19184/26446/216150/74769/67151/22186/26965/69077/216080/18033/21402/70247/19172/59029/19167/22123/78294/19173/56550/19166/18709/16818/17463/16150/22190/18607/19175/18035/66413/19179/19697/19171/103554/23997/19177/16912/26445/12042/19186/18706/93765/19188/67089/12501/19170/16913/23996/26444	74
R-MMU-983705	Signaling by the B Cell Receptor (BCR)	86/6309	100/8582	0.00196188823629562	0.0197868793455647	0.0138855293653086	18708/16438/22324/240168/16439/19192/234779/228769/18707/20963/83490/26443/108723/19185/20866/19182/22187/14225/12315/66997/66998/18751/240354/26440/21762/26377/103583/26442/19184/26446/17060/17096/67151/22186/19419/26965/69077/18033/21402/70247/19055/19172/18019/14784/59029/19167/22123/78294/19173/15461/20662/15170/19166/17463/16150/18036/22190/19175/18035/16440/66413/12313/19179/19697/19171/103554/16136/12314/23997/19177/16912/16653/17973/26445/12042/19186/19188/67089/15985/19170/16913/23996/12478/12483/26444/19058	86
R-MMU-5617833	Cilium Assembly	153/6309	185/8582	0.00196265547818676	0.0197868793455647	0.0138855293653086	277939/106633/217335/53413/18286/19088/18005/22145/73916/104318/53857/68121/18763/73668/54130/78887/66482/227613/56350/78177/68259/13196/238799/225659/83922/16328/216274/545486/260305/67378/18472/20336/22146/69654/74201/13424/93730/76707/18747/75786/102058/75465/52028/109242/67951/78802/110350/73242/20873/71820/12534/17274/215445/15519/219103/654470/319845/67042/13191/13589/244585/18541/67068/56297/103733/74019/16570/53869/106840/71492/70799/68097/28135/72569/231214/217935/16568/68642/75296/22152/22154/68475/329795/219072/216363/13427/381644/264134/64436/22151/12009/22143/76568/109181/11843/53885/22142/22628/213575/74025/81896/74360/76478/72938/74682/213081/76816/67161/74470/99100/22627/66296/71909/319757/102774/105504/18817/67344/18000/67286/56455/382090/12589/231123/67661/17997/27373/16559/214444/101565/225745/18536/333329/22153/230376/53598/68146/232987/100986/77048/232944/107338/18764/67694/22144/211446/18582/236266/72421/16579/66061/69940/380718	153
R-MMU-166166	MyD88-independent TLR4 cascade	82/6309	95/8582	0.00196804982738144	0.0197868793455647	0.0138855293653086	66589/12912/56480/67603/21898/26409/73699/22034/59025/66513/16476/68652/26410/26399/19247/20111/11908/108960/22187/66105/15289/11820/192656/14281/103583/19052/73086/26416/21353/211550/22186/20112/26965/216080/18033/80750/21402/11796/17087/22031/26413/19053/78294/26398/56550/16150/54123/101568/18036/22190/26417/270151/18035/107607/17164/225471/231130/54131/19697/434341/26420/235584/26419/319520/71966/26397/106759/56489/26400/223664/20203/11909/11797/56532/23939/93765/102626/12370/18034/24110/19094/237868	82
R-MMU-937061	TRIF(TICAM1)-mediated TLR4 signaling	82/6309	95/8582	0.00196804982738144	0.0197868793455647	0.0138855293653086	66589/12912/56480/67603/21898/26409/73699/22034/59025/66513/16476/68652/26410/26399/19247/20111/11908/108960/22187/66105/15289/11820/192656/14281/103583/19052/73086/26416/21353/211550/22186/20112/26965/216080/18033/80750/21402/11796/17087/22031/26413/19053/78294/26398/56550/16150/54123/101568/18036/22190/26417/270151/18035/107607/17164/225471/231130/54131/19697/434341/26420/235584/26419/319520/71966/26397/106759/56489/26400/223664/20203/11909/11797/56532/23939/93765/102626/12370/18034/24110/19094/237868	82
R-MMU-1169408	ISG15 antiviral mechanism	27/6309	28/8582	0.00198631493952268	0.0197922095759581	0.0138892698778653	286940/230861/56208/17999/19043/217069/22194/74153/56791/230073/13681/208643/23806/66892/192170/26987/18803/13690/26417/13684/54131/100038882/17858/112419/13682/93765/24110	27
R-MMU-71406	Pyruvate metabolism and Citric Acid (TCA) cycle	43/6309	47/8582	0.00201202685384258	0.0198106276530864	0.0139021948442712	18293/14651/11429/16832/106557/109801/12974/22333/56451/68636/109264/107029/27402/18604/217666/78920/16828/381511/228026/269951/67834/19015/17448/235339/68263/13382/27273/98314/20917/20916/17436/66925/66945/20181/14194/319518/170718/67680/76187/16833/18598/382051/14874	43
R-MMU-4615885	SUMOylation of DNA replication proteins	38/6309	41/8582	0.00202366626563786	0.0198106276530864	0.0139021948442712	218210/231042/16319/445007/59015/234865/20877/21969/18141/52276/19387/227699/19386/59004/66679/22196/21973/19069/72124/21974/227720/107939/72787/269113/69736/170930/103468/71805/229615/269966/108989/20610/170762/54563/69912/69482/71844/22218	38
R-MMU-4641263	Regulation of FZD by ubiquitination	20/6309	20/8582	0.00210848276699137	0.0203365868413612	0.0142712890114816	22416/107515/22187/14366/207742/14367/14160/22186/239405/78294/16974/72780/22190/407821/84092/16973/14370/192199/14368/228770	20
R-MMU-446203	Asparagine N-linked glycosylation	208/6309	256/8582	0.00211383877562536	0.0203365868413612	0.0142712890114816	102580/17155/20454/11733/216131/241159/12330/20442/66251/26938/20739/20449/13032/20742/22145/98388/20441/104318/72978/53857/12793/11840/20447/17957/238123/20444/66111/54130/54613/89867/11844/224139/227613/20440/105522/13426/11890/50877/108124/56041/77371/107895/67091/67311/67665/20450/22187/17308/215474/53618/545486/67857/107652/12317/230815/77038/20452/22146/69654/56375/13424/76510/29858/67569/99412/80297/22428/56334/22186/67819/56386/56447/27096/103534/54399/50935/193813/66890/12343/333883/243819/54128/227697/16834/67951/13481/14275/71665/218138/50907/67542/13480/69608/78294/12764/76308/13136/17158/192156/14583/338366/13191/97484/269523/56336/53334/20443/110119/14827/241230/217664/17156/57370/66789/94181/60409/68097/18195/68581/22190/225896/66050/56358/99683/223774/22152/14584/228998/74091/67422/218811/66397/234663/235661/13427/52036/56389/54160/57170/22151/20333/102339/213827/22143/269181/19179/23802/56395/235504/19324/19025/66913/11843/13478/20334/22142/22122/233824/68137/54161/66174/208211/245847/67231/21787/67727/76983/234730/76332/110379/19359/66682/217364/50797/56455/56444/140481/50798/69162/12068/16334/52014/317717/64138/14595/242362/11839/381903/22153/53598/320438/20445/108123/109785/56418/107338/66248/22144/56494/54342/12345/21802/57357/59007/24060/12091/12847/228368	208
R-MMU-168138	Toll Like Receptor 9 (TLR9) Cascade	77/6309	89/8582	0.00233171745693766	0.0222071418503672	0.0155839591932401	66589/12912/67603/21898/26409/73699/22034/59025/66513/16476/68652/26410/225326/26399/20111/11908/108960/22187/15289/11820/192656/14281/93834/103583/19052/73086/26416/211550/22186/20112/26965/18033/80750/21402/17087/216238/26413/19053/78294/26398/67245/78287/16150/54123/101568/18036/22190/26417/270151/18035/107607/17164/225471/231130/19697/434341/26940/26420/235584/26419/319520/71966/26397/106759/26400/223664/20203/11909/81897/23939/93765/102626/12370/18034/24110/19094/75669	77
R-MMU-6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	148/6309	179/8582	0.00236120518230288	0.0222071418503672	0.0155839591932401	14423/66251/28169/228421/70218/19159/22145/75985/53857/11840/69834/17957/76895/238123/66111/73296/245944/54130/11844/76877/227613/56367/229841/98910/13426/16563/100502766/108124/18783/108148/67665/545486/270192/18472/77038/22146/69654/11650/13424/26934/22428/16004/16565/240641/224630/56334/56447/224705/18475/53357/53330/54399/73804/110033/12343/16580/16834/67951/19330/67542/76308/16558/22134/16551/19348/13191/228960/97484/26951/19157/53334/72318/16570/19346/74375/22319/269152/20932/16573/68097/18195/68581/22365/53611/242406/56358/16568/22152/16554/228998/234663/235661/19338/71819/13427/56389/54160/227746/22151/20333/72772/102339/213827/22143/19324/16552/109181/66913/11843/22142/98732/233824/68137/54161/67023/232286/76332/54214/319991/68299/270160/76899/75050/50797/56455/16561/56444/17113/58244/22153/53598/108123/74764/56418/68505/107338/209737/66905/22144/56494/104303/12345/232943/286942/16579/71116/12847/12121	148
